id,created_at,text
1067203444908408835,2018-11-26 23:48:23,b'This is about to be @pinaenae https://t.co/7jfTZazNT7'
1067160303094431744,2018-11-26 20:56:57,"b'8 days, I can do this!!!'"
1066906041890283521,2018-11-26 04:06:37,b'Having a long distance relationship with your mom SUCKS'
1066785667190046721,2018-11-25 20:08:17,b'RT @Simone_Biles: not everything that weighs you down is yours to carry.\n\n\xe2\x80\x94 juansen dizon'
1066567458927140864,2018-11-25 05:41:12,b'RT @dylanlewis__: after watching the LSU vs Texas A&amp;M game https://t.co/1xYhzjALax'
1066565266195300352,2018-11-25 05:32:29,b'Lordy be'
1066562970912735232,2018-11-25 05:23:22,b'Mom: \xe2\x80\x9cI like that little spin move\xe2\x80\x9d'
1066558723114582016,2018-11-25 05:06:29,b'Dad: \xe2\x80\x9cmaybe I should just become a southeastern fan\xe2\x80\x9d'
1066480060792741888,2018-11-24 23:53:55,"b'My mom just got a roomba and it is magical. Dear future husband, if you\xe2\x80\x99re reading this, I need one'"
1066463925410111488,2018-11-24 22:49:48,"b'RT @blanchettslut: not a cellphone in sight, just people living in the moment https://t.co/nWCfanNiTC'"
1066423698683584512,2018-11-24 20:09:57,b'RT @keelstof: Me coming back from Thanksgiving break trying to save my GPA in two weeks https://t.co/5o4cKcSDFz'
1066004433786609664,2018-11-23 16:23:57,b'RT @Andrew_Sipowicz: Shoutout to the anonymous 6th grader for saving me a couple thousand (Bus not drawn to scale) https://t.co/7aNK10xSwX'
1065739107698135046,2018-11-22 22:49:38,b'Freshman year midterms #iykyk https://t.co/WLAfZuGUte'
1065415301796429828,2018-11-22 01:22:57,b'Mom: \xe2\x80\x9cwe\xe2\x80\x99re going to ge lit tonight\xe2\x80\x9d\nDad: \xe2\x80\x9c..... you\xe2\x80\x99re going to get....bright???\xe2\x80\x9d'
1065395227190546432,2018-11-22 00:03:10,b'@beccar__ Save me some'
1065339721893756934,2018-11-21 20:22:37,b'So proud\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/4hivPI17yr'
1065282319257341952,2018-11-21 16:34:31,"b'I might not be wanted, but at least when I\xe2\x80\x99m home I know I won\xe2\x80\x99t be ridiculed for listening to Christmas music \xe2\x80\x9ctoo early\xe2\x80\x9d'"
1065274429255622656,2018-11-21 16:03:10,"b'Me: *comes home, minds my own business, eats dinner that mom cooked*\nPreston: There\xe2\x80\x99s not enough food bc Cameron is here'"
1065264121636143107,2018-11-21 15:22:12,b'RT @Vee__Jaay: She ain\xe2\x80\x99t get the credit she deserved. The class dry as hell and she got a full routine for y\xe2\x80\x99all lmao she the goat \xf0\x9f\x90\x90 no cap\xe2\x80\xa6'
1065263883483574272,2018-11-21 15:21:16,b'RT @bandy_lori: *goes out* \n\n*checks snap the next morning* \n\nMe on friends story singing a song i know 0 of the words to: https://t.co/v4I\xe2\x80\xa6'
1065242852861624322,2018-11-21 13:57:42,b'RT @VincenzoRudy: Mom: how\xe2\x80\x99s this semester going honey? \nMe: https://t.co/xfMWDGtAZn'
1064990295367004160,2018-11-20 21:14:07,b'@lilredlauren *hits dislike button*'
1064989786925084672,2018-11-20 21:12:06,b'@lilredlauren RUSH SOUTHEASTERN'
1064989556389355520,2018-11-20 21:11:11,b'RT @ShannonDoss06: @ all my professors who didn\xe2\x80\x99t cancel class these 2 days before thanksgiving break....I will remember this on your evalu\xe2\x80\xa6'
1064989235642552320,2018-11-20 21:09:54,b'IM HEADED HOMEEEEEE'
1064727957195956224,2018-11-20 03:51:41,"b'RT @GabbiBrownn: ""Colligate college athletic national championship ring"" -Ruiz'"
1064651014651957248,2018-11-19 22:45:56,b'This semester has just been me telling myself every week that this will be the week I get my life together'
1064227315562016774,2018-11-18 18:42:19,b'RT @Keally22: Remember when Disney channel would do cross over episodes between two different shows?? \n\nThat\xe2\x80\x99s how it feels when your colle\xe2\x80\xa6'
