id,created_at,text
1066735471567491072,2018-11-25 16:48:50,b'RT @hochalicious: Still working out some of the kinks but I think Hochalicious Industries has finally found a winner. \n\nInvestors? Possibly\xe2\x80\xa6'
1066733864268251136,2018-11-25 16:42:26,b'@Cameron_H93 I hear this shit every day like ok what do you want me to do about that?'
1066733309840039937,2018-11-25 16:40:14,b'RT @alexwellsdrums: Suburban Scum really was that band https://t.co/SVFEbrPb83'
1066732663401259009,2018-11-25 16:37:40,b'RT @PushaMD: The fuck is this?!?!\n\n https://t.co/l0cq0SmUVO'
1065994399144910848,2018-11-23 15:44:04,"b'RT @brahnaaa: it\xe2\x80\x99s hard being the emo, vegan, AND gay cousin :/'"
1065994280257372160,2018-11-23 15:43:36,b'Happy Black Friday to my fellow retail workers. May god be on your side today'
1065851960304250880,2018-11-23 06:18:04,b'RT @Veggiefact: FUCK thanksgiving if i dont get some weed in the next 2 minutes im about to flip the fucking kids table'
1065845383778177029,2018-11-23 05:51:56,b'RT @EmrgencyKittens: the littlest of nibbles \xf0\x9f\x98\x8d \n\n\xf0\x9f\x93\xb9: family_maffin https://t.co/usYdP4ZxQM'
1065754286259404800,2018-11-22 23:49:57,"b'RT @disneylionking: July 19, 2019. #TheLionKing https://t.co/CYCRcHLGom'"
1065675102791106561,2018-11-22 18:35:18,b'RT @badxground: me on thanksgiving: pass the-\nmy family: https://t.co/WNjIzB8wKZ'
1065503178622414854,2018-11-22 07:12:08,b'RT @marcuscmoore: You know whats a genius move. \n\nSlowly progressing your band over the years to get softer to the point of headlining aren\xe2\x80\xa6'
1065442761984405504,2018-11-22 03:12:04,b'RT @yourgirlcece: CaN wE sMoKe In Ya CaR  I hate that question like tf what am I ?? A 16 year old borrowing my parents cars ? We can sniff\xe2\x80\xa6'
1065439220322500608,2018-11-22 02:57:59,b'RT @lilhellbat: The highlight is the pixi glow powder in London lustre https://t.co/C7UCC44jE0'
1065433472918061057,2018-11-22 02:35:09,b'@hispanicmugshot @ThyArtIsMemes I second this motion'
1065432022670340097,2018-11-22 02:29:23,b'No fucking way https://t.co/UcLm5iCGWf'
1065431349358669825,2018-11-22 02:26:43,b'RT @Chainbody: cool how in the originals this doesn\xe2\x80\x99t happen and we just kick his dead mom\xe2\x80\x99s ass one last time https://t.co/gjPcOUt1Mp'
1065401799732076545,2018-11-22 00:29:17,b'Texas is beautiful https://t.co/l4BocxEmXl'
1065382660552437760,2018-11-21 23:13:14,b'RT @eliesaaab: The #ThankUNext video is already my favorite. https://t.co/CNrxmfuGGk'
1065340858260688897,2018-11-21 20:27:08,b'RT @futureteensusa: happy bday @carlyraejepsen!!! we got you a special gift. together with 14 artists we put together a cover comp in tribu\xe2\x80\xa6'
1065328559856734209,2018-11-21 19:38:16,b'RT @smolanimals: im the 5th kitten https://t.co/jiLschmhgu'
1065328416449282049,2018-11-21 19:37:41,b'RT @smolanimals: and now I shall show you the dance of my people https://t.co/yI6GAItHWm'
1065328300082507777,2018-11-21 19:37:14,b'RT @smolanimals: https://t.co/pYC8JKSL9R'
1065327263414190080,2018-11-21 19:33:07,b'RT @EmrgencyKittens: \xf0\x9f\x93\xb9: rody.tino.tomoko https://t.co/HqlOlPcJRl'
1064919099883556864,2018-11-20 16:31:13,b'RT @fuIlcollapse: The guitarist of Chamber shot me with a gun https://t.co/ezeJ9AaCLY'
1064918473455878144,2018-11-20 16:28:43,b'RT @lilmuggyy: i present to you...  I Am Texas Music \xf0\x9f\x8d\x86 https://t.co/m0ihWT8OKQ'
1064918311270518790,2018-11-20 16:28:05,b'RT @hatebreed: Where should we play?! \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb https://t.co/GhTC7anJyP'
1064553968481837057,2018-11-19 16:20:19,"b'RT @tayIorjw: my first tattoo: spent years planning, got it drawn nine months before, played around with sizing for a while, picked a spot\xe2\x80\xa6'"
1063501174358315009,2018-11-16 18:36:53,b'Yes please leave me alone or I will poison you. https://t.co/qloZHpXifI'
1063500443333083138,2018-11-16 18:33:59,b'RT @MEENAVOGUEE: Blake Lively in Versace. A MOMENT. https://t.co/OCoSKNjnHZ'
1063499158324215809,2018-11-16 18:28:52,b'@maslohtx Who tf says mini album that\xe2\x80\x99s literally what an ep is lol'
