id,created_at,text
1067253320694358016,2018-11-27 03:06:34,b'@DesertEagleX90 Lol go for it'
1067246757619351552,2018-11-27 02:40:30,b'@CLeeOaktonVa @PUGA20 @chizzy_getsbusy Bless u my child \xf0\x9f\x98\x82'
1067194736467984384,2018-11-26 23:13:47,b'@SteveToth08 Go birds!'
1067194683972100096,2018-11-26 23:13:34,"b'@ElleSeven2 It\xe2\x80\x99s not a football thing. Training camp, fine. Preseason, whatever. But during a game it takes away th\xe2\x80\xa6 https://t.co/S6rE5IaFGX'"
1067179365702795264,2018-11-26 22:12:42,b'What did @RNB215 do?'
1067176889960329216,2018-11-26 22:02:52,b'@MarksReeseWIP Can I be the Uncle Fester of the Adams Family?'
1067147659658649601,2018-11-26 20:06:43,b'RT @ChipReiderson: Next Monday night. Lincoln Financial Field. It is......Return of The White Pants. https://t.co/Nsy0oQgPbh'
1067146614186348555,2018-11-26 20:02:34,b'@CLeeOaktonVa Thank u man'
1067079911809126400,2018-11-26 15:37:31,"b'@_ClassicJeff Eeehhhhh....I mean the play calling was so dumb I could see how it would appear that way. But no, Pat is just that dumb.'"
1067075860933615616,2018-11-26 15:21:25,b'Was yesterday\xe2\x80\x99s victory due to the Giants simply blowing the game? Maybe. \n\nBut do you think the Titans are saying\xe2\x80\xa6 https://t.co/nL4EjPFTlj'
1067066085176999936,2018-11-26 14:42:34,b'RT @NotUrAvgHoodrat: https://t.co/amZ0upSs8W'
1067051682851373056,2018-11-26 13:45:20,b'@DocDrew59 Was it rocking at Mulligans?'
1067049991343169538,2018-11-26 13:38:37,b'\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 Cyber Monday Sale \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\n\nhttps://t.co/87A9CwG3r3 https://t.co/wPKenvSYnb'
1067044960036376578,2018-11-26 13:18:37,"b'Meanwhile, in New York....\n\n#FlyEaglesFly https://t.co/bKphZV4Rx8'"
1067034153651195910,2018-11-26 12:35:41,"b'@Agent00stallion We\xe2\x80\x99ll be in F1, keep an eye out for the @4thandJawn flag \xf0\x9f\x99\x8c'"
1067030101966110721,2018-11-26 12:19:35,b'@dereknye_ I observe and share what I see with the fans who ARENT at the game. It\xe2\x80\x99s what I\xe2\x80\x99ve been doing for 10 yea\xe2\x80\xa6 https://t.co/rRvFfcZ4qB'
1066912549030043653,2018-11-26 04:32:28,b'@chuckyak23 Wow the old man went for it \xf0\x9f\x98\x82'
1066873383613276162,2018-11-26 01:56:50,"b'@_ClassicJeff Don\xe2\x80\x99t worry, back to tailgating next week'"
1066867515983364096,2018-11-26 01:33:31,b'@Jay_Tw1st I mean....she\xe2\x80\x99s not wrong.'
1066865842296668163,2018-11-26 01:26:52,b'Was told by a few people that the wave was started by a kid with disabilities. Kid was all smiles and on top of the\xe2\x80\xa6 https://t.co/1M4Vi4bFtR'
1066862322088648704,2018-11-26 01:12:53,"b'@sadEaglesFan11 Not hating, it worked I guess'"
1066845377029128192,2018-11-26 00:05:33,"b'@BigPapiG2702 Honestly....there weren\xe2\x80\x99t any more than are usually there. Healthy spattering of blue, nothing more.'"
1066837494740725760,2018-11-25 23:34:14,b'RT @BREN_CASEY: Happy to have finally met up with @TheMightyEROCK to thank him and the @4thandJawn crew for all the hard work they do and e\xe2\x80\xa6'
1066837389186875392,2018-11-25 23:33:49,b'@CLeeOaktonVa @ChipReiderson @4thandJawn @EagleSessions Sexy af'
1066825848479760384,2018-11-25 22:47:57,b'@ShaqMitchell The kind of fan interaction I appreciate'
1066817987406176257,2018-11-25 22:16:43,b'@CodySIO Eeeeehhhhh I don\xe2\x80\x99t know about that \xf0\x9f\x98\x82'
1066817790785531907,2018-11-25 22:15:56,b'RT @FurtherAM: Philadelphia Eagles have officially tied the Giants in all-time wins! \n\nTotal Eagles vs Giants rivalry 86-86-2  \n\nFirst time\xe2\x80\xa6'
1066812410047148032,2018-11-25 21:54:33,b'Tbh things got better after the wave \xf0\x9f\x98\xb6'
1066811995377278976,2018-11-25 21:52:54,b'@rjc63 It\xe2\x80\x99s a case study in reading body language'
1066805744773808130,2018-11-25 21:28:04,b'@eazeee2004 @Copizzle And I get to keep it \xf0\x9f\x98\x82'
1066800376869990400,2018-11-25 21:06:44,b'#FlyEaglesFly https://t.co/rRELN27Y4G'
1066795928751878144,2018-11-25 20:49:04,"b""RT @JohnBarchard: If you ain't calling a blatant facemask, you ain't calling that."""
1066792230017486848,2018-11-25 20:34:22,b'#FlyEaglesFly  https://t.co/6fvcPFLbo3'
1066790205145915393,2018-11-25 20:26:19,b'RT @thecheckdown: Lockett hit em with the Iverson stepover \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1 @TDLockett12 https://t.co/JhvxIHTvCk'
1066787756972617728,2018-11-25 20:16:35,b'@WillyAitch For wankers'
1066787300045176832,2018-11-25 20:14:46,b'@MattLombardoNFL Unreal'
1066786958989557761,2018-11-25 20:13:25,b'ffs... https://t.co/OD8bjLxnlT'
1066786350853173250,2018-11-25 20:11:00,b'@HoustonCowboy21 But but what?'
1066779333275078656,2018-11-25 19:43:07,b'@Nelson81 Everybody wanted Mills off the field...'
1066779016722554880,2018-11-25 19:41:52,b'@blackdynamite29 Is this G-Cobb\xe2\x80\x99s burner?'
1066773701247541259,2018-11-25 19:20:44,b'#FlyEaglesFly  https://t.co/xqyVb1ud8r'
1066771530116460545,2018-11-25 19:12:07,b'https://t.co/NGhpbeIHWB'
