id,created_at,text
1067538143874899968,2018-11-27 21:58:22,b'RT @DolaposS: Today at my @RedDishCulinary classes.\nMade: \n1) Alfredo Pasta\n2) Seafood Bruschetta: for d bread wit  tomatoes\n3) Spaghetti B\xe2\x80\xa6'
1067536709892665347,2018-11-27 21:52:40,b'Lemme spread these thighs for you...daddy. You know you need it.'
1067525039988371462,2018-11-27 21:06:17,"b'""Deep fried weave"" LMFAOOOO'"
1067524425942208512,2018-11-27 21:03:51,b'@Cuntosaur Kpa kpa du du kpa! The game is the game.'
1067521737775112192,2018-11-27 20:53:10,b'LMFAO https://t.co/KSh2VPIrl6'
1067521441653055489,2018-11-27 20:51:59,b'@JeSuisChiby Chiby will you be ready when the Lord shall come?'
1067521229702209536,2018-11-27 20:51:09,b'@Serpiko_G And I thought we were friends o. This life'
1067520726201188353,2018-11-27 20:49:09,"b""Lol you people don't sleep?"""
1067519479909765120,2018-11-27 20:44:12,b'Nobody can even sub me because I only talk to like 3 of you lmao'
1067519216855715841,2018-11-27 20:43:09,b'Lol as in ppl need to relazz https://t.co/t3FiopE3ep'
1067516377672478721,2018-11-27 20:31:52,b'Let me go and make hot milo for this thing brb'
1067515156991811589,2018-11-27 20:27:01,"b'Nice tits, questionable weave. I like her persona though. https://t.co/82c6xVKtcs'"
1067505794952896514,2018-11-27 19:49:49,"b'RT @acefalobi: The Nigerian definition of ""mature"" is ""emotionally disconnected""'"
1067504744292384774,2018-11-27 19:45:38,b'@YESVS They will soon fight now'
1067504524695347200,2018-11-27 19:44:46,b'LMFAOOOOOOOOOO https://t.co/3lWqW8GfpK'
1067504092489162753,2018-11-27 19:43:03,b'Exactly! Fucking pussy ass bitches https://t.co/nkKgFhynKo'
1067503844467384320,2018-11-27 19:42:04,b'Lmfaoooo'
1067503752746336256,2018-11-27 19:41:42,b'RT @abisolabejide: @wuraaa_ @dotun_L'
1067497248894926848,2018-11-27 19:15:51,b'RT @ozzyetomi: Men who marry women have always married up https://t.co/8V2WjaRh4y'
1067489729556488192,2018-11-27 18:45:59,b'Absolutely no difference. Both acts are equally demonic. https://t.co/taLURE6pr8'
1067488451761709057,2018-11-27 18:40:54,"b""RT @sasen_eo: There's no shade in the shadow of the cross"""
1067487491207376896,2018-11-27 18:37:05,"b'""Spirit break out...break our walls down...""'"
1067431168897765376,2018-11-27 14:53:17,b'Gwennnnn \xe2\x9d\xa4 https://t.co/aGcMeSw6fC'
1067430736527933445,2018-11-27 14:51:34,"b""I'm a bad bitch you can't block me looool"""
1067429043778121729,2018-11-27 14:44:50,b'I need to be shown what love is so my journey towards being a nicer person will be easier.'
1067428647915610112,2018-11-27 14:43:16,b'HELP MEEEE PLIS https://t.co/K8OjaRHdoW'
1067428163695886336,2018-11-27 14:41:20,b'Yoruba drivers. https://t.co/dhkPzii9yC'
1067426720670715904,2018-11-27 14:35:36,b'Amen. https://t.co/wTes0Gcoyw'
1067425304522747904,2018-11-27 14:29:59,b'RT @Serpiko_G: @Cali_DreamsXO Lmao sometimes you just don\xe2\x80\x99t like someone that much man and it\xe2\x80\x99s okay.'
1067412839051247619,2018-11-27 13:40:27,b'I even blocked this one on whatsapp. Mi o raye oshi. https://t.co/UleDbp80gM'
