id,created_at,text
1066407721484791809,2018-11-24 19:06:28,b'@youngwomenpow https://t.co/SkYp6MzIej'
1065679786331168768,2018-11-22 18:53:55,"b'RT @RuthHHopkins: As you celebrate Thanksgiving, know that the Trump administration is taking away 321 acres of land from the Mashpee-Wampa\xe2\x80\xa6'"
1064596902799273984,2018-11-19 19:10:55,"b'Ah, yes. The two genders: Santa socks and lip balm. https://t.co/RyLUBv26C4'"
1063669038591557632,2018-11-17 05:43:55,b'RT @betospotify: beto is currently listening to somebody else by the 1975'
1063491529728122881,2018-11-16 17:58:34,"b'RT @The_UnSilent_: This is not a lecture, BUT cows really are just big lovable dogs \xe2\x9d\xa4\xef\xb8\x8fhttps://t.co/EKNBwqqqZk'"
1060754782497857536,2018-11-09 04:43:42,b'Looks like a good time to go plant-based this Thanksgiving!\n\nOutbreak of Multidrug-Resistant Salmonella Infections\xe2\x80\xa6 https://t.co/wi4M3V2nuD'
1060559322415955968,2018-11-08 15:47:01,b'RT @mrmexicandude32: How do you vote for family seperation and mass deportation and then go to church on Sundays to pray for children aroun\xe2\x80\xa6'
1058460683979771904,2018-11-02 20:47:46,b'RT @Grimezsz: can\xe2\x80\x99t spell demon without emo'
1058417688886689792,2018-11-02 17:56:56,b'This is the only Christmas BOP that I will BUMP \xf0\x9f\x8e\x85\xf0\x9f\x8f\xbb https://t.co/mvC0EXTVyq'
1056969558915932163,2018-10-29 18:02:35,b'@mitchysuch The 1975: I like to romanticize heroin use\n\nMe: idk about this\n\nThe 1975: and god\xe2\x80\x99s not real also fuck fascism\n\nMe: 5 stars'
1055941349961166848,2018-10-26 21:56:50,"b'@yvng2shots @the1975 See you there, dude!'"
1055940576896372737,2018-10-26 21:53:46,b'@emonitela @3OH3 Seattle! \xf0\x9f\x96\xa4\xf0\x9f\x91\xbb\xf0\x9f\x8e\x83'
1055560566104743937,2018-10-25 20:43:44,b'RT @ChristianJC98: millienials in movies: omg\xf0\x9f\x98\x82\xf0\x9f\x92\x95 i need my frappuccino\xe2\x98\x95\xef\xb8\x8f\xe2\x9c\xa8 before i talk to my parents \xf0\x9f\x99\x84\xf0\x9f\xa4\xab they\xe2\x80\x99re SUCH a drag\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4 ok ttyl bff\xe2\x80\xa6'
1052820612211650560,2018-10-18 07:16:09,"b'RT @squidslippers: me: *knows hors d\'oeuvres is pronounced ""ordervs""*\n\nalso me: horse divorce'"
1051901271249051648,2018-10-15 18:23:01,b'RT @jesuisjoy_xo: how I used to look at the USA growing up vs how I see it now https://t.co/eaeZjvLEwl'
1047596147223609344,2018-10-03 21:15:59,b'@brittjnz1 I\xe2\x80\x99m not defending nor supporting Trump in any way. I\xe2\x80\x99m just stating that the presidential alert system h\xe2\x80\xa6 https://t.co/6XRg3iWqz9'
1047586253783281664,2018-10-03 20:36:40,"b'Just so everyone knows, FEMA is the organization that sends the #PresidentialAlert not Trump. Similar to Amber Aler\xe2\x80\xa6 https://t.co/VUYil8FJm4'"
1047191132730347520,2018-10-02 18:26:36,b'RT @lilg0thbf: i have no problem shutting down private schools tbh... why should rich people be able to keep their children in an echo cham\xe2\x80\xa6'
1046225926403448833,2018-09-30 02:31:13,b'RT @masonramsey: I\xe2\x80\x99m gonna start selling potatoe salad'
1041441096897724416,2018-09-16 21:38:01,"b""RT @momjeansca: Please shut the fuck up for quiet bands' sets it's really really really seriously not that hard"""
1040261833121296385,2018-09-13 15:32:02,b'Myrna Puncture Wound https://t.co/NFbPKW9kKH'
1040023331078991872,2018-09-12 23:44:19,b'RT @vioIetveIvet: Spider man really is useless outside of New York lmao. that nigga ain\xe2\x80\x99t swanging off shit in Dallas Texas.'
1038607982236327936,2018-09-09 02:00:14,b'RT @cynicalyssa: do u ever wake up mad at jesse lacey for ruining brand new???'
1038607692611215361,2018-09-09 01:59:04,"b'RT @Deenaeeee: Demi overdoses, it\xe2\x80\x99s her fault bc she\xe2\x80\x99s a grown woman who chose to do drugs, Mac Miller overdoses and it\xe2\x80\x99s Ariana Grande\xe2\x80\x99s f\xe2\x80\xa6'"
1037965342952185857,2018-09-07 07:26:36,"b'RT @blackflaghag: Since Twitter wants to start \xe2\x80\x9cdialogue\xe2\x80\x9d by faking likes, let me be clear on what I will never, ever \xe2\x80\x9clike\xe2\x80\x9d on this site,\xe2\x80\xa6'"
1037965145916375040,2018-09-07 07:25:49,"b'RT @brittanydhurley: When Bert McCracken said, ""Love is not like anything, especially a fucking knife"" my 15 year old ass FELT THAT'"
1035659450474881024,2018-08-31 22:43:49,b'I need more friends on Pok\xc3\xa9mon Go! https://t.co/A5j9E3kj9B'
1035010835624603649,2018-08-30 03:46:27,b'RT @duasson: WHAT THE ACTUAL FUCK IM SCREAMING\n\n(via comicbookgirl19) https://t.co/Df87e67S7m'
1033029530414247936,2018-08-24 16:33:27,b'RT @JusReign: its 2018 why isnt literally everything biodegradable yet'
1032873699618185216,2018-08-24 06:14:14,b'OK BUT DID ANYONE NOTICE WHEN HE FUCKIN\xe2\x80\x99 WINKS THO???? https://t.co/jKQInoaEzs'
1032316866536951808,2018-08-22 17:21:35,b'@HumansOfLate https://t.co/42UBW1ys1N'
1032017721402089472,2018-08-21 21:32:53,"b'RT @musicforcars__: uhhh stan twitter, do ya know this song https://t.co/gqC1Ck99SU'"
1032017223173398529,2018-08-21 21:30:54,b'Their* shit.'
1032005094135365632,2018-08-21 20:42:42,"b'I\xe2\x80\x99ve found the only two things that make me cry every time:\n\n1. Videos of positive, loving responses of teens comin\xe2\x80\xa6 https://t.co/YzKCqxdBgT'"
1031429702953590786,2018-08-20 06:36:18,b'RT @nxvyblue: yeah sex is cool but have listened to Turnover\xe2\x80\x99s album Peripheral Vision'
1030590244129632257,2018-08-17 23:00:36,"b""RT @officialfoxygma: i'm in the business of mystery,\nlet's take it from the top\nshe's eatin' old man jenkins\nscreamin' out wee-snaw wee-sna\xe2\x80\xa6"""
1030572794990358528,2018-08-17 21:51:16,"b""RT @CFD_Steve: When someone sees a slippery slope between same-sex marriage and beastiality or pedophilia, that's a pretty good indication\xe2\x80\xa6"""
1026344228257902593,2018-08-06 05:48:27,b'Ya gotta read it to the tune of \xf0\x9f\x8e\xb6 Welcome to the Jungle \xf0\x9f\x8e\xb6 https://t.co/rVjje0pKC0'
1025257506895876101,2018-08-03 05:50:12,b'RT @queersocialism: let\xe2\x80\x99s keep this energy flowing all across the country https://t.co/Di8LjrF5gO'
