id,created_at,text
1067166998088613889,2018-11-26 21:23:34,b'Harvest moon \n#harvestmoon #orangemoon #moon #fullmoon #photography #creative #art #satalite #Luna #tomanyhashtags https://t.co/IGkSuw8FHn'
1067164570362482688,2018-11-26 21:13:55,b'Yellow Rose\n#rose #yellowroses #flower #nature #naturephotography  #photography #photoshop #creative #art\xe2\x80\xa6 https://t.co/5iqU0fkYUK'
1067163549687001089,2018-11-26 21:09:51,b'Daisy Daisy\n#daisy #flower #nature #naturephotography  #creative #photography #tomanyhashtags https://t.co/5u9DfiX2gz'
1066402680359329798,2018-11-24 18:46:26,b'Watching one of my favorite animes!!!\n#stainsgate #drpepper #anime #otaku #funimationentertainment #funimation\xe2\x80\xa6 https://t.co/miLJ6ljwDO'
1066311859245121536,2018-11-24 12:45:33,b'@Emma__Kris What up??'
1065347179122896896,2018-11-21 20:52:15,b'@Creeps_McPasta The one on the left?'
1064965458489618432,2018-11-20 19:35:26,b'Pink Rose with red buds\n#pinkrose #redbuds #flowers #naturephotography #nature #roses #eyeforphotography\xe2\x80\xa6 https://t.co/1RhsRT4ds3'
1064963769586069504,2018-11-20 19:28:43,b'Red raindrops\n#redflowers #raindrops #flowers #photography #eyeforphotography #nature #naturephotography #creative\xe2\x80\xa6 https://t.co/2uzQwIJTKi'
1064962249016729602,2018-11-20 19:22:40,b'Little beach house.\n#achillireland #achillisland #ireland #Eire #photography #eyeforphotography #creative  #beach\xe2\x80\xa6 https://t.co/iWptwvWc2d'
1064850820410339328,2018-11-20 11:59:54,b'RT @m_yosry2012: Soft fight \xf0\x9f\x98\x85 https://t.co/2YNDkb99OO'
1064850558018830336,2018-11-20 11:58:51,b'@Emma__Kris https://t.co/O9QWZ8mZE0'
1064850150126993408,2018-11-20 11:57:14,b'@Emma__Kris Emma you are a good person and your enough \xf0\x9f\x92\x95'
1064846406861668353,2018-11-20 11:42:21,b'@Emma__Kris Because your worth it'
1064192445536178178,2018-11-18 16:23:45,b'#ProtectTheSecrets it was amazing!!!'
1063537714950221826,2018-11-16 21:02:05,"b""@Emma__Kris (\xe3\x80\x80^\xcf\x89^) can't wait to see them"""
1063533859403374592,2018-11-16 20:46:46,b'@Emma__Kris They sound lovely ^^'
1063531834036969472,2018-11-16 20:38:43,b'@Emma__Kris What you going to get?'
1063431496369885185,2018-11-16 14:00:00,b'RT @tannermalmedal: like &amp; rt if u follow me for the size of my 4head pls and thx'
1062383176520294407,2018-11-13 16:34:22,"b'RT @Joe_Sugg: Oh believe me, my little sparrow legs are in bits already \xf0\x9f\x98\xa9\xf0\x9f\x98\x82 https://t.co/V8vQjYSZHY'"
1062108967067889664,2018-11-12 22:24:45,b'RT @TheRealStanLee: https://t.co/dTdDjRvXbs'
1060934068446158849,2018-11-09 16:36:07,"b""Yaaaaas my the bird stays pin! Thank you onceuponapin_ it's so cute I loooove it I love watching prettypastelplease\xe2\x80\xa6 https://t.co/mT2KUW9o20"""
1060491923847290881,2018-11-08 11:19:12,b'RT @rte: Gunman kills 11 people in California bar shooting https://t.co/yuNxCBay6l via @rtenews https://t.co/CCQTdPceNA'
1060491888992706567,2018-11-08 11:19:03,"b""RT @Independent_ie: McDonald's launches delivery service in Ireland \nhttps://t.co/kviXtJhUNg https://t.co/ovrmnE8Zx7"""
1060491635853836288,2018-11-08 11:18:03,"b'Every year some fucking nut job goes and shoot innocent people for no fucking reason, I want off this planet right now!'"
1060280712195178498,2018-11-07 21:19:55,b'RT @Emma__Kris: Hi friends. Please respond to this. It is very serious. https://t.co/SBj359R3CR'
1060280600995749888,2018-11-07 21:19:28,b'@Emma__Kris No I eat cheese bites with my pizza'
1058394460772544513,2018-11-02 16:24:38,b'RT @dragonballsuper: We see you with that Future Trunks cosplay @dylansprouse \xf0\x9f\x91\x80\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nhttps://t.co/zWG106O7xM'
1058393887587401728,2018-11-02 16:22:21,b'RT @hiddlesbb: they are very cute. https://t.co/BoQxMkyntX'
1058317706359914496,2018-11-02 11:19:38,"b""RT @RobertDowneyJr: At this rate, I can't wait to see what the holiday decorations look like. https://t.co/2Hk0fUHpvL"""
