id,created_at,text
1067198157098864640,2018-11-26 23:27:22,"b'Hey @HelpfulHonda, I need a random act of helpfulness! Someone stole my airbag! \xf0\x9f\x98\xad https://t.co/B1Iwm88bTY'"
1065381344824352770,2018-11-21 23:08:01,"b'@minhdzuy Oh, the class schedule doesn\xe2\x80\x99t matter. I\xe2\x80\x99ll be there! https://t.co/wuzYNrkgdn'"
1065315604578488320,2018-11-21 18:46:47,"b""@JeffGreenbergCD There's blood on her hands.  She should be held accountable."""
1065314680103522304,2018-11-21 18:43:06,b'@minhdzuy But I will be counted ABSENT!!  I need perfect attendance!!!! #teacherspet #perfectattendancecertificate'
1065313241851584512,2018-11-21 18:37:24,"b""Yep, still waking up crying from nightmares that it's the first day of school, I don't have my class schedule, I do\xe2\x80\xa6 https://t.co/FL4M66tsGs"""
1062205533267025920,2018-11-13 04:48:28,b'Deep. https://t.co/BTjY0OaVxm'
1061410971158142977,2018-11-11 00:11:10,b'It\xe2\x80\x99s really bad out here. Please donate to @LAFDFoundation at https://t.co/YS0FcyKCqr. https://t.co/DtZ7GknUjU'
1060729392387710977,2018-11-09 03:02:49,"b""@armandjvasquez  I was looking up co-stars' IMDBS on recent MF &amp; saw yours. Congrats! Your profile shows no theatri\xe2\x80\xa6 https://t.co/ftydb34S3m"""
1058205029012725761,2018-11-02 03:51:54,b'@ccrcasting Already?! Geeez'
1057717150541000704,2018-10-31 19:33:14,b'@JeffGreenbergCD \xe2\x98\xa0\xef\xb8\x8f'
1051634212489445376,2018-10-15 00:41:49,"b'Video: If you want to have nightmares for the rest of your life\nSong:  Makes me an evil, bad ass b*tch...driving in\xe2\x80\xa6 https://t.co/GQ5EUDiLCB'"
1051628626528022528,2018-10-15 00:19:37,"b'I have so many tweets about Billie Eilish\'s ""You Should See Me in a Crown"" video that I don\'t know where to start.'"
1050871176623349765,2018-10-12 22:09:47,b'@Kevin_L_Johnson Check your messages!'
1050834511070547968,2018-10-12 19:44:05,b'@IvyIsenberg They\xe2\x80\x99re looking for a special someone!'
1050144751880626177,2018-10-10 22:03:14,"b""@Kevin_L_Johnson @ClemsonWorld I just got this in the mail!  I'm a Clemson alumni living in LA.  Do you live here?\xe2\x80\xa6 https://t.co/mpkaj9fnI2"""
1049771166032785409,2018-10-09 21:18:44,"b'For those of us that love to replay hurtful words over and over in our heads. Brene Brown ""Cruelty is cheap, easy,\xe2\x80\xa6 https://t.co/4fhSo9IwV3'"
1049464417081937920,2018-10-09 00:59:49,"b""@michaeltesta Congrats!!  Keep 'em coming!!"""
1047233566659117056,2018-10-02 21:15:13,b'@davidstassen Stupid'
1044397449106743297,2018-09-25 01:25:30,b'Very informative read for #Actors about casting at TBS and TNT! \xe2\x98\x9d\xef\xb8\x8f\xf0\x9f\x99\x8c@MikePageCasting https://t.co/nJDYge5ye6'
1042596778317500416,2018-09-20 02:10:17,"b'@KevinTPorter @JasonStamey You made this, Kevin???  Wow!!!  Great job!'"
1042536115155030016,2018-09-19 22:09:13,"b""This thread, #Actors.  Thank you, @jamiehpritch!  It's such a relief to hear you say this!  I can't tell you how ma\xe2\x80\xa6 https://t.co/fCjh9mh5Xr"""
1041556979586543616,2018-09-17 05:18:29,b'@meganganz I just finished @LastManFOX \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad What happens next with the people underground?! Are they good or bad?! \xe2\x98\xa0\xef\xb8\x8f'
1040281878652055552,2018-09-13 16:51:42,"b""@ccrcasting Noooooooo!  Don't say that yet!  I'm not ready for the holidays!  Summer stay forever!!!!"""
1039922149274746880,2018-09-12 17:02:15,"b""I'm just gonna leave this right here... https://t.co/9FHvueet0A"""
1039921108290400256,2018-09-12 16:58:07,b'@emosswilson Please tell me you dramatically read them out loud! \xf0\x9f\xa4\xa3'
1039555602404409345,2018-09-11 16:45:44,"b'@patmoote Praying for you, Patrick!'"
1037161546286215168,2018-09-05 02:12:36,b'@JasonKennedy1 So excited that you are having @ChristineCaine on to talk about @A21! \xf0\x9f\x99\x8c Thanks for using your platfo\xe2\x80\xa6 https://t.co/BUi6AJYhTu'
1035776316262346752,2018-09-01 06:28:12,b'@erockappel @funnyordie I am so upset. All my work is gone! I used Funny or Die as my main platform to promote my c\xe2\x80\xa6 https://t.co/cpxzpoHRHE'
1035652321231826944,2018-08-31 22:15:29,"b'@FernieCommaAlex @funnyordie This is a huge blow to me, as a content creator. I used @funnyordie as my main platfor\xe2\x80\xa6 https://t.co/cRd5biFNip'"
1034542880243605504,2018-08-28 20:46:58,b'@michaeltesta @lifetimetv Oooh! I\xe2\x80\x99ll watch!'
1031787817947422720,2018-08-21 06:19:20,b'@jeneuston Congrats!!! \xf0\x9f\x8d\xbe\xf0\x9f\x99\x8c'
1031280008231354375,2018-08-19 20:41:28,"b'@bevriegler29 Haha awesome! There\xe2\x80\x99s a part 1, too!'"
1030628396160626688,2018-08-18 01:32:12,b'@sanfordcasting https://t.co/q9t55VrpMj'
1030553638467297280,2018-08-17 20:35:08,b'Beyond grateful for a #Commercial audition today!!! Thank you @shanecasting! \xf0\x9f\x99\x8f\xf0\x9f\x99\x8c'
