id,created_at,text
1063885613458472961,2018-11-17 20:04:30,b'@Bree_Alejandra I\xe2\x80\x99m here boo!'
1063386693145935873,2018-11-16 11:01:59,b'RT @mrsrt392: I swear I love my people https://t.co/J5eI4dTPUG'
1063343863505408000,2018-11-16 08:11:47,b'RT @_SJPeace_: My heart just melted. \n\nRETWEET THIS \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\xad https://t.co/8Z98i3IIrG'
1063237835363368960,2018-11-16 01:10:28,b'RT @LeelaNenbee: Doctor: Have you tried exercising to help your depression?\n\nMe: https://t.co/N5QEkWXVmE'
1062935592227561472,2018-11-15 05:09:28,"b""RT @kiaintshit: If you don't have a Pisces in ya life, get you one."""
1062789457093517312,2018-11-14 19:28:46,b'Fuck Pisces huh \xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/3BI8BfDQG8'
1062788341681324033,2018-11-14 19:24:20,b'\xf0\x9f\x91\xbb sammyjopierson\n\xf0\x9f\x93\xb7 Mrs.Pierson https://t.co/DJZ01uxIwx'
1062715515624439808,2018-11-14 14:34:57,b'@BrownSkinKSweat Lol yes this is me. But it\xe2\x80\x99s just to show that you can\xe2\x80\x99t judge why people do stuff.'
1062623279251369985,2018-11-14 08:28:27,b'RT @Marie_aguilar98: A. Fucking. Anthem. https://t.co/NS3Fdao0Zk'
1062584137356320768,2018-11-14 05:52:54,b'@BrownSkinKSweat Or they have a child who is sensory sensitive and cannot be inside of stores for long. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
