id,created_at,text
1067083027296194560,2018-11-26 15:49:53,b'Ok I\xe2\x80\x99m rolling rn\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/z5Aljs8Yck'
1063226474096922624,2018-11-16 00:25:19,b'\xf0\x9f\x90\xb0 https://t.co/qwVnmr6qB3'
1062671841729396736,2018-11-14 11:41:25,b'Dalton is legit wearing my rick and morty hoodie rn lol this what I get for buying men\xe2\x80\x99s clothes in his size lol I love him \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1062505462107652097,2018-11-14 00:40:17,b'https://t.co/5KVbf1sXGp'
1062504840620847104,2018-11-14 00:37:49,b'Weird exactly the same day 2 years apart both Mac tweets https://t.co/pO1ZoXDrQe'
1062137891642658817,2018-11-13 00:19:41,b'@AlexaVasiliausk \xf0\x9f\x98\xad'
1061261473509453825,2018-11-10 14:17:07,b'@hidingfrommyjob https://t.co/SAG6yHzpOO'
1061256320463060992,2018-11-10 13:56:38,"b'RT @jaquez_dani: Bitch I\xe2\x80\x99m making my own day, where this at?? https://t.co/Z1aNdH0MgD'"
1060913167310692352,2018-11-09 15:13:04,b'@marrmarss Naw people just be sellin straight mids lolol I mean dispensary weed wise Michigan is by far better than\xe2\x80\xa6 https://t.co/jUKUsFGn4E'
1060911057760325632,2018-11-09 15:04:41,b'@PopPunk4L \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1060911021735493632,2018-11-09 15:04:33,"b'@marrmarss I tried weed while I was visiting both and it just wasn\xe2\x80\x99t as good as home, a lot of people from both tho\xe2\x80\xa6 https://t.co/lebLjyhsvm'"
1060763163115827200,2018-11-09 05:17:00,b'MICHIGAN has better weed than anywhere!!!!!  change my mind. \xf0\x9f\x99\x84\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1060368214314622976,2018-11-08 03:07:37,b'sleepin nakey w your s/o is another kind of bliss \xf0\x9f\x92\x96'
1055611583777464320,2018-10-26 00:06:28,b'@MImaryjane \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad ilysm what\xe2\x80\x99s wrong w me \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1055510638372511744,2018-10-25 17:25:21,b'Wale\xe2\x80\x99s part in No Hands but to the tune of Be Our Guest from Beauty and the Beast....\n\nIt\xe2\x80\x99s haunting me why is my brain doing this'
