id,created_at,text
1066850154484064256,2018-11-26 00:24:32,"b'Getting home and taking this one straight out for a walk before food, and shower and bed is the highlight of my day\xe2\x80\xa6 https://t.co/3QX6SQoNyX'"
1066846289445482496,2018-11-26 00:09:11,b'What are you plans for your next holidays? \xe2\x80\x94 I have a week off in January so im planning on a week a way with bobby https://t.co/s8NGJC78jV'
1066846021131689984,2018-11-26 00:08:07,b'This little fella wanted cuddles \xf0\x9f\x98\x8d https://t.co/96kgq1Ba3N'
1066844637720207360,2018-11-26 00:02:37,"b""I'm getting more and more management responsibilities each day"""
1066843731909853185,2018-11-25 23:59:01,b'Got so used to afternoon phone calls with @CLARET2010 before shifts or in the middle of shifts that today felt odd.... \xf0\x9f\xa4\x94'
1066843235140685824,2018-11-25 23:57:02,b'@CLARET2010 Yay'
1066787903672598529,2018-11-25 20:17:10,b'@catherinerusse2 WTAF!!!'
1066736516020490241,2018-11-25 16:52:59,b'Berena are being broken up \xe2\x80\x94 No they arent https://t.co/iYfBr9Fnvp'
1066501430721372160,2018-11-25 01:18:50,b'Actually thinking about getting a separate number for work and personal calls \xf0\x9f\x98\x82'
1066492701108027393,2018-11-25 00:44:09,b'Aunt and uncle came to see me earlier... We spoke about my biological dad...\nThey were happy to see me and happy to\xe2\x80\xa6 https://t.co/s76Zf7QeNb'
1066492463945326593,2018-11-25 00:43:12,b'Anyone had this before? Half cider half Guinness?! https://t.co/mA8lxVGDFF'
1066491832694116354,2018-11-25 00:40:42,b'I just worked out I did 24 hours in 48 hours \xf0\x9f\x98\x82'
1066485171921276928,2018-11-25 00:14:13,b'What was your first date like? \xe2\x80\x94 I cant remember https://t.co/cMIdNsqNoN'
1066310902125875200,2018-11-24 12:41:44,"b""Fun fact of the day\n\nBohemian rhapsody last the journey from St Paul's to Tottenham court Road \xf0\x9f\x98\x82"""
1066142587491360769,2018-11-24 01:32:55,b'Do you belive in mermaids? \xf0\x9f\xa7\x9c\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f \xe2\x80\x94 No https://t.co/z6J3T1soMC'
1066142432457314304,2018-11-24 01:32:18,"b""My hands are fucked..... So much pain! Why 4 glasses decided to explode on me tonight is a mystery unless I'm too h\xe2\x80\xa6 https://t.co/IsKrbe9HoP"""
1066142152844021760,2018-11-24 01:31:11,"b'RT @LauriebrettX: Beautifully put . Let\xe2\x80\x99s find a way to cure or live with this , horrendous disease \xf0\x9f\x99\x8f https://t.co/JCok12a0Tz'"
1066133429878702081,2018-11-24 00:56:32,b'Overtired as fuck right now https://t.co/sK9PFYaV34'
1066132561208987648,2018-11-24 00:53:05,"b""Can't wait to see this again https://t.co/Z69ZRW4si9"""
1066064729360207872,2018-11-23 20:23:32,b'Urgh!!! https://t.co/gOBN7bhUHX'
1065992510303031296,2018-11-23 15:36:34,"b""RT @DIVAmagazine: \xf0\x9f\x93\xbd\xef\xb8\x8f @DisobedienceMov stars Rachel Weisz and Rachel McAdams tell DIVA's @Roxy_Vintage all about THAT sex scene in the brand\xe2\x80\xa6"""
1065880480686530560,2018-11-23 08:11:24,"b'All I care about right now Is walking Bobby, showering, cuddling Bobby and sleeping until I have to leave for work at 2pm'"
1065877737859137536,2018-11-23 08:00:30,"b""No sleep and yesterday's make up! https://t.co/hOcSK8kjkP"""
1065872773376020480,2018-11-23 07:40:46,b'Issue still not sorted but I get to go home and go to bed until 1pm'
1065820660545531905,2018-11-23 04:13:42,"b""There's a camp bed for this shit https://t.co/qtEPvELeEM"""
1065812691078586368,2018-11-23 03:42:02,"b""When your stuck at work because there's a fault and you are Duty Manager so you have to stay until it's sorted. Thi\xe2\x80\xa6 https://t.co/13A2cWdH0H"""
1065624690763419648,2018-11-22 15:14:59,b'The colours are out @CLARET2010 https://t.co/yBdm80GwI0'
1065607826054225920,2018-11-22 14:07:58,b'This is such a cute action shot of my baby boy https://t.co/6spg6c3DSl'
1065572947358826496,2018-11-22 11:49:22,b'So much has happened there is so much more to come \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f https://t.co/Q5GT5PF7Aj'
1065569496935661568,2018-11-22 11:35:40,"b""It's here \xf0\x9f\x98\x8d\nHave it near me everyday now so when I feel like shit I can just look at it https://t.co/vFixKAEXJE"""
1065402482589863941,2018-11-22 00:32:00,b'@Claribelle13 And as you said it is grieving'
1065402356223889408,2018-11-22 00:31:30,b'@Claribelle13 Mine just hands me tissues and listens. Then challenges me to get into a rational brain before the end of the session.'
1065399571453550592,2018-11-22 00:20:26,"b""@Claribelle13 It's killing me but at the same time helping. I have had 4 sessions of just crying."""
1065396600191819776,2018-11-22 00:08:38,b'Guys I told my mum to stick to a date if she is coming down and arrange it all instead of relying on me to do so. -\xe2\x80\xa6 https://t.co/6KIV2uBeHK'
1065394641284026372,2018-11-22 00:00:51,b'Therapy was good today getting to the reasons why I hate this time of year also to my black and white thinking.\nWe\xe2\x80\xa6 https://t.co/qC3ZzJbZ4e'
1065377172007919617,2018-11-21 22:51:26,b'RT @hoemoticon: 6 year old me making sure my toys aren\xe2\x80\x99t evil after watching toys come to life in toy story https://t.co/8hufrWqpsO'
1065361540344369154,2018-11-21 21:49:19,b'This is what sums up my therapy at the moment because I am trying to shake off my devils https://t.co/BsHkZG34Ej'
1065332291398979584,2018-11-21 19:53:05,b'@taffgall I have had enough of people saying they care and just walking away'
1065330594027061250,2018-11-21 19:46:21,b'@taffgall The thing is people say they care but are they physically here? Caring is one thing being physically near\xe2\x80\xa6 https://t.co/SOSeCn3hzL'
1065313000507301899,2018-11-21 18:36:26,b'@taffgall Bobby is my family so he is the only one that needs me x'
1065311036377575424,2018-11-21 18:28:38,"b""@taffgall They are impulsive and have been for a few weeks now so I won't be acting on it. Just an exhausting battle"""
1065306472148549637,2018-11-21 18:10:30,b'Ask me anything! https://t.co/9SvipK3cOr'
1065303896577507329,2018-11-21 18:00:15,b'Amazing how for the second week onwards you tell your therapist you are having suicidal thoughts (which he picked u\xe2\x80\xa6 https://t.co/htY1bwVt00'
1065303414236688386,2018-11-21 17:58:20,b'Why should Berena fans care about them because Serena is way too busy crushing on Leah to think about Bernie. Seren\xe2\x80\xa6 https://t.co/KSRekCGbuo'
1065303281298300930,2018-11-21 17:57:49,b'https://t.co/7d2h8oKyM8'
1065275175971811328,2018-11-21 16:06:08,b'I love you \xe2\x99\xa5\xef\xb8\x8f https://t.co/eV7QQQVLBN'
1065272305188769792,2018-11-21 15:54:44,b'What would your perfect Saturday be like? \xe2\x80\x94 Just Bobby and I https://t.co/jsQ5jmX0QL'
1065272241045364738,2018-11-21 15:54:28,b'Are you worried that this is the end for berena?? \xe2\x80\x94 No https://t.co/dLWKcT8fqy'
1065039620671500289,2018-11-21 00:30:07,b'@marsidotes3 My boss apparently has the same one \xf0\x9f\x98\x82'
1065038922139529217,2018-11-21 00:27:21,"b'Just back in, from work. Time to catch up with @BBCHolbyCity'"
1065038746259767298,2018-11-21 00:26:39,b'Brightening up the wardrobe with a new shirt too https://t.co/q2E5rbVF4i'
1064880362793459712,2018-11-20 13:57:17,b'Oh and me flidding with there hair \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1064879924819959809,2018-11-20 13:55:33,"b""@Marion7118 It's my day off tomorrow so if you do need anything please let me know"""
1064867871472402433,2018-11-20 13:07:39,b'Actually adding colour to the wardrobe https://t.co/vKqLDwyAmU'
1064867568408829952,2018-11-20 13:06:27,b'@Marion7118 Hope you are ok messages me if you need anything'
1064854112435650560,2018-11-20 12:12:59,b'My work colleagues really seem to like using my lap as a pillow'
1064852417655779329,2018-11-20 12:06:15,"b""I'm so full from festive menu tasting \xf0\x9f\x98\x8d"""
1064789208022347777,2018-11-20 07:55:04,"b""I'm not made for 6 degrees weather. I have 3 jackets on"""
1064687243921670144,2018-11-20 01:09:54,"b""Second time being physically ill since starting at this new place... How we all manage to spread our colds I'll never know?!"""
1064686489211146240,2018-11-20 01:06:54,b'@Marion7118 You got the London cold?!'
1064686378372468737,2018-11-20 01:06:28,b'RT @_YaFavoriteBBW_: My toxic trait: I hurt in silence &amp; pray that someone loves me enough to notice I\xe2\x80\x99m not being myself.'
1064682223893442560,2018-11-20 00:49:57,"b'If you could only make one wish, what would it be? \xe2\x80\x94 One wish for myself would be to be free of bipolar and BPD\nOne\xe2\x80\xa6 https://t.co/VGIaMBqPxU'"
1064679003049652225,2018-11-20 00:37:09,b'Got a lot of tip saving to do for this beauty \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/TvsQTwpFoN'
1064673641156304896,2018-11-20 00:15:51,b'Keep me awake until I have to be at work in less than 9 hours https://t.co/d6icCQ9nUT'
