id,created_at,text
1067147006018113540,2018-11-26 20:04:07,b'https://t.co/PfRBK9cn4o'
1067146461626929153,2018-11-26 20:01:57,b'https://t.co/iJRNwfWECr'
1066593555353726976,2018-11-25 07:24:54,b'@BetweenThorns \xf0\x9f\x98\x82'
1066220640997335040,2018-11-24 06:43:04,b'Me after walking out of the theater today: https://t.co/nemvt7O8wH'
1066079505624616961,2018-11-23 21:22:15,b'https://t.co/q8ggYVLV3t'
1066078023433170944,2018-11-23 21:16:22,b'RT @CrankThatFrank: RETWEET TO \xf0\x9f\x85\xb1\xef\xb8\x8fE NEXT VIDEO\xe2\x80\x99S SHOUTOUT! (CHOOSING 5)\n\n**NEW VIDEO! (lol)** I CAN\xe2\x80\x99T BELIEVE SOMEONE GAVE US THIS...\n\nhttps\xe2\x80\xa6'
1066073485003255808,2018-11-23 20:58:20,b'@NilesGregory \xf0\x9f\x91\x8c'
1065904343331692544,2018-11-23 09:46:13,b'@CAVETOWN They did surgery on a grape'
1065878463385493505,2018-11-23 08:03:23,b'I\xe2\x80\x99m writing a script https://t.co/R5mvo0HTnz'
1065868163735150592,2018-11-23 07:22:27,b'@CHLOS0FAR https://t.co/oQCuboJdpw'
1065841160344657920,2018-11-23 05:35:09,b'@NilesGregory Well I did kinda do something I didn\xe2\x80\x99t think I would be able to do which is take photos form heights\xe2\x80\xa6 https://t.co/TQLKFX5uVP'
1065820360577183746,2018-11-23 04:12:30,b'RT @naztyanuz: Retweet and I\xe2\x80\x99ll find an anime character that looks like ur avi'
1065820268327723008,2018-11-23 04:12:08,b'I actually have like work and stuff I wanna get done and my two 12 year old cousins are screeching like monkeys and yelling \xf0\x9f\x98\x92'
1065812832489357312,2018-11-23 03:42:35,b'@NilesGregory Hope u had a great day \xf0\x9f\x8c\xbb'
1065771516258791424,2018-11-23 00:58:25,b'@NilesGregory Like one of these? https://t.co/vRM0PMlMCS'
1065749733371654144,2018-11-22 23:31:51,b'https://t.co/shPPG3ABgG'
1065749680439480321,2018-11-22 23:31:39,b'https://t.co/OikbaPa5aa'
1065749606485487616,2018-11-22 23:31:21,b'https://t.co/HG7OM2j7ES'
1065749545600962561,2018-11-22 23:31:06,b'https://t.co/iwHNGM2yZ4'
1065747126246756352,2018-11-22 23:21:30,b'@DanceGizaDance \xf0\x9f\x98\x82'
1065701973226250240,2018-11-22 20:22:04,b'@distastefulboy \xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f hey remember that there people out there who care about you and love u \xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f'
1065682370462867456,2018-11-22 19:04:11,b'I woke up to Love Simon on my tv'
1065678421114507264,2018-11-22 18:48:29,b'@NilesGregory \xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f https://t.co/PsrXVMBm9U'
1065443093074259969,2018-11-22 03:13:23,b'@DanceGizaDance \xf0\x9f\x91\x8c'
1065416386069975040,2018-11-22 01:27:15,b'My dad dropped his phone in the trash \xf0\x9f\x98\x82'
1065411337809874944,2018-11-22 01:07:11,b'@NilesGregory It\xe2\x80\x99s always so much quieter during the day'
1065393094823108610,2018-11-21 23:54:42,b'@Jatrwi Yeah I remember those'
1065350019597819904,2018-11-21 21:03:32,b'@MikeyV___ Just uh don\xe2\x80\x99t die in there'
1065328218809556998,2018-11-21 19:36:54,b'RT @ZachSIO: I had so much fun making this!\n  \n    Thanks for sending in your memes\n\n      \xe2\x9a\xa1\xef\xb8\x8fHarry Potter meme react\xe2\x9a\xa1\xef\xb8\x8f\n\n          RT If you\xe2\x80\xa6'
1065110929249988609,2018-11-21 05:13:28,b'I\xe2\x80\x99m watching Napoleon dynamite'
1065109792962707456,2018-11-21 05:08:58,b'https://t.co/fPYxurjuxG'
1065107412552536064,2018-11-21 04:59:30,b'@distastefulboy https://t.co/a06ju6Kqw7'
1065095910063894530,2018-11-21 04:13:48,b'What would happen if I just run off'
1065091474776252416,2018-11-21 03:56:10,b'Why do I feel lost and confused and scared'
1065033378661986304,2018-11-21 00:05:19,b'#TransDayOfRemembrance'
1065027687075373056,2018-11-20 23:42:42,b'Dear god I\xe2\x80\x99m bored'
1065003679927791616,2018-11-20 22:07:18,b'https://t.co/DwysdXx3Rg'
1065002915071373312,2018-11-20 22:04:16,b'https://t.co/DDPDyv4i13'
1064816046090051590,2018-11-20 09:41:43,b'https://t.co/GorJE55pql'
1064815052283305984,2018-11-20 09:37:46,b'https://t.co/JgXRUn9Y4T'
1064742467952500736,2018-11-20 04:49:20,b'Let\xe2\x80\x99s go rams defense #LARams'
1064734006183219200,2018-11-20 04:15:43,b'Wake up rams #LARams'
1064692951073210368,2018-11-20 01:32:35,b'#LARams'
1064659984321925121,2018-11-19 23:21:35,"b'@NilesGregory how u holding up, u doing ok?'"
1064598048586625025,2018-11-19 19:15:28,b'I want friends to go on adventures with and take photos and stuff with  is that too much to ask'
1064376623993020416,2018-11-19 04:35:36,b'@distastefulboy https://t.co/PaL5gYTBEm'
1064365389805580288,2018-11-19 03:50:58,"b'I did this , this is an accurate illustration of me being in a constant state of dissociation every day pretty much https://t.co/JOa6YjqkCo'"
1064351478226182145,2018-11-19 02:55:41,"b'@sunnyIand_ IT, the Friday the 13th movies , Ouija , Urban legend'"
1064313744879022080,2018-11-19 00:25:45,b'@NilesGregory \xf0\x9f\x91\x8c\xf0\x9f\x96\xa4what a cutie'
1064302863176785920,2018-11-18 23:42:31,b'https://t.co/dfa1AW9JK8'
1064302439241703424,2018-11-18 23:40:49,b'I have been listening to @cherrypools a lot recently \xf0\x9f\x96\xa4'
1064024108386504705,2018-11-18 05:14:50,"b""RT @sadkxit: Someone: \xe2\x80\x9cstop apologizing so much\xe2\x80\x9d\n\nMy Brain:\nDon't say it\nDon't say it\nDon't say it\nDon't say it\nDon't say it\nDon't say it\nD\xe2\x80\xa6"""
1064009689778647040,2018-11-18 04:17:33,b'RT @NilesGregory: Lately my patience is wearing so thin.'
1063991689407123456,2018-11-18 03:06:01,b'RT @Kyle_MacLachlan: *sips caffeinated beverage*\n\nDon\xe2\x80\x99t say it\nDon\xe2\x80\x99t say it\nDon\xe2\x80\x99t say it\nDon\xe2\x80\x99t say it\nDon\xe2\x80\x99t say it\nDon\xe2\x80\x99t say it\nDon\xe2\x80\x99t say i\xe2\x80\xa6'
1063984807623806976,2018-11-18 02:38:40,b'The 1975 is playing in Hard Rock Cafe and I\xe2\x80\x99m along  bopping to it'
1063980056878305280,2018-11-18 02:19:48,b'Those pants are extra  AF @awsten https://t.co/pNCHM8tQoV'
1063978468323409920,2018-11-18 02:13:29,b'@punkstephphotos \xf0\x9f\x91\x8c\xf0\x9f\x96\xa4 it looks awesome'
1063977827207282688,2018-11-18 02:10:56,b'@anammerch Oh no'
1063977486474600448,2018-11-18 02:09:35,b'RT @colettefrida: person: what you listening to?\nme: a podcast\nperson: what\xe2\x80\x99s it about? \n\nmy brain:\ndont say it\ndont say it\ndont say it\ndon\xe2\x80\xa6'
1063962604429688833,2018-11-18 01:10:27,b'https://t.co/MxWjtsya8r'
1063952399113449473,2018-11-18 00:29:53,b'And I finally arrived after being on the train'
1063934316156080128,2018-11-17 23:18:02,b'RT @_seasic: my mental                        the amount \n  health                          of money in my\xe2\x80\xa6'
1063924176967229440,2018-11-17 22:37:45,b'@Im_Alex_Smith Oh boy'
1063919542395592705,2018-11-17 22:19:20,b'RT @distastefulboy: my friend showed me your pictures when i was high and i cried bc youre so fucking beautiful. youre such a beautiful boy\xe2\x80\xa6'
1063911359253962752,2018-11-17 21:46:49,b'I\xe2\x80\x99m going to Universal City walk'
1063655334949081088,2018-11-17 04:49:28,b'@NilesGregory I found a photo u might like https://t.co/PNfErgbVs1'
1063636662960312320,2018-11-17 03:35:16,b'@distastefulboy \xf0\x9f\x91\x8c'
1063608618363191298,2018-11-17 01:43:50,b'@deefizzy \xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f https://t.co/TJ7KbPBbJe'
1063594539988860928,2018-11-17 00:47:53,b'Started editing and printing some of my photos https://t.co/ZW61QgKmyx'
1063581968921636864,2018-11-16 23:57:56,b'https://t.co/NIZq6FFiQg'
1063579367010328576,2018-11-16 23:47:36,b'https://t.co/J8GbNoiPlS'
1063554460079669248,2018-11-16 22:08:37,b'RT @YasmineSumman: No one is more starved than the Pierce the Veil fandom'
1063554432053346304,2018-11-16 22:08:31,b'RT @therealcoleyoly: *steps outside*\n\nis this.....\n\n           the apocalypse?'
1063508749896183808,2018-11-16 19:06:59,b'@NilesGregory \xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f'
1063508006623600640,2018-11-16 19:04:02,b'@distastefulboy \xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8c\xbb'
1063358262366457856,2018-11-16 09:09:00,b'I keep hearing loud ass popping and banging outside \xf0\x9f\x98\x90'
1063352816176193537,2018-11-16 08:47:22,b'RT @softedhearts: me: *complains to my friend about how depressed i am*\n\nmy brain:\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99\xe2\x80\xa6'
1063352052586242053,2018-11-16 08:44:20,b'@jakesonaplane \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4'
1063262782588514305,2018-11-16 02:49:36,b'@EvaDeMuro \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4'
1063261714362228737,2018-11-16 02:45:21,b'RT @itsssmadsss: can sirens drop new music already pls'
1063257698701987840,2018-11-16 02:29:24,b'RT @ZechPluister: Bird Boiz. https://t.co/DcZeKtom4S'
1063257621749088256,2018-11-16 02:29:06,b'RT @ShrekOnItBand: somebody should make a @SleepOnItBand as minions account. just sayin'
1063256570161618945,2018-11-16 02:24:55,b'@itsssmadsss Yesssssss'
1063194088097296384,2018-11-15 22:16:38,"b'RT @YasmineSumman: Everyone has their annoying shit they do at gigs, but I think being obnoxiously shitfaced and yelling/bumping into peopl\xe2\x80\xa6'"
1063193876788273152,2018-11-15 22:15:48,b'RT @ChapelUSA: kortney is cold &amp; decided to wear a garbage bag for gloves https://t.co/B91eC5EHmm'
1063191792193945600,2018-11-15 22:07:31,b'@ChapelUSA @itsssmadsss Lol'
1063187297586167808,2018-11-15 21:49:39,b'@tjhoransky Oh god'
1062974553725358086,2018-11-15 07:44:17,"b'@NilesGregory I was trying to find you at the venue tonight and then sadly had to leave no to soon after , but I wa\xe2\x80\xa6 https://t.co/kwPuvHonyz'"
1062902902400811008,2018-11-15 02:59:34,b'@DanceGizaDance Well fuck that then'
1062880972880850944,2018-11-15 01:32:25,b'@SleepOnItBand hey I have some gifts for you are you gonna come out before the show so they don\xe2\x80\x99t get messed up during the show? \xf0\x9f\x98\x8a'
1062528980346011648,2018-11-14 02:13:44,b'@NilesGregory Yay'
1062525590580776960,2018-11-14 02:00:16,b'@distastefulboy https://t.co/mkrh4wlqWW'
1062524756618932224,2018-11-14 01:56:57,b'@NilesGregory So is that yes ?\xf0\x9f\xa4\xa8'
1062524133047644160,2018-11-14 01:54:28,b'@NilesGregory are u going to be at the Troubadour tomorrow night'
1062478216583991296,2018-11-13 22:52:01,b'@jakesonaplane C u tomorrow \xf0\x9f\x96\xa4 and stay safe'
1062433189220610048,2018-11-13 19:53:06,"b""RT @BookofDani: anyone: I'm a realist\nmy brain:\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\xe2\x80\xa6"""
1062252301572726784,2018-11-13 07:54:19,b'\xf0\x9f\x96\xa4 https://t.co/Ioux5O4aE7'
1062230079965585408,2018-11-13 06:26:01,b'@tjhoransky \xf0\x9f\x98\x82'
1062096770191155200,2018-11-12 21:36:17,"b""RT @unspokensolace: PRO TIP FOR QUEUEING AT SHOWS: if it's cold, go thrifting and buy big hoodies and pants to wear in line, then when door\xe2\x80\xa6"""
1062095418081783808,2018-11-12 21:30:55,"b'I had apparently thrown my glasses under my bed ,'"
1062088599091302401,2018-11-12 21:03:49,b'@ZechPluister @a_n_d_r_e_w_w_ Why does that look like a Nicolas\xe2\x80\x99s cage pillow in the back?'
1062088065106116608,2018-11-12 21:01:42,b'RT @trentjeffrey: coffee is life dude'
1062061606161379329,2018-11-12 19:16:33,b'#RIPStanLee'
1061882252563406848,2018-11-12 07:23:52,"b'So I decided to juice an apple, why you may ask ... why the fuck not , spoiler it was a major disappointment'"
1061831307129278464,2018-11-12 04:01:26,b'@distastefulboy https://t.co/EBIvZH0GXZ'
1061702173426249728,2018-11-11 19:28:18,b'@distastefulboy \xf0\x9f\x8c\xbb'
