id,created_at,text
1066535087322337280,2018-11-25 03:32:34,"b""I love timeless and all but don't disrespect the avengers like that https://t.co/ip6JhVrvvK"""
1065698534115237888,2018-11-22 20:08:24,b'What my thanksgiving food sees before I get ready to eat it https://t.co/lPupPnP80e'
1064365427340582913,2018-11-19 03:51:07,b'@malcolmbarrett @MattLanter @abigailspencer @goranvisnjic @Sony @nbc @TheTimelessRoom @TimelessSPTV #timeless #savetimeless'
1064365422542274563,2018-11-19 03:51:06,"b'Wyatt:""I love you Lucy""\nMe: https://t.co/GnUSTiTprS'"
1063948672528986112,2018-11-18 00:15:05,b'@ColleenB123 You could try snap fundraiser'
1062186483161989120,2018-11-13 03:32:46,b'RT @Sethrogen: Thank you Stan Lee for making people who feel different realize they are special.'
1062067923286716423,2018-11-12 19:41:39,"b'RIP Stan Lee, thanks for creating a universe to escape to when things get too stressful in the real world https://t.co/lIZquN5i4y'"
1061676303596863488,2018-11-11 17:45:30,b'Timeless:*voted best show on NBC*\n*100% on rotten tomatoes*\n*People spending thousands of dollars trying to renew t\xe2\x80\xa6 https://t.co/DMeF0SehWb'
1060981307587608577,2018-11-09 19:43:50,"b'RT @nbcbrooklyn99: Start spreading the news. #Brooklyn99 premieres Thursday, January 10 on @nbc. https://t.co/yeXMjLSVLG'"
1060710350381871104,2018-11-09 01:47:09,b'RT @rachmeetsworld: Everything is bad but at least Brooklyn Nine-Nine returns to television in 63 days'
1060625980870615040,2018-11-08 20:11:53,"b""I'm living for @nbcbrooklyn99 coming back Jan 10 @nbc https://t.co/eAtvtHusmx"""
1059107778277634048,2018-11-04 15:39:06,b'@nbc when we ask for another season of #timeless\n\n@NBCTimeless @malcolmbarrett @MattLanter @abigailspencer @sony\xe2\x80\xa6 https://t.co/ZNlc9ebQQ4'
1057997337904193537,2018-11-01 14:06:36,b'RT @Verrses: Y\xe2\x80\x99all make it sound like a bad thing lmfao make it 8 hours idgaf https://t.co/MOFXuEE9Z6'
1057077904918671360,2018-10-30 01:13:06,b'Rufus whule he waits for the time team to save him #timeless\n\n#savetimeless @malcolmbarrett @MattLanter\xe2\x80\xa6 https://t.co/WDQ8S7ehxB'
1056888209345536006,2018-10-29 12:39:19,b'RT @DAREDEVllLS: MY DUMBASS PULLING A PUSH DOOR https://t.co/dM0MAZSTbX'
1056723191849250817,2018-10-29 01:43:36,b'Me waiting for my iPhone xr to come in the mail this week https://t.co/b37EZI3vz2'
1055061683805274112,2018-10-24 11:41:22,"b""Ya that's right https://t.co/sDI3dquupu"""
1054841542697984002,2018-10-23 21:06:36,b'@NBCTimeless https://t.co/NkvU99JhLk'
1054563293011103744,2018-10-23 02:40:56,b'The whole #clockblocker fandom today when #timeless started filming\n\n#savetimeless @malcolmbarrett @MattLanter\xe2\x80\xa6 https://t.co/3XjXrvkFnb'
1054561674630455296,2018-10-23 02:34:30,b'RT @southfhock: INCREDIBLE PLAYOFF WIN TODAY AGAINST AMHERST 3-0\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f \nGOALS BY: \n\xf0\x9f\x8f\x91Anna Lorenzo\n\xf0\x9f\x8f\x91Chloe Mckenna\n\xf0\x9f\x8f\x91Elizabeth Jackson\nNEXT GAME\xe2\x80\xa6'
1054429887187091456,2018-10-22 17:50:50,b'RT @Sony: |\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3|\n        WHO\xe2\x80\x99S READY   \n                   TO\n        SAVE RUFUS??\n|\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf| \n                \\ (\xe2\x80\xa2\xe2\x97\xa1\xe2\x80\xa2) /\xe2\x80\xa6'
1054420648196481025,2018-10-22 17:14:07,b'RT @Sony: |\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3|\n        THE TIME TEAM   \n                   IS\n        FILMING AGAIN\n|\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf| \n                \\ (\xe2\x80\xa2\xe2\x97\xa1\xe2\x80\xa2) /\xe2\x80\xa6'
1054363986626514944,2018-10-22 13:28:58,b'Mood cuz #timeless started filming today https://t.co/Wo3LKsWgpq'
1054202233364062208,2018-10-22 02:46:13,b'@DAREDEVllLS That whole fight scene just dex yeeting stuff at Matt tbh best part of the episode'
1052933456701853701,2018-10-18 14:44:33,"b'RT @LucyInTime: ""Just cuz. Time team about to be back together.""\n\n@MattLanter is out here delivering all the #Timeless feels tonight.\n\nWE\'R\xe2\x80\xa6'"
1052723818706456576,2018-10-18 00:51:31,b'Me looking in the depths of Twitter and Instagram in bed at night https://t.co/OK5B6det2f'
1052700888148643840,2018-10-17 23:20:24,b'AHHHHHH BLESSSS https://t.co/tXuE6kXziN'
1052569564729548805,2018-10-17 14:38:34,b'RT @shadycapswan: My faves #NationalBossDay https://t.co/FOYp1qIj64'
1052551141232443392,2018-10-17 13:25:22,b'RT @southfhock: \xf0\x9f\x8e\x97\xf0\x9f\x92\x93 PINK GAME WAS A SUCCESS!!! 4-0 win against Hamburg\xf0\x9f\x98\xa4 goals by: \n\xf0\x9f\x8f\x91Elizabeth Jackson \n\xf0\x9f\x8f\x91Bryannna Dewey \n\xf0\x9f\x8f\x91Kayla Gill \n\xf0\x9f\x8f\x91Anna L\xe2\x80\xa6'
1052019207007850496,2018-10-16 02:11:39,b'RT @southfhock: WIN ON THE ROAD @ STARPOINT 3-1\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x98\x88 goals by:\n\xf0\x9f\x8f\x91Elizabeth Jackson (2) \n\xf0\x9f\x8f\x91Kayla Gill \n\xf0\x9f\x92\x9ePINK\xf0\x9f\x92\x9e game against Hamburg tomorrow on o\xe2\x80\xa6'
1051461396184096768,2018-10-14 13:15:06,b'RT @xfcrce: WE OUT HERE YALL https://t.co/SLkeqA5SyI'
1050953268766154753,2018-10-13 03:35:59,b'Wyatt to Flynn if Flynn tries to hurt Lucy or Rufus #timeless\n\n@malcolmbarrett @MattLanter @abigailspencer\xe2\x80\xa6 https://t.co/zFuyGRIQdW'
1050545788743503872,2018-10-12 00:36:48,b'RT @katsugenki: fly me to the moon https://t.co/JAy3kSDt0Q'
1050398874962206720,2018-10-11 14:53:01,b'RT @morrganrosen: my brain during the psat https://t.co/qKcgRYnMrv'
1050206711611617280,2018-10-11 02:09:26,b'aaaaaAAAAAAA LET THE STRESS BEGIN #timeless https://t.co/QJshSlSQBD'
