id,created_at,text
796941648294875136,2016-11-11 05:04:30,b'@MartinShkreli can I be assistant brand manager for turing'
778230332172537865,2016-09-20 13:52:24,b'@CASHRINA_ daddy'
767537592770318340,2016-08-22 01:43:16,b'@RyanLochte I hope the gold medal you won is stripped from you'
759769318535991300,2016-07-31 15:14:56,b'@Interior how would I go about applying for positions within the department?'
758825605529948165,2016-07-29 00:44:57,b'RT @MrCoJenn: https://t.co/41ylaonlo3'
758825494888321024,2016-07-29 00:44:30,b'@Westie_Testie_ @destroyexxon #sadmillikan'
758825280110596096,2016-07-29 00:43:39,b'@destroyexxon @Westie_Testie_ #sad'
758823656059314177,2016-07-29 00:37:12,"b""@destroyexxon I'm down"""
757148685390131200,2016-07-24 09:41:28,b'RT @SonnyDigital: Chea!'
756565021446942720,2016-07-22 19:02:12,"b""RT @madanza57: Spotted these guys on the pier. They're the heroes we need, not the ones we deserve.\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/9DkAEYxvlf"""
756559642793119744,2016-07-22 18:40:49,"b""Hey it's me https://t.co/Z3OAtkomNC"""
755995034898444289,2016-07-21 05:17:16,b'@smashmouth https://t.co/myLGv4wM8k'
755668712611381248,2016-07-20 07:40:35,b'@DamierGenesis https://t.co/T6KvYaIbvL'
755668235257720832,2016-07-20 07:38:41,"b'@DSRutherford7 false. Jor-el saved nic from the laboratory, thus fulfilling the prophecy'"
755667624432848896,2016-07-20 07:36:15,b'@DSRutherford7 fuck I spelt his name wrong twice #cunt'
755667532640419840,2016-07-20 07:35:54,b'@DSRutherford7 #dicksoutfornicholas'
755667448779591680,2016-07-20 07:35:34,"b""@DSRutherford7 i swear to god Dean if Nicholas Ragin' Cage is actually dead I'm gonna beat your ass"""
755443365101965312,2016-07-19 16:45:08,b'RT @KimKardashian: do u guys follow me on snap chat? u really should ;-)'
755443049375772672,2016-07-19 16:43:53,b'@taylorswift13 ur a douche m8'
755239150299680769,2016-07-19 03:13:39,b'RT @fucktyler: PLEASE N.E.R.D AND JAMIROQUAI RELEASE SOME ALBUMS THATS WHAT I NEED AND ALL I WANT PLEASEEEE'
753770016936374272,2016-07-15 01:55:51,b'@Niki_manajj true hero'
751904489464926208,2016-07-09 22:22:54,b'@baiw5 mine might just be a little bit more life-like though \xf0\x9f\x98\x82\xf0\x9f\x98\xad'
751903540277239808,2016-07-09 22:19:08,b'@xoperks @baiw5 cacti tattoo gang https://t.co/K0bztctXeZ'
751588068381978624,2016-07-09 01:25:33,b'@theSHOENICE TheShoeNice + Suge Knight = TheSugeNice'
751117785581826048,2016-07-07 18:16:49,"b""RT @Snowden: Break classification rules for the public's benefit, and you could be exiled.\n\nDo it for personal benefit, and you could be Pr\xe2\x80\xa6"""
750098293187678208,2016-07-04 22:45:43,b'RT @YG: Happy 4th.'
749536692701241344,2016-07-03 09:34:07,b'RT @whiteandfaded: https://t.co/fMunvBq7ds'
749492415958904833,2016-07-03 06:38:11,b'RT @WORLDSTARVlNE: LMAOOO https://t.co/7CgVcuO6TR'
749476302428598272,2016-07-03 05:34:09,b'RT @iSpeakMarijuana: When you hit the blunt and smoke gets in your eye https://t.co/ZsT3yoHbbv'
748578235059867649,2016-06-30 18:05:33,b'RT @_keno19: @kanyewest https://t.co/mVjBRkNUHR'
747916599596724224,2016-06-28 22:16:27,b'RT @everywordisgay: gay kidnapee'
747916537424535552,2016-06-28 22:16:12,b'RT @everywordisgay: gay kidnaper'
747916453983096832,2016-06-28 22:15:52,"b'RT @SHAQ: Dear ashton kutcher yo momma so old the key on ben franklins kite, was to her apartment. \r\nRespond if yur not scared'"
747857506559352833,2016-06-28 18:21:38,"b""@SocialD1 @RiotFest I'll give mike a handjob for 2 tickets"""
747621245529661441,2016-06-28 02:42:49,b'RT @CauseWereComedy: me every time i see a dog https://t.co/Is6JNGPBVw'
747619841725468672,2016-06-28 02:37:15,b'RT @norm: Does anyone actually eat Taco Bell?'
746458130960154624,2016-06-24 21:41:01,b'RT @rubyrivera_: IT WAS ME!! I DREW THIS!!! IN LIKE NOVEMBER OMFG https://t.co/8ZvRFQdhDD'
745982961586057217,2016-06-23 14:12:52,"b""@SpeakerRyan you're a disgrace to this country. Your ignorance is a spit in the face to all those affected by gun violence. You're garbage."""
745965706416558081,2016-06-23 13:04:18,b'@JNuge_ holy fuck'
743858964459184133,2016-06-17 17:32:52,b'RT @SimonRex: Duh https://t.co/dWzfd3lcLJ'
743858508148289538,2016-06-17 17:31:03,"b'@davido222 @SimonRex what did you sign for him, Mr. nasty?'"
743856929064132611,2016-06-17 17:24:46,b'@SimonRex if I bring my Scary Movie 3 DVD to one your concerts would you sign it?'
743183117129646080,2016-06-15 20:47:17,b'RT @TumbIrHumor: creepy af https://t.co/74EL4WgOnr'
742207880334430208,2016-06-13 04:12:02,"b""@stephanjenkins you're my hero"""
742152923023433728,2016-06-13 00:33:40,b'RT @bladebaker: https://t.co/JnV4RgP0AI'
742152543648649216,2016-06-13 00:32:09,b'RT @everywordisgay: gay jason'
742034120180568064,2016-06-12 16:41:35,"b""@JerryBrownGov dude you're a fucking bitch I just tried to buy some cigarettes and couldn't thanks to your dumbass"""
734970295434379264,2016-05-24 04:52:28,"b""@theheroinaddict You're ugly"""
734601569669353473,2016-05-23 04:27:17,b'RT @crunchee: https://t.co/dTCv8Fj1gS'
733507103214600194,2016-05-20 03:58:15,b'RT @SimonRex: When you go back in time and become an undercover British philanthropist whos horrible at photo shop https://t.co/BIbnuw0NJR'
729547824753336320,2016-05-09 05:45:30,b'That song Sweet Escape by Gwen Stefani makes your boyfriend cry'
728470675053154304,2016-05-06 06:25:17,"b""@JimGoreison so many laid's"""
728470515908628480,2016-05-06 06:24:39,"b""@JimGoreison I'm at my gf's house"""
728470432349716480,2016-05-06 06:24:20,b'https://t.co/20al1VjdAI'
728470095513550848,2016-05-06 06:22:59,b'@JimGoreison https://t.co/4wJVloUwBT'
728469916903350272,2016-05-06 06:22:17,b'I saw them live at the Chain Reaction in Anaheim years ago https://t.co/JFuRzNnP5V'
728469702335299584,2016-05-06 06:21:26,"b'RT @rileydonohoo: By popular request, Casper will be rapping at the show tomorrow'"
728457114486628352,2016-05-06 05:31:24,b'I met a very nice horse yesterday https://t.co/RJyFSIKJLN'
726901299422228480,2016-05-01 22:29:09,b'Drake - Star67 #UnderratedSongs'
726841400487112704,2016-05-01 18:31:08,"b""I'm fake as fuck"""
726841070831562752,2016-05-01 18:29:49,"b""Feelin' all alone without a friend, you know you feel like dyin'"""
725861764974309380,2016-04-29 01:38:25,b'@teresathomasss u too!!'
725861450917367809,2016-04-29 01:37:10,"b""@teresathomasss yeah dude it's craze"""
725433018337230850,2016-04-27 21:14:44,b'@rubyrivera_ got you familia'
724415294882467840,2016-04-25 01:50:39,b'RT @JODYHiGHROLLER: iTS A SCiENTiFiC FACT THAT iF U WEAR A RiFF RAFF SHiRT ON YOUR BiRTHDAY THEN U WiLL TURN iNTO JAMES FRANCO https://t.co\xe2\x80\xa6'
722181137976590336,2016-04-18 21:52:55,b'RT @totaIdadmoves: Former Speaker of the House of Representatives John Boehner getting pumped for landscaping season https://t.co/QsNGtuR1jE'
722179054388948993,2016-04-18 21:44:38,b'RT @totaIdadmoves: Wife: Will you put the baby in his crib?\n\nMe: Sure.\n\nMe: *in background* KOBE *sounds of broken glass*'
721202782942793728,2016-04-16 05:05:17,b'@madgrimm1er who quit?!?!?'
720858611845476352,2016-04-15 06:17:40,b'@theheroinaddict on it'
720858539489529856,2016-04-15 06:17:23,b'RT @ThoseUh: Royalty\xf0\x9f\x91\x91 https://t.co/NLUbqIXEWm'
720858463828451331,2016-04-15 06:17:05,b'@OfficerDan1503 Nothing Testicular'
720858281313341441,2016-04-15 06:16:21,"b""RT @ThoseUh: If SV moved around they'd be the best live band in the scene"""
720778002208989185,2016-04-15 00:57:21,b'@madgrimm1er that song goes hard in da paint'
720777644858474496,2016-04-15 00:55:56,"b""@Kostner_Elroy @Drake @BenFilipek I saw, it's craze"""
720742727298605057,2016-04-14 22:37:11,b'RT @Drake: 4/29/16 #VIEWS https://t.co/kHa2rerRyV'
720739320697520128,2016-04-14 22:23:39,b'@Deerlover97 at work bored'
720738835957559296,2016-04-14 22:21:43,b'@Deerlover97 whatcha doin'
720738234897014784,2016-04-14 22:19:20,b'RT @kobebryant: Last night was the final chapter to an incredible story. I walk away at peace knowing my love for the game &amp; this city will\xe2\x80\xa6'
720738054399352832,2016-04-14 22:18:37,b'@Deerlover97 hey'
720735855652933632,2016-04-14 22:09:53,b'@tmorello or Audioslave either way I love you'
720735580632383488,2016-04-14 22:08:47,"b""@tmorello Can my band open up for RATM? I'll provide the Del Taco"""
720438711645638656,2016-04-14 02:29:08,b'WAY too down for Afters'
720063488257691648,2016-04-13 01:38:08,"b""America's debt as of 1 minutes ago: $19,241,870,093,282"""
719275144112242688,2016-04-10 21:25:32,"b'@fvjason I mean who can beat ""All I know is pain, All I feel is rain \nHow can I maintain, with madd shit on my brain?"" -classic.'"
719274762300600320,2016-04-10 21:24:01,b'DMX is one of the great modern poets of our day'
719269827962011648,2016-04-10 21:04:25,b'RT if you hate me'
719235656833064960,2016-04-10 18:48:37,b'@space_invader88 \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc'
719234891112673281,2016-04-10 18:45:35,"b""@space_invader88 I got you on the cover charge and $1's, birthday present"""
719233473047703552,2016-04-10 18:39:57,"b""@space_invader88 you're 18 now, strip club soon??"""
719233083631738880,2016-04-10 18:38:24,b'@space_invader88 hey happy birthday Alex'
719232962630279168,2016-04-10 18:37:55,b'@ThoseUh can I be ur date'
719061518948511744,2016-04-10 07:16:40,"b""Didn't I, didn't I, didn't I see you crying? Feeling all alone without a friend, you know you feel like dying"""
