id,created_at,text
1067181006980071425,2018-11-26 22:19:13,b'@servethekelso I figured I should PROBABLY censor that lmao'
1067114271908261893,2018-11-26 17:54:03,"b'Every time I run, I have a list of people who have wronged me that I review in my head to keep me going. Hate is the only fuel I need.'"
1067101505944252419,2018-11-26 17:03:19,b'Keep coming over because it\xe2\x80\x99s never over https://t.co/HSqngMWXzT'
1067098694271598593,2018-11-26 16:52:09,"b'Update: I\xe2\x80\x99m really mad, guys lmao https://t.co/adb1OrEKn4'"
1067096241568456704,2018-11-26 16:42:24,"b'\xe2\x80\x9cGet yo fucking dog, bitch!\xe2\x80\x9d \n\xe2\x80\x9cHe don\xe2\x80\x99t bite\xe2\x80\x9d\n\xe2\x80\x9cYes it do!\xe2\x80\x9d https://t.co/dmIzBbyzoF'"
1067094477783949312,2018-11-26 16:35:23,"b'They asked me if I wanted an apple pie or a holiday pie at McDonalds and I said \xe2\x80\x9cooooh, let me try a holiday pie!\xe2\x80\x9d.\xe2\x80\xa6 https://t.co/BaqbL6V04j'"
1067093784297652224,2018-11-26 16:32:38,b'I\xe2\x80\x99m not a good girlfriend. I\xe2\x80\x99m not even really a good friend. I\xe2\x80\x99m a half ass aunt at best. But I\xe2\x80\x99m a good damn dog\xe2\x80\xa6 https://t.co/IGtNIVZAU4'
1067077415955046401,2018-11-26 15:27:35,"b'@GypsyyLindsey I have it under control, don\xe2\x80\x99t you worry lmao'"
1067061289787240448,2018-11-26 14:23:31,b'Some baby snuggles is exactly what I needed today'
1067049545538899969,2018-11-26 13:36:51,b'@vanekatthedisc0 https://t.co/U3eJUakh74'
1067020648638226432,2018-11-26 11:42:01,b'I need a car starter bad'
1066909610437689344,2018-11-26 04:20:48,b'One day you\xe2\x80\x99ll forget my name'
1066879509180366848,2018-11-26 02:21:11,"b'\xe2\x80\x9cYou don\xe2\x80\x99t come into a woman\xe2\x80\x99s home and insult her feet, you just don\xe2\x80\x99t!\xe2\x80\x9d'"
1066878488798478336,2018-11-26 02:17:08,b'RT @JMPunk19: Buckeye fans carry crowdsurfers better than most pop punk fans https://t.co/CHZGyG2pOu'
1066872994348310533,2018-11-26 01:55:18,b'When your girlfriend has the worst ass out of all 4 of them \xf0\x9f\x98\x85\xf0\x9f\x98\x82 https://t.co/chHUokLATC'
1066872761497395201,2018-11-26 01:54:22,b'Does everyone else text their best friend just to talk shit about people or is that just me and my best friend? \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x98\x85\xf0\x9f\x98\x82 @servethekelso'
1066869582034599936,2018-11-26 01:41:44,"b'I never forgave my mom for treating my depression as if I were only being dramatic, a drama queen, \xe2\x80\x9cjust teenage st\xe2\x80\xa6 https://t.co/xJ6McdpQSD'"
1066868225860878337,2018-11-26 01:36:21,b'https://t.co/yl0fYxvhaL'
1066867218422611969,2018-11-26 01:32:20,b'no matter how bad it gets we both know you still wanna nail me to the ground'
1066864727396106241,2018-11-26 01:22:27,"b'I wanna go outside. Stay out all night. I come back instead, I find you in my bed. I had a few too many. Well haha,\xe2\x80\xa6 https://t.co/7QmeFQ5Kkh'"
1066864189929594882,2018-11-26 01:20:18,b'\xf0\x9f\xa5\x83 https://t.co/fhyp7JVXtj'
1066862451147382784,2018-11-26 01:13:24,b'https://t.co/rYPBpwd9pm'
1066793780907556864,2018-11-25 20:40:32,"b'If you fuck up while driving and then have the fucking audacity to flip ME off, you best watch your back because I\xe2\x80\x99\xe2\x80\xa6 https://t.co/5wClAh1Cju'"
1066770574960148482,2018-11-25 19:08:19,b'SMILF is such a good show'
1066755065665515522,2018-11-25 18:06:41,"b""I am a mess, I'm in love with you"""
1066693279545262080,2018-11-25 14:01:10,b'RT @helen: https://t.co/qvnCsq0Ax6'
