id,created_at,text
1067559827973451777,2018-11-27 23:24:31,b'RT @UnburntWitch: new conspiracy theory: funko pop has somehow quietly acquired the license to *this entire timeline* via blood pact with e\xe2\x80\xa6'
1067527031011729408,2018-11-27 21:14:12,b'@jozofdeath https://t.co/qpO1Uu73Dq'
1066037678389350400,2018-11-23 18:36:03,"b'RT @DougExeter: you just listed the eight less famous reindeer, which you admit i know. then you ask if i know the most famous reindeer. ar\xe2\x80\xa6'"
1065816599251177472,2018-11-23 03:57:33,b'RT @SheaSerrano: sometimes i go outside at night and stare at the moon and that shit really makes me feel weird inside'
1065804602182795264,2018-11-23 03:09:53,b'@geraldinreverse You\xe2\x80\x99re trying to tell me paddington 1 and 2 didn\xe2\x80\x99t make the cut?? Foh'
1065737088354504705,2018-11-22 22:41:36,b'I bought cuphead today like my life isn\xe2\x80\x99t already hard enough'
1065734939746828288,2018-11-22 22:33:04,b'I dunno yu gi and them kinda made the shadow realm sound pretty sweet'
1065731544822607872,2018-11-22 22:19:35,b'Actually relieved I have to work bc the fam had just began to argue as I was walking out the door'
1065710025174278144,2018-11-22 20:54:04,"b'The \xe2\x80\x9cemo\xe2\x80\x9d genre got its name and sound from the Aerosmith song that began the genre, \xe2\x80\x9csweet emotion\xe2\x80\x9d.'"
1065696733160599552,2018-11-22 20:01:15,b'@geraldinreverse @sucharuckus Whoops'
1065406684032454656,2018-11-22 00:48:42,"b'RT @meganamram: I love that trump supporters now have to be like ""hell yeah we love saudi arabian crown prince Mohammed bin Salman! USA! US\xe2\x80\xa6'"
1065405574894968832,2018-11-22 00:44:17,b'JPEG Hits like 1/3 of the time for me but when he nails a song he fuckin gets it'
1064763305145712640,2018-11-20 06:12:08,b'Just got invited to my first threesome by some customers and I said I couldn\xe2\x80\x99t bc my mom died'
1064632663154266113,2018-11-19 21:33:01,b'Does age affect photos on the internet? I forget to post anything. \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/iv3mCyL1l5 https://t.co/ejmGmVWwz1'
1064632656556625921,2018-11-19 21:32:59,b'\xf0\x9f\x94\xa5 @jerminator69 https://t.co/V6fMTV2N1x https://t.co/Z9di57S5Kx'
1064581608072597504,2018-11-19 18:10:08,b'RT @adultdrummers: heated swimming pool https://t.co/w5aGqWTzdS'
1064571007996850180,2018-11-19 17:28:01,b'Son of a bitch it\xe2\x80\x99s another day'
1064242065263874048,2018-11-18 19:40:55,b'RT @zackfox: why lil b https://t.co/lyW3ggfv5j'
1062064316961087488,2018-11-12 19:27:20,b'Ok so I\xe2\x80\x99ve watched the trailer 3 times and I have realized that all I\xe2\x80\x99ve needed was a Pok\xc3\xa9mon movie like this. Fuck I\xe2\x80\x99m excited for this'
1062051184062607360,2018-11-12 18:35:08,b'Why does detective pikachu look good!?'
1061181755036643329,2018-11-10 09:00:20,b'Every 6 months there\xe2\x80\x99s a fire closer and closer to my house and I know it\xe2\x80\x99s just satan tryin to find me. I ain\xe2\x80\x99t signin the book hoe'
1060031617471733760,2018-11-07 04:50:06,b'If u voted for a republican ur ugly'
1059684846165987328,2018-11-06 05:52:09,b'The same thing we do everyday pinkie.\n*refreshes twitter*'
1059293410329153544,2018-11-05 03:56:44,b'RT @chubsmcballs: for whom the dave grohls'
1058968853479251968,2018-11-04 06:27:04,b'I built a pc and by that I mean I watched my friend build my pc'
1058380268124307456,2018-11-02 15:28:14,b'RT @basedlightbeams: Does anyone else remember this video of someone calling their teachers by their first names lmao Mrs. Stevens was not\xe2\x80\xa6'
1058232404312121344,2018-11-02 05:40:40,"b""new yung lean sounds like stranger b sides, wish he took more time with it. can't drag him too much bc its hard to\xe2\x80\xa6 https://t.co/i3QZZdUIkp"""
1058134729424158720,2018-11-01 23:12:33,b'Old man yells opinion at cloud or sun kil moon'
1057419161545072640,2018-10-30 23:49:08,b'The only good Nike drops recently (IMO) have been off whites and it\xe2\x80\x99s annoying'
1057312433176436738,2018-10-30 16:45:02,"b""RT @Dustinkcouch: nasa employee: oh hey u guys are back early \n\nastronaut: moon's haunted\n\nnasa employee: what? \n\nastronaut: *loading a pis\xe2\x80\xa6"""
1056809896258101248,2018-10-29 07:28:08,b'Just thinking about the opening scene of power rangers and how that affected my life'
1056809435924819970,2018-10-29 07:26:18,b'@geraldinreverse Which color would u like https://t.co/7opiMScNtn'
1056804519244292096,2018-10-29 07:06:46,b'Professors that extend the due date&gt;&gt;&gt;'
1056804401187184640,2018-10-29 07:06:18,b'I stay humble bc I know more corny band lyrics than I\xe2\x80\x99d care to admit'
1056726999908184064,2018-10-29 01:58:44,b'My favorite parenting strategy is repeating their name while they completely ignore you for 20 minutes'
1056088283044671488,2018-10-27 07:40:42,b'@javiforprez2036 What\xe2\x80\x99s your fav candy? Corn?'
