id,created_at,text
1067525907005562882,2018-11-27 21:09:44,b'20 people followed me and 11 people unfollowed me // automatically checked by https://t.co/xGTdCAOH07'
1067523141889638400,2018-11-27 20:58:45,"b'Wa Makaru makarallahu, wallahu khairan makhirin.'"
1067511671785164801,2018-11-27 20:13:10,"b'After a long period in the Wilderness, Dutch football is finally producing class Young talents.\nDe Jong.\nDe Ligt\nKluivert\nAke'"
1067510651650752513,2018-11-27 20:09:07,b'RT @AlexGoldberg_: Someone just needs to hand Ajax a blank check for Matthijs de Ligt https://t.co/snyPM1ae58'
1067510284569456640,2018-11-27 20:07:39,b'Wannan yarinya ta qosa.'
1067510141367529474,2018-11-27 20:07:05,b'RT @ibrah_shuwa: Very important \xf0\x9f\x98\x82 https://t.co/sngMzp1Iz3'
1067509765608222720,2018-11-27 20:05:36,"b""RT @deezer234: @toluogunlesi @npower_ng I keep saying that people don't know the #CostOfCorruption. \nIf they did, no one would touch @Offic\xe2\x80\xa6"""
1067509648692047873,2018-11-27 20:05:08,"b'RT @toluogunlesi: $6bn will complete the 3,050MW Mambilla Power Plant\n\n$1bn will complete the Second Niger Bridge\n\n$1bn will pay 500,000 @n\xe2\x80\xa6'"
1067508815850029056,2018-11-27 20:01:49,b'@fuslah Amin Summa Amin.'
1067506604294184961,2018-11-27 19:53:02,b'RT @aushamaki: No tribe has lifted more people out of poverty &amp; unemployment and has been able to generate and spread wealth like the Ibos.\xe2\x80\xa6'
1067505295268737026,2018-11-27 19:47:50,b'RT @N_fateemah: \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9 Kano people tampered with the votes wollah https://t.co/7vRhNF9WHJ'
1067503024497721346,2018-11-27 19:38:48,b'RT @deijaelizabeth: Twitter &gt; a relationship https://t.co/x5Ddgpg0i6'
1067502544849653760,2018-11-27 19:36:54,"b""Never again shall PDP or it's semblance rule us again. We shall not wilfully go back to Egypt after our Liberation.\xe2\x80\xa6 https://t.co/P21i93sji6"""
1067502317073833985,2018-11-27 19:36:00,b'What is worth doing is worth doing well. Thank you My Pipo..... \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x92\x83 https://t.co/PCjz1JBZnj'
1067499862067953669,2018-11-27 19:26:14,b'RT @IluAhmad: @sulayman_Ata Ameeeeen\xf0\x9f\x99\x8f https://t.co/Ov7fWUWdpT'
1067490962765742080,2018-11-27 18:50:53,"b'Ai idan akwai wanda ke da dadin ka auro diyarsa, Ba Nupe ne. Nupawa basu qaranta kuma basu son Qaranta. https://t.co/p5PGJ6bXjd'"
1067489917389934592,2018-11-27 18:46:43,b'RT @ChefEneSoulfood: Anal sex! The anus is not self lubricating unlike the vagina and it has many nerves so it tears easily and bleeds. It\xe2\x80\xa6'
1067489784438902785,2018-11-27 18:46:12,b'Mutanen wannan garin (I no call name) \nGa Zunzurutun neman mata anma sai qaranta da rowar tsiya.'
1067489182979903489,2018-11-27 18:43:48,"b'RT @AwwalSalis: Dear Kings,\nA daina zuwa zance hannu rabbana. https://t.co/NV7hDUZLhY'"
1067484272850804737,2018-11-27 18:24:18,"b'RT @Yar_Gata: Get your shawarma from @Najeebwali_ shawarma place.   2, Isa kaita Road opposite PDP office. Tasted and trusted \xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b'"
1067484258791493632,2018-11-27 18:24:14,"b""Nagode 'Yar Gata.\nAllah ya kara mana gata \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/kXjmtSvkCU"""
1067481619454410752,2018-11-27 18:13:45,b'RT @SHIAMANI: You should have just laminated this receipt https://t.co/gADWvJ1h7Q'
1067481159796498436,2018-11-27 18:11:55,"b'RT @Ice131Queen: Twitter humans, pls RT, my readers might be on your TL.\n\nMy debut novel, Burning Bright (shortlisted for the NLNG Lit Priz\xe2\x80\xa6'"
1067480593515143168,2018-11-27 18:09:40,"b'RT @philip_jaye: Best alarm clock is your mum, If you tell her to wake you up by 7am \nshe will end up waking u by 6am saying it is 8am\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x80\xa6'"
1067479933390336005,2018-11-27 18:07:03,"b'Oga, Mai gidanku da gaske yace Haka?\n@farouqyola @EdreezGombawa https://t.co/NdORDejLly'"
1067479546486771712,2018-11-27 18:05:31,b'RT @OmanoE: A coalition of the corrupt and incompetent has been formed against President @MBuhari \n\nNigerians will reject them in 2019 elec\xe2\x80\xa6'
1067476541863587840,2018-11-27 17:53:34,"b""What's keeping Nigeria and Nigerians alive is just faith. Had Nigeria being an atheist Nation, it'll have the highe\xe2\x80\xa6 https://t.co/Yk7QtIgNo8"""
1067475962403659776,2018-11-27 17:51:16,b'RT @EditiEffiong: More news. https://t.co/WD0fuGPZqE'
1067475958926635008,2018-11-27 17:51:16,b'RT @EditiEffiong: I got this news today. https://t.co/249Ci65e8J'
1067475958926577664,2018-11-27 17:51:16,"b'RT @EditiEffiong: What followed was raw determination. This guy was desperate to live and did everything. He trained in a new career, sough\xe2\x80\xa6'"
1067475957198536707,2018-11-27 17:51:15,"b'RT @EditiEffiong: We met and talked. He talked mostly, because I don\xe2\x80\x99t what to say. Apparently his situation was worse than he had said ini\xe2\x80\xa6'"
1067475906900434944,2018-11-27 17:51:03,"b'RT @EditiEffiong: In April 2017, a guy I never met sent me a desperate message. He\xe2\x80\x99d almost killed himself and feared he just might. \n\nWhat\xe2\x80\xa6'"
1067474467906088961,2018-11-27 17:45:20,b'RT @HauwaaAe: \xf0\x9f\x98\x82\xf0\x9f\x98\x82 the last prayer though https://t.co/Z0HaXa0FSn'
1067474435819618304,2018-11-27 17:45:12,b'RT @Bulu_Tahir: So it\xe2\x80\x99s not just funfair these people run away from.\nBut no gate fee here naa..\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/3AT6hVN65t'
1067474273839849472,2018-11-27 17:44:34,"b""Mallam, ni Gardi ne, kace mani wani 'kika'? \xf0\x9f\x98\x81 https://t.co/aTqHVnn3if"""
1067473759660060672,2018-11-27 17:42:31,b'RT @its_shamex: Kaduna people \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/2ga4y5HYu7'
1067473759345565697,2018-11-27 17:42:31,"b'RT @thtealady: Ko dan tea Crate daga @thtealady, Ka kire, duk qari\xe2\x80\x99n reps ne.\nBalle yanzu da sanyi ya zo. https://t.co/qxC6qlTIeI'"
1067440542017966086,2018-11-27 15:30:31,b'RT @BetterKano: Governor  Ganduje And The Question Of Morality https://t.co/ORnMU3pG9Q'
1067440378478018561,2018-11-27 15:29:52,b'RT @seuntadef: Make connections. https://t.co/wtcFwPhsMk'
1067440330642006016,2018-11-27 15:29:41,b'RT @ZiziUsman: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xad \xe2\x80\x9ccarry your Wahala and Go\xe2\x80\x9d? \nWaow\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/S11vviJhDt'
1067440178178990080,2018-11-27 15:29:05,b'RT @salelethe3rd: I feel betrayed on your behalf \xf0\x9f\x98\x82 https://t.co/XIOTFcAkIt'
1067432072044732419,2018-11-27 14:56:52,b'RT @toluogunlesi: \xe2\x80\x9cTo protect investments in Nigeria\xe2\x80\x99s privatised electricity market CJN Walter Onnoghen has written to appellate courts &amp;\xe2\x80\xa6'
1067432015543197696,2018-11-27 14:56:39,b'RT @toluogunlesi: Nigeria\xe2\x80\x99s electricity situation has more legal setbacks than engineering ones. Discuss.\n\nAmazed by how many inherited pow\xe2\x80\xa6'
1067430877980852230,2018-11-27 14:52:07,"b'Innalillahi wa ina illaihi rajiun. We are in perilous times, not only must one guide against toxic ideologies being\xe2\x80\xa6 https://t.co/coL8Fxi3kq'"
1067430043335430144,2018-11-27 14:48:48,"b'RT @sire_liljosh: Fellow virgins, how was your day?'"
1067428791696257029,2018-11-27 14:43:50,b'@AliyuKwarbai Amin'
1067428729763201028,2018-11-27 14:43:35,"b""@EdreezGombawa Ba dadi, Sakatare na qungiya da Jam'iya"""
1067428468428890113,2018-11-27 14:42:33,"b""RT @ayodelelawal: Let's do it. https://t.co/qwyu1SEVBl"""
1067428460174299136,2018-11-27 14:42:31,"b'RT @its_shamex: Most guys would laugh after reading this tweet until when they become victims. \n\nNi nawa da ya tashi zuwa, Dan shegiyan ma\xe2\x80\xa6'"
1067428277617393664,2018-11-27 14:41:47,b'@Bilkiss_omar Kinsan dadi mai gadon zinari'
1067417629252640768,2018-11-27 13:59:29,b'Allah ka mana katanga da late comer.\nAllah ka hana mu siyo ma akuya Dan kunnen Gold.\nAllah kada ka barmu muyi niqa\xe2\x80\xa6 https://t.co/GyXpe0tvbR'
1067417041190178816,2018-11-27 13:57:08,b'RT @modiabba: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3. Kada asiri ya tonu https://t.co/7l6jKa75LU'
1067417029177692167,2018-11-27 13:57:06,b'RT @farouckbello: Zuwa Tadi ba wani motsi yawa neh. Ko Dan kiss din nan ko hug yi masa Sai ji dadi https://t.co/FQzbRbXCKE'
1067416991076704257,2018-11-27 13:56:56,"b'Toh fa, Ta nan ka bullo?\n\xf0\x9f\x98\xa9\xf0\x9f\x98\xaa\xf0\x9f\x98\x81 https://t.co/uqrpiTzWC0'"
1067416800575586304,2018-11-27 13:56:11,"b""@Aamah_ How e no go pain. Zahra'u"""
1067416679683162113,2018-11-27 13:55:42,b'@LateComer__ \xf0\x9f\x98\xa5\xf0\x9f\x98\xa5\xf0\x9f\x98\xa5'
1067416573990891520,2018-11-27 13:55:17,b'Your most painful curve?'
1067416436287647746,2018-11-27 13:54:44,b'RT @i_am_jiggaman: Ka sa zuciya. \xf0\x9f\x98\x82\xf0\x9f\x98\x83 https://t.co/UsrxsXqdRM'
1067416372236439553,2018-11-27 13:54:29,b'@Mss__Raiyah Maganarki Gaskiya Zuzu'
1067416259040632832,2018-11-27 13:54:02,"b'RT @Mss__Raiyah: @Najeebwali_ Ko awara ce ma, its the little things that matter'"
1067416086528892930,2018-11-27 13:53:21,b'RT @LaBabe__: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/8Z5j9VKM2r'
1067416071177682944,2018-11-27 13:53:17,b'RT @Atiku_B: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/AnfjXfbpSM'
1067415676195868672,2018-11-27 13:51:43,"b""RT @Man__Uses: @Najeebwali_ Lmaooo I am not Kaduna indigene.. But 'carry my wahala and go' option is so hard to resist. I had to tick it. \xf0\x9f\x98\x81"""
1067409169786044417,2018-11-27 13:25:52,"b'Lmaooooo, so Kaduna Twitter, I should carry my wahala and go ba? No wonder most of you are single and you keep lame\xe2\x80\xa6 https://t.co/0cnd1k5gZE'"
1067395790501494785,2018-11-27 12:32:42,b'RT @piersmorgan: How can this be right? https://t.co/EhmLmnVk4V'
1067382959890673664,2018-11-27 11:41:43,b'RT @mgbello97: Antabo wa mata inda yake musu kaikayi yanzu zasu fara zuba kaman  ruwan sama \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/BfBtkUNT7B'
1067353268710502401,2018-11-27 09:43:44,"b'RT @cherriesherie: @Najeebwali_ The problem is most guys think they have to spend a huge amount of money to impress a lady, others kuma are\xe2\x80\xa6'"
1067353251673239554,2018-11-27 09:43:40,"b""People underrate the power of gestures. Give gifts even if not expensive, pat a kid's head, smile, listen attentive\xe2\x80\xa6 https://t.co/g3EEL7hhMF"""
1067350247456866304,2018-11-27 09:31:44,b'RT @insight0f_M: Oga ka shiga da AMG... Zata fi kowa jin dadi. https://t.co/edlw4oml1e'
1067350187318931457,2018-11-27 09:31:29,b'RT @ahmadbadaru: Or get a shawarma from Shawarma spot Dia city\xf0\x9f\x98\x89\xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x91\x8c https://t.co/QRnuuukTyI'
1067349100927090688,2018-11-27 09:27:10,b'RT @Teemerh_Alee: @Najeebwali_ @Shuaib_gumel I hope dey are hearing and learning \xf0\x9f\x98\x8e\xf0\x9f\x98\x82...'
1067344008186380288,2018-11-27 09:06:56,b'RT @saratuuh: Told you people Arewa men are the best. https://t.co/LW8v0ftOBA'
1067343988804456449,2018-11-27 09:06:51,"b""RT @___Zeeenah: @Najeebwali_ @Xieykhalil Allah ya maka albarka ya baka mata ta Gari. Ita kyauta qara danqon qauna take but ehn ehn they'll\xe2\x80\xa6"""
1067343987378409472,2018-11-27 09:06:51,b'Nagode Madame. Amin. https://t.co/igGt1EY5mM'
1067343778200109061,2018-11-27 09:06:01,"b'Dan Nigeria, kana nema ka masa adalci, rayuwarsa tayi inganci, anma kai yake zagi. Allah ya kiyaye.'"
1067333286580633605,2018-11-27 08:24:20,"b'RT @Deshysmalls: This 83k gist remind me of my 300L for OAU. \n\nI use my last 3k carry babe go new buka and she no come finish her chicken,\xe2\x80\xa6'"
1067328295509811200,2018-11-27 08:04:30,b'RT @oritsxn: Once you notice the lips are out of sync with the audio the movie is ruined'
1067327824606973952,2018-11-27 08:02:38,b'RT @Abdul_A_Bello: The report that BUHARI rejected so called expert security advice over insurgence is a big fat lie.\nAtiku is paying many\xe2\x80\xa6'
1067327782563270656,2018-11-27 08:02:28,"b'RT @comradop: ""Fulanis from the NE are the civilized ones. The NW Fulanis are cruel""\n\nFFK'"
1067298819291922432,2018-11-27 06:07:22,"b""@furaira_ahmad That's oddly specific."""
1067295807932645376,2018-11-27 05:55:24,b'@Khadeejah_S Wannan bakin nan naki yasan dadi \xf0\x9f\x98\x8b'
1067282854302883841,2018-11-27 05:03:56,b'RT @UmmahAli: Ko yahuza ko iliya \xf0\x9f\x98\x82 https://t.co/ghvyK8SgxL'
1067282810682179584,2018-11-27 05:03:45,b'@Altaaf_RFG Kayi Gaskiya nawa.'
1067282763777228801,2018-11-27 05:03:34,"b'RT @Altaaf_RFG: Ko gyada ka siya ko aya, zaku fi jin dadin hirar https://t.co/UuNEk0Ovb1'"
1067282734706499584,2018-11-27 05:03:27,b'RT @iam_baassit: @Najeebwali_ @Aishatuu____ Kuma hakane fah dan uwa'
