id,created_at,text
1067546355441127424,2018-11-27 22:30:59,b'RT @RElOFHOPE: i guess the truth was too much https://t.co/RwxR1z2JH3'
1067545864116232192,2018-11-27 22:29:02,b'@BellsaBellss That looks YUM \xf0\x9f\x98\x8d'
1067545755362050049,2018-11-27 22:28:36,b'@xqueenofplantsx I just got enough eevee to play the mini game!! Lol'
1067436152964112387,2018-11-27 15:13:05,"b'@bobbystockings @_evelynepender Uhh, I\xe2\x80\x99m inviting her'"
1067436032549838848,2018-11-27 15:12:36,b'@xqueenofplantsx I did say I\xe2\x80\x99ve been using all my free time for Pok\xc3\xa9mon \xf0\x9f\x98\x82'
1067268707276152832,2018-11-27 04:07:43,"b""Brb I'm gonna go kick some League butt  #PokemonLetsGo #NintendoSwitch https://t.co/ZTKXgMOVwv"""
1067268285593346048,2018-11-27 04:06:02,b'Gary (Blue) is such a brat #PokemonLetsGo #NintendoSwitch https://t.co/smNGlrqN5a'
1067257340427005952,2018-11-27 03:22:33,b'@bobbystockings She loves making new people friends!'
1067256924180082688,2018-11-27 03:20:54,b'RT @soyysteff: Honestly being vegan is so easy all so good and under $10 to make this whole meal feeds like 4-5 people https://t.co/JzyInZZ\xe2\x80\xa6'
1067256325946597376,2018-11-27 03:18:31,"b'RT @GeorginaBunney: Colleen, honey. White people can experience racial prejudice. However, we cannot experience racism. This is because rac\xe2\x80\xa6'"
1067256004893532160,2018-11-27 03:17:14,b'RT @blowticious: This? This I can fuck with. It\xe2\x80\x99s adorable. https://t.co/7PllWB93RP'
1067254827212660737,2018-11-27 03:12:34,b'@bobbystockings I can\xe2\x80\x99t with her poses \xf0\x9f\x98\x82 \xf0\x9f\x92\x95'
1067196894646915072,2018-11-26 23:22:21,b'Two open photoshoot spots for December. Photographers please contact my manager at luna@imbetterthanu .ca https://t.co/c1oycx0UNR'
1067196195737456640,2018-11-26 23:19:35,b'I\xe2\x80\x99m so fucking HUNGRY'
1067195684707651584,2018-11-26 23:17:33,b'@gofuckingvegan What a garbage opinion to have \xf0\x9f\x99\x84'
1067194916927766528,2018-11-26 23:14:30,"b'RT @Remo_PM: An enormous thank you to everyone who listened to ""Crows"" thus far on SoundCloud, got close to 400 plays in under two weeks. I\xe2\x80\xa6'"
1067130452455055360,2018-11-26 18:58:20,b'@bobbystockings https://t.co/CtPO3xu4bq'
1067107572312813568,2018-11-26 17:27:25,"b'I don\xe2\x80\x99t have a powerful food processor, so I made sure to process the beans as much as I could before adding the ot\xe2\x80\xa6 https://t.co/TLA6fVfIhO'"
1067107568126849024,2018-11-26 17:27:24,b'Here are the black bean brownies I made yesterday! They\xe2\x80\x99re honestly so yummy and decadent \xf0\x9f\x98\x8b do not taste like beans\xe2\x80\xa6 https://t.co/KcqkFVTUlC'
1067106744428462080,2018-11-26 17:24:08,b'@bobbystockings I followed this one https://t.co/yJI2SOTiG6'
1067106463108067328,2018-11-26 17:23:01,b'@veganmattison I just wanna punch ppl sometimes \xf0\x9f\x99\x84'
1067106156458307584,2018-11-26 17:21:48,b'@memanmevegan \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1066898560698839040,2018-11-26 03:36:53,b'RT @ramiftfreddie: i wish i could stop thinking about this https://t.co/xxH6nLSlOh'
1066841409183932416,2018-11-25 23:49:47,"b""RT @hauntedshady11: Avril Lavigne's debut single peaked at #2 in the US, was nominated for SOTY, her second single peaked at #10, and her t\xe2\x80\xa6"""
1066841159845081089,2018-11-25 23:48:48,"b'@veganmattison Ugh, people are so childish \xf0\x9f\x99\x84'"
1066814990508650496,2018-11-25 22:04:48,b'@drunkvegans @lilbabymels They do not! You couldn\xe2\x80\x99t even tell it\xe2\x80\x99s made of black beans! Tastes very chocolatey \xf0\x9f\x98\x8b'
1066803463475015680,2018-11-25 21:19:00,"b'@drunkvegans Not raw, but if you think they\xe2\x80\x99re undercooked you can put them in the fridge instead of back in the ov\xe2\x80\xa6 https://t.co/bLbQ2jDynE'"
1066797331268300800,2018-11-25 20:54:38,"b""RT @AmoNickk: WALL-E came out in 2008 and y'all are still littering??"""
