id,created_at,text
1063815586906558464,2018-11-17 15:26:15,b'https://t.co/REgAvY1zdW'
1059571151716913159,2018-11-05 22:20:23,b'I love this state https://t.co/E474HwxQgl'
1059570916831739904,2018-11-05 22:19:27,b'@1ockhart You know how I feel about the titantic'
1058530116568076288,2018-11-03 01:23:40,b'It\xe2\x80\x99s chestnut praline latte season @Starbucks don\xe2\x80\x99t get me anything else until January 1st'
1058406402715250689,2018-11-02 17:12:05,b'How\xe2\x80\x99s my day going? Well my Dr Pepper exploded and covered the aisle I was working on. So yeah'
1058018192319221760,2018-11-01 15:29:28,b'My boy is back in town!!!! https://t.co/SQbdqhPiLO'
1057413329751367681,2018-10-30 23:25:58,b'Idk why but I\xe2\x80\x99m just happy'
1057396733582413829,2018-10-30 22:20:01,b'@1ockhart Listen here'
1057322205934170114,2018-10-30 17:23:52,b'My collection coming strong! https://t.co/pio1dmdk8g'
1057267932223467525,2018-10-30 13:48:12,b'Lets get this day started!'
1057267792074936321,2018-10-30 13:47:39,b'RT @YanDiddy__: Please don\xe2\x80\x99t disturb my peace if you\xe2\x80\x99re at war with yourself'
1057063249978499072,2018-10-30 00:14:52,b'RT @Raptors: Strong take. Game on. #RTZ https://t.co/DDuwlMfUVd'
1057056843808337920,2018-10-29 23:49:25,b'@1ockhart \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1057055236605517824,2018-10-29 23:43:02,b'So I made this account because the other one is going to be my kanye specific page. So I figured this way y\xe2\x80\x99all don\xe2\x80\xa6 https://t.co/e0isJPDS9n'
1057040643669803010,2018-10-29 22:45:02,b'I only made this account so I don\xe2\x80\x99t lose my @ \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
