id,created_at,text
1066831497192239104,2018-11-25 23:10:24,b'The Eleventh Commandment is... the reply below with the most likes.'
1066711112006152192,2018-11-25 15:12:02,b'@shannonrwatts @SusannaDW @NRA What part of \xe2\x80\x9cwe\xe2\x80\x99ll-regulated militia\xe2\x80\x9d do you not understand?'
1066396177304829953,2018-11-24 18:20:36,b'@mike_wholebible @1of2wits This photo makes Me \xe2\x80\x9chorny.\xe2\x80\x9d Get it?'
1066395890271817728,2018-11-24 18:19:27,b'@PastorJohnHagee But the fraud done by televangelists will mar their legacies forever.'
1066395270798286849,2018-11-24 18:16:59,b'@JohnPiper I invented humans knowing full well that My own rules would require Me to send almost all of them to an eternity of torture.'
1066394816169299968,2018-11-24 18:15:11,b'@MisterGaiasoul @LeahRemini @MikeRinder You are entirely wrong.'
1066356431383904256,2018-11-24 15:42:39,b'Jesus getting His nails done: https://t.co/xJvtBRY6Wu'
1066355702300581888,2018-11-24 15:39:46,b'@giouknow Yes. It involves sticking a finger through His nail-hole. https://t.co/caX75uoo5F'
1065594625862311936,2018-11-22 13:15:31,b'What is your favorite thing to eat at the holidays?'
1065330357417988096,2018-11-21 19:45:24,"b'@CBNNews @700club Everyone knows when you need dependable science, you go to a Christian university. \xf0\x9f\x99\x84'"
1065320712532037639,2018-11-21 19:07:05,b'@IDLERACER @Pontifex https://t.co/Ve4oHxS1jc'
1065318520127410176,2018-11-21 18:58:22,b'Which is more ridiculous? https://t.co/dyuETPYnsH'
1065315750481731584,2018-11-21 18:47:22,b'@PrinceMauritius @solduga You have to have FAITH.'
1065282216215883776,2018-11-21 16:34:06,b'Someone impersonating televangelist Joyce Meyer tried to scam Me via Twitter DM. I wanted to see how silly I could\xe2\x80\xa6 https://t.co/Rj0WFGZ11W'
1065278360283217920,2018-11-21 16:18:47,b'@MisterGaiasoul @LeahRemini @MikeRinder Many people leaving Mormonism have no hesitation in declaring it a cult. Th\xe2\x80\xa6 https://t.co/FhyAe0cQqI'
1064991109833723905,2018-11-20 21:17:21,b'@CBNNews How dare they try to treat gay people with dignity and equality!'
1064983925691428864,2018-11-20 20:48:48,"b""Leah Remini did great work showing how false and dangerous Scientology and Jehovah's Witnesses are. Now do Mormons!\xe2\x80\xa6 https://t.co/FYnvMTLtbG"""
1064982199248871424,2018-11-20 20:41:57,b'@JoyceMeyer Go and sell all you have and give it to the poor.'
1064980938092879872,2018-11-20 20:36:56,b'@JohnPiper Except for all the people I\xe2\x80\x99ve predestined for Hell. WOMP WOMP.'
1064954166345383937,2018-11-20 18:50:33,b'@HNeversleeps @BradleyFord1974 @PastorJohnHagee @GRRMspeaking @HBO @GameOfThrones People are morons. The people who\xe2\x80\xa6 https://t.co/LBi9t7o5La'
1064947853091635203,2018-11-20 18:25:28,"b""@JoyceMeyer This account is claiming to be you, Joyce. And they're attempting to scam people: @JoyceMe52303266"""
1064947306242498561,2018-11-20 18:23:18,"b""@davemiller7 @MattSmethurst How very *convenient* when you don't have an answer."""
1064926925699846144,2018-11-20 17:02:19,"b'@davemiller7 @MattSmethurst Sounds very ""convenient"" for people who don\'t have much faith that Jesus will fulfill h\xe2\x80\xa6 https://t.co/rd3B5XDpid'"
1064926507041210368,2018-11-20 17:00:39,"b""Hey @JoyceMeyer! This account is impersonating you: @JoyceMe52303266. They're trying to scam people via DM, asking\xe2\x80\xa6 https://t.co/VH01vQkaxl"""
1064915751813951488,2018-11-20 16:17:55,b'@700club Speaking through a book is not supernatural. Thousands of dead authors do it every day.'
1064909470004842502,2018-11-20 15:52:57,b'@MattSmethurst When can We expect you to submit to Mark 16:18?'
1064902652201508864,2018-11-20 15:25:51,"b'@PastorJohnHagee Mark 16:18, as part of the Great Commission, is still a top commanding order as well. Please put M\xe2\x80\xa6 https://t.co/6TbuFXgRcQ'"
