id,created_at,text
1067125631421431809,2018-11-26 18:39:11,"b'@WillOspreay Siiiiigh, I\xe2\x80\x99ll take one for the team I suppose, just don\xe2\x80\x99t hit the money-maker'"
1067099563276808193,2018-11-26 16:55:36,b'@Charli_Evans1 https://t.co/E6aEitLPeF'
1067058093098524673,2018-11-26 14:10:49,"b'@DUNKZILLADavis So is @kylefletcherpro in a catch-22 now? The more merch in the bag, the more swole he gets, but in\xe2\x80\xa6 https://t.co/k1OMqogB5I'"
1066755723902836737,2018-11-25 18:09:18,b'@babsdraws Sell a kidney? Failing that I second the rogue suggestion'
1066738010165837825,2018-11-25 16:58:55,b'RT @theawkwardyeti: https://t.co/6YzV1Q8gJe'
1066724727568388096,2018-11-25 16:06:08,b'RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to win a @Walgreens exclusive Spider-Ham Pop! https://t.co/sMhsBBXNrM'
1066715723303661569,2018-11-25 15:30:21,b'@Hayles_101 Jose using Just For Men'
1066712491529551872,2018-11-25 15:17:31,b'@oldathers @mothfromdaflats Kinky'
1066700926478626821,2018-11-25 14:31:33,b'@bigstrongluce That\xe2\x80\x99s what we call a Saturday night here in Manchester'
1066700610416840705,2018-11-25 14:30:18,"b'@bigstrongluce Crabs, Pizza and Dick'"
1066682643050307585,2018-11-25 13:18:54,b'RT @TheKipSabian: My good friend @JimmyHavoc didn\xe2\x80\x99t appreciate the present offered to him by my Pikachu....... \n\nHe\xe2\x80\x99ll come around eventual\xe2\x80\xa6'
1066680109657219072,2018-11-25 13:08:50,b'@RedheadRasslin There\xe2\x80\x99s always an issue with Hamilton\xe2\x80\x99s car - there\xe2\x80\x99s a total fucknugget behind the steering wheel'
1066656458534731779,2018-11-25 11:34:51,"b'@99_LanceBallons I may pop down for a drink, I\xe2\x80\x99m day off and the wife\xe2\x80\x99s in a meeting in Leeds and doesn\xe2\x80\x99t get back\xe2\x80\xa6 https://t.co/KYPjRoWFyi'"
1066655704155602945,2018-11-25 11:31:52,b'@99_LanceBallons What time you getting in? Beer?'
1066107034293207040,2018-11-23 23:11:38,"b'@jimsmallman I\xe2\x80\x99ll let you off, purely for your love of everything Grim.'"
1066105818200895490,2018-11-23 23:06:49,b'God damn I love @DUNKZILLADavis #TalcaMania https://t.co/8ChVEdhOOC'
1066101124430737410,2018-11-23 22:48:09,b'@jimsmallman You can go off a booker/owner/ring announcer quite easily you know? #UTM'
1065492293124349953,2018-11-22 06:28:53,b'How does this man successfully get dressed in the morning? No one is this dumb https://t.co/zvmNDuImlQ'
1065366530836312064,2018-11-21 22:09:09,b'RT @TheLifeOfAlter: Wolves. https://t.co/Pf9C2rjulH'
1065210851454521351,2018-11-21 11:50:32,b'@jimsmallman @Jonah_Rock @SpeedballBailey @BASTARDPAC any of these please'
1065017059896119297,2018-11-20 23:00:28,"b""RT @DevRelCallum: Please help me twitter, I ordered this large boi when I was drunk, and had it delivered to my friend in America. It's goi\xe2\x80\xa6"""
1065015844659490816,2018-11-20 22:55:39,b'RT @Travis_BanksPW: When you lag in a game.. #MementoMori @ATTACKWrestling https://t.co/oUyR1pxS3o'
1065011887585329152,2018-11-20 22:39:55,b'Survived..... https://t.co/whLMyqOY1F'
1064771051593392128,2018-11-20 06:42:55,"b""RT @BoringEnormous: Just in case you're having a bad day, here's a hedgehog having a bath. https://t.co/WdOkVQvjWf"""
1064633442481123328,2018-11-19 21:36:07,"b'@hellocookie I had someone complain that the Spice Girls were showing too much cleavage on their album cover, this\xe2\x80\xa6 https://t.co/wqxtK0iude'"
1064608324354826241,2018-11-19 19:56:18,"b'@JaigeyesWoW Come to the Uk,she can have many hugs, for the record though she will bite your fingers.'"
1064607761739206665,2018-11-19 19:54:04,"b'@JaigeyesWoW This stinker comes home in 23 days, can\xe2\x80\x99t wait https://t.co/noaimmJG8e'"
1064260687881519104,2018-11-18 20:54:55,b'@ATTACKWrestling @NoFunDunne @FederalesJr @OliRingside https://t.co/rcg69a4Mwx'
1064185460342312963,2018-11-18 15:56:00,"b'RT @ShamoonHafez: Life comes at you fast...\n\nLovren on Thursday: ""I elbowed him (Sergio Ramos) good. Haha! 3-2! Go ahead and talk now buddy\xe2\x80\xa6'"
1064166528994693120,2018-11-18 14:40:46,b'@sarahmufc93 Mate I\xe2\x80\x99ve just had my 2nd in less than 24 hours........ https://t.co/Pb7aePzBSR'
1063923017351340034,2018-11-17 22:33:08,b'@MKirbyProEgo @TheKipSabian El Dweebero if you will'
1063922697304985600,2018-11-17 22:31:52,"b'@DUNKZILLADavis @FederalesJr And I got the phone call I didn\xe2\x80\x99t want earlier tonight, at 11 last night this sweet fl\xe2\x80\xa6 https://t.co/6QTgZdNH3i'"
1063920205196333056,2018-11-17 22:21:58,b'Hey @chaos_wrestling do you have like an on demand service or something? After the day I\xe2\x80\x99ve had I NEED to see this https://t.co/mmhrZW8ABb'
1063917775779971073,2018-11-17 22:12:19,b'@KathMcManus https://t.co/E3NJgImyXB'
1063910376167886848,2018-11-17 21:42:54,"b'@NoamDar I love the look on the wee dugs face, it has an air of \xe2\x80\x98who the hell is this fud\xe2\x80\x99 about it'"
1063906656776527873,2018-11-17 21:28:08,b'@MikeStuchbery_ @wizalfifa https://t.co/nbHNRVrcLM'
1063905359801257984,2018-11-17 21:22:58,"b'Sausage, Chips and Gravy https://t.co/G3JKJd1jhG'"
1063874197603196928,2018-11-17 19:19:09,"b'RT @TMNT: Wax on, wax off. Wax on, mouth off. https://t.co/uK8b1PrfjO'"
1063862816023748608,2018-11-17 18:33:55,"b'@DonMarnell Well, well, well, can I have a pint of Don Marzenell?'"
1063853403946844160,2018-11-17 17:56:31,b'@99_LanceBallons Mike Bailey &gt; Bandido..... https://t.co/DARnX9jLRV'
1063826666148032513,2018-11-17 16:10:16,b'@MikeStuchbery_ Who the eff is Teemy?'
1063743103469797377,2018-11-17 10:38:13,b'@RefereePaz @GAMEdigital @GAMEHelps @sainsburys Can you not get it from Sainsbury\xe2\x80\x99s then refuse the delivery when t\xe2\x80\xa6 https://t.co/6RcZGsXzEX'
1063725656276721664,2018-11-17 09:28:54,"b'@DavidArquette Just seen the gifs from last night, if I didn\xe2\x80\x99t have respect for you before, I do now! Can\xe2\x80\x99t imagine\xe2\x80\xa6 https://t.co/eD2n5ZfU4j'"
1063721044253569025,2018-11-17 09:10:34,b'RT @BulbaGanda: A running Bulbasaur just to bless your TL https://t.co/97RNiMQeK9'
1063580977031782400,2018-11-16 23:53:59,b'@itsvedatime @SpeedballBailey Hey Speedball..... https://t.co/hjgQfe87jO'
1063570884726804481,2018-11-16 23:13:53,"b'@JoeyRyanOnline Well duck, I was hoping it wasn\xe2\x80\x99t going to be that bad, but I know you\xe2\x80\x99ll come out stronger on the other side of this'"
1063567801359708160,2018-11-16 23:01:38,b'@LaineyM20 https://t.co/ufypebaZsp'
1063562339553812481,2018-11-16 22:39:56,b'@bigstrongluce https://t.co/1ydkdBctjh'
1063553526771712001,2018-11-16 22:04:55,"b'@CFlossWrestler But are you the Banter-saurus Rex, the Archbishop of Banter-bury or Bant-ony Hopkins though?'"
1063411840099717123,2018-11-16 12:41:54,"b'I\xe2\x80\x99d blame @RedheadRasslin for posting screenshots earlier today, but c\xe2\x80\x99mon...... we all knew this was coming'"
