id,created_at,text
1067507408136822784,2018-11-27 19:56:14,"b'RT @Nickelodeon: \xf0\x9f\x92\x9b We are sad to share the news of the passing of Stephen Hillenburg, the creator of SpongeBob SquarePants. Today, we are o\xe2\x80\xa6'"
1067507094885146624,2018-11-27 19:54:59,"b'\xe2\x80\x9cAlright, enjoy your new car\xe2\x80\x9d\n\xe2\x80\x9cYou too\xe2\x80\x9d https://t.co/9MhFmjn5BC'"
1067504552197398528,2018-11-27 19:44:53,b'RT @porkironandwine: Artist: is this better?\nArtist: *slides the hue bar microscopically to the left*\nArtist: or this \nArtist: *adds an ove\xe2\x80\xa6'
1066563376191627264,2018-11-25 05:24:59,b'RT @AMAZlNGNATURE: The pure excitement and joy when rescue chimp sees\xc2\xa0his old caretaker.\n\n\xf0\x9f\x93\xb9ig: limbanizwf https://t.co/O8Wv1Ei6Om'
1065018955897688064,2018-11-20 23:08:00,b'hi I never posted these photos on here but they make me happy because I think they perfectly encapsulate the feelin\xe2\x80\xa6 https://t.co/XCXDJFWVk5'
1064956835558551555,2018-11-20 19:01:10,b'RT @zim2918: Moondance https://t.co/8iLJRnbLVI'
1064633287610720257,2018-11-19 21:35:30,"b'Last night was an amazing show\n\nThat being said, can you believe the entire floor broke into a pit when they played\xe2\x80\xa6 https://t.co/IsL5xb10LW'"
1064369923907088385,2018-11-19 04:08:59,b'@KelenKeller38 @liliuh @gracedherron'
1064369705778069505,2018-11-19 04:08:07,b'RT @KelenKeller38: JESUS CHRIST WORCESTER'
1064226457734529025,2018-11-18 18:38:54,b'@Pilgrim_NE A new scream?'
1064223171296006145,2018-11-18 18:25:51,"b'RT @ClintFalin: Linda, a stray dog in Turkey, comes to the same car wash a couple times a week to use the automatic petting machine.\n\n(Doga\xe2\x80\xa6'"
1063907531624468480,2018-11-17 21:31:36,"b'RT @DannyDeVito: Your shrine honors me. My heart is filled with love and garbage.Tomorrow, as you may know, is my name day. Do something th\xe2\x80\xa6'"
1062512479232757766,2018-11-14 01:08:10,b'RT @slackerdook: the best thing about my school is the danny devito shrine hidden behind the paper towel dispenser in one of the bathrooms\xe2\x80\xa6'
1062406604203679744,2018-11-13 18:07:27,"b'RT @emkayohhh: My commission info! I\xe2\x80\x99m currently accepting commissions, email meaghanoneill1105@gmail.com if you\xe2\x80\x99re interested. https://t.c\xe2\x80\xa6'"
1062380325693808640,2018-11-13 16:23:02,b'RT @jaweedkaleem: The FBI released its annual hate crimes report this morning. It shows that hate crimes shot up by more than 17% last year\xe2\x80\xa6'
1062366789185818624,2018-11-13 15:29:15,b'Last night I fell asleep with a glass of water in my hands and woke up as the last of it finished pouring onto me \xf0\x9f\x86\x98'
1062061334597156864,2018-11-12 19:15:28,b'RT @41Strange: Embroidered Illustrations by American Artist Michelle Kingdom https://t.co/XSPrK6sy3O'
1061282834479017989,2018-11-10 15:42:00,b'RT @neonpajamas: | Collin van der Sluijs | https://t.co/BpEdZRvDgE'
1060935260190507010,2018-11-09 16:40:51,b'RT @CNN: The Trump administration weakens the Obamacare birth control coverage mandate https://t.co/2cvw4a8COE https://t.co/6SrE87ocgk'
1060924682243850241,2018-11-09 15:58:49,b'RT @Necation: when you get home and you and ur dog see each other https://t.co/r26KYimK9M'
1060924630557511680,2018-11-09 15:58:37,"b'RT @tracysaur: Greyhound racing was banned in Florida yesterday. Regardless of your views on racing, this means about 8000 hounds will be l\xe2\x80\xa6'"
1060923345657610240,2018-11-09 15:53:31,b'@lizzynotmcguire @AMAZlNGNATURE Wow my exact thoughts what a coincidence'
1060754139377033216,2018-11-09 04:41:09,b'@AMAZlNGNATURE @lizzynotmcguire \xf0\x9f\x98\xb1'
1060753183088275456,2018-11-09 04:37:21,b'RT @AMAZlNGNATURE: What would you do if you encountered this Silverback Bear in front of your tent? \xf0\x9f\x90\xbb  https://t.co/N89t5RpVls'
1060385756823326726,2018-11-08 04:17:20,b'RT @Amy_Siskind: Some things to smile about this morning. https://t.co/0xF3qftnS6'
1060216576325152769,2018-11-07 17:05:04,"b""Just some quick examples of why it's important to vote https://t.co/I3JtyWEHme"""
1059833149750984704,2018-11-06 15:41:28,b'Me trying to activate the caffeine I chugged https://t.co/k125HoVISq'
1059445654878146561,2018-11-05 14:01:42,"b""@michael_noel_ Hard to say, I'm not sure if a pack of small horses would be hostile to you or not. So you have to t\xe2\x80\xa6 https://t.co/1f7PBSBngX"""
1059298174412734464,2018-11-05 04:15:40,b'One of the biggest emotional roller coasters of my video watching career https://t.co/gecHca4ILi'
1059050344490196992,2018-11-04 11:50:52,b'Which would you rather encounter'
1058775373926817798,2018-11-03 17:38:14,b'Graphic designers think in color theory yet stay wearing black everyday'
1058449053527220224,2018-11-02 20:01:34,"b""RT @BarackObama: Not sure who and what you can vote for? Head over to https://t.co/SHxg6ael0O to look up your state, learn who's running to\xe2\x80\xa6"""
1058350923351760897,2018-11-02 13:31:37,b'Someone really named a species of penguins macaroni'
1058344094966185989,2018-11-02 13:04:29,b'RT @ClintFalin: well one of us needs to go home and change.\n\n(silverlakeghoul on IG) https://t.co/RLd0SPNqGZ'
1057791155935555586,2018-11-01 00:27:19,b'RT @ClintFalin: \xe1\xb5\x83     \xe1\xb5\x9b \xe1\xb5\x89 \xca\xb3 \xca\xb8    \xcb\xa2 \xe1\xb5\x90 \xe1\xb5\x83 \xcb\xa1 \xcb\xa1    \xe1\xb4\xae\xe1\xb4\xbc\xe1\xb4\xbc\n\n\xe2\x81\xbd\xe1\xb5\x90\xca\xb3\xe1\xb6\x9c\xca\xb0\xe1\xb6\xa6\xe1\xb5\x87\xe1\xb5\x92 \xe1\xb5\x92\xe2\x81\xbf \xe1\xb4\xb5\xe1\xb4\xb3\xe2\x81\xbe https://t.co/gdEsNPNoEF'
1057790868663476225,2018-11-01 00:26:10,b'Said no woman ever https://t.co/49XC77ksYb'
1057324989148528641,2018-10-30 17:34:56,"b'RT @thisbandfucks: When will my husband (the Kingston, Pennsylvania Post-Hardcore/Pop Punk/Emo band \xe2\x80\x98Title Fight\xe2\x80\x99) return from the war'"
1057271452720918528,2018-10-30 14:02:12,"b""RT @furerumatsu: there's an article on nytimes about when hobbies become stressful and this bit particularly stood out to me -- abt art and\xe2\x80\xa6"""
1057070327593869312,2018-10-30 00:43:00,b'@emiliejol_ Thx jimmy'
1057064379135549440,2018-10-30 00:19:21,"b'RT @Imani_Barbarin: His name is JC Sheitan Tenet and he\xe2\x80\x99s a tattoo artist out of Lyon, France. https://t.co/ctgfMlTCQD'"
1056995757339881473,2018-10-29 19:46:41,b'RT @HashtagHarris: the fact a high school tried to continue classes after a kid is shot and killed in the hallway is straight up the most i\xe2\x80\xa6'
1056713188148940801,2018-10-29 01:03:51,"b'""Can you make the logo bigger""\n""Can you make the text bigger""\n""Can you make everything bigger""\n""Why is there so muc\xe2\x80\xa6 https://t.co/BWoBvMoXBJ'"
1056711085003280384,2018-10-29 00:55:30,b'RT @TineLovess: I decorated my birth control pill case https://t.co/KCGG3vT4wo'
1056680842976731137,2018-10-28 22:55:19,b'RT @_LeftHandPath: A caterpillar that begins to look like a snake once it feels threatened. Cool shit https://t.co/YTq6KgU4Kp'
1056607594926800896,2018-10-28 18:04:16,b'I saw The Hate U Give last night and cried like a lil baby. Go see it!!!!!!'
1056591328384114689,2018-10-28 16:59:37,"b'RT @ItsJoshPeck: I don\xe2\x80\x99t get tired, I just am tired.'"
1056548551323516928,2018-10-28 14:09:39,b'RT @megjmcconn: https://t.co/ftQAJf4hRy'
