id,created_at,text
1066546374769082369,2018-11-25 04:17:25,"b'@Glamallama94 Heard some of my friends say that before, I don\xe2\x80\x99t think they mean it in a negative way, they just don\xe2\x80\xa6 https://t.co/fqk6jP9jrJ'"
1066469073985437696,2018-11-24 23:10:15,"b'@florence2night And my food intolerances are not an excuse, they are a fact.'"
1066468899854667777,2018-11-24 23:09:34,b'@florence2night In regards of being vocal about animal rights? I don\xe2\x80\x99t need to post about it on twitter for it to b\xe2\x80\xa6 https://t.co/ZhwfmZEslf'
1066379870618484736,2018-11-24 17:15:48,"b'@ballgame07 I just mentioned some of the stuff I\xe2\x80\x99m intolerant to.. \n\nNormally I eat special bread, meat, fish.. Tha\xe2\x80\xa6 https://t.co/hDIkJvQjKc'"
1066378890606723073,2018-11-24 17:11:54,"b'@HorseResQerSs I was diagnosed at 6, so I have been to the hospital a lot growing up. There is no cure. I can\xe2\x80\x99t hav\xe2\x80\xa6 https://t.co/xAtIErIsf1'"
1066377270628102144,2018-11-24 17:05:28,b'@florence2night I\xe2\x80\x99m not a liar just because you don\xe2\x80\x99t know something.'
1066166417282736128,2018-11-24 03:07:36,"b'@DiverseThought It\xe2\x80\x99s overprice af, but I still buy it.\nI like the look &amp; feel of everything, never had any issues w\xe2\x80\xa6 https://t.co/ZhrFBFGhpJ'"
1066161931529191426,2018-11-24 02:49:47,"b'@angie_karan I wish I could go vegan, I tried for a few weeks.. Unfortunately I\xe2\x80\x99m intolerant to fruit, vegetables a\xe2\x80\xa6 https://t.co/xgUTEK1d4Q'"
1065454157694406661,2018-11-22 03:57:21,"b'@mikiealcantara This is super cute, but I would freak tf out, I like knowing whats happening at least a week ahead\xf0\x9f\x98\x82'"
1064006220036653056,2018-11-18 04:03:45,b'@pinguinariana Not wearing a shirt..\n\nI punched Courtney tho'
1064005687041290240,2018-11-18 04:01:38,b'@blazedjordan R.E.M (I find this song annoying af tho.)'
1063938544568279040,2018-11-17 23:34:50,b'@demi1872 @KirstHalliday Tf today years old'
1063937347325214727,2018-11-17 23:30:05,b'Time goes by so quickly.. #MyTwitterAnniversary https://t.co/BfEQNoO8SG'
1063566144785850369,2018-11-16 22:55:03,b'@AgentsofSHIELD OMG YES!!!'
1061771523466371073,2018-11-12 00:03:52,b'@beatbydrew Lady Gaga\nAriana Grande\nDemi Lovato\n+++\n&lt;3\nThere are so many talented female singers'
1061437477423079424,2018-11-11 01:56:29,"b'@bIeedmagic And also.. If you have anxiety about things in school, try &amp; push yourself if you can..\n(Presentations\xe2\x80\xa6 https://t.co/6g167ovzOD'"
1061436566831284224,2018-11-11 01:52:52,b'@bIeedmagic School was really stressful and I dropped out. Made things worse. It\xe2\x80\x99s not good to feel like people &amp; l\xe2\x80\xa6 https://t.co/GVc73DcZ5L'
1059544153183477760,2018-11-05 20:33:06,b'@JuliDG The Magicians maybe? Or more AOS episodes? I miss having AOS week hahah'
