id,created_at,text
1067042611939041280,2018-11-26 13:09:18,b'Scattered on roadside \nAbandoned best parts of me\nCalled it loneliness \n#WrittenRiver #haiku #senryu #vss'
1067041500326850560,2018-11-26 13:04:53,"b'First record album \nPurse my lips, blow off the dust\nPlace on turntable \n#haikuchallenge #haiku #senryu #vss'"
1067036432412229632,2018-11-26 12:44:44,"b'Nighttime a gauntlet\nWhere my thoughts skin me alive\nSpare underbelly\n#fsmpy #micropoetry #haiku #senryu #vss,#recovery #healing'"
1067035042285682688,2018-11-26 12:39:13,"b'Libraries offered\nSanctuary in books, safe\nSpace to lose myself\n#VSS365 #vss #haiku #senryu #amwriting #amreading'"
1067033094652276736,2018-11-26 12:31:28,b'Self loathing\nNever solved\nA thing\n#SixWords #sixwordstory #vss #recovery #healing'
1066876239246315520,2018-11-26 02:08:11,"b""@Misha_Carver 'Artemis', by Andy Weir. Currently reading 'Bury the Chains' by Adam Hochschild."""
1066873621639913472,2018-11-26 01:57:47,b'Tendons tie and bind\nSinewy muscle to bone \nShake loose my frayed heart \n#BardBits #haiku #vss #senryu'
1066668000793657350,2018-11-25 12:20:43,"b""Grief's bottomless void\nStarving filled the vacancy\nWith more emptiness\n#WrittenRiver #Haiku #senryu #recovery #healing #vss"""
1066666719341506560,2018-11-25 12:15:38,b'Face ocean head on\nNo crest to this wave of grief\nPrepare for impact\n#microprompt #micropoetry #haiku #senryu #healing #grief'
1066664462256562176,2018-11-25 12:06:40,"b'Tug of war ended\nLong ago, still feel the rope\nBurn between both hands\n#vss365 #haiku #vss #healing #micropoetry'"
1066663373117378560,2018-11-25 12:02:20,b'My thoughts run rampant\nOver neglected garden\nThe withering spreads\n#fsmpy #haiku #senryu #vss #micropoetry'
1066405650786185217,2018-11-24 18:58:14,b'@KickBunnyWorld @aquabeings \xf0\x9f\x98\x8a\xf0\x9f\x92\x9c'
1066396230421438464,2018-11-24 18:20:48,"b""@KickBunnyWorld @aquabeings I was 8 years old when the song was first released, so I really did hear it 'first' \xf0\x9f\x98\x8a"""
1066329696067960833,2018-11-24 13:56:25,"b""Prostrate child's pose\nOn the days when grief floors me\nI take to my mat\n#haiku #micropoetry #vss #yoga #yogi #recovery #healing"""
