id,created_at,text
1067282009163292672,2018-11-27 05:00:34,b'RT @CheddarU: This grad from @HowardU created @KnoOnline for marginalized minorities to share their stories. https://t.co/Fbv710JsNR'
1067281760369680384,2018-11-27 04:59:35,b'LMFAO IM CRYING https://t.co/OwSI9mkaf7'
1067274890695331841,2018-11-27 04:32:17,b'Sky\xe2\x80\x99s The Limit is def one of my top 5 Biggie songs.'
1067274757547220997,2018-11-27 04:31:45,"b""RT @TheLaunchMag: Today in 1997 Puff releases Sky's the Limit\n\nA nigga never been as broke as me https://t.co/d9Ig1PRqo3"""
1067274530710872064,2018-11-27 04:30:51,b'Twitter teaches me more than school ever has. https://t.co/HTBssIBgjl'
1067274215919951878,2018-11-27 04:29:36,b'RT @GrownAssKid__: I love watching black women be black women with other black women.'
1067274162778058752,2018-11-27 04:29:24,b'It\xe2\x80\x99s so funny when you don\xe2\x80\x99t even think about people but they\xe2\x80\x99re so bothered by your existence \xf0\x9f\x98\x82'
1067272047947145216,2018-11-27 04:20:59,b'I really be happy af just minding my own damn business.'
1067270374323306506,2018-11-27 04:14:20,b'How do people let their dogs lick them in the mouth? \xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae https://t.co/tWccUfoes9'
1067229179400335361,2018-11-27 01:30:39,b'RT @Mayrrabooo: me hearing stories about drunk me https://t.co/nhJqlNyGYg'
1067227959638007809,2018-11-27 01:25:48,b'@Your_Boy_Curlz Living your best life'
1067193077494890496,2018-11-26 23:07:11,b'One person I will never unfollow on IG is Will Smith. I\xe2\x80\x99ve never witnessed such wholesome &amp; quality content in my life.'
1067186377706663938,2018-11-26 22:40:34,b'Loosing my glasses is the biggest slap in the face. How am I supposed to find them when I can\xe2\x80\x99t see anything?!'
1067184053227524096,2018-11-26 22:31:20,b'RT @boston25: Boston PD asking for help in finding 14-year-old missing boy from Roxbury https://t.co/oI8MDh6kKz https://t.co/c3qBO8kMu4'
1067173405273804800,2018-11-26 21:49:01,b'RT @tyshaqur: @yoyotrav @qui_rella @EpitomeofMeee'
1067173377113300992,2018-11-26 21:48:54,b'@tyshaqur I already peeped &amp; downloaded her albums lmao she\xe2\x80\x99s nice \xf0\x9f\x94\xa5'
1067166325024407563,2018-11-26 21:20:53,b'Help my Bestfriend fulfill her dreams by donating to her GoFundMe! -  https://t.co/aDBbNThNmz via @gofundme'
1067161679123877888,2018-11-26 21:02:25,b'RT @tyrone345345: I keep telling y\xe2\x80\x99all nothing is by mistake ok. These people know what they are doing. They are attacking the minds of our\xe2\x80\xa6'
1067160983146283008,2018-11-26 20:59:39,b'I\xe2\x80\x99m trying so hard to refrain from buying anymore clothes but these Cyber Monday deals have me itching for a new outfit.'
1067155400200466433,2018-11-26 20:37:28,b'I went to the mall the other day for gifts for everyone &amp; I only left with things for myself. \xf0\x9f\x98\xad'
1067144553344438277,2018-11-26 19:54:22,b'Why does every white girl on IG look like Kim Kardashian?'
1067143951084384256,2018-11-26 19:51:59,b'I\xe2\x80\x99m in a constant battle with myself because I want to move back to D.C. but I also want to improve my own city. Shit is hard.'
1067134228620468225,2018-11-26 19:13:21,b'I have too much on my plate to have time to hate.'
1067133497503035394,2018-11-26 19:10:26,"b'RT @BDonna_12: I don\xe2\x80\x99t understand how some people don\xe2\x80\x99t want more for themselves. How do you not have goals? Yeah, no. I can\xe2\x80\x99t be around so\xe2\x80\xa6'"
1067131667599511553,2018-11-26 19:03:10,b'24/7 \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/nlIqtxFN3C'
1066747019362996224,2018-11-25 17:34:43,b'RT @rozalynxalyse: realizing how blessed i am and how much favor has been placed over my life.'
1066746845693714432,2018-11-25 17:34:01,b'RT @bniceloco: I refuse to let this video die out https://t.co/thqYuRs4XI'
1066745233327702016,2018-11-25 17:27:37,b'RT @almondyaf: i see signs in everything.'
1066742281812828165,2018-11-25 17:15:53,b'People are weird af.'
1066728564194570240,2018-11-25 16:21:23,b'Lmfaoooo yo I\xe2\x80\x99m weak \xf0\x9f\x98\xad https://t.co/BUUxih9V0P'
1066727017872269314,2018-11-25 16:15:14,b'@jcb627 @LilFuego LMFAO you\xe2\x80\x99re sick \xf0\x9f\x98\x82'
1066529015807320065,2018-11-25 03:08:27,b'Car rides are so therapeutic for me.'
1066513968431316993,2018-11-25 02:08:39,b'@Love_Maya This!!'
1066513941881372672,2018-11-25 02:08:33,b'RT @Love_Maya: Like if you don\xe2\x80\x99t handover that rent money before you get evicted &amp; stop playing \xf0\x9f\x98\xad https://t.co/2XWV82GaJh'
1066488939530412032,2018-11-25 00:29:12,b'RT @TheSwagChamp: Still haven\xe2\x80\x99t heard a freestyle better than this in 2018 https://t.co/s5fUUdLDPw'
1066463822368710656,2018-11-24 22:49:23,"b'RT @NTSlive: Michael Jackson jumping on stage with Diana Ross during a performance of ""Upside Down"" at the LA Forum, 1981... https://t.co/U\xe2\x80\xa6'"
1066396136708161536,2018-11-24 18:20:26,"b'I think the most headass shit someone can do is flip through their money on Snapchat, like bye.'"
1066396009926991872,2018-11-24 18:19:56,"b'RT @telushk: A tribe can survive and mind they business for 60,000 years but 100 years of industrialization has destabilized the balance of\xe2\x80\xa6'"
1066394520407945217,2018-11-24 18:14:00,b'RT @slayEM_charlie: Now that Thanksgiving is over it\xe2\x80\x99s time to get into the Christmas spirit \xf0\x9f\x8e\x84 https://t.co/PjTPjQH897'
1066176569503301632,2018-11-24 03:47:57,b'RT @Miami_Babbyyy: Y\xe2\x80\x99all please listen to My auntie snap \xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82she was soooo mad because my cousin tried to make some macaroni yesterday with\xe2\x80\xa6'
1066172925198417921,2018-11-24 03:33:28,b'@LilFuego \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1066172901735436288,2018-11-24 03:33:22,b'RT @LilFuego: @EpitomeofMeee STOPPPP READING ME. You. Are. Correct.\n\nI was literally in my mothers house like \xf0\x9f\x97\xa3\xf0\x9f\x97\xa3 BET YALL GON FUCK WITH THA\xe2\x80\xa6'
1066119928686788619,2018-11-24 00:02:53,b'RT @CarltonWithAK: Ariana fw that Young Nudy https://t.co/aCVcSTKmUy'
1066119735828451329,2018-11-24 00:02:07,b'@LilFuego instantly thought of you \xf0\x9f\x98\x82 https://t.co/ZQ9IPN2p0b'
1066061582260674564,2018-11-23 20:11:02,b'RT @_fbabyyy: THIS IS WHY I LOVE MY FRIENDS. ... perfect description https://t.co/OSAGbqENGJ'
1065982428387397633,2018-11-23 14:56:30,b'lmfao niggas are the worst https://t.co/GBFkrxtxnt'
1065962394097262593,2018-11-23 13:36:54,b'Learning to do my own hair was a game changer.'
1065961090658512896,2018-11-23 13:31:43,b'RT @YUNGBANS: They gone double back 2019 but it\xe2\x80\x99s gone cost em MISUNDERSTOOD!'
1065780550286417920,2018-11-23 01:34:19,b'@DOMLEAFY Not the Moncleezy \xf0\x9f\x98\x82'
1065780510063017985,2018-11-23 01:34:09,b'RT @DOMLEAFY: Da Moncleezy turkey back on my TL \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/7m8MjUfm05'
1065700631841832960,2018-11-22 20:16:45,b'RT @madlionn_: it really be like this when Nudy comes on \xf0\x9f\x98\x82 https://t.co/sTM3S3yeE3'
1065436872984485889,2018-11-22 02:48:40,b'I refuse to let another person touch my eyebrows ever again.'
1065435912979533824,2018-11-22 02:44:51,b'Y\xe2\x80\x99all risk your lives &amp; health just for some retweets. https://t.co/HohhePPP31'
1065426883746177024,2018-11-22 02:08:58,b'RT @brentfaiyaz: coming soon. \nshot by @whylonewolf https://t.co/Du9MA31TjX'
1065352157849886721,2018-11-21 21:12:02,b'@BiigRED_95 Big facts!!!'
1065352134865108992,2018-11-21 21:11:56,b'RT @BiigRED_95: I been saying this since I was young. No one ever looks inside of themselves. How your inside not a reflection of your outs\xe2\x80\xa6'
1065306957798625280,2018-11-21 18:12:25,b'RT @yoyotrav: Tierra Whack is up next! Bars for days. https://t.co/fRFkD3he3r'
1065306303390760963,2018-11-21 18:09:49,b'RT @Jayy_xi: As a teacher. These videos become less and less funny. https://t.co/s0ARcHrF5c'
1065306141113102337,2018-11-21 18:09:11,"b'People deflect so much, they fail to realize their own problems.'"
1065305903371612160,2018-11-21 18:08:14,b'A lot of people fail to realize that the lack of self reflection is the starting point to all of your problems.'
1065119867999797249,2018-11-21 05:49:00,"b'RT @ChardaeH_: When I tell y\xe2\x80\x99all Howard really changed my whole life, my perspective on life, my confidence. Forever grateful.'"
1065090691976626176,2018-11-21 03:53:04,b'I deadass have music sessions with myself every night.'
1065038622016049152,2018-11-21 00:26:09,b'RT @48tweetsofpower: Infection: avoid the unhappy and unlucky.'
1064986131232641024,2018-11-20 20:57:34,"b'If you\xe2\x80\x99re that broke, you shouldn\xe2\x80\x99t even be smoking. You have bigger problems on your hands. \xf0\x9f\x98\x82 https://t.co/JbA0VnXTpq'"
1064982445597106176,2018-11-20 20:42:56,b'RT @Shakima_Lachell: Goin out to eat and getting drunk with your man is top 5 dates.'
1064981659190263813,2018-11-20 20:39:48,b'RT @BCTMAGAZINE: Howard Alumna Ezinne Kwubiri Named H&amp;M Head of Diversity &amp; Inclusion https://t.co/9GznVH6X1h'
