id,created_at,text
1066954648437891072,2018-11-26 07:19:45,"b'RT @eugenegu: We have an outbreak of E. Coli O157:H7 which makes you vomit blood, have bloody diarrhea, and even pee blood as you lose your\xe2\x80\xa6'"
1066952691878899714,2018-11-26 07:11:59,b'ope'
1066933324021665792,2018-11-26 05:55:01,b'RT @clairbuchanan5: @kay_denney omg we should\xe2\x80\x99ve done this'
1066921609045450752,2018-11-26 05:08:28,b'IM PISSED @clairbuchanan5 https://t.co/lG0ldaj5fm'
1066910680077516800,2018-11-26 04:25:03,b'RT @icecreamcakeee: Retweet in 5 seconds for some good luck \xf0\x9f\x98\x8b\xf0\x9f\x98\x81 https://t.co/6OlDCAnOxd'
1066909407936724992,2018-11-26 04:19:59,b'RT @hallucnations: scorpio (+)\n- the best most dark humor \n- hella investigators\n- intellectual af !\n- love really hard\n- WILL turn up\n- pa\xe2\x80\xa6'
1066906070533185536,2018-11-26 04:06:44,b'RT @Brandenflakes: thanksgiving is behind us now https://t.co/N68uOhWHvK'
1066905834821685248,2018-11-26 04:05:47,b'RT @cjhammock: @kay_denney \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x98\x81'
1066904781862682624,2018-11-26 04:01:36,"b'RT @itsadammm_: When the Grinch yelled \xe2\x80\x9cI\xe2\x80\x99m a idiot\xe2\x80\x9d and his echo yelled back \xe2\x80\x9cYou\xe2\x80\x99re a idiot\xe2\x80\x9d, I felt that.'"
1066904745569341442,2018-11-26 04:01:28,"b'RT @cjhammock: B A G  S E A S O N  pt. 2 (full video on YouTube, link in bio) https://t.co/31xOG6aUsT'"
1066904733217169409,2018-11-26 04:01:25,b'Charlie you so cold at these https://t.co/RyIaDQQR8e'
1066904379402477568,2018-11-26 04:00:00,b'RT @Lilblackbabies: I need a daughter\xf0\x9f\x98\x8d https://t.co/n9IxD061zV'
1066904008164614145,2018-11-26 03:58:32,b'girl he never understood what you were worth'
1066854546062942208,2018-11-26 00:41:59,b'RT @Nike4Life1: You need to relax https://t.co/bswYif8Aw4'
1066840607774134273,2018-11-25 23:46:36,b'RT @soukeris: Didn\xe2\x80\x99t retweet don\xe2\x80\x99t make the same mistake retweet or your next https://t.co/1gqIa1DoKm'
1066838692076142593,2018-11-25 23:38:59,b'RT @ImLegalDope: dis picture of set so funny 2 me lol https://t.co/KaD25w5vV2'
1066835095443709953,2018-11-25 23:24:42,"b'RT @BerniceKing: #EJBradford\xe2\x80\x99s mother, April, is mourning her son today. He was assumed to be an active shooter and shot and killed by poli\xe2\x80\xa6'"
1066829530835443723,2018-11-25 23:02:35,b'https://t.co/ILjH5doUcp'
1066825554672959489,2018-11-25 22:46:47,b'what the fuck https://t.co/7no6Q4D703'
1066802891816603649,2018-11-25 21:16:44,b'RT @lovethediosa: i\xe2\x80\x99m the woman they want but aren\xe2\x80\x99t ready for.'
1066802689043034112,2018-11-25 21:15:55,b'RT @Bbygmiriam: #ThisIsNotConsent  No Means No https://t.co/BGEjKzHRfI'
1066797513661923328,2018-11-25 20:55:22,b'RT @duhnair: Them : Be his peace \nMe: https://t.co/DOUtNHg8vG'
1066603294188077056,2018-11-25 08:03:36,b'i\xe2\x80\x99m in my feels help'
1066603012364345344,2018-11-25 08:02:29,b'RT @TiasInterlude: Keri Hilson &amp; Chris Brown did what they had to do on Superhuman.'
1066580646628376576,2018-11-25 06:33:36,b'https://t.co/nQd5Sah5Vn'
1066579631535464448,2018-11-25 06:29:34,"b'RT @SeoulFoodBella: sex is cool, but imagine being with someone that makes you want be a better you, someone that brings you piece of mind\xe2\x80\xa6'"
1066566222857285632,2018-11-25 05:36:18,b'RT @Victoria_Faithh: crying in the shower is a whole different type of hurt'
1066562907817852928,2018-11-25 05:23:07,b'hermione lodge such a bad bitch bro'
1066562360276602882,2018-11-25 05:20:57,b'RT @brownboi_: If you shoot my dog with a BB gun you getting shot with a real one https://t.co/obMO2cfBV9'
1066542597857046528,2018-11-25 04:02:25,b'@laina_26 lol i eat em like nobody\xe2\x80\x99s business \xf0\x9f\x98\x82\xf0\x9f\x98\x82 i\xe2\x80\x99m pretty sure 90% of my body is made up of those and zofran \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1066542386526982144,2018-11-25 04:01:35,b'RT @laina_26: @kay_denney Try preggie pops'
1066539181172645888,2018-11-25 03:48:50,"b'RT @ImNotABarbiie: Admitting fault = Yes, I did it . Now what ? \n\nAccountability =  I understand that what I did was wrong, let me fix it .'"
1066535047744888832,2018-11-25 03:32:25,b'RT @givemelibertyy: who says romance is dead https://t.co/uPy4YroB5v'
1066534948532834304,2018-11-25 03:32:01,b'this really tickled me \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/OCnr4lYhnU'
1066534832711364610,2018-11-25 03:31:34,b'i hope the morning sickness doesn\xe2\x80\x99t last the entire time bc i\xe2\x80\x99m so over being nauseous 24/7'
1066533892063182848,2018-11-25 03:27:49,b'RT @Sunraays_: I just might be this extra https://t.co/OX2VBrrG2H'
1066524432900988928,2018-11-25 02:50:14,b'RT @Wavymafia: That friendly shit unattractive bruh..... like fawkkk'
1066500388738793472,2018-11-25 01:14:41,b'RT @jefferwaddle: Scroll down:\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80Keep scrolling\n\n\xe2\xa0\x80\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\xe2\x80\xa6'
1066455982459494401,2018-11-24 22:18:14,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/aSNaWkJ8F8'
1066451265566191617,2018-11-24 21:59:30,b'RT @ancsanchez: rt for good luck? https://t.co/j09x1BNR7C'
1066451026700578816,2018-11-24 21:58:33,b'RT @mackenzie_vore: the biggest mistake that some of you can make is not accepting that sometimes YOU\xe2\x80\x99RE the one that is in the wrong. apol\xe2\x80\xa6'
1066440178439458817,2018-11-24 21:15:26,b'RT @feliika__: so last night i got into an argument with my dad &amp; went to my room to cry. my little sister hears me crying so she comes &amp; p\xe2\x80\xa6'
1066216989608345600,2018-11-24 06:28:34,"b'RT @_megancassells: This has stayed with me since I read it, putting it here for maybe someone else who needs it too https://t.co/sfgCDbYbsD'"
1066216595616342016,2018-11-24 06:27:00,b'RT @Nolimit_glory: Scroll down:\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80Keep scrolling\n\n\xe2\xa0\x80\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\n\xe2\xa0\x80\n\xe2\xa0\x80\xe2\x80\xa6'
1066177555613519872,2018-11-24 03:51:52,b'RT @MaRiahChambers: God is breaking you for a reason. Be still.'
1066168412542566401,2018-11-24 03:15:32,b'RT @Jaliyahhh_: With or without anyone\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaf https://t.co/rs8YqYpckA'
1066167089210294272,2018-11-24 03:10:17,b'i cannot wait to be the best mother to my child. we gone always be straight.'
1066152040169201664,2018-11-24 02:10:29,"b""RT @harleivy: I THOUGHT BABY SIMBA COULDN'T GET ANY CUTER AND I WAS A GOD DAMN FOOL....LOOK AT HIM GO! MY SON! https://t.co/IlAUX9im08"""
1066146883217866752,2018-11-24 01:49:59,"b'RT @1Dream_NoSleep: ""you cannot build a kingdom with someone that craves the attention of the village."" \xf0\x9f\x92\xaf'"
1066144119758733312,2018-11-24 01:39:00,b'ugh i feel so sick rip'
1066141030041481216,2018-11-24 01:26:44,b'RT @suicunesix: on god at the WORST time https://t.co/G54S72Ipf0'
1066137571422597121,2018-11-24 01:12:59,"b'RT @_leahferguson: If anyone was still trying to figure out what to get me for Christmas, I wear a size $1,000 direct deposit in my bank ac\xe2\x80\xa6'"
1066091791634628608,2018-11-23 22:11:04,b'i\xe2\x80\x99m so exhausted i need sleep \xf0\x9f\x98\xa9'
1066080247249084421,2018-11-23 21:25:12,b'RT @DarianB__: If I don\xe2\x80\x99t go to Christmas at the zoo this year I may cry'
1065744287718100993,2018-11-22 23:10:13,b'blurry but happy thanksgiving everyone \xf0\x9f\x92\x9b\xf0\x9f\x92\x9b https://t.co/H0pSFFl2kc'
1065743553199046656,2018-11-22 23:07:18,b'RT @srayanne_: thankful https://t.co/QsqQt84FNM'
1065688033536684033,2018-11-22 19:26:41,b'RT @kalyangster: Rt or 10 years of bad luck https://t.co/r5cEUlhzm7'
1065656203529854976,2018-11-22 17:20:12,b'RT @danielaelizzz: The simplest things are the most beautiful https://t.co/nkAzgnVbZ4'
1065536427394519040,2018-11-22 09:24:15,b'@binnnk__ lmfaoooo yours is fine this girl got a birds nest \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1065533460088016896,2018-11-22 09:12:28,b'oomf looks like she never brushes her hair'
1065533144068227072,2018-11-22 09:11:12,b'RT @bguarnery: Thank u next might just be the worst thing that\xe2\x80\x99s ever happened to twitter'
1065532640944709632,2018-11-22 09:09:12,b'i think i\xe2\x80\x99m dying but it\xe2\x80\x99s fine'
1065522226923999232,2018-11-22 08:27:50,"b'\xe2\x80\x9cnow you texting bout your rent due, fuck you\xe2\x80\x9d lmfaoooo he really fed up \xf0\x9f\x98\x82'"
1065521868243943424,2018-11-22 08:26:24,b'lmao that video of lil baby rapping and saying fuck you tickles me every time i see it he really tired of bitches \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1065519478937698306,2018-11-22 08:16:54,b'RT @TyreeHannah12: Can\xe2\x80\x99t sleep just wanna eat \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1065519471563952128,2018-11-22 08:16:53,b'RT @LiveFrom765: i had a heart but my heart changed'
1065519168718585856,2018-11-22 08:15:40,b'the #changetheculture commercial i just saw was great. it\xe2\x80\x99s time we stand up and break this cycle of sexual assault.'
1065515365411770369,2018-11-22 08:00:34,b'RT @Tyonna_Moss: after while... u just get tired of trying with certain shit &amp; with certain people. honestly'
1065504025112715264,2018-11-22 07:15:30,b'what\xe2\x80\x99s bein in love like????'
1065485559009816578,2018-11-22 06:02:07,b'i should\xe2\x80\x99ve sprayed today i\xe2\x80\x99m so mad i didnt'
1065477199644553217,2018-11-22 05:28:54,b'in Jesus name https://t.co/ZDubgLFRq6'
1065477142165798912,2018-11-22 05:28:40,b'i\xe2\x80\x99m so excited for today i might cry'
1065474900889141248,2018-11-22 05:19:46,b'my house an ice box'
1065474681350823936,2018-11-22 05:18:54,b'RT @NKHAALIQ: Wen you lift up that aluminum foil #ThanksgivingWithBlackFamilies https://t.co/cRprsLlF4r'
1065426979103694848,2018-11-22 02:09:21,b'\xf0\x9f\xa4\x9d\xf0\x9f\xa4\x9d\xf0\x9f\xa4\x9d\xf0\x9f\xa4\x9d https://t.co/eVkgJqjENA'
1065418174718509056,2018-11-22 01:34:22,b'i\xe2\x80\x99m wheezing \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/m3oxb7lyDf'
1065417533992374274,2018-11-22 01:31:49,b'RT @fungirldes_: i will never understand why men think we give a fuck about what they find acceptable tf https://t.co/hbTvaj82jp'
1065382047940861952,2018-11-21 23:10:48,b'RT @SiimplyGracie: just tryna be someone\xe2\x80\x99s priority lol'
1065381989895872513,2018-11-21 23:10:34,b'RT @JuiceTooWavie: But why does this remind me of Lola and Devin from big mouth lmao https://t.co/m0VtQGG2qx'
1065379013600919553,2018-11-21 22:58:45,b'the part in Gimme That when Chris Brown says \xe2\x80\x9ccuz imma HUSTLA\xe2\x80\x9d is stuck in my head send help'
1065375597759815681,2018-11-21 22:45:10,b'RT @alisonpool_: I will never love another soul the way I love yours'
1065375542487191552,2018-11-21 22:44:57,b'lmao pup ain\xe2\x80\x99t twerking it got worms https://t.co/Dl85T4fGuT'
1065375284348837889,2018-11-21 22:43:56,b'RT @AsapRaps: asap rocky appreciation tweet https://t.co/FGpTNBh4it'
1065375153280946176,2018-11-21 22:43:24,b'yeah you hear me but you don\xe2\x80\x99t feel me though'
1065372615810973698,2018-11-21 22:33:19,b'RT @luhwavyyy: the best Christmas movie is the Polar Express .. idc what nobody say'
1065372464816029697,2018-11-21 22:32:43,"b'RT @xxbthlly: Get to know me, you\xe2\x80\x99ll love me'"
1065363106145202178,2018-11-21 21:55:32,b'RT @cheerylex: \xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8  \xe2\x9c\xa8\n\xe2\x9c\xa8 mental health is   \xe2\x9c\xa8\n\xe2\x9c\xa8just as important  \xe2\x9c\xa8\n\xe2\x9c\xa8as physical health\xe2\x9c\xa8\n\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8'
1065363062134398976,2018-11-21 21:55:22,b'if i could go back and redo all four years of high school man i would'
1065357789734887426,2018-11-21 21:34:25,"b'RT @gwace_amw: i never get my hands dirty tryna get even, karma got it'"
1065355670407528453,2018-11-21 21:25:59,b'can\xe2\x80\x99t wait to spend the holidays with my peanut and the loml'
1065352281288253440,2018-11-21 21:12:31,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 i love it https://t.co/LLJqE7UGcR'
1065351963607470081,2018-11-21 21:11:16,b'RT @KaileyyJade: @kay_denney Thank you kay. Love you more \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f'
1065348176826253313,2018-11-21 20:56:13,b'Happy Birthday to my fav name twin \xf0\x9f\x98\x89 love you so much!!! enjoy your day!! \xf0\x9f\x92\x9b\xf0\x9f\x92\x9b\xf0\x9f\x92\x9b https://t.co/jSipCufEVc'
1065124755785822208,2018-11-21 06:08:25,b'RT @icecreamcakeee: Retweet in 5 seconds for some good luck \xf0\x9f\x98\x8b\xf0\x9f\x98\x81 https://t.co/k1VSiR91EM'
1065117586667593730,2018-11-21 05:39:56,b'@danika_flick https://t.co/ZMKbzo1EzS'
1065117211419992064,2018-11-21 05:38:26,b'@_amayasmith_ i know i\xe2\x80\x99m mad https://t.co/Wvi3X2DNEm'
1065115785041981440,2018-11-21 05:32:46,b'@danika_flick pregnate'
1065115438147952641,2018-11-21 05:31:23,b'\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4 https://t.co/VAIku83uka'
1064998609790357504,2018-11-20 21:47:09,b'RT @Iilbaby4PF: I wish heaven had FaceTime'
1064882894911479808,2018-11-20 14:07:21,b'RT @tadoee31: ima good ass person stop trynna take advantage of me'
1064882502123356160,2018-11-20 14:05:47,"b'RT @Pastor__West: Tonight, I declare peace, spiritual growth, and prosperity over You and Me!'"
1064869612213493761,2018-11-20 13:14:34,b'RT @YesJulz: TGIF! https://t.co/noWKUONvBS'
1064869535872966658,2018-11-20 13:14:16,b'shhh i know i suck https://t.co/ctXCh36ums'
1064868883025338368,2018-11-20 13:11:40,b'RT @nicegirInicole: Retweet for good luck https://t.co/Pw4NXJcJBa'
