id,created_at,text
1067184200745451520,2018-11-26 22:31:55,b'gn. i love lucy and adelaide with all my heart &amp; soul. forever. they keep me going and strong. they saved me. i\xe2\x80\x99m f\xe2\x80\xa6 https://t.co/2y7GkTETZF'
1067183696841711617,2018-11-26 22:29:55,b'@lucyhale @AdelaideKane you two are helping me so much with my mental health. you make me so strong and keep me goi\xe2\x80\xa6 https://t.co/J9k9rPsEu8'
1067167729671700489,2018-11-26 21:26:28,"b'RT @beautypicslm: I really hope jade is okay, she\xe2\x80\x99s our little angel and she deserves nothing but happiness! We will always be with you bab\xe2\x80\xa6'"
1067167713812983809,2018-11-26 21:26:24,"b'RT @pinnockfame: @LittleMix sending you love and positive thoughts, we missed you today, hope you\xe2\x80\x99re okay, we love you sweetheart \xf0\x9f\x92\x93 #WeLove\xe2\x80\xa6'"
1067167425081339910,2018-11-26 21:25:15,b'aww baby i love n miss you massively!! you\xe2\x80\x99re always in my heart. the jesy to my jade\xf0\x9f\x92\x98\xf0\x9f\x92\x97\xf0\x9f\x8c\x9a https://t.co/4Pgye1RJaQ'
1067163912712400897,2018-11-26 21:11:18,b'@onelastroian i love u most \xf0\x9f\xa5\xb0'
1067159992594243587,2018-11-26 20:55:43,b'RT @margaritaxoq: I love this \xf0\x9f\xa7\xa1 https://t.co/X2v7slxzcm'
1067159747969859585,2018-11-26 20:54:45,b'me all day every day https://t.co/X62Iv868vA'
1067157877234769921,2018-11-26 20:47:19,b'@protectinghale sip the tea while it\xe2\x80\x99s still hot \xe2\x98\x95\xef\xb8\x8f'
1067157418373713941,2018-11-26 20:45:30,b'RT @blakemitchale: the prettiest smiles hide the deepest secrets.\n\nthe prettiest eyes have cried the most tears.\n\nthe kindest hearts have f\xe2\x80\xa6'
1067156652640604162,2018-11-26 20:42:27,b'@onelastroian she loves you so much\xf0\x9f\x8c\xbc\xf0\x9f\x92\xab\xe2\x9c\xa8'
1067155867735330829,2018-11-26 20:39:20,b'@protectinghale N O'
1067155838664609803,2018-11-26 20:39:13,b'my favs. i love &amp; adore them with all my heart. forever. they keep me going \xe2\x99\xa1 https://t.co/JaCCwztCuI'
1067155627452043264,2018-11-26 20:38:23,b'RT @protectinghale: EM AND I GOT OUR PICTURE TOGETHER WITH LUCY IM SHDHDJDJJD https://t.co/3dxQ79G6sU'
1067155608472875008,2018-11-26 20:38:18,b'RT @protectinghale: I AM \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/b2RQuqIZFK'
1067155115914784768,2018-11-26 20:36:21,b'hehehehe ily\xf0\x9f\x98\x88\xf0\x9f\x92\x9c https://t.co/wc0QqIs54s'
