id,created_at,text
1067602282383097856,2018-11-28 02:13:13,b'#home #Milwaukee #mke #wisconsin #generalmitchellairport @ MKE - Milwaukee Mitchell International Airport https://t.co/2K3DHKnhw6'
1067233855277596672,2018-11-27 01:49:14,b'Showing off for a treat \xf0\x9f\x98\x82\n.\n.\n.\n#harvey #hurricanerescue #hurricaneharvey #dog #puppy #rescuedog #dogsofinstagram\xe2\x80\xa6 https://t.co/u07E3gbP5r'
1067227014220996609,2018-11-27 01:22:02,b'\xe2\x9d\xa4\n#harvey #hurricanerescue #hurricaneharvey #dog #puppy #rescuedog #dogsofinstagram #rescuedogsofinstagram\xe2\x80\xa6 https://t.co/Ge2KVpu73V'
1066485693881479168,2018-11-25 00:16:18,b'Pork belly tacos at the Highland House are so delicious!\n.\n.\n.\n#highlandhouse #mequon #wisconsin #mequonwisconsin\xe2\x80\xa6 https://t.co/ORc2uJYp8K'
1066388001515864064,2018-11-24 17:48:06,"b'Harvey loves bananas, so basically he ate my breakfast. \n.\n.\n.\n#harvey #hurricanerescue #rescuedog\xe2\x80\xa6 https://t.co/FRAMlna1B4'"
1066155070847356928,2018-11-24 02:22:31,b'Apple puff pastry braids for dessert at second Thanksgiving!\n.\n.\n.\n#apple #apples #bakedapples #pastry #puffpastry\xe2\x80\xa6 https://t.co/TAlzkHq40j'
1066154102051258370,2018-11-24 02:18:40,b'Homemade palmiers turned out fabulous!\n.\n.\n.\n#palmiers #palmiercookies #cookies #pastry #puffpastry #homemade\xe2\x80\xa6 https://t.co/hhsD8H3QjA'
1065829419833614336,2018-11-23 04:48:30,"b""Now that everyone's gone home, it time to watch the dog show...just look at this mop! https://t.co/uHSiHvUdfn"""
1065802731703726080,2018-11-23 03:02:27,b'Apple roses for Thanksgiving!\n.\n.\n.\n#Thanksgiving #apple #apples #appleroses #dessert #pastry #puffpastry #baking\xe2\x80\xa6 https://t.co/P93Um1ex0Y'
1065384514078339072,2018-11-21 23:20:36,b'@JenniNRussell What is it?'
1064364729001566208,2018-11-19 03:48:20,b'Even @chrissyteigen made an appearance!\n.\n.\n.\n#coronadosprings #coronado #goldengala #goldengala2018\xe2\x80\xa6 https://t.co/Cbfgi9frBN'
1064363287700213760,2018-11-19 03:42:37,b'Tonight I got to work an incredible event and had the opportunity to see @johnlegend perform. What a magical night!\xe2\x80\xa6 https://t.co/sbLDNfBe3b'
1064361186668498944,2018-11-19 03:34:16,b'Tonight I got to work an incredible event and had the opportunity to see @johnlegend perform. What a magical night!\xe2\x80\xa6 https://t.co/Go6adpYbwC'
1056899231171133440,2018-10-29 13:23:07,"b""I've spent all week painting pumpkins for my team and here is the final result! If you're visiting Coronado Springs\xe2\x80\xa6 https://t.co/TcATpf5iib"""
1056605956912676866,2018-10-28 17:57:45,"b'""We must always take sides. Neutrality helps the oppressor, never the victim. Silence encourages the tormentor, nev\xe2\x80\xa6 https://t.co/UmpX4ZFL1Z'"
1056568508924878854,2018-10-28 15:28:57,b'#togetheragainstantisemitism https://t.co/FWnbaJKPhR'
1053461663398199296,2018-10-20 01:43:27,"b'""So here\'s to the next 30,000 years on Spaceship Earth. While no one knows for sure what we\'ll see or do, I do know\xe2\x80\xa6 https://t.co/RGm02aiRrY'"
1051594229317861378,2018-10-14 22:02:56,b'The new Apple Cider Donut Holes at Isle of Java are great...the only thing that would make them better is some real\xe2\x80\xa6 https://t.co/9cKrbRBCri'
