id,created_at,text
1066745828038066178,2018-11-25 17:29:59,b'RT @yslxjimin: This escalated FAST @KimKardashian https://t.co/DiT2hKQMoX'
1066744838362734592,2018-11-25 17:26:03,b'Yaas minus you both \xf0\x9f\x92\x98 https://t.co/vhmfDoys4z'
1066737028837138432,2018-11-25 16:55:01,b'RT @SoniaHallen: I don\xe2\x80\x99t remember signing up to be an adult lol'
1066729659319095297,2018-11-25 16:25:44,b'@Batmo_Beale Wow'
1066723395214163970,2018-11-25 16:00:50,b'RT @woahshebadddd: any 90s babies left with no kids ? \xf0\x9f\x91\x80\xf0\x9f\x98\xa9'
1066703355861454854,2018-11-25 14:41:13,b'Everyone can fucking do one right now'
1066648280392744960,2018-11-25 11:02:22,b'https://t.co/t3ePCZWUjb'
1066334319810158597,2018-11-24 14:14:48,b'Can\xe2\x80\x99t do right for wrong'
1065745284955803649,2018-11-22 23:14:11,b'We\xe2\x80\x99ve all had one of these \xf0\x9f\x99\x84 https://t.co/B8nGZZg4VX'
1064315473557377024,2018-11-19 00:32:37,b'RT @Cookecal12: What ever happened to romance?'
1064131125138857984,2018-11-18 12:20:05,b'Anyone else\xe2\x80\x99s Xmas tree up? Nope just ours.. fs'
1062530428320600064,2018-11-14 02:19:29,"b'RT @FamilyGuyonFOX: Someone: ""Have you heard?""\nMy brain-\n\nDon\'t say it\nDon\'t say it\nDon\'t say it\nDon\'t say it\nDon\'t say it\nDon\'t say it\nDon\xe2\x80\xa6'"
1062072142353842178,2018-11-12 19:58:25,b'Cryin https://t.co/gzZDPpqoc0'
1062071819107270656,2018-11-12 19:57:08,"b'@Batmo_Beale Not you, I MEAN THE STAFF'"
1062070660640501760,2018-11-12 19:52:32,b'When you\xe2\x80\x99re on break and people WONT FUCKING LEAVE YOU ALONE WHYYYYYYY'
1061972351699599360,2018-11-12 13:21:53,b'So accurate https://t.co/EBfay3ugZB'
1061661633112670209,2018-11-11 16:47:12,b'I liked a @YouTube video https://t.co/MBzHrmDHmG Sugababes - Too Lost In You'
1061383387229941760,2018-11-10 22:21:33,"b'RT @Missguided: Literally, never. \xf0\x9f\x99\x85\xf0\x9f\x92\x85 https://t.co/zVXCvp00SC'"
1061076670969507850,2018-11-10 02:02:46,b'When you check your symptoms online and you think this is the end'
1059981736061399041,2018-11-07 01:31:54,b'@Batmo_Beale @ladbible I just dropped my phone I shat myself'
1059446616107704321,2018-11-05 14:05:31,b'RT @jade_croghan: Raise your hand if you\xe2\x80\x99re done with men https://t.co/QKtmHfYdMD'
1059231194066366465,2018-11-04 23:49:30,b'@googlepatel I just couldn\xe2\x80\x99t stop'
1059153306382229504,2018-11-04 18:40:01,b'Whoopsie https://t.co/kOqMQ8kGxb'
1058279012743766016,2018-11-02 08:45:53,b'RT @ClintFalin: \xe1\xb5\x83     \xe1\xb5\x9b \xe1\xb5\x89 \xca\xb3 \xca\xb8    \xcb\xa2 \xe1\xb5\x90 \xe1\xb5\x83 \xcb\xa1 \xcb\xa1    \xe1\xb4\xae\xe1\xb4\xbc\xe1\xb4\xbc\n\n\xe2\x81\xbd\xe1\xb5\x90\xca\xb3\xe1\xb6\x9c\xca\xb0\xe1\xb6\xa6\xe1\xb5\x87\xe1\xb5\x92 \xe1\xb5\x92\xe2\x81\xbf \xe1\xb4\xb5\xe1\xb4\xb3\xe2\x81\xbe https://t.co/gdEsNPNoEF'
1057767869302427648,2018-10-31 22:54:47,b'\xe2\x80\x98I understand what you\xe2\x80\x99re going through\xe2\x80\x99\n\xe2\x80\x98Everyone else is movin forward why can\xe2\x80\x99t you\xe2\x80\x99\n\xe2\x80\x98Stop feeling sorry for you\xe2\x80\xa6 https://t.co/TpbEOPVDnT'
1057436935155781634,2018-10-31 00:59:46,b'RT @EmmaTamsin: Men are actually so fucking pointless and they prove this to me more and more everyday'
1057425807054983168,2018-10-31 00:15:33,b'RT @abbie_henvey: When u start smiling at their texts ur fucked xoxox'
1057412292105682944,2018-10-30 23:21:50,b'RT @JamesAALongman: \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x9b\xf0\x9f\xa7\xa1\xf0\x9f\x92\x9c https://t.co/02Lc7vChkT'
1057403486395097089,2018-10-30 22:46:51,b'RT @maddy_smth: Open for a surprise https://t.co/y72Sumvphc'
1057325763379298305,2018-10-30 17:38:00,b'Parents : why don\xe2\x80\x99t you go on a Asian dating website?\nMe: \xf0\x9f\x98\x91\xf0\x9f\x98\x82'
1055190848940453888,2018-10-24 20:14:37,b'When your ex is still checking up on you https://t.co/tyUb0LqxvK'
1055096891980083201,2018-10-24 14:01:16,"b'RT @XicanitaBonita: Watch this, y\xe2\x80\x99all ain\xe2\x80\x99t gonna regret it \xf0\x9f\x98\xad https://t.co/3PoNYjSPKA'"
1054918210011742210,2018-10-24 02:11:15,"b'RT @lilyallen: everything is trash. everywhere, trash.'"
1053281374046769158,2018-10-19 13:47:03,"b'RT @kwilli1046: This Guy Gets Exactly What He Deserves! A Slap, A Kick to the Groin, and A Knee to the Head. https://t.co/vUn0FuPKJQ'"
1053279843083841537,2018-10-19 13:40:58,b'These people need to be executed https://t.co/cHt9yqhWxl'
1053081419096965120,2018-10-19 00:32:30,b'RT @FunnyQuotees: Do I regret it? Yes. Would I do it again? Probably.'
1052681079944044544,2018-10-17 22:01:41,"b'Why do people like to put you down, like what do they gain from it'"
1052168180372856832,2018-10-16 12:03:37,b'I honestly don\xe2\x80\x99t know what\xe2\x80\x99s going on rn. https://t.co/QKURfZdmub'
1050544376542314496,2018-10-12 00:31:12,b'RT @hatttiegladwell: Mental illness is draining. You can do nothing and still feel like you need to sleep for a million years. Don\xe2\x80\x99t tell s\xe2\x80\xa6'
1049991892954468357,2018-10-10 11:55:49,b'RT @urgiirlnessa: i will never understand why i get treated the way i do but whatever'
1049266968539353088,2018-10-08 11:55:14,b'My minds telling me no but my inner hoe is telling me go'
1048982949566328833,2018-10-07 17:06:38,b'\xe2\x80\x98I\xe2\x80\x99m not that kinda guy tho\xe2\x80\x99.... *sends dick pics after* ok then \xf0\x9f\x99\x84\xf0\x9f\x98\x91'
1048717236641431555,2018-10-06 23:30:48,b'RT @miichelleeea: 3 months left of 2018 and all I have to say is wtf was that'
1047915159593865223,2018-10-04 18:23:38,b'RT @FunnyQuotees: why is being alive so expensive. im not even having a good time.'
1047266625324552192,2018-10-02 23:26:35,"b'RT @TechnicallyRon: ""How would you describe yourself?""\n""You know that bit at the end of the weather where the presenter has said bye but th\xe2\x80\xa6'"
1046501241499652096,2018-09-30 20:45:13,b'RT @ZayZayBoy_: my gut feeling: don\xe2\x80\x99t do it \nme: uhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh\xe2\x80\xa6'
1046498997043703813,2018-09-30 20:36:18,b'This is fucking wit my mind https://t.co/42YDt7h9O1'
1045769225044987905,2018-09-28 20:16:27,b'Parents say they don\xe2\x80\x99t have a favourite but we all know that\xe2\x80\x99s a pack of lies init'
1045764988563066882,2018-09-28 19:59:37,b'Put me down I\xe2\x80\x99ll prove you wrong https://t.co/3CVb4JA3Nv'
1045389503299489800,2018-09-27 19:07:34,b'Why am i great at advice but won\xe2\x80\x99t take my own advice and look after myself? Wassup wit dat'
1044626315905835009,2018-09-25 16:34:56,b'I can\xe2\x80\x99t anymore.'
1044299685257605120,2018-09-24 18:57:01,b'RT @MikoAriel: \xe2\x80\x9cI\xe2\x80\x99ma go home to change and then meet y\xe2\x80\x99all down there later.\xe2\x80\x9d https://t.co/Pid7HdbsAF'
1043468667114139648,2018-09-22 11:54:51,b'RT @charlieputh: remember you\xe2\x80\x99re dope'
