id,created_at,text
1066372175073038336,2018-11-24 16:45:13,b'@nickbaumgardner @assiddal1'
1065746957329752071,2018-11-22 23:20:49,b'RT @FBI: The #FBI wishes everyone a happy and safe #Thanksgiving. https://t.co/18U2SkpAaY'
1065691117931413505,2018-11-22 19:38:56,b'who do I sue if I just ate a head of romaine'
1064965057019289605,2018-11-20 19:33:50,b'why are you playing in nyc on a tuesday @PIXIES smh'
1064644488256282624,2018-11-19 22:20:00,b'who else is pulling up to thxgiving with a black eye'
1063958208946016258,2018-11-18 00:52:59,b'who cuts Shea\xe2\x80\x99s hair'
1063857841918889984,2018-11-17 18:14:09,b'burr https://t.co/fk9C4sNxDB'
1063499030729277440,2018-11-16 18:28:22,b'see u tn luv \n@zeegington  love you https://t.co/PCbn0M53pm'
1062788562976948224,2018-11-14 19:25:13,b'@LokoShiv @franglophonic this is our Muhammed Ali of Pay Per View rat fights right here guys @assiddal1'
1062510150244810752,2018-11-14 00:58:54,"b""why wasn't danny devito cast as that detective pikachu"""
1062494903882706945,2018-11-13 23:58:19,b'Sad! @LokoShiv https://t.co/KlqvLzrv2s'
1062211102384238592,2018-11-13 05:10:36,b'@lilsasquatch66 https://t.co/XDaeMCPJrJ'
1059947222803062795,2018-11-06 23:14:45,b'@whatever__manny @LokoShiv'
1059946753913434112,2018-11-06 23:12:53,b'um https://t.co/fGlwqEPTVy'
1059897155186552834,2018-11-06 19:55:48,"b""free Frank Ocean merch and Astroworld tix if you vote in certain locations in TX...y'all beto vote"""
1059451124049158146,2018-11-05 14:23:26,b'@audreymeyers45 Yee I\xe2\x80\x99m a new Nat'
1059258962518765568,2018-11-05 01:39:51,b'there should be gyms at airports'
1059227972777852929,2018-11-04 23:36:42,b'the rest of the world only exists to serve as a reminder to never leave new york city'
1058402389722447872,2018-11-02 16:56:08,b'@realDonaldTrump @GRRMspeaking cease and desist my man'
1057701404368928770,2018-10-31 18:30:40,b'nyc is so full of crazies I deadass forgot it was Halloween until I saw my 4th pirate of the day'
1055914061907529733,2018-10-26 20:08:24,b'@zackfox somebody tell him what sharpie is actually supposed to be used for smdh'
1055902310306586629,2018-10-26 19:21:43,b'@kanyewest'
1055902126621233152,2018-10-26 19:20:59,b'For halloween i\xe2\x80\x99m being the sunken place this is my mask https://t.co/yefXS47sL7'
1055651261285126148,2018-10-26 02:44:08,b'La Haine is the hardest film ever made'
1055620494874034176,2018-10-26 00:41:53,b'@NYCityAlerts u drunk bro? *uber driver'
1055475604743745536,2018-10-25 15:06:08,b'tea is a godsend'
1055461220910878720,2018-10-25 14:08:59,b'Feeling this wave https://t.co/NQUboI1aWL @Kakuyon'
1055424981700624384,2018-10-25 11:44:59,b'@nutrigrainlove Nope'
1053322566922833920,2018-10-19 16:30:44,b'weird flex but ok https://t.co/vjfiGcDCd3'
1053086961613848576,2018-10-19 00:54:31,b'@zeegington l8r h8r'
1053082801854132224,2018-10-19 00:37:59,b'notion to replace sir david attenborough with brother nature for planet earth III'
1052977258774888449,2018-10-18 17:38:36,b'again...whose mans https://t.co/zgBVjL1153'
1051961584141180928,2018-10-15 22:22:40,b'@QuavoStuntin @zeegington preach quav'
1051875244112338944,2018-10-15 16:39:35,b'RT @LILBTHEBASEDGOD: Who more thick Kanye or trump - Lil B'
1051559533477285888,2018-10-14 19:45:04,b'why does Virgil make a Nebraska turtleneck? someone tell him'
1050428687374569472,2018-10-11 16:51:29,b'@BSO @realdowntomars_ \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1049873861058138114,2018-10-10 04:06:48,b'hey luv can you make more merch @yungleann'
1049476992784052232,2018-10-09 01:49:48,b'Whose mans https://t.co/dErXs0CK0P'
1048749790933209088,2018-10-07 01:40:09,b'there is a god https://t.co/TDFR3qqeVp'
1047480985741348869,2018-10-03 13:38:22,b'absolutely profound \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/sOiX58id8w'
1047323774654341122,2018-10-03 03:13:40,b'@highsnobiety @HeckerIan *Joris'
1047320396440195072,2018-10-03 03:00:15,b'@highsnobiety I thought this was Yoris @HeckerIan'
1047271884436463616,2018-10-02 23:47:29,b'RT @laqerfeld: chanel today https://t.co/BbRQdHMQMt'
1047242083373912064,2018-10-02 21:49:04,b'@Yeah_Ramses Wish I could RT'
1046805035403956225,2018-10-01 16:52:23,b'feliz woptober'
1045496520798334977,2018-09-28 02:12:49,b'robot brothels. think about that'
1045418802526212096,2018-09-27 21:04:00,b'@zeegington https://t.co/AKInHR14pJ'
1045417908770414592,2018-09-27 21:00:27,b'#KavanaughBoofs'
