id,created_at,text
1067241405549035521,2018-11-27 02:19:14,b'#Donate @HerrenProject #GivingTuesday 11/27. Give the gift of #recovery. Every dollar matched starting 8am ET by\xe2\x80\xa6 https://t.co/GRjeyohYPX'
1067198752618946560,2018-11-26 23:29:44,b'https://t.co/D7acOW0PjE'
1067116434348785665,2018-11-26 18:02:38,b'DONATE EARLY on #GivingTuesday to The Herren Project!\nFB and PayPal are matching every dollar of the first $7 milli\xe2\x80\xa6 https://t.co/Zmmg1GtggJ'
1067114251452645376,2018-11-26 17:53:58,b'DONATE EARLY on #GivingTuesday to The Herren Project!\nFB and PayPal are matching every dollar of the first $7 milli\xe2\x80\xa6 https://t.co/4ugLEZj64l'
1067112360119332864,2018-11-26 17:46:27,b'DONATE EARLY on #GivingTuesday!\nFB and PayPal are matching every dollar of the first $7 million raised tomorrow 11/\xe2\x80\xa6 https://t.co/NjISWs49Cr'
1066885857959976963,2018-11-26 02:46:24,"b'RT @herren_wellness: In #recovery, we get to establish healthy #boundaries, and we can distance ourselves from people, places, and things t\xe2\x80\xa6'"
1066885786711310336,2018-11-26 02:46:07,"b""RT @herren_wellness: It's often true in life that we learn more from when we overcome difficult times than we do when things come easily. C\xe2\x80\xa6"""
1066881708681830400,2018-11-26 02:29:55,b'Chris Herren will be at Marshfield HS in MA 11/27 at 7pm. Event is free &amp; open to the public. #chrisherren\xe2\x80\xa6 https://t.co/SRpbj87foc'
1066461486690836480,2018-11-24 22:40:06,b'#Giveback #Givehealing #GiveHope #GiveGiftofRecovery #Tuesday 11/27 Donate to #HerrenProjecr. #givingtueday\xe2\x80\xa6 https://t.co/YX7AfbYxxG'
1065689120821911552,2018-11-22 19:31:00,"b'The Price of Cool: A Teenager, a Juul and Nicotine Addiction https://t.co/WY8I3xThoV'"
1065607140537262080,2018-11-22 14:05:14,b'Hope you have a  Thanksgiving filled with love &amp; gratitude. #happythankgiving #givethanks #herrenproject\xe2\x80\xa6 https://t.co/7ZQ0UX7H1S'
1065331067975073792,2018-11-21 19:48:14,b'Thanks Seattle Marathon for showcasing our very own Herren project Ambassador Julie Rogers. We are honored to have\xe2\x80\xa6 https://t.co/xcKvSKnuDO'
1065326745589559297,2018-11-21 19:31:03,b'Learn to express gratitude on a daily basis. Watch how your world changes. #gratitude #givethanks #thanksgiving\xe2\x80\xa6 https://t.co/7N8gsxbJ4o'
1065274161239597057,2018-11-21 16:02:06,b'Never assume this will never happen to your child. Good kids make poor choices. Teenagers are curious and risk take\xe2\x80\xa6 https://t.co/UslGkNo9k3'
1064964363767947264,2018-11-20 19:31:05,b'Rhode Island Inmates Get Top-Level Treatment For Opioid Addiction #secondchances  #opioidepidemic #recovery\xe2\x80\xa6 https://t.co/BlfbDcvarn'
1064936555356332033,2018-11-20 17:40:35,b'RI Inmates Get Top-Level Treatment For Opioid Addiction #herrenproject #onepersononefamily #recovery #secondchances\xe2\x80\xa6 https://t.co/6wx65ZJoN8'
1064495043334086657,2018-11-19 12:26:10,"b'The Price of Cool: A Teenager, a Juul and Nicotine Addiction https://t.co/WY8I3xThoV'"
