id,created_at,text
1067207291110285317,2018-11-27 00:03:40,b'RT @IDK_kun: https://t.co/xucdMJhUzR https://t.co/o57cURg6rb'
1067205851406979072,2018-11-26 23:57:57,b'RT @ForAllNerds: Ladies if he \n- is emotionally unavailable \n- is unreasonably attached to his life\xe2\x80\x99s work\n- listens to his \xe2\x80\x9cprofessor\xe2\x80\x9d ove\xe2\x80\xa6'
1067205557528911877,2018-11-26 23:56:47,"b'RT @kellysue: Another day, another way.  #wokepoints https://t.co/Xq9VKVvvBC'"
1067189490672750593,2018-11-26 22:52:56,"b""RT @NASA: A farewell image of Mars \xf0\x9f\x94\xb4, @NASAInSight's new home, captured by one of the twin #MarCO CubeSats that flew along with the mission\xe2\x80\xa6"""
1067189454295580674,2018-11-26 22:52:47,"b'RT @enthusiamy: \xe2\x80\x9cWe\xe2\x80\x99re very happy that it\xe2\x80\x99s boring... they promised me sandy and no rocks... well, there\xe2\x80\x99s one rock, so I\xe2\x80\x99ll have to talk t\xe2\x80\xa6'"
1067176227096555520,2018-11-26 22:00:14,"b'RT @enthusiamy: Just passed two engineers hugging. One said \xe2\x80\x9cCongrats\xe2\x80\x9d and the other smiled and said, \xe2\x80\x9cNow the real work begins.\xe2\x80\x9d\n\nNow I wa\xe2\x80\xa6'"
1067175556083404800,2018-11-26 21:57:34,"b'RT @VoiceOfOBrien: By the way, those scientists who figured out how to sling a mining spacecraft 300 million miles and land it remotely on\xe2\x80\xa6'"
1067175218387406848,2018-11-26 21:56:13,"b'@HarleyMovieNews I love that, in a way, Harley Quinn is producing her own movies.'"
1067174952028200964,2018-11-26 21:55:10,b'RT @ScottLinnen: Scientists have again landed a spacecraft on a proverbial dime on a planet 40 million miles away that rotates at 241 metre\xe2\x80\xa6'
1067174761321517056,2018-11-26 21:54:24,"b""RT @petersagal: If you go, Senator, you'll find that Hitler was installed in power by conservative politicians who thought they could use h\xe2\x80\xa6"""
1067174337113780224,2018-11-26 21:52:43,"b""@HarleyMovieNews I agree, though I did really enjoy the Harley Quinn &amp; The Skullbags arc. I've even got a Harley Qu\xe2\x80\xa6 https://t.co/Hu8PVXPZmw"""
1067174116191494145,2018-11-26 21:51:51,b'@HarleyMovieNews @bisexualyactive Her Bombshells everything is amazing.'
1067154746245447680,2018-11-26 20:34:52,"b'RT @stjepansejic: welp, delivered a sunstone update today. \n\nno rest for the wicked, work begins anew as i gotta deliver another one this u\xe2\x80\xa6'"
1067153227144024065,2018-11-26 20:28:50,"b""@enthusiamy Thank you for tweeting about #marslanding! I would've completely missed it if not for you. &lt;3 &lt;3"""
1067152460349755393,2018-11-26 20:25:47,b'RT @VoiceOfOBrien: All the arguments I hear against the asylum seekers at our border are semantic dreck. America has always had xenophobes\xe2\x80\xa6'
1067147814042402816,2018-11-26 20:07:20,"b""RT @donttrythis: A few minutes ago humans landed a thing they built on another planet. It's never NOT astonishing what we can do. #MarsLand\xe2\x80\xa6"""
1067146801789075456,2018-11-26 20:03:18,b'@donttrythis @MarsInsight @NASAJPL It makes me so happy seeing so many women involved in this.'
1067146709141082112,2018-11-26 20:02:56,b'RT @donttrythis: A note that the sheer volume of things that had to go right to make all this work so perfectly is staggering. Hats off to\xe2\x80\xa6'
1067146409135099905,2018-11-26 20:01:45,b'RT @hekleri: @enthusiamy [cries in science]'
1067146104834187264,2018-11-26 20:00:32,b'RT @enthusiamy: The first image is in! Oh my god! #MarsLanding https://t.co/LLYrfjnF6v'
1067145392947519488,2018-11-26 19:57:42,b'@enthusiamy So many women involved!'
1067145125367697408,2018-11-26 19:56:39,"b'RT @NASA: Our @NASAInSight spacecraft stuck the #MarsLanding!\n\nIts new home is Elysium Planitia, a still, flat region where it\xe2\x80\x99s set to stu\xe2\x80\xa6'"
1067144833171509248,2018-11-26 19:55:29,b'RT @enthusiamy: TOUCHDOWN CONFIRMED! #MarsLanding So much shouting!'
1067144578950516736,2018-11-26 19:54:28,b'RT @16BitEric: YES YES YES YES YES!!!!!!!!!!!! #MarsLanding #Mars #TOUCHDOWN'
1067144135302250496,2018-11-26 19:52:43,"b'RT @NASA: LANDING ALERT! The @NASAInSight lander has begun to enter Mars\xe2\x80\x99 atmosphere, going about 12,300 mph to begin the landing sequence\xe2\x80\xa6'"
1067144104859979776,2018-11-26 19:52:35,b'RT @Jody_Houser: Happening now! Thanks to @enthusiamy for the heads up! https://t.co/zCjUPK7zAp'
1067121694794338304,2018-11-26 18:23:32,b'RT @stjepansejic: new sunstone is up XD\n\nhttps://t.co/7WBT5XqoxN https://t.co/WOsIOpeTgC'
1066963607710101504,2018-11-26 07:55:21,b'RT @BDaveWalters: #TheStruggle @Different_Elves https://t.co/3wPGkjueme'
1066938590213562368,2018-11-26 06:15:57,"b""@SentryisVoid That's four words."""
1066934689997287424,2018-11-26 06:00:27,b'RT @TheDCEU: Which film did you like more? Re-Tweet for #WonderWoman - Like for #ManOfSteel https://t.co/v8jhpTkAjN'
1066929793080258561,2018-11-26 05:40:59,b'RT @TFLN: https://t.co/Sv2laRnx5F'
1066927800337100800,2018-11-26 05:33:04,"b'RT @TheDCEU: CONTEST: #DCEU fans, follow us and Re-Tweet this message to win a $30 Fandango gift card so you can go see #Aquaman next month\xe2\x80\xa6'"
1066927606707105792,2018-11-26 05:32:18,"b'@HarleyMovieNews Mallet, but it needs to be bigger. https://t.co/88NghCbyPq'"
1066925590744166401,2018-11-26 05:24:18,"b""@BitchAssBowie I'm okay with this."""
1066864936138137600,2018-11-26 01:23:16,b'RT @josh_nelson: One of these things is not like the others. https://t.co/nAYU9XgbJi'
1066823329586208768,2018-11-25 22:37:57,"b'RT @CBSLA: UPDATE: U.S. agents shot the gas, according to an Associated Press reporter on the scene. Children were screaming and coughing i\xe2\x80\xa6'"
1066808833496965120,2018-11-25 21:40:20,b'RT @stjepansejic: sunstone silliness https://t.co/elFNGnG5IH'
1066804999282294784,2018-11-25 21:25:06,"b""RT @fayettevamp: It's important to note in case it's not universally known, that female vampires are required by law to wear the highest mo\xe2\x80\xa6"""
1066804495739346944,2018-11-25 21:23:06,b'RT @stjepansejic: a bunch of random stuff https://t.co/tFSXAxo7ir'
1066777830728466432,2018-11-25 19:37:09,"b'RT @GailSimone: I thought he said \xe2\x80\x98mindless loaf,\xe2\x80\x99 but that would actually be funny, so no. https://t.co/ziEKOKPD5Q'"
1066776709385510912,2018-11-25 19:32:41,"b""@TheClaudiaBlack But we might distract the boys from their genocide plotting if we're wearing the wrong color panties."""
1066775300954968064,2018-11-25 19:27:06,b'@Letstalkkyle Bonne chance!'
1066774216278589440,2018-11-25 19:22:47,"b'RT @GailSimone: Hey, everyone!\n\nHave a nice Sunday! You probably deserve it!'"
1066773585975365632,2018-11-25 19:20:17,"b'@andedavis @GailSimone Nah, a 12-year-old would have more clever insults to throw.'"
1066772866765475840,2018-11-25 19:17:25,"b""RT @LindaSejic: there it's done :P\n\n1/3 https://t.co/FfBtSfYqz9"""
1066771668087926784,2018-11-25 19:12:39,"b'RT @stjepansejic: sunstone, a story of immature people for a mature audience XD https://t.co/H8ZwBUfGSI'"
1066699676768919552,2018-11-25 14:26:35,"b'RT @fayettevamp: #WhyComicbooksMatter\n\nBecause they teach us that no matter how much they try to beat us down, prune us back, and cut us aw\xe2\x80\xa6'"
1066645092843249664,2018-11-25 10:49:42,b'RT @stjepansejic: with all the realistic detailed covers i made over time the hardcover covers for sunstone  compilations remain to this da\xe2\x80\xa6'
1066622585679400961,2018-11-25 09:20:15,"b""@LoriHyrup @MystyVander @QOrphans @David_Hambling something, though what, they couldn't explain properly; but somet\xe2\x80\xa6 https://t.co/q3E3eU89SU"""
1066622038473756672,2018-11-25 09:18:05,b'@LoriHyrup @MystyVander @QOrphans @David_Hambling played by a man (there was another woman playing a male character\xe2\x80\xa6 https://t.co/b0NsBPBHfA'
1066621212170670080,2018-11-25 09:14:48,"b""@LoriHyrup @MystyVander @QOrphans @David_Hambling Even when they're relatively benign, they often still change thin\xe2\x80\xa6 https://t.co/EGAnWJRRs2"""
1066620109190397954,2018-11-25 09:10:25,b'@QOrphans @MystyVander @David_Hambling I tried getting involved with the gaming club at my uni about 8 years ago. T\xe2\x80\xa6 https://t.co/E5taj8QsyK'
1066605078549676033,2018-11-25 08:10:41,b'RT @HarleyMovieNews: What\xe2\x80\x99s your favorite Harley Quinn Team Affiliation? \n- Secret Six\n- Suicide Squad \n- Gotham City Sirens \n- Gang Of Har\xe2\x80\xa6'
1066605058739990528,2018-11-25 08:10:37,"b'@HarleyMovieNews GCS, followed closely by Gang of Harleys.'"
1066604657571557377,2018-11-25 08:09:01,b'RT @stjepansejic: randoms https://t.co/K8Jv28nGTe'
1066512757757927426,2018-11-25 02:03:50,"b""@betterhawkguy @LetsTalkMAC But . . . then shouldn't the red at the bottom of her pants be colored like that, too?\xe2\x80\xa6 https://t.co/buCf0TnE4Y"""
1066500495303299073,2018-11-25 01:15:07,"b""@ladiesofcomics @LetsTalkMAC I sit with my legs folded in a semi-lotus style even when I'm sitting in a chair, on a\xe2\x80\xa6 https://t.co/R0A1KLDGYW"""
1066500163106009088,2018-11-25 01:13:48,"b""@LetsTalkMAC To be fair, I'm just as bad."""
1066488691466559489,2018-11-25 00:28:13,"b""@LetsTalkMAC Holding your leg up like that looks really uncomfortable. Also, her shoes don't match . . ."""
1066477235513700352,2018-11-24 23:42:41,"b""@scottimann @GailSimone Eating comic book characters? Well, there's a few . . ."""
1066457378868981760,2018-11-24 22:23:47,"b""@TalkingHarley @RevUpUrHarIey @BRIANMBENDIS Hopefully, it won't happen again, at least. If it's just a one time thi\xe2\x80\xa6 https://t.co/uHPboHrlYr"""
1066457064094875649,2018-11-24 22:22:32,b'@KalelData @SamSpratt @whoajordie @aburtov @jrome58 @Gurihiru @Leo__Romero @GailSimone @david_baldeon @eveewing\xe2\x80\xa6 https://t.co/PUAsDphem0'
1066455194261610497,2018-11-24 22:15:06,b'@KalelData @SamSpratt @whoajordie @aburtov @jrome58 @Gurihiru @Leo__Romero @GailSimone @david_baldeon @eveewing\xe2\x80\xa6 https://t.co/2azYcEMoSD'
1066454825997524992,2018-11-24 22:13:38,"b""@TalkingHarley @RevUpUrHarIey I wouldn't have expected that from @BRIANMBENDIS, based off of other stuff of his I've read. :\\"""
1066453281122136064,2018-11-24 22:07:30,b'@GhoulishGrace wtf is virtue signalling?'
1066452361504116736,2018-11-24 22:03:51,"b'@TalkingHarley @RevUpUrHarIey That would definitely be interesting, if they can depict it right.'"
1066449678709927937,2018-11-24 21:53:11,"b""RT @GailSimone: I think @TomTaylorMade brought up a great point about things from our childhood that we love as adults. A lot of us, it's n\xe2\x80\xa6"""
1066448956589191168,2018-11-24 21:50:19,"b""@RevUpUrHarIey @TalkingHarley If it's important to you, then it's important. If I seemed dismissive of that, I apologize."""
