id,created_at,text
1066744751238537216,2018-11-25 17:25:42,b'RT @954px: LMAOOOOOOOOOOOHELLNAHOOOOOOOOOO https://t.co/fnfxSRkZ1w'
1066238552600530945,2018-11-24 07:54:15,b'RT @TheBluntDoctor6: was your ex gf really psycho or did she just have trust issues because of your lack of communication &amp; ignorance of he\xe2\x80\xa6'
1066231337789489152,2018-11-24 07:25:35,"b""RT @modestamay2: Wait y'all!\n\nWhen Serena Williams went to the store dressed comfortable without makeup, y'all DRAGGED her, Drraaggedd her!\xe2\x80\xa6"""
1066000379425447936,2018-11-23 16:07:50,b'RT @foodhossai: @_Nxdin https://t.co/AOguEndxxb'
1066000368855699456,2018-11-23 16:07:47,b'@ZhouChauster You\xe2\x80\x99re welcome'
1065817054349950977,2018-11-23 03:59:22,b'Give thanks \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/D53aeulQXU'
1065700167918047232,2018-11-22 20:14:54,b'RT @Kehlani: we are abundant &amp; ever so grateful! https://t.co/JxM7Kzq9F4'
1065643095608320000,2018-11-22 16:28:07,b'RT @JShahryar: Oh god. This story makes me so angry. The fucking nerve and audacity of this asshole. This is not a tragedy... Not at all. H\xe2\x80\xa6'
1065622238785720320,2018-11-22 15:05:14,b'RT @RejiYates: How I gear up to say \xe2\x80\x9cBOMBACLART\xe2\x80\x9d https://t.co/mkObgSzEFi'
1065619526069366784,2018-11-22 14:54:27,"b'RT @syriosaurus: Happy 81st birthday to Fairouz, who her songs became a morning ritual in the lives of millions all over the world. https:/\xe2\x80\xa6'"
1065407862413778944,2018-11-22 00:53:23,b'RT @fuckthis8247838: i found this on facebook and i am HOWLING I TELL YOU. HOWLING. https://t.co/iznY4FFch0'
1065326928465252352,2018-11-21 19:31:47,"b'CBC is the healing medical component of marijuana. It helps with body pain, insomnia, anxiety, nausea, and appetite\xe2\x80\xa6 https://t.co/REeimt4YYq'"
1065067717483364352,2018-11-21 02:21:46,b'RT @jodykerr98: Me and my pals have all broke up with our boyfriends at roughly the same time and I don\xe2\x80\x99t know if it\xe2\x80\x99s a good thing that we\xe2\x80\xa6'
1065060232559280129,2018-11-21 01:52:01,b'RT @SarahKSilverman: No punishment on the table for the impregnators. Death for the living woman who has the nerve to decide what is right\xe2\x80\xa6'
1064919015154274304,2018-11-20 16:30:53,b'RT @kellyypark: isnt it crazy that POC kids grow up with some basic understanding of sociology bc they experience oppression &amp; discriminati\xe2\x80\xa6'
1064918580079157248,2018-11-20 16:29:09,b'.... bitch what? https://t.co/Vc0h8PpKfr'
1064901361098092544,2018-11-20 15:20:44,b'RT @Juliemore: Good God. The 5-year-old girl who was shot today in Baltimore is the sister of a 7-year-old girl fatally shot last summer. h\xe2\x80\xa6'
1064613349629906944,2018-11-19 20:16:16,b'RT @gaylilbihhh: me listening to all my boo\xe2\x80\x99s stories simply because i love them and love everything about them https://t.co/VMVzOWU93r'
1064401863469031424,2018-11-19 06:15:54,"b'RT @spicebae_: they said watch how a person acts when you guys have a falling out, not on good terms, you say no, or you break up. that\xe2\x80\x99s n\xe2\x80\xa6'"
1064025101820026880,2018-11-18 05:18:47,b'RT @TravisScottsYEA: when Yosemite comes on https://t.co/qlns71XOZd'
1063996640850264064,2018-11-18 03:25:41,"b""RT @calekee_: Similar to gaydar there's a thing where you can look at a nigga and see if he fw white women"""
1063873754403610629,2018-11-17 19:17:23,b'RT @MistaOowl: Home girl was ready to risk it all \xf0\x9f\x98\x82https://t.co/Jg2Lm0JQq8'
1063858348221767680,2018-11-17 18:16:10,"b""RT @TayZonday: Being poor now just leads to being more poor later. Can't pay to clean your teeth? Next year, pay for a root canal. Can't pa\xe2\x80\xa6"""
1063700437419798528,2018-11-17 07:48:41,b'RT @Kendall_Holli: Educators shouldn\xe2\x80\x99t legally be allowed to require doctors notes from students in a country where health insurance is not\xe2\x80\xa6'
1063680496922583042,2018-11-17 06:29:27,b'@CeeWonX @911pizzadad Where did the time go? *sighing while drinking bagged milk*'
1063260451625213952,2018-11-16 02:40:20,"b'RT @foreignslum: LMFAOOO MY MOM WAS PRAYING AND THEN SHE SAID \xe2\x80\x9ctouch me by mistake, you DIE BY CORRECTION\xe2\x80\x9d \n\nthis is now my motto. \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80'"
1063259032599887873,2018-11-16 02:34:42,b'RT @caprisonnn: My drug dealer in his feelings lol https://t.co/aLjLmitElx'
1062775595556368385,2018-11-14 18:33:42,b'RT @Santos_347: Hispanic parents will sacrifice and do everything for their kids to succeed in school https://t.co/cCYednPCRr'
1062165376073637888,2018-11-13 02:08:54,b'RT @TommySobiesski: me bumping the same song I\xe2\x80\x99ve listened to about 456 times already https://t.co/21iUqTg3Yi'
