id,created_at,text
1062337068246884357,2018-11-13 13:31:08,b'@NYinLA2121 @SarahKSilverman The secret service canceled the event due to safety issues on the road. Had zero to do with rain.'
1062336239460741120,2018-11-13 13:27:51,b'@Jali_Cat @fedagentmark @SarahKSilverman @SecretService @POTUS @realDonaldTrump I immediately thought I bet there w\xe2\x80\xa6 https://t.co/BD123I9r09'
1062331535758548992,2018-11-13 13:09:09,"b""@Amara_Magick @realDonaldTrump He is welcome any time to Arizona. You don't get to say where POTUS can visit!"""
1062329662569799681,2018-11-13 13:01:43,"b""@dbongino Our country seems to be heading towards more corruption with socialism the end goal. It's hard for me to\xe2\x80\xa6 https://t.co/IieUBD6UVx"""
1061920859072344065,2018-11-12 09:57:16,b'Wow https://t.co/Xy6yeL4rwe'
1061901963179085824,2018-11-12 08:42:11,"b'@ThePresObama @realDonaldTrump Wow, keep it classy.'"
1061842105402765312,2018-11-12 04:44:20,b'@realDonaldTrump https://t.co/vgvg8mRcwj'
1061841712203481088,2018-11-12 04:42:46,b'@BenForehand @SARMYMOM @RealJamesWoods Very sorry to hear this. I hope she is found soon and safe.'
1061626499218866177,2018-11-11 14:27:36,b'@pahubb43 @SARMYMOM PREACH!!!!!'
1061589651763286016,2018-11-11 12:01:11,"b""@realDonaldTrump It's amazing to me how many people troll POTUS out of pure hatred. Takes a lot of energy to be tha\xe2\x80\xa6 https://t.co/NL3GWWkXjE"""
1061322589396598784,2018-11-10 18:19:58,"b""@soledadobrien @Lawrence Forest mismanagement kills people. When you don't have debree burns, that level of build u\xe2\x80\xa6 https://t.co/kpoFLgjiqz"""
1061316661121150976,2018-11-10 17:56:24,"b'@IlhanMN @monaeltahawy If you support Sharia Law, female genital mutilation, and are an anti Semite, you are not a\xe2\x80\xa6 https://t.co/gH8YGgFpqb'"
1061269639089385472,2018-11-10 14:49:34,b'@SkyNews The problem is it costs money to petition someone on a DTS/DTO. He was clearly DTS/DTO when he fired off a\xe2\x80\xa6 https://t.co/EnZd04A1ad'
1061268903941165056,2018-11-10 14:46:38,b'@inittowinit007 @LLViola @realDonaldTrump @POTUS @DonaldJTrumpJr @_America_First @AMErikaNGIRL07 @Daisy49103\xe2\x80\xa6 https://t.co/ULVImUJmSV'
1061268429364023296,2018-11-10 14:44:45,"b""@MEnders111 @BrianWattsCPA That's a good one lol."""
1061260332104998913,2018-11-10 14:12:35,b'@LauraLoomer @AndrewGillum The judge stated Snipes violated the Constitution so why in the world is this ongoing?'
1061249492282880000,2018-11-10 13:29:30,b'@newgovttime @Brian68070686 Add me plz'
1061248962592628736,2018-11-10 13:27:24,b'@burr_brady I purchased the Antifa handbok they put out available on Amazon. Yes they are without a doubt terrorist\xe2\x80\xa6 https://t.co/7OI4b7o751'
1061246182763065344,2018-11-10 13:16:21,b'@LizCrokin We need follow through and more funding on mental illness and accountability from mental health professi\xe2\x80\xa6 https://t.co/f7ibmG9mFz'
1061245350315352069,2018-11-10 13:13:03,"b""@LizCrokin She doesn't seem like a crisis actor to me. A mother in deep grief who's son survived Las Vegas shooting\xe2\x80\xa6 https://t.co/cx95TuNGkV"""
1061236440439214080,2018-11-10 12:37:38,"b'@realDonaldTrump Forest mismanagement is a serious issue. Especially in drought conditions, the forests including o\xe2\x80\xa6 https://t.co/L0Kqt9vR6m'"
1061232379228897281,2018-11-10 12:21:30,b'Jonathan Lee Riches found on Facebook intentionally placed a pic of himself against the shooter Ian David Long when\xe2\x80\xa6 https://t.co/PgDBz9mGCg'
1061224859814977536,2018-11-10 11:51:37,"b'@LindseyGrahamSC @SheisfromBoston We are after all talking about France, the country that let Hitler just walk in a\xe2\x80\xa6 https://t.co/R1jD9yCDRd'"
1061221288931291136,2018-11-10 11:37:26,"b""@ConfidentialGa Mental illness is not exclusive to race or gender. PTSD is real and when you're not treated, some p\xe2\x80\xa6 https://t.co/MngkPlKlkn"""
1061216926356037632,2018-11-10 11:20:06,b'RT @chuckwoolery: EXCLUSIVE: Official Records Show Underage Teenagers Voting In\xc2\xa0Florida https://t.co/VibrWPDalj https://t.co/a87aVGPweS'
1061216461291630592,2018-11-10 11:18:15,"b'@chuckwoolery If people only knew exactly how corrupt Democratic controlled state and city agencies were, people wo\xe2\x80\xa6 https://t.co/Zbatk8tEyt'"
1061213951894028288,2018-11-10 11:08:17,"b'@AMike4761 @PCsince1776 In the late 1800s to mid-1900s the USA was pushing sanitation, hygiene, washing hands and u\xe2\x80\xa6 https://t.co/oebo10IXAH'"
1061211203807002624,2018-11-10 10:57:21,"b'@AMike4761 @PCsince1776 Hello cholera, hepatitis, dystenary, e. coli, and lawsuits. Goodbye tourism. Colorado you sure do love idiocracy.'"
1061194567217627136,2018-11-10 09:51:15,"b""@SGTreport @LizCrokin While all children should be wanted and loved, that's no reason for an abortion. There's adop\xe2\x80\xa6 https://t.co/5z7aHF0Dpr"""
1061127875699462146,2018-11-10 05:26:15,b'@Lawrence @TheLastWord No evidence Whitaker has done anything criminal or has a criminal record.'
1061127272608878592,2018-11-10 05:23:51,"b'RT @charliekirk11: Eye witness sworn affidavit shows us that ballots were ILLEGALLY being filled out by election workers\n\nYes, ELECTON FRAU\xe2\x80\xa6'"
1061126917846233088,2018-11-10 05:22:26,b'Stay aware folks. Election fraud is real. https://t.co/3xCQHWRhYB'
1061090966994530305,2018-11-10 02:59:35,"b""@MaTTurner4Life @MrMokelly @RudyGiuliani What's wrong with you? Apparently you don't know early American history. T\xe2\x80\xa6 https://t.co/CjYXxXu59g"""
1061019355863965697,2018-11-09 22:15:01,"b""@RepMattGaetz @sherrynron This is absolutely crazy. 80k ballots don't just suddenly appear."""
1061014522834563072,2018-11-09 21:55:49,"b'@MaTTurner4Life @MrMokelly @RudyGiuliani No, not Native. Some of my ancestors arrived (Pilgrims) between 1620-1680\xe2\x80\xa6 https://t.co/SqTVJP5XBU'"
1060999702341083136,2018-11-09 20:56:56,b'@scullyfu @FlyingOverTr0ut @lillyabbi @Ocasio2018 @FoxNews Maybe not but you can save tons for a bigger one.'
1060997022067515393,2018-11-09 20:46:17,b'@Millie__Weaver Wow so corruption is for certain going on in FL.'
1060995496410398720,2018-11-09 20:40:13,b'@FlyingOverTr0ut @lillyabbi @scullyfu @Ocasio2018 @FoxNews What about a motorhome and travel around. Car sleeping c\xe2\x80\xa6 https://t.co/gGhyxbn43q'
1060978425563738113,2018-11-09 19:32:23,"b""RT @RealSaavedra: Here's ABC7's video https://t.co/MrmNXKxNN3"""
1060975072221945856,2018-11-09 19:19:03,b'@realDonaldTrump https://t.co/WbIW9fovka'
1060973864824401920,2018-11-09 19:14:15,b'@Montel_Williams When I applied for the ACA my premium was $172 a month at $5k deductible and very few providers. T\xe2\x80\xa6 https://t.co/gCiER2MkHB'
1060969963169603590,2018-11-09 18:58:45,"b""I've come to the conclusion that a lot of people on the far left are unhinged and not peaceful people. You can't ha\xe2\x80\xa6 https://t.co/EbsauRd2nx"""
1060968662809554944,2018-11-09 18:53:35,b'@MrMokelly @RudyGiuliani @MaTTurner4Life You apparently cannot scroll down or read. I posted it verbatim copying fr\xe2\x80\xa6 https://t.co/zPvKWrHkIE'
1060968268754604033,2018-11-09 18:52:01,"b""@MrMokelly @RudyGiuliani If that isn't an attack on the press then I don't know what is, and you say I'm not an American?"""
1060968063145635840,2018-11-09 18:51:12,"b'@MrMokelly @RudyGiuliani There was criminal behavior. They damaged his car, spray painted his driveway, and tried t\xe2\x80\xa6 https://t.co/jSXTEsMJC5'"
1060967527398858752,2018-11-09 18:49:05,b'@MrMokelly @RudyGiuliani Article [I]\xc2\xa0(Amendment 1 -  and to petition the Government for a\xc2\xa0redress\xc2\xa0of grievances.'
1060967364450168832,2018-11-09 18:48:26,b'@MrMokelly @RudyGiuliani Article [I]\xc2\xa0(Amendment 1 - Freedom of expression and religion)\xc2\xa01Congress shall make no law\xe2\x80\xa6 https://t.co/3VJjWVmiph'
1060965320276361216,2018-11-09 18:40:18,"b'@PrisonPlanet You have to admit, Trump is not afraid of anybody.'"
1060963846330826753,2018-11-09 18:34:27,b'@MrMokelly @RudyGiuliani I am an American. I posted the first amendment below and gave a link to the constitute pro\xe2\x80\xa6 https://t.co/XCto4aXJ0L'
1060963312450465792,2018-11-09 18:32:20,"b""@MrMokelly @RudyGiuliani https://t.co/zg3c9OuMQN You are not allowed to attack anyone because you don't like what t\xe2\x80\xa6 https://t.co/o9lxarpv0r"""
1060962276964876289,2018-11-09 18:28:13,b'@MrMokelly @RudyGiuliani I just posted the first amendment over 10 min ago. Yes I am an American. My people have be\xe2\x80\xa6 https://t.co/3hpzY0URy7'
1060958969240252416,2018-11-09 18:15:04,"b'@MrMokelly @RudyGiuliani ""Constitutional protection: The First and Fourth Amendments. The First Amendment to the U.\xe2\x80\xa6 https://t.co/PNDiml1QnR'"
1060958605275475968,2018-11-09 18:13:37,b'@MrMokelly @RudyGiuliani Journalism is protected under the constitution.'
1060958535184343040,2018-11-09 18:13:21,b'@MrMokelly @RudyGiuliani for a redress of grievances.'
1060958440959303681,2018-11-09 18:12:58,b'@MrMokelly @RudyGiuliani This is the first amendment: Congress shall make no law respecting an establishment of rel\xe2\x80\xa6 https://t.co/anHHGMghSq'
1060957805312536576,2018-11-09 18:10:27,b'@MrMokelly @RudyGiuliani Yes I am American. Yes I know what the constitution says. Journalists are protected under\xe2\x80\xa6 https://t.co/gPz8AKSjdt'
1060955332887769088,2018-11-09 18:00:37,"b'@MrMokelly @RudyGiuliani ""of the media can deprive people of their fundamental right to seek, receive and impart in\xe2\x80\xa6 https://t.co/fLJEOxMHgw'"
1060955124636377088,2018-11-09 17:59:47,"b'@MrMokelly @RudyGiuliani From https://t.co/wH7CxSoXBX: ""Because journalists report about issues of public interest,\xe2\x80\xa6 https://t.co/4Eq5WcoFq2'"
1060954598599348224,2018-11-09 17:57:42,"b'@MrMokelly @RudyGiuliani Journalists are protected under the constitution, the first amendment and freedom of the p\xe2\x80\xa6 https://t.co/dudQI2R97Y'"
1060950070953033728,2018-11-09 17:39:43,"b""@PrisonPlanet It's strange there's no screen shots of anything he said yet we're supposed to believe this narrative\xe2\x80\xa6 https://t.co/qWr9soaLGr"""
1060943005815697408,2018-11-09 17:11:38,b'@PrisonPlanet People actually voted for this clown.'
