id,created_at,text
1065776896879853569,2018-11-23 01:19:48,b'Happy Friendsgiving! Thanks so.much Dr. Rachel @RachelMourao and Mr. Adrian for hosting. \xe2\x80\x94 in East Lansing https://t.co/3U6TV3WnT3'
1065659833729327104,2018-11-22 17:34:38,"b""My niece reminded me, Yes, yes, Thanksgiving for many is about family, food, and what you're thankful for... but th\xe2\x80\xa6 https://t.co/QOQdGGe8Rf"""
1065580189520982016,2018-11-22 12:18:09,b'This... https://t.co/M9coLdmmi5'
1065578234312622080,2018-11-22 12:10:23,"b""Thanks #shadowandact for putting this list together. The Preacher's Wife is a classic for me and one of my favorite\xe2\x80\xa6 https://t.co/BVh7wYFoLS"""
1065066765162549248,2018-11-21 02:17:59,b'Thank you @salhabash for sharing your knowledge! #phdchat #phdlife https://t.co/WrEPREZh88'
1065007892468834305,2018-11-20 22:24:03,"b'\xe2\x80\x9cOnce you become an assistant professor, there\xe2\x80\x99s not going to be time to learn anything. So learn it now,\xe2\x80\x9d Prof. Sa\xe2\x80\xa6 https://t.co/UMjAUEquRZ'"
1062305601303298048,2018-11-13 11:26:06,"b""#StanLee 's impact: https://t.co/zSPyrKk4ds"""
1062070105738080256,2018-11-12 19:50:20,b'What a legacy! Thank you #StanLee for your contribution to the world of entertainment! #RIP https://t.co/fiICqYkqWN'
1061255255533543425,2018-11-10 13:52:24,b'Lt Col (ret Army) \nEdward O. White (1928-2001)'
1061066277811306498,2018-11-10 01:21:28,"b""I really don't like this new Cristal. Time for her to go. Please sic the butler on her! \xe2\x80\x94 watching Dynasty on The CW"""
1057627343370493952,2018-10-31 13:36:23,"b""I've seen more of these little snakes here in Michigan than I saw any snakes in my 12 years in 'Bama. One of them w\xe2\x80\xa6 https://t.co/gphqHFVKFj"""
1056561214220914688,2018-10-28 14:59:58,"b""I'm so disappointed in the #IHOP E.Lansing, MI store.  How do you mess up an ONLINE order? It'll be a while before I go back. Ugh"""
1055676487553167360,2018-10-26 04:24:22,"b""And that's a wrap... https://t.co/o3TH19Y3zu"""
1055099978253848576,2018-10-24 14:13:32,"b""Now Roland's on to save face... is it working?"""
1053858836929568768,2018-10-21 04:01:41,b'#SealTeamCBS YOU made me care about this team and their families. #tearyepisode #S2E3 #emmy @David_Boreanaz\xe2\x80\xa6 https://t.co/WA7YCBnkRd'
1053844571858329600,2018-10-21 03:05:00,b'One of my research projects... https://t.co/BzIIdgRr82'
1051863065837400065,2018-10-15 15:51:12,"b""Mom would have been 92 today. There are moments like this one where I'm sad you're no longer in this world, but my\xe2\x80\xa6 https://t.co/4PIcNPK1i2"""
1049739501164097536,2018-10-09 19:12:54,b'Talking about Larry Langford and XO laptops in my Methods class. #PhDLife #research #unbelievable #gradschoollife #MichState'
1049378408499621888,2018-10-08 19:18:03,b'At the DMV today.\nClerk: Your old picture is still in here. I wish I could show you. You looked really young.\nMe: l\xe2\x80\xa6 https://t.co/fOj1M4Q9jh'
1048718986060468224,2018-10-06 23:37:45,b'Just look to the civil rights movement for help. There are people today still fighting the good fight. https://t.co/62R04POMfl'
1048718247766515712,2018-10-06 23:34:49,b'This too... https://t.co/VebZl1GjbH'
1048717499422953474,2018-10-06 23:31:50,b'And this... https://t.co/ER79HXC3Mk'
1048717361178726401,2018-10-06 23:31:17,b'This... https://t.co/9TkibIclIU'
1048715315562131460,2018-10-06 23:23:10,"b'Fighting the darkness, fighting the it! What a strong message for our strange times...  #WrinkleinTime #written1960 #ava'"
1044415980456292353,2018-09-25 02:39:08,b'Nice! https://t.co/5OLfuKpZhm'
1042245514257989632,2018-09-19 02:54:29,b'Potential game changer https://t.co/KmbpsMCOmr'
1042240723951734784,2018-09-19 02:35:27,"b""Just another opportunity for us to prove these stories are important to us and we'll support them at the box office! https://t.co/2QobR8uL1q"""
1042239544106655744,2018-09-19 02:30:45,b'RT @NBCNews: California and New Mexico teamed up to file suit against the Trump administration after it announced that it was eliminating O\xe2\x80\xa6'
1042238517622046720,2018-09-19 02:26:41,b'RT @NancyPelosi: It took great courage for Dr. Christine Blasey Ford to come forward with her story. The American people are owed a thoroug\xe2\x80\xa6'
1042238317943840770,2018-09-19 02:25:53,"b'Finished 3 journ articles, in bed early, to start this gem #TimesConvert #TimesConvertTuesday #phdchat #phdforum\xe2\x80\xa6 https://t.co/HBtPFH98cY'"
1039305825427316736,2018-09-11 00:13:12,b'This... thread on institutional racism IS INCREDIBLE! https://t.co/mMv4Q1bG18'
1035146457492455424,2018-08-30 12:45:22,"b'Hey everyone, my FB account was hacked last night. I tightened my security. Let me know if you see anything new. Thanks!'"
1033842488459423744,2018-08-26 22:23:51,"b""It's been a long time since I laughed and cried during a romcom. #Awesome #breakbeforethework #PhDLife #MSUFellow\xe2\x80\xa6 https://t.co/tHaxMaN9Gh"""
1033755423982202880,2018-08-26 16:37:53,b'Remembering a man who was admired on both sides of the aisle! #RIHSenatorMcCain https://t.co/k2SvzjDlYf'
1030092095397289984,2018-08-16 14:01:08,"b'We knew it was coming, but it hurts all the same. RIH Ms. Aretha! https://t.co/WX1o1G1IkY'"
1029759109984346114,2018-08-15 15:57:58,"b'So I grew up in the Midwest and moved to #theSouth in 2004. Tow years after moving back #North, this is why I still\xe2\x80\xa6 https://t.co/gRyTjAnj32'"
1029728468991389696,2018-08-15 13:56:13,"b'The impact of ""Voluntourism""... wow #NowThis https://t.co/ucToyIyFw8'"
1029526410107465731,2018-08-15 00:33:18,b'Wow... @BallState @bsudailynews https://t.co/5zqAV0RPuo'
1029368244342349824,2018-08-14 14:04:48,"b""I've done a lot of weeping since the passing of my mother New Year's Eve. I'm reminded by the Queen of Soul, that y\xe2\x80\xa6 https://t.co/nkNagQfmmL"""
1029081767460794369,2018-08-13 19:06:27,"b""Segregation academies - they're real. Check out my friends article about how one of the poorest counties in Alabama\xe2\x80\xa6 https://t.co/PP0p2eNpRA"""
1026146908224585728,2018-08-05 16:44:22,b'This is what #BallState should have done. #Disappointedalumna @PresidentMearns https://t.co/ftKmeiYFrH'
1024994914399137792,2018-08-02 12:26:45,"b'As a grad student, the ACA is very important to my healthcare. I need it! https://t.co/RyAytdPANr'"
1024704812926021633,2018-08-01 17:14:00,"b""I'm excited to see this movie #CrazyRichAsians https://t.co/UCZ2nbBh43"""
1023938250384269313,2018-07-30 14:27:57,"b'Ball State will be a ""test-optional"" university. It will be Indiana\'s largest and 1st 4-yr public university to do\xe2\x80\xa6 https://t.co/zyllwFTS3q'"
1023911377285644289,2018-07-30 12:41:10,b'RT @Natabreezy: This right here. All day long. #FlintWaterCrisis #flintstilldoesnthavecleanwater https://t.co/iHYT5ITCFc'
1023898685128798208,2018-07-30 11:50:44,b'Thank you #CharlesShultz for being so brave and Happy 50th Birthday Franklin! https://t.co/ea0LzSDB40'
1022538677975769088,2018-07-26 17:46:33,b'So many of our friends have said it so much better than I ever could. I remain in shock and disbelief about our fri\xe2\x80\xa6 https://t.co/P2XBHJwsHM'
1021897680036024320,2018-07-24 23:19:27,b'@johnbautistaDTX @AcademicChatter Right there with you!!!'
1021894064210419712,2018-07-24 23:05:05,b'@WoodfinForBham How about Saturday voting like other countries!!!'
1021848004922404865,2018-07-24 20:02:04,"b""@icywrites @AcademicChatter TimesRoman... That's what I was told by my advisor."""
1021840878103654400,2018-07-24 19:33:44,"b""@DaemonsDomain @penguinrandom September can't get here soon enough. Thank you @DebHarkness for the excerpt!"""
1021590852433522688,2018-07-24 03:00:14,b'@WatchLAeveryday Fact: I have 2 girlfriends who were my roomies in college and we called ourselves the Golden Girls\xe2\x80\xa6 https://t.co/uZkqAqaEcY'
1021490993202425856,2018-07-23 20:23:25,"b""@michiganstateu Here at Ball State, all students ride for free, even when they're not on campus. I'll be there next\xe2\x80\xa6 https://t.co/3fq7dztgTh"""
1020384227974524928,2018-07-20 19:05:32,"b""Warning-mean post! It's come to my attention on public transportation, a few don't practice the same hygiene you do\xe2\x80\xa6 https://t.co/Qh7BNK74JG"""
1019651112356499456,2018-07-18 18:32:24,b'@caitylotz Well done ladies! Well done!'
1019590799108050944,2018-07-18 14:32:44,b'Defiance and rebellion served up with a bit of history... #BrassAgainst #WakeUP #rockout #neededthis #SophiaUrAstar\xe2\x80\xa6 https://t.co/iPm6UAB90b'
1019585969392115712,2018-07-18 14:13:32,"b""There's only one person I can imagine seeing this with... Mike Harris! I remember fondly our days of rocking out to\xe2\x80\xa6 https://t.co/T9Ki4JLx5p"""
1019567794160062464,2018-07-18 13:01:19,"b'@PhDLife @AcademicTwitter @janejoann I have a Fellowship to @MSU\nin the fall, but lack funds to move there. Do you\xe2\x80\xa6 https://t.co/AHtngbKDL9'"
1019566532995805186,2018-07-18 12:56:18,"b""@MSUBA Good Morning. I'm an incoming doctorate student with a MSU Enrichment Fellowship (UEF) however I don't have\xe2\x80\xa6 https://t.co/mQQ6nrKpaq"""
1019302748632813568,2018-07-17 19:28:07,b'@PNCBank_Help Thank you!'
