id,created_at,text
1041647217378029570,2018-09-17 11:17:04,b'I think I should quit work.'
1041647180354871297,2018-09-17 11:16:55,b'Things seem a tiny bit better nowadays. Which is strange but it feels nice.'
1037965291773407232,2018-09-07 07:26:24,"b'RT @karachikhatmal: Yeah we all know zinda Bhutto made this law, and no party ever amended it. \n\nBut this is twice now that the PTI has hum\xe2\x80\xa6'"
1037965263227039745,2018-09-07 07:26:17,b'RT @karachikhatmal: Jab bachay bhook se mar rahay hongay toa unhay khatam-e-nabuwat ke qatray pilwa dena.\n\nJab mareez tarap rahay hongay to\xe2\x80\xa6'
1037965218561896449,2018-09-07 07:26:07,b'RT @karachikhatmal: Nobel prize winner? LUND PE.\n\nWorld renowned Economist? QATAL KARO IS QADIYANI KO\n\nJailed fraudster making fake degrees\xe2\x80\xa6'
1037965143492239360,2018-09-07 07:25:49,"b""RT @karachikhatmal: As a Shia, I don't want to make this about my people. We have it bad, but I can't imagine what its like being an Ahmedi\xe2\x80\xa6"""
1037965057114689536,2018-09-07 07:25:28,"b'RT @karachikhatmal: You know how people tweet ""Thank you Jinnah"" when they see incidents of anti-Muslim bigotry in India?\n\nYou know they\'re\xe2\x80\xa6'"
1037666778661433344,2018-09-06 11:40:13,b'Or just like there is somewhere that I belong.'
1037656888643661824,2018-09-06 11:00:55,"b'I need to feel okay. Even if it is just for one day, I need to feel okay.'"
1037381100602052608,2018-09-05 16:45:02,b'I hate this life so so much. It seems like I have nothing to live for anymore.'
1037380994435870720,2018-09-05 16:44:37,b'Blah.'
1037333953500336128,2018-09-05 13:37:41,b'Allah miaan mujhay maaf kerdaina.'
1037333896172634113,2018-09-05 13:37:28,b'Nothing is wrong and still this is the most suicidal i have ever felt. This extreme feeling of wanting to just let go of this life.'
1037333725007233024,2018-09-05 13:36:47,"b'I feel whenever i die, it will be a suicide.'"
1035974029809737728,2018-09-01 19:33:50,"b'It\'s too late now to ""talk"". It\'s too late.'"
1035972229752860675,2018-09-01 19:26:41,"b""Now I'm suicidal and when I give in to it tab jab yeh baatain choddo toh yeh yaad rakhna ke you, all of you, weren'\xe2\x80\xa6 https://t.co/hSART1KgCw"""
1035971960201781249,2018-09-01 19:25:37,b'And you know why I say this? BECAUSE I WAS FUCKING DEPRESSED AND NO ONE GAVE ME SUPPORT.'
1035971845021872128,2018-09-01 19:25:09,"b""All of you people asking people with depression to talk to you wouldn't even bother giving 0.1% support when a depr\xe2\x80\xa6 https://t.co/mazCFFJIyl"""
1035847683435622401,2018-09-01 11:11:47,"b'Insensitive, ignorant fool.'"
1035591816572272641,2018-08-31 18:15:04,"b""I cannot deal with this anymore. I just can't."""
1035536632101961732,2018-08-31 14:35:47,b'Life is just a series of disappointments.'
1035399204930310144,2018-08-31 05:29:41,"b""It's quite funny that people say you are important to them but don't even realise your absence when you have been quiet for so long."""
1035141831867203584,2018-08-30 12:26:59,b'No expectations. Must keep no expectations. Must not.'
1034889327556415490,2018-08-29 19:43:37,"b""I know the end is always death. But will it come earlier because I'm trying really hard for it to?"""
1034889001067585536,2018-08-29 19:42:19,"b""I think I'm never going to be okay."""
1034813724710920194,2018-08-29 14:43:12,"b""But I think it's a reasonable expectation to expect your husband to fucking flush after he poops???? Like what the fuck is that about"""
1034812040303583232,2018-08-29 14:36:30,b'I need to stop having expectations from everyone.'
1034736523600646144,2018-08-29 09:36:26,b'Fucking hate this life.'
1034499099029106688,2018-08-28 17:52:59,b'What a bitch.'
1034475735946338306,2018-08-28 16:20:09,b'There is nothing I hate more than marriage - except probably people who do drugs.'
1034454260824637440,2018-08-28 14:54:49,"b""I have become a person I don't even recognize myself."""
1034453639287455746,2018-08-28 14:52:21,b'But it feels good all the same. No one to judge me for what I think.'
1034453241516445696,2018-08-28 14:50:46,"b""Well this is a weird timeline. No one to talk to. Don't think I have ever been this lonely here."""
1034442388767428608,2018-08-28 14:07:39,b'I just.. sometimes I wish I had it in me to actually kill myself.'
1034347699766784000,2018-08-28 07:51:23,b'The old me was so.. content.'
1034347657131638784,2018-08-28 07:51:13,b'I have no idea how to be the old me again.'
1034330626902638592,2018-08-28 06:43:33,b'Oddly liberating.'
1034327965763551232,2018-08-28 06:32:58,b'Well this feels nice.'
1003648565099614211,2018-06-04 14:43:59,"b'Larkiyoun ko kehtay hain awaaz uthao, woh awaaz uthaati hain toh aisay chootiye mardoun ko ba-izzat bari kiya jaata\xe2\x80\xa6 https://t.co/Z6ntSKFpbq'"
1003647763186438144,2018-06-04 14:40:48,b'Lun mulk hai yeh bhainchod'
1001774684327874561,2018-05-30 10:37:51,b'RT @m_yosry2012: No \xf0\x9f\x98\x85 https://t.co/PnzbtgKgwc'
999610264151568385,2018-05-24 11:17:13,"b""RT @Lanaschild_: I've recently come to the conclusion that Umera Ahmed spews pure misogynistic toxicity onto her written scripts."""
997497401475821568,2018-05-18 15:21:27,"b""Okay now I'm pissed off."""
995753631285698560,2018-05-13 19:52:20,b'Har cheez pe gaand main aag kyoon lagg jaati hai tum sab ke? Kuch kero toh masla. Nah kero toh masla. Saans lo toh\xe2\x80\xa6 https://t.co/hd02BBKJnh'
995718026069708801,2018-05-13 17:30:51,b'Hamara deen imaan Alhamdolillah itna kamzor ke rozay main kisi ko kuch khaata peeta dekh le toh bina sochay samjhay\xe2\x80\xa6 https://t.co/MHqQ9SSFdW'
993029996146036737,2018-05-06 07:29:35,b'Har compromise agar aurat ker rahi hai toh mard kya ker raha hai? Buss ghar main paisay laa raha hai? That is all t\xe2\x80\xa6 https://t.co/m6nwnWEqYV'
993029674937802753,2018-05-06 07:28:18,b'Ghar bhi hum chorrain aur aagay se mood bhi hum na kharab ker sakain. Naye ghar main hum adjust houn aur adjust hon\xe2\x80\xa6 https://t.co/yDBiYqnYQU'
993029671133597696,2018-05-06 07:28:17,"b'Why is this concept so popular that only the woman should compromise? She should control her temper, she should be\xe2\x80\xa6 https://t.co/NyEqCO6yqV'"
993023503497678848,2018-05-06 07:03:47,b'@apkiammi_ Smash the fucking patriarchy.'
992995519940251648,2018-05-06 05:12:35,b'Aur agar itna baadshah ban ke bethna hai toh ghar paisay bhi phir kamaa ke lao. Kamaye bhi aurat aur ghar ke kaam b\xe2\x80\xa6 https://t.co/kdMgrOxF4U'
992995516739936257,2018-05-06 05:12:34,b'Itna nahin ke thori si effort ker ke aik plate dho le ya koi ghar koi aurtoun ki madad ker dain buss kanjaroun ki t\xe2\x80\xa6 https://t.co/GKjZ7j1rwS'
992995513980063745,2018-05-06 05:12:34,"b'Men think they are oh-so-entitled. Kapray zameen pe phainkay houn gey, larki utha ker dho ker istri ker ke rakh de\xe2\x80\xa6 https://t.co/8xW51lOccS'"
992990590991261702,2018-05-06 04:53:00,b'I have avoided saying this on a serious note but men are absolute fucking trash and i fucking hate all of them. Fuck these dickheads.'
988627878530166784,2018-04-24 03:57:08,"b'RT @AMAZlNGNATURE: If you r having a bad day, just watch this\xe2\x98\xba  https://t.co/4n6BnQ3m7U'"
987698895118532608,2018-04-21 14:25:41,b'RT @hetnonsense: Me: why do spiders have 8 eyes \n\nA nearby spider: why do you have 8 chins'
