id,created_at,text
1067652117966581760,2018-11-28 05:31:15,b'RT @vuhsace: #StopFeaturingNicki2019'
1067625747332952065,2018-11-28 03:46:28,"b""RT @ComradTentacles: SpongeBob: Isn't he beautiful?\nPatrick: How high's he going to go? \nSpongeBob: All the way, Patrick, up to the great b\xe2\x80\xa6"""
1067625356482498560,2018-11-28 03:44:55,b'RT @AF1SHAWTY: nigga made air force cums https://t.co/ul1hKKpZij'
1067625320914784256,2018-11-28 03:44:46,b'RT @juannisaac: I stopped sending my friends embarrassing pictures of me because they can\xe2\x80\x99t act right on my birthday smh https://t.co/T0xEa\xe2\x80\xa6'
1067625142493331456,2018-11-28 03:44:04,b'RT @L0WKEI: A young James Earl Jones appreciation post. (1961.) https://t.co/vOSgycBW0Q'
1067621813386137601,2018-11-28 03:30:50,"b'RT @CalebJHull: Hello @Ocasio2018,\n\nI have a flowchart for you. https://t.co/wNdR0VeHdD'"
1067619531806388224,2018-11-28 03:21:46,"b'RT @saeed6ali: This Syrian refugee has endured months of racist bullying in a school in Sheffield, the thugs already broke his arm and now\xe2\x80\xa6'"
1067617011654643712,2018-11-28 03:11:45,"b'RT @MeninistGaming: Fuck it, all in. https://t.co/g9hyEuLGn3'"
1067616869002199042,2018-11-28 03:11:11,b'@Harvard https://t.co/ZiDHRrUTuo'
1067616236492738560,2018-11-28 03:08:40,b'RT @NotKilo: \xe2\x80\x9cYou\xe2\x80\x99re transphobic if you wont date a transsexual\xe2\x80\x9d https://t.co/LdVZdR9Rpd'
1067615818354171904,2018-11-28 03:07:01,"b'RT @Trashvis: almost had a heart attack, thought you said playboi carti https://t.co/qwhRLnYTbz'"
1067615715488874496,2018-11-28 03:06:36,b'RT @KonoTapuDa: how is your Grandpa doing? https://t.co/Qb3hQl7Xh2'
1067594683797393408,2018-11-28 01:43:02,"b'RT @wikileaks: WikiLeaks launches legal fund to sue the Guardian for publishing entirely fabricated story ""Manafort held secret talks with\xe2\x80\xa6'"
1067517057225375744,2018-11-27 20:34:34,b'RT @filxlee: I CANT STIP YELLING https://t.co/8fGybDa4t8'
1067514869635788801,2018-11-27 20:25:53,b'RT @ARSondag: *significant other leaves me*\n\n15 year old me:\n\n\xe2\x9a\xaa\xef\xb8\x8f\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\n 0:01                                     -3:56\xe2\x80\xa6'
1067488829370761216,2018-11-27 18:42:24,"b'today, we ride \xf0\x9f\x98\x88\xf0\x9f\x90\x8e https://t.co/akpxA5Hsg2'"
1067460431554510848,2018-11-27 16:49:33,"b'\xe2\x80\x9chere i come to save the day,\na little boy inside a dream just the other day,\nhis mind fell out of his face and the\xe2\x80\xa6 https://t.co/8A3xoR9ybc'"
1067407549169844224,2018-11-27 13:19:25,b'RT @954px: LMAOOOOOOOOOOOHELLNAHOOOOOOOOOO https://t.co/fnfxSRkZ1w'
1067406898960523264,2018-11-27 13:16:50,"b'RT @YungPheba: When your girl wake up before you &amp; start watching loud ass Twitter, Snapchat, &amp; Instagram videos.. https://t.co/Ko7KrnLUk3'"
1067405970786140160,2018-11-27 13:13:09,"b'RT @houston_trill98: Meet Bill, hes a young suburban kid who\xe2\x80\x99s only dream was to meet the Florida Gators, make a wish foundation made his w\xe2\x80\xa6'"
1067405410498428930,2018-11-27 13:10:55,b'RT @BillRatchet: the AI have infiltrated our species and are plotting to take over we must fight back https://t.co/MMl33gkVoq'
1067405173767602182,2018-11-27 13:09:59,b'RT @DailyRapFacts: Drake\xe2\x80\x99s \xe2\x80\x98God\xe2\x80\x99s Plan\xe2\x80\x99 is now certified diamond! (10 million units sold) \xf0\x9f\x93\x80\xf0\x9f\x93\x80\xf0\x9f\x93\x80\xf0\x9f\x93\x80\xf0\x9f\x93\x80\xf0\x9f\x93\x80\xf0\x9f\x93\x80\xf0\x9f\x93\x80\xf0\x9f\x93\x80\xf0\x9f\x93\x80 https://t.co/hr5JrFXcgV'
1067357884516839424,2018-11-27 10:02:04,b'RT @nath9n: @LilNasX a whole thread https://t.co/E2NPMtd9vS'
1067275526342148096,2018-11-27 04:34:49,b'RT @rhiannaa_: I still can\xe2\x80\x99t believe that Batman\xe2\x80\x99s hoe ass didn\xe2\x80\x99t kill Superman because their mom has the same name lol'
1067274725934710784,2018-11-27 04:31:38,b'RT @GUNNERSELLWHITE: the world will be red soon https://t.co/QieMQvEs1G'
1067273844367523840,2018-11-27 04:28:08,b'RT @LORAFRIMANEE: this generation wouldn\xe2\x80\x99t survive a Xbox 360 chat https://t.co/WmMa0qWvDn'
1067273074289057798,2018-11-27 04:25:04,b'RT @hawkinschris21: Yal lame for not hyping up 17 https://t.co/YCBWFNBCdZ'
1067272247679901696,2018-11-27 04:21:47,b'RT @CageTheElephant: Record done. Mixed. Mastered.'
1067262068330561536,2018-11-27 03:41:20,b'RT @joshniely: Don\xe2\x80\x99t let anyone say you can\xe2\x80\x99t follow your dreams\xe2\x80\xa6 mine just came true. #ImaDoMe https://t.co/9CeHB2zSRQ'
1067261078789414912,2018-11-27 03:37:24,b'RT @Vuhlandes: I never said it was sinful stop trying to twist my words for your agenda. If YOU are going to claim it\xe2\x80\x99s a sin THEN at least\xe2\x80\xa6'
1067189995411333120,2018-11-26 22:54:56,b'i love my gf'
1067187681996824577,2018-11-26 22:45:45,b'imagine a world where every straight woman reacted like this https://t.co/eK9CjCo3qs'
1067139612097867776,2018-11-26 19:34:44,"b""RT @earlxsweat: it's the tracklist! \npreorder my shit: https://t.co/KpeMF5EyN3 https://t.co/LZB8j46fZ3"""
1067124577560608768,2018-11-26 18:35:00,b'RT @willis_cj: Somebody said the scene from Atlanta is Dwight Howard &amp; his ex \xf0\x9f\x92\x80\xf0\x9f\x98\x82 https://t.co/YhYvkYy5LI'
1067108352675774465,2018-11-26 17:30:31,b'RT @pebbul: LMAO yes we live in an era like this: https://t.co/mmxTI9ypmA'
1067107311427166208,2018-11-26 17:26:23,b'RT @finnothy: people born in 2001 are 8 now. let that sink in'
1067107119600672768,2018-11-26 17:25:37,b'the fire shoulda got yo ass https://t.co/LOLooiIAxv'
1067106559195516929,2018-11-26 17:23:24,b'RT @MAMETCHl: im crying my ass off at this species of goat (gulabi) that is so beautiful and cute as a baby and then the adult is like http\xe2\x80\xa6'
1067106354341576706,2018-11-26 17:22:35,b'RT @yeehawgurl69: my math teacher when she hears i finally passed after 3 years of algebra 1 and I can go to a different class https://t.co\xe2\x80\xa6'
1067105945505943553,2018-11-26 17:20:57,b'RT @MigosTrash: When Dwight Howard seen his girlfriend\xe2\x80\x99s cock for the first time https://t.co/PYXtnlN6wA'
1067090211006484480,2018-11-26 16:18:26,"b'RT @souljaian: Art, Protection\n\nSame Thing. https://t.co/E4qoA20Gl8'"
1067089131044564992,2018-11-26 16:14:09,b'RT @souljaian: DIE LIT * Still On Repeat Like It Came Out This Week.'
1067087371123023872,2018-11-26 16:07:09,b'RT @DOUBOISTACKS900: Ian Connor https://t.co/NEgwVnNsU5'
1066900327344025602,2018-11-26 03:43:54,b'RT @GUNNERSELLWHITE: I\xe2\x80\x99m thankful that last night sahbabii made everyone in the crowd say rip Steve Irwin that\xe2\x80\x99s what really matters today'
1066898423822123009,2018-11-26 03:36:20,b'RT @Chainbody: when u see kids at lion king https://t.co/SrP5q9EkNE'
1066898295321255936,2018-11-26 03:35:50,"b'RT @RealHagi: Wait a min, DWIGHT HOWARD is innocent. This is the person that created a fake story trying to claim playboii carti was gay. W\xe2\x80\xa6'"
1066827263746940928,2018-11-25 22:53:35,b'i hope everyone that is out shopping rn gets in a wreck'
1066815158796849152,2018-11-25 22:05:28,b'RT @ImmortalTech: RIP https://t.co/yyH74oTA7n'
1066781646786109440,2018-11-25 19:52:19,b'RT @BBWslayer666: Forget the Dwight Howard scandal we need to discuss this. https://t.co/fwNXHGDmpO'
1066762812888924162,2018-11-25 18:37:28,b'FUCK 12 FUCK 12 FUCK 12 https://t.co/AiHuMVCQk6'
1066553286197723136,2018-11-25 04:44:53,b'RT @VersaceCroccs: Red Dead Online comes out next week\xe2\x80\xbc\xef\xb8\x8f https://t.co/csvX89LXeF'
1066543821410963456,2018-11-25 04:07:17,b'RT @TheGCBand: https://t.co/na90F1oxg7'
1066543393688510464,2018-11-25 04:05:35,b'RT @TheAnneFrankk: I\xe2\x80\x99m having flashbacks omg https://t.co/fdiSThdHsy'
1066456218154209280,2018-11-24 22:19:10,b'https://t.co/uAq1Nt0riI'
1066455073570648065,2018-11-24 22:14:37,b'RT @BasedChasen: Streets lying to you bro https://t.co/SeEfq29FJ4'
1066441208363474944,2018-11-24 21:19:32,b'@based_tyson https://t.co/AJC1098MEj'
1066440233749757952,2018-11-24 21:15:39,"b""RT @BillRatchet: half the girls tweeting 'thank u, next' think they ariana grande like no bitch u got your heart broke by a drug dealer"""
1066439289741955072,2018-11-24 21:11:54,b'RT @GhettoMemez: https://t.co/Z6lrLZodgr'
1066419801290100736,2018-11-24 19:54:28,b'RT @_djrocklee: Just hit play \xe2\x98\xa0\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f https://t.co/450ALSrgVW'
1066419740464373761,2018-11-24 19:54:13,b'Fellas....your girl going on a girls trip and this is her bathing suit.....you saying something or this is acceptab\xe2\x80\xa6 https://t.co/396bArvuvJ'
1066419316592136194,2018-11-24 19:52:32,"b""RT @Shagnew: I would buy it for her. If you can't handle your girl being a bad bitch you don't deserve her lol https://t.co/hQ54bZcZWZ"""
1066419122358153216,2018-11-24 19:51:46,b'wait a minute.... \n\nthey did surgery on a grape?'
1066390506865913857,2018-11-24 17:58:04,b'RT @BasedChasen: Nigga robbed the Lemoyne Raiders https://t.co/XpCmrqlmEY'
1066389722719821825,2018-11-24 17:54:57,b'RT @truubular: K Pop stans b like \xe2\x80\x9cwhich one the cutest \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xe2\x80\x9d https://t.co/plc5es1vxH'
1066388307679031296,2018-11-24 17:49:19,b'RT @MetroBoomin: HEROES \xf0\x9f\x94\xa5\xe2\x98\x84\xef\xb8\x8f\xf0\x9f\x92\xa5 https://t.co/8tTCUAEWzz'
1066386955313782789,2018-11-24 17:43:57,b'?? https://t.co/CKgpsjD4s3'
1066339025710129152,2018-11-24 14:33:30,b'RT @yunggravy: I\xe2\x80\x99ve been keeping this under wraps for a while but I thought today was a good day to reveal that I\xe2\x80\x99m an engaged man (\xe2\x80\x98: we p\xe2\x80\xa6'
1066240438703661056,2018-11-24 08:01:45,"b""RT @Chiefs: 5,277 passing yards\n53 passing touchdowns\n\nThat's what Patrick Mahomes is on pace for this season. \xf0\x9f\x98\xae https://t.co/Wnd83i4hPc"""
1066238644187480069,2018-11-24 07:54:37,b'RT @BBWslayer666: That bedroom pop shit where girls seductively whisper shit w a ton of reverb over their voices on boring beats n guitar s\xe2\x80\xa6'
1066238471130488832,2018-11-24 07:53:55,b'this bitch is BITTER https://t.co/rtqyUlgcrB'
1066233870071275520,2018-11-24 07:35:38,b'RT @RMcElhenney: The Golden God is dead. Long live the Golden God.'
