id,created_at,text
1053480443629133824,2018-10-20 02:58:05,"b""I'm going to get my life back on track. My son needs me right now. Me and Paul may never work things out but I got\xe2\x80\xa6 https://t.co/YXa9YBMgZe"""
1053451480085204993,2018-10-20 01:02:59,b'https://t.co/QwG0Pt8hHQ'
1053428789395578887,2018-10-19 23:32:49,b'Does anyone know how the phone system up at the jail works?'
1053411096277721088,2018-10-19 22:22:31,b'https://t.co/wCJlYZ15uy'
1053410626578665472,2018-10-19 22:20:39,b'https://t.co/BkwHcFWz1k'
1053410408743292934,2018-10-19 22:19:47,b'https://t.co/jBgRQsboQ2'
1053410203637555201,2018-10-19 22:18:58,b'Before my messager starts blowing up and everyone saying I told u so. Yes Damon is back in jail. But like always id\xe2\x80\xa6 https://t.co/aUAELRvEiX'
1053407591915757574,2018-10-19 22:08:35,b'https://t.co/Pw9LqN1bfY'
1053399903588806656,2018-10-19 21:38:02,b'https://t.co/YLjdbQ35dy'
1053398677883158533,2018-10-19 21:33:10,b'https://t.co/tBG6Nj652U'
1053394587128160256,2018-10-19 21:16:55,b'https://t.co/sD7gBADDnv'
1053390952096776193,2018-10-19 21:02:28,b'https://t.co/kmo5fQmGqU'
1053381754499817472,2018-10-19 20:25:55,b'https://t.co/jJ16u3nP5m'
1053380043425112065,2018-10-19 20:19:07,b'https://t.co/ZNpbgECNpj'
1053379692349349888,2018-10-19 20:17:44,b'https://t.co/uhtUJQaGJY'
1053379492415180800,2018-10-19 20:16:56,b'https://t.co/46W8Vh4Fdr'
1053378555676188672,2018-10-19 20:13:13,b'https://t.co/6kGG5gZx1I'
1053374697222610946,2018-10-19 19:57:53,"b""I can't even stop crying. I just wish I was with my family right now. Daddy I love u and I know the stress that I h\xe2\x80\xa6 https://t.co/1UlP6OuKWY"""
1053371935239929856,2018-10-19 19:46:54,b'https://t.co/M6uRezxzFY'
1053365232381427713,2018-10-19 19:20:16,"b""I think I'm so done. I can't handle no more. I just want my baby right now. Fuck man and any body else. I was going\xe2\x80\xa6 https://t.co/YBMOrA2w72"""
1053364186691067906,2018-10-19 19:16:07,b'https://t.co/AfKMg5Ydkq'
1053362000712097793,2018-10-19 19:07:26,"b""So true. I'll always love Paul. No matter what https://t.co/Ij3YFCO8Xr"""
1053361824878522369,2018-10-19 19:06:44,b'https://t.co/mN86DEG65H'
1053341774167633922,2018-10-19 17:47:03,"b""R u fucking serious right now. I can't handle no more."""
1053334249665904640,2018-10-19 17:17:09,b'https://t.co/PyoMTUZs1H'
1053333995356909574,2018-10-19 17:16:09,b'https://t.co/CbRY3iH4y6'
1053323535282831360,2018-10-19 16:34:35,b'https://t.co/pNrn2q8ma6'
1053319816474492928,2018-10-19 16:19:48,b'https://t.co/Z8zOv57uTK'
1053316955464183811,2018-10-19 16:08:26,b'https://t.co/4zVbQOhmcj'
1053314316391403521,2018-10-19 15:57:57,b'I want to say how thankful I am. Last night I got the worst news that any daughter or basically anyone could get. W\xe2\x80\xa6 https://t.co/tQn4N9KdcO'
1053131556997488641,2018-10-19 03:51:44,b'Watching fireproof with my love.'
1053129472248107009,2018-10-19 03:43:27,"b""I need recommendations on a good doctor that won't rush me and actually answer my questions. Someone that will trea\xe2\x80\xa6 https://t.co/129C5OW1Cb"""
1053097072063332352,2018-10-19 01:34:42,b'https://t.co/Ey1Jla8ZkX'
1053096272914202625,2018-10-19 01:31:31,b'https://t.co/ZhApW3gtoX'
1053095808462217216,2018-10-19 01:29:40,b'https://t.co/GrQxfHMr0c'
1053095800191049728,2018-10-19 01:29:38,b'https://t.co/0JtL2Yybn6'
1053095393981022216,2018-10-19 01:28:02,b'Haha https://t.co/wR5r0eXyn6'
1053094942879428609,2018-10-19 01:26:14,b'Damon Cook https://t.co/5BFRJ7AsU0'
1053094622908571649,2018-10-19 01:24:58,"b""I think I'm going to go to bed early tonight. I have been extremely tired lately. Good night everybody. Sweet dreams."""
1053093177199116288,2018-10-19 01:19:13,b'https://t.co/SZnbtJbtj0'
1053091918119354373,2018-10-19 01:14:13,b'I want to say how much I appreciate my baby father for everything u do.  U have been my listening ears when I need\xe2\x80\xa6 https://t.co/pD5VDKutZ4'
1053091276286029824,2018-10-19 01:11:40,b'Lil man and Monk Monk Mommy loves u so much. https://t.co/7IJn0uknGs'
1053090825205354502,2018-10-19 01:09:52,b'https://t.co/006OVjnwLX'
1053090594204073985,2018-10-19 01:08:57,b'https://t.co/O9e9VZPVpn'
1053090439191056385,2018-10-19 01:08:20,b'My family needs prayers. Please all of my prayer warriors pray for my family. God knows exactly what it is.'
1053045872118894593,2018-10-18 22:11:15,b'https://t.co/IDqs8J5kr0'
1053044273438998530,2018-10-18 22:04:54,b'https://t.co/VYpZyHtKb0'
1053023092325437440,2018-10-18 20:40:44,b'https://t.co/7g6E4fspeG'
1053018221169831938,2018-10-18 20:21:22,b'https://t.co/wBegcfyWZt'
1053017653680459778,2018-10-18 20:19:07,b'https://t.co/r67KKZDELb'
1052979334078754816,2018-10-18 17:46:51,b'https://t.co/fVfKJKgrZX'
1052935827725197313,2018-10-18 14:53:58,b'https://t.co/Pq2HH0Jzv7'
1052934701994962945,2018-10-18 14:49:30,b'https://t.co/hepeBRELBh'
1052739744591998976,2018-10-18 01:54:48,b'https://t.co/pfg4j6g2rR'
1052710124937244672,2018-10-17 23:57:06,b'https://t.co/Fk5iPPQc5z'
1052653052635709440,2018-10-17 20:10:19,b'NO MORE CONDOMS! - Doctors Announce HIV / AIDS Cure !! - (2 people healed already) https://t.co/XqSt0lDcBg'
1052631963440275456,2018-10-17 18:46:31,"b'What is this world coming to. Everyone is killing babies. I have to say I have been diagnosed bipolar, anxiety diso\xe2\x80\xa6 https://t.co/vilQ6pUcsx'"
1052629332781232128,2018-10-17 18:36:04,"b""'You should die in a locked closet,' judge tells man found guilty of killing 4-year-old girl https://t.co/mZP6Mh9qeJ"""
1052625636286754816,2018-10-17 18:21:23,b'https://t.co/2U0UfxRPR9'
1052360339550023680,2018-10-17 00:47:11,b'https://t.co/gEppOQUZh8'
1052360285145714688,2018-10-17 00:46:58,b'https://t.co/YbUEclFOeN'
1052358943328985088,2018-10-17 00:41:38,b'https://t.co/BmGYc58Ppx'
1052338619963400192,2018-10-16 23:20:53,b'For those of you that would love to get FREE stuff download the app \xf0\x9f\x8e\xb2verydice\xf0\x9f\x8e\xb2 and use code  334029 to start gettin\xe2\x80\xa6 https://t.co/kTbQ8U7i5I'
1052319502296330240,2018-10-16 22:04:55,b'https://t.co/bzPBKgCMaf'
1052309148484784128,2018-10-16 21:23:46,b'https://t.co/VbbvLnHLoe'
1052303689224937472,2018-10-16 21:02:05,b'https://t.co/FSijRFfJLf'
1052297668939173888,2018-10-16 20:38:09,b'https://t.co/P1spUYwWFA'
1052297524277628929,2018-10-16 20:37:35,b'https://t.co/S3lTSlea7L'
1052297323529814016,2018-10-16 20:36:47,b'https://t.co/5Q6iQdG1pJ'
1052296401034596352,2018-10-16 20:33:07,b'https://t.co/i1Xmt2JYWc'
1052294873020272640,2018-10-16 20:27:03,b'https://t.co/oQCsJOqeel'
1052284309745348608,2018-10-16 19:45:04,b'https://t.co/b2vYvFajqb'
1052278259839205376,2018-10-16 19:21:02,b'https://t.co/jbJ9rxN3rk'
1052278244421054464,2018-10-16 19:20:58,b'https://t.co/F3VfpxrPXw'
1052211461030842368,2018-10-16 14:55:36,b'https://t.co/2JXHoyT9PK'
1052211204989562881,2018-10-16 14:54:35,b'https://t.co/4AoyJ8yPFw'
1052195559728173056,2018-10-16 13:52:24,"b""Paul read this. It's not the first time I read something like this. Please keep a close eye on Monk Monk when ur in\xe2\x80\xa6 https://t.co/UbpX4Kjr7r"""
1052193909701406721,2018-10-16 13:45:51,b'https://t.co/t0b3k2uLuQ'
1052193820966699008,2018-10-16 13:45:30,b'Two-week-old baby fighting for life \xe2\x80\x98after being raped\xe2\x80\x99 https://t.co/EqzD80nrvv'
1052193812020256768,2018-10-16 13:45:28,b'Kids in daycare found tied by neck to car seats in dark closet; daycare owner arrested https://t.co/KjzLzbUNG8'
1052190533408440320,2018-10-16 13:32:26,b'https://t.co/EhCuDAeJLO'
1052190310355427328,2018-10-16 13:31:33,b'https://t.co/VCDmnboW19'
1052053754185433089,2018-10-16 04:28:55,b'https://t.co/vdywuh3S1s'
1052030079289749509,2018-10-16 02:54:51,b'https://t.co/3QCOWnrC2D'
1052029918924730368,2018-10-16 02:54:13,"b""I have officially became single tonight.  I'm so tired of his crap.  I'm just going to worry about my baby. I reall\xe2\x80\xa6 https://t.co/PPLn2ghz7B"""
1052004597013864448,2018-10-16 01:13:35,b'Rascal Flatts Bless the Broken Road https://t.co/bQKp2MOQnt'
1052002119128162304,2018-10-16 01:03:45,b'In Her Eyes https://t.co/h02Wgif5hf'
1051990407666647040,2018-10-16 00:17:12,b'https://t.co/mw1AAnr75m'
1051982053447733248,2018-10-15 23:44:01,b'https://t.co/tVezbQNX69'
1051969078020243456,2018-10-15 22:52:27,b'https://t.co/jb1N8ShLq2'
1051968331253731329,2018-10-15 22:49:29,b'https://t.co/5SkQ9RKRRl'
1051943257251475459,2018-10-15 21:09:51,b'https://t.co/OS3RJuzXNa'
1051939548538789888,2018-10-15 20:55:07,b'https://t.co/2gOAegO6eO'
1051936842185097217,2018-10-15 20:44:21,b'https://t.co/yN2kzlQ6wf'
1051931473119498240,2018-10-15 20:23:01,b'https://t.co/SRAUHrA0mN'
1051926970458677249,2018-10-15 20:05:08,b'https://t.co/tgenG91MdW'
1051926865206751237,2018-10-15 20:04:43,b'More Parents Are Saying No To Vaccinating Their Toddlers https://t.co/C8brhfbwrJ'
1051925417102315520,2018-10-15 19:58:57,b'https://t.co/tfo1AK9EH9'
1051924586353356801,2018-10-15 19:55:39,b'https://t.co/Gt4jsGXv68'
1051924467759362050,2018-10-15 19:55:11,b'https://t.co/RUlrY1qzG6'
1051634989803233282,2018-10-15 00:44:54,b'https://t.co/NtAF3njdCV'
1051634613339254792,2018-10-15 00:43:24,b'https://t.co/li9LWRQVri'
1051634469935951872,2018-10-15 00:42:50,b'https://t.co/zDYke77Vf5'
1051633822243151872,2018-10-15 00:40:16,b'https://t.co/ylCdgBdgVC'
1051633635001073664,2018-10-15 00:39:31,b'Not a doormat: Giant alligator spotted hanging out on front porch https://t.co/YajtLKDAVL'
1051633143176986624,2018-10-15 00:37:34,b'https://t.co/bi1rEmKa2i'
1051629786563530752,2018-10-15 00:24:14,b'https://t.co/wSApF7IYO6'
1051629533110128640,2018-10-15 00:23:13,b'https://t.co/PBLJt4mJTB'
1051626724612591616,2018-10-15 00:12:04,b'https://t.co/k3kvEX6LGG'
1051618491915272194,2018-10-14 23:39:21,b'https://t.co/DSSIs6YAhZ'
1051591407335628801,2018-10-14 21:51:43,b'https://t.co/fWMj7twpg8'
1051586673795100672,2018-10-14 21:32:55,b'https://t.co/q6Xjkg4OOO'
1051528843184537601,2018-10-14 17:43:07,b'https://t.co/gZgrp3sSRK'
1051527558985129984,2018-10-14 17:38:01,b'https://t.co/YkyrHyndfs'
1051526936198033410,2018-10-14 17:35:32,b'https://t.co/wssf6bW8zj'
1050969827760922626,2018-10-13 04:41:47,b'https://t.co/zvhW63qOJw'
1050936412881776640,2018-10-13 02:29:00,b'18 https://t.co/vgcu7GO4RU'
1050936070370668544,2018-10-13 02:27:39,"b'I have a question.  If ur boyfriend, fiance, or husband helps u clean house, cook. Dishes, laundry, ect does that make u not a real woman?'"
1050935355719987200,2018-10-13 02:24:48,b'https://t.co/KLQ7uBZgWb'
1050934881172242433,2018-10-13 02:22:55,b'https://t.co/pq4f3jzr5I'
1050890841177448449,2018-10-12 23:27:55,b'https://t.co/qpoqYiELRx'
1050890385554313217,2018-10-12 23:26:07,b'https://t.co/nSq8zgxxvn'
1050889691824840705,2018-10-12 23:23:21,b'https://t.co/pd62rNi414'
1050888811423682563,2018-10-12 23:19:51,b'https://t.co/V9p4OutEvC'
1050871269133037570,2018-10-12 22:10:09,b'https://t.co/JgcSvaPMou'
1050869759397568514,2018-10-12 22:04:09,b'https://t.co/cdzB2AJFbk'
1050869084466933761,2018-10-12 22:01:28,b'I want to give a shout out to one of the best father that anyone can have for there son.  Paul is an awesome daddy\xe2\x80\xa6 https://t.co/RjHuqNoaXo'
1050837835295727622,2018-10-12 19:57:18,b'https://t.co/tW905klwSo'
1050837716110401536,2018-10-12 19:56:49,b'https://t.co/WeeEtfHIjl'
1050837659223031809,2018-10-12 19:56:36,b'https://t.co/8UkBOJBJ2B'
1050836291628277762,2018-10-12 19:51:10,b'https://t.co/NJb7cUxriJ'
1050832560446685184,2018-10-12 19:36:20,b'https://t.co/skHBxlemBg'
1050759023660855296,2018-10-12 14:44:08,b'https://t.co/Vj8RJUBYyB'
1050508618381045761,2018-10-11 22:09:06,"b""I'm thinking about starting a couple new business but before I start I would like to know who all would be interest\xe2\x80\xa6 https://t.co/TzxUELt2yZ"""
1050475719191597056,2018-10-11 19:58:23,b'https://t.co/dJl7NAMLeL'
1050474166225444864,2018-10-11 19:52:12,b'https://t.co/GGRCB0g4oU'
1050461627471020032,2018-10-11 19:02:23,b'https://t.co/FGp9cr3fiR'
1050221401351880704,2018-10-11 03:07:48,b'https://t.co/IKgYGQpZiX'
1050202917830123521,2018-10-11 01:54:22,"b""Please keep my brother in-laws, sister and there Co workers in y'all prayer as they r in North Florida where the hu\xe2\x80\xa6 https://t.co/qkxBpE62E9"""
1050201173591019520,2018-10-11 01:47:26,b'My goal for the rest of the week is to stay positive and not to feed into negativity. \xe2\x80\x94 feeling motivated'
