id,created_at,text
1000124147261943809,2018-05-25 21:19:12,b'@NICKIMINAJ I really just came back on Twitter just to ask Nicki Minaj to pay my college loans. SHIT IS REAL'
1000124016680751104,2018-05-25 21:18:41,"b'@NICKIMINAJ #StudentoftheGame $28,000 for my student loans pleaseeeee help'"
911952198610882561,2017-09-24 13:55:22,"b'Letter Soup by Candywriter, LLC https://t.co/seq6QDO1nS'"
796142714303692800,2016-11-09 00:09:49,b'19-3'
796142202703544320,2016-11-09 00:07:47,"b'So, trump is winning the electoral votes. 13-3'"
794244078653341697,2016-11-03 18:25:19,b'My last retweet \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd'
794243940342005760,2016-11-03 18:24:46,b'Cardi B really looks like a damn possum without her makeup on'
791393082596098048,2016-10-26 21:36:28,"b""When the hell did lil Kim and Floyd mayweather have a kid?! I'm so confused lol"""
791101499661164544,2016-10-26 02:17:50,b'Am I the only one who is not really feeling this season of American horror story?'
790365457207492608,2016-10-24 01:33:03,b'I actually liked Abraham'
790365417214705664,2016-10-24 01:32:54,b'Poor Glen and Abraham'
790365276344901636,2016-10-24 01:32:20,"b""I didn't think it would be a double whammy \xf0\x9f\x98\xa9"""
790364566886686722,2016-10-24 01:29:31,"b""RT @ImSoNecessary: I can't even front, I'm at a lost for words #RIPGlenn &amp; #RIPAbraham #TheWalkingDead"""
787365503954063360,2016-10-15 18:52:19,"b""Womp lol RT @Slick_Teddy93: I don't even buy bitches drinks in the club lmaooo niggas that know me know this"""
787365153389948929,2016-10-15 18:50:55,b'PND has the look of a perverted asshole \xf0\x9f\xa4\x94'
778263601421234177,2016-09-20 16:04:36,"b""I'm so emotional after watching that Terence Crutcher video. It was absolutely disgusting what they did to him."""
776505400430428161,2016-09-15 19:38:08,"b""Sooooo should I update my iPhone? I'm lowkey scared"""
772421284760215552,2016-09-04 13:09:19,b'Every year Beyonc\xc3\xa9 turns 35.... Is it just me?!?!'
763833789269155840,2016-08-11 20:25:41,b'RT @Loveablenay1: Why is my PENELOPE already 1!!! But happy birthday to my favorite person in the world \xf0\x9f\x98\x8d\xf0\x9f\x98\xa9\xf0\x9f\x98\xad... I love you mini one https://\xe2\x80\xa6'
757947487462174720,2016-07-26 14:35:37,"b""When T-Mobile gives you a free year of unlimited data if you're a Pokemon go user \xf0\x9f\x98\xa9\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd"""
751969511427846145,2016-07-10 02:41:17,b'@Slick_Teddy93 I never got your notification lol but word I forgot I had a Twitter too \xf0\x9f\x98\x92'
751969322344390657,2016-07-10 02:40:32,b'Hippopotamuses are really the ugliest fucking animals in the world'
751806750622375936,2016-07-09 15:54:31,b'Interesting... https://t.co/h4MJVojKoL'
749747130970083328,2016-07-03 23:30:20,b'\xf0\x9f\x91\x84 https://t.co/OMY7RoLf5J'
749051585959960577,2016-07-02 01:26:29,"b""Hey y'all"""
749051559951106048,2016-07-02 01:26:23,"b""I haven't been on Twitter for so long \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9"""
734448903765037057,2016-05-22 18:20:38,b'\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbd https://t.co/M1yDzqrerW'
729033675766108161,2016-05-07 19:42:27,b'. https://t.co/OVyj455Yf0'
726182962845339649,2016-04-29 22:54:44,b'Follow me on the snap or whateva https://t.co/Q30olXVliX'
726169411523076096,2016-04-29 22:00:53,b'This. https://t.co/rX8iNPjqrQ'
723228051451076612,2016-04-21 19:12:59,b'Prince passed away....the government must be up to something by distracting us.'
708403757260914693,2016-03-11 21:26:31,b'The sun had me looking white today. https://t.co/xJKu9PquVC'
704705064661860354,2016-03-01 16:29:14,"b""How she falls asleep with mommy vs. with daddy \xf0\x9f\x98\x82 that's daddy's\xe2\x80\xa6 https://t.co/G3zEnNVmTY"""
703663346906742785,2016-02-27 19:29:49,"b""When there's too many users on the Netflix account and you really wanna watch something \xf0\x9f\x98\xa9"""
701108756705361921,2016-02-20 18:18:48,b'IM FUCKING DEADDDD \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/TFdEiV0LcX'
700715694032289793,2016-02-19 16:16:54,b'My moms a psycho....'
