id,created_at,text
1066964610421469184,2018-11-26 07:59:21,"b'RT @UberFacts: Lonely people tend to spend more time in their beds, even if they have trouble sleeping. Chronic loneliness can lead to inso\xe2\x80\xa6'"
1066902072031772672,2018-11-26 03:50:50,b'For those of you who can\xe2\x80\x99t find an online support group or one in person Facebook has a few groups that you can joi\xe2\x80\xa6 https://t.co/yC6mm7DyPS'
1066900345526247424,2018-11-26 03:43:59,b'I need to get up and look at online support groups...'
1066900255214526464,2018-11-26 03:43:37,b'I\xe2\x80\x99m so tired it\xe2\x80\x99s ridiculous.'
1066593336323002368,2018-11-25 07:24:02,b'I need more sage...'
1066567711818309632,2018-11-25 05:42:13,b'I wish my hair was thick...'
1066562510902353921,2018-11-25 05:21:33,b'Joined an online support group for bipolar disorder and depression.'
1066558943323811840,2018-11-25 05:07:22,b'I just wanna fuck everybody in this house up. Frfr'
1066544894028566529,2018-11-25 04:11:32,b'Crochet time.'
1066517021586640896,2018-11-25 02:20:47,b'I\xe2\x80\x99m running out of energy.'
1066497525538971655,2018-11-25 01:03:19,b'Wound up taking a nap... fuck'
1066428134700896256,2018-11-24 20:27:35,"b'Got the majority of the cleaning done already... just gotta mop, and food the laundry I think...'"
1066216110939197440,2018-11-24 06:25:04,b'My blood pressure is gonna stay high living in this fucking house...'
1066182068676124673,2018-11-24 04:09:48,b'The fact that I can recite this grinch movie is.... sad lol'
1066180882472390657,2018-11-24 04:05:05,b'I was always a dr. Seuss fan... my mom got me all the books as kid... and my sis got Barbie books lol'
1066180021117571072,2018-11-24 04:01:40,b'Omg how the grinch stole Christmas is on!!! The cartoon one!! I had that movie as a kid and I\xe2\x80\x99ve always loved it!!!\xe2\x80\xa6 https://t.co/h6YgUe5ACw'
1066169517812801536,2018-11-24 03:19:56,b'If you can\xe2\x80\x99t have fun by yourself.... you suck'
1066160194558672897,2018-11-24 02:42:53,b'I\xe2\x80\x99m so tired...'
1066147488141205504,2018-11-24 01:52:23,b'I fr wanna cut my hair into a mullet lmao'
1066097797085032448,2018-11-23 22:34:56,b'I feel like I\xe2\x80\x99m spoiled when it comes to good food lol. I come from a long line of great southern cooks. Even my da\xe2\x80\xa6 https://t.co/CK97FVgPgi'
1066096301052293121,2018-11-23 22:28:59,b'So happy for thanksgiving left overs'
1066093886437642242,2018-11-23 22:19:24,b'I\xe2\x80\x99m so worn out... you don\xe2\x80\x99t sleep for over 24 hours and now your body wanna crash smh'
1065862873862164481,2018-11-23 07:01:26,b'My fear of roaches is ridiculous/sad... I can\xe2\x80\x99t even look at pictures of them with out shaking... I was just watchi\xe2\x80\xa6 https://t.co/65bH3JIerH'
1065838542461386752,2018-11-23 05:24:45,b'Why does usher part in new flame with Chris brown and rick Ross get me so hyped?!!! Lol I love the whole song but w\xe2\x80\xa6 https://t.co/iMcE29SFzv'
1065819861794746369,2018-11-23 04:10:31,b'Ima get a \xe2\x80\x9ctrashy\xe2\x80\x9d back of thigh tattoo.... why? Cus I just don\xe2\x80\x99t give a fuck anymore lol I already got half sleeve\xe2\x80\xa6 https://t.co/ipUzT6kPG2'
1065347315932717056,2018-11-21 20:52:47,b'I really wanted to go to Mexico... my mom said hell no... now I\xe2\x80\x99m thinking I shouldn\xe2\x80\x99t... too many people are getting murdered there...'
1065318736620474368,2018-11-21 18:59:14,b'Tell me why my Asian boyfriend came out the shower bumping jodeci lmao \xf0\x9f\x98\x82 nigga stay surprising me lol'
1065314509647110144,2018-11-21 18:42:26,b'My laugh sounds one of 3 ways depending on how funny something is... I either sound like kitty from that 70s show..\xe2\x80\xa6 https://t.co/YIe7V3OGea'
1065287029112528896,2018-11-21 16:53:14,b'I fell asleep with out sleep meds last night!!! Y\xe2\x80\x99all just don\xe2\x80\x99t know how proud I am... I take a wonderful cocktail\xe2\x80\xa6 https://t.co/ZztsKS2bD5'
1065047397380743169,2018-11-21 01:01:01,b'Idk'
1065018461523390464,2018-11-20 23:06:02,b'Today\xe2\x80\x99s been kind of a good day.'
1065017567452979200,2018-11-20 23:02:29,b'Saw the cardiologist today \xf0\x9f\xa4\x97'
1064994505210777600,2018-11-20 21:30:51,b'Refilling prescriptions is annoying.'
1064674930195804161,2018-11-20 00:20:58,b'I\xe2\x80\x99m probably the only person you\xe2\x80\x99ll meet who actually loves their tramp stamp lol'
1064672636632915969,2018-11-20 00:11:51,b'Jacquees really out here making a career out of covering songs... nigga'
