id,created_at,text
1066541714020528128,2018-11-25 03:58:54,b'RT @TheRickyDavila: A 4 year old advocating the importance of reading. Has to share this.\nhttps://t.co/v1xIGTUGPf'
1066541065753190400,2018-11-25 03:56:20,b'RT @adam22: As if 6ix9ine\xe2\x80\x99s week wasn\xe2\x80\x99t going bad enough already his album leaked'
1066525731755196416,2018-11-25 02:55:24,"b""RT @jizzyblog: Stages of Twitter: \n\n1) Create an account.\n\n2) You don't understand.\n\n3) You left for a few months.\n\n4) You returned.\n\n5) Yo\xe2\x80\xa6"""
1066525615631650816,2018-11-25 02:54:56,b'RT @finnothy: people born in 2001 are 8 now. let that sink in'
1066525572547760128,2018-11-25 02:54:46,b'RT @miki_wacho: I got high \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f &amp; somehow discovered that you can like 2 tweets at the same time using two fingers and now i can\xe2\x80\x99t stop do\xe2\x80\xa6'
1066131079231205376,2018-11-24 00:47:11,b'Social media is a constant scroll of what looks most interesting to take up the next 60 seconds of my life. With th\xe2\x80\xa6 https://t.co/uvp14J0tge'
1066060205673172992,2018-11-23 20:05:34,"b'@JohnnoKop18 @TheNotoriousMMA @ConanOBrien 50%, pops is full blooded \xf0\x9f\x87\xae\xf0\x9f\x87\xaa'"
1065825248942018560,2018-11-23 04:31:56,b'Conor McSalesman \xf0\x9f\xa4\xa3 fuck for real they need to change this. Disrespectful towards the one and only @TheNotoriousMMA'
1065824991453708289,2018-11-23 04:30:54,"b""Looks like Matt Damon's Dad \xf0\x9f\xa4\xa3"""
1065824814978322433,2018-11-23 04:30:12,"b'@JohnnoKop18 @TheNotoriousMMA @ConanOBrien Probably, fook them'"
1065824720908574722,2018-11-23 04:29:50,"b'Congrats! You got that, a verified account, a bed, toilet and enough time to complain about something that you get\xe2\x80\xa6 https://t.co/Qc77PmLSE2'"
1065824359942578176,2018-11-23 04:28:24,b'@KEEMSTAR @broadwaysame *rips vape pen aggressively...'
1065824104941477888,2018-11-23 04:27:23,"b""No, they just know they've passed the torch. Be honored \xf0\x9f\xa4\xa3 https://t.co/pu1QAoDlt3"""
1065823828209676288,2018-11-23 04:26:17,b'@markhoppus https://t.co/Ijb6Dnis7I'
1065823653957328896,2018-11-23 04:25:35,"b'RT @Complex: November 22, 1995 https://t.co/mTbp8GSsKt'"
1065823633858129920,2018-11-23 04:25:31,b'RT @lurie_john: I am thankful for gravity'
1065823544280371201,2018-11-23 04:25:09,b'RT @OGTREEZ: Time to put granny in a home https://t.co/rzk5G4G2c1'
1065823445588398080,2018-11-23 04:24:46,"b""@awsten @luckyrarepeach Get this guy a Twitter Emmy if that's a thing and if not, invent it for him."""
1065822678152503296,2018-11-23 04:21:43,"b'Ayo @TheNotoriousMMA lookin\' like ""Conor Mc-@ConanOBrien who just left late night TV to start doing breaking news i\xe2\x80\xa6 https://t.co/Qmaj0au4tp'"
1065821835214770177,2018-11-23 04:18:22,b'RT @johnmaine: Thankful for everyone I have.'
1065821821021315072,2018-11-23 04:18:18,b'@petewentz @JoelMadden Youd corner a market by successfully adding me'
1065821402635194369,2018-11-23 04:16:39,"b""RT @1Million: The strongest people aren't always the people who win, but the people who don't give up when they lose."""
1065485768582295552,2018-11-22 06:02:57,b'RT @awsten: MAKING ART IS FUN AND IF CREATING IT UPSETS GUYS WITH COOLER HAIR THAN ME THAT\xe2\x80\x99S OK'
1065485622087831552,2018-11-22 06:02:22,"b""@petewentz Sugar, we're going down stuffing. https://t.co/7KwAL6CVK1"""
1065348137340944384,2018-11-21 20:56:03,b'RT @AltPress: Congratulations @idkhow \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/LuA3QCUnEx'
1065347939353034752,2018-11-21 20:55:16,b'RT @awsten: TWITTER IS GOOD BECAUSE IN NO OTHER PLACE ON THIS STUPID EARTH WILL COUGH SYRUP MAKE PARODIES OF MY BANDS SONGS https://t.co/N1\xe2\x80\xa6'
1065344766219440129,2018-11-21 20:42:40,b'RT @dpanabaker: Today\xe2\x80\x99s mood via Elliot. https://t.co/2sm4gd7j3m'
1065344740625764352,2018-11-21 20:42:33,"b'RT @ChrisBHaynes: For those interested, Kevin Durant\xe2\x80\x99s reaction as I break the news of his $25,000 fine right in front of him. Also, his th\xe2\x80\xa6'"
1065344423729328128,2018-11-21 20:41:18,b'@petewentz yeeee https://t.co/wZwLiKWolu'
1065344209618591744,2018-11-21 20:40:27,b'RT @petewentz: A very CBD thanksgiving \xf0\x9f\xa6\x83'
1065302475459125248,2018-11-21 17:54:37,b'i hope everyone has a beautiful family time tomorrow except my blocklist https://t.co/rwTlR6g6vF'
1065294090105831424,2018-11-21 17:21:17,b'RT @ProperWhiskey: Ready for takeoff!  \nProper No. Twelve will be back in stock in Ireland and the United States early December for the hol\xe2\x80\xa6'
1065294004793704448,2018-11-21 17:20:57,"b'RT @johnmarsz12: Here\xe2\x80\x99s how to tip: \nBill: $45.15\nMove decimal to the left: $4.515\nTake it back now, yall: $45.15\nOne hop this time: $451.5\xe2\x80\xa6'"
1064944887756279808,2018-11-20 18:13:41,b'RT @xxlfunny1: Takedown! https://t.co/97Xzk11xQc'
1064759839836913664,2018-11-20 05:58:22,b'RT @AudreyKitching: Don\xe2\x80\x99t take other people\xe2\x80\x99s triggers personally.'
1064759775332683776,2018-11-20 05:58:07,b'RT @Dwight_APG: When I tell ya Thailand is cheap AF.... paid about $89/night for this. https://t.co/d5I4Je2VXr'
1064759635633045505,2018-11-20 05:57:34,b'RT @Mikel_Jollett: We should\xe2\x80\x99ve known reality tv would destroy everything.'
1064759589831233536,2018-11-20 05:57:23,b'RT @2_drinkminimum: Darwin Award? https://t.co/OOSve9aTlM'
1064759407433531392,2018-11-20 05:56:39,b'I dont really ERRRMYGEERRD over football but holy shit that game though #ramsvschiefs https://t.co/e0AJZnBLYw'
1064667815423045632,2018-11-19 23:52:42,"b""RT @CNBCFastMoney: It's a horror show for #bitcoin. Take a look at these moves... if you dare. $BTC https://t.co/9kkd9ytVDd"""
1064664783293562880,2018-11-19 23:40:39,b'@lilyachty https://t.co/uaPOQSHNJf'
1064663590370594816,2018-11-19 23:35:55,"b'RT @markhoppus: Thank you James. Some say one eighty two. Some say one eight two. But in all of this, I feel like we\xe2\x80\x99ve lost sight of the f\xe2\x80\xa6'"
1064653587815387137,2018-11-19 22:56:10,"b'*hears ""this graveyard looks overcrowded.. \n\nme: DON\'T SAY IT\n\nDON\'T SAY IT\n\nDON\'T SAY IT\n\nDON\'T SAY IT\n\nDON\'T SAY\xe2\x80\xa6 https://t.co/GpTnDFBwCG'"
1064636282024865792,2018-11-19 21:47:24,b'RT @RetrieversPic: he was a sk8r boi https://t.co/RaLhHSqRbP'
1064623229661114368,2018-11-19 20:55:32,b'RT @krissys_kitchen: How come you guys never told me this iPhone trick? I feel duped. https://t.co/2RfRhI4Y1X'
1064614713898586112,2018-11-19 20:21:42,"b""@JoeVargas dude, you rap like a mf'er! #chaingang https://t.co/0PibcX1jFB"""
1064562510831923200,2018-11-19 16:54:15,b'RT @queenswhoree: oh my god \xf0\x9f\x98\xad https://t.co/e2l15Ss44s'
1064562304044298242,2018-11-19 16:53:26,b'RT @MommmaSaid: RT this or you\xe2\x80\x99ll have shitty luck for the rest of 2018 https://t.co/vvj08gixG0'
1064562031506780160,2018-11-19 16:52:21,b'RT @HamillHimself: Not all the way through. https://t.co/h9D1VJJbcd'
1064561948107272193,2018-11-19 16:52:01,b'RT @BroadhurstBooks: I have just sold a book that we have had in stock since May 1991. We always knew its day would come.'
1064561243409674240,2018-11-19 16:49:13,b'RT @beccareedxo: My boyfriend and his friends everybody https://t.co/dbhSm4c1oX'
1064328768163000320,2018-11-19 01:25:27,"b'I hope everyone finds that somebody, thankful for Mrs. Colligan!'"
1064326954218733569,2018-11-19 01:18:14,b'RT @cpfccomedy: Utterly utterly deranged but couldn\xe2\x80\x99t stop watching until the end \xf0\x9f\x98\xb3 https://t.co/qNx0hOyj4E'
1064325270226653185,2018-11-19 01:11:33,b'@Tanishasays_ @iamdavebriggs @bohneschile @TheCab @bohnes @Alextmarshall @joeythunder Just to clarify theres no dar\xe2\x80\xa6 https://t.co/d7kPkdP5v8'
1064324740305739778,2018-11-19 01:09:26,"b""RT @RetrieversPic: oh... uhhhh. you're home early. https://t.co/b8nyVO5gFH"""
1064324704066985986,2018-11-19 01:09:18,b'RT @JoeVargas: Chronic depression and anxiety sucks. I don\xe2\x80\x99t wish it on my worst enemy.'
1064324315854688256,2018-11-19 01:07:45,b'@Tanishasays_ @iamdavebriggs @bohneschile @TheCab @bohnes @Alextmarshall @joeythunder How so boss??'
1064324119469023233,2018-11-19 01:06:58,b'RT @_ayosworldd: i\xe2\x80\x99ve never seen a dog skip before so rt this for good luck all of 2019 https://t.co/t5whZPhBIh'
1064324021095870464,2018-11-19 01:06:35,"b'RT @labmistake: ""age is just a number"" is meant for older people falling in love with each other, not grown people dating kids'"
1064323075053772802,2018-11-19 01:02:49,b'@iamdavebriggs @bohneschile @TheCab @bohnes @Alextmarshall @joeythunder Sorry man only laughed cause no one misses\xe2\x80\xa6 https://t.co/QCyRYwIsSe'
1064322796518486016,2018-11-19 01:01:43,b'@iamdavebriggs @bohneschile @TheCab @bohnes @Alextmarshall @joeythunder \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1064277991390294016,2018-11-18 22:03:41,b'RT @xxlfunny1: Eating corn in less messy way https://t.co/Cant2EmOGq'
1064277658828103680,2018-11-18 22:02:21,b'RT @JuiceTooWavie: the definition of betrayal https://t.co/k4oNUk0qzn'
1064276689130143744,2018-11-18 21:58:30,"b""@johnmaine We are eating cause we're hungry"""
1064276481893818368,2018-11-18 21:57:41,b'#NewProfilePic https://t.co/yqkjGaBiyL'
1064246689152688128,2018-11-18 19:59:18,b'LIL PUMP SHOULD NOT EXIST'
1064237193940557825,2018-11-18 19:21:34,b'New EP. https://t.co/9ouHP7nP5T'
1064191753870237697,2018-11-18 16:21:00,b'RT @fatherjstn: Bad news: I accidentally washed a nice wool shirt that I really loved and it shrunk a LOT\n\nGood news: https://t.co/lqr44LiQ\xe2\x80\xa6'
1064191697473613824,2018-11-18 16:20:47,b'RT @IHLaking: well this is a whole nother level of cute \xf0\x9f\xa6\x8c https://t.co/ckoh1JaqCa'
1064039659020345344,2018-11-18 06:16:38,b'RT @IamDEMRICK: You don\xe2\x80\x99t get what you think you deserve you get what you work for'
1064039547527356417,2018-11-18 06:16:11,"b""@DallonWeekes @tooweirdvices I'll never forget ian bringing me to a brobecks show in SLC. True talent man"""
1064039065790537730,2018-11-18 06:14:16,b'@iamjonwalker the las vegas cabin will always have memories'
1064038819714846720,2018-11-18 06:13:18,"b'RT @TheNotoriousMMA: Stay far from timid, only make moves when your hearts in it, and live the phrase sky\xe2\x80\x99s the limit - The Notorious B.I.G\xe2\x80\xa6'"
1064038811716354048,2018-11-18 06:13:16,b'RT @Troy_Brown33: \xf0\x9f\x99\x87\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8f\x80 https://t.co/5YVj7Wwk7j'
1064038737502330882,2018-11-18 06:12:58,b'RT @ZackCloudHall: Hey look am I made it!! Side note I love this profile so much. I\xe2\x80\x99m going to be bummed if I find out it\xe2\x80\x99s not real. @moms\xe2\x80\xa6'
1063878070468136960,2018-11-17 19:34:32,"b'@iamjonwalker Note, I miss you and lets just say fuck it... make a band with you, myself, @vickyt vickytand ian Cra\xe2\x80\xa6 https://t.co/WJPSghBEo2'"
1063877651960451072,2018-11-17 19:32:52,b'RT @reaIDonaldTrunp: Porn is now illegal for the rest of November'
1063877462340194304,2018-11-17 19:32:07,b'RT @TheNotoriousMMA: You little fucking daisy'
1063503998244646913,2018-11-16 18:48:06,b'Working on my new office setup to crush these next 14 months \xf0\x9f\xa4\x91 https://t.co/L3YIkhAI21'
1063493873274507264,2018-11-16 18:07:52,b'RT @try2shootusdown: migos and james corden bopping to i wanna dance with somebody is exactly what you needed to see today https://t.co/S36\xe2\x80\xa6'
