id,created_at,text
1002232239487320067,2018-05-31 16:56:01,"b""Mornin y'all \nHave great day!!\nPpP"""
1002013933962592256,2018-05-31 02:28:33,"b""I really am starting to HATE alcoholics!!\nIf you can't take it then stop....\nWaste  of air!!!"""
994404825033986048,2018-05-10 02:32:40,"b""RT @CBCPolitics: Pot legalization to proceed even if impaired driving law isn't ready: Blair https://t.co/Vx11UiXJbe #hw #cdnpoli https://t\xe2\x80\xa6"""
990433455879131136,2018-04-29 03:31:51,b'(y) https://t.co/cqTfRWhsSP'
990433163204755456,2018-04-29 03:30:42,b'PpP...... https://t.co/OXFxSmJ5CS'
990393469704196096,2018-04-29 00:52:58,b'https://t.co/NdJeUikM8M'
990375617446141952,2018-04-28 23:42:02,"b'40,000 members want you with us. \nFree the Ganja!!!\nJoin Dads for Marijuana, the group \xe2\x98\xba\xe2\x98\xba https://t.co/evcD0EFenU'"
989335245026611200,2018-04-26 02:47:58,"b""To the local assholes who's taken the balusters from my yard. You best hope I do not find you. YOU FUCKING RIP OFF\xe2\x80\xa6 https://t.co/Wx7A45UnXS"""
984152897674854401,2018-04-11 19:35:10,b':-) https://t.co/xk3KxKhPah'
984151077892194304,2018-04-11 19:27:56,b'For my Brothers.........\nNever say give!!! https://t.co/cKCABdm7S3'
982380989203693568,2018-04-06 22:14:14,b'RT @KirkTousaw: @mmjmikeelkin @Mamakind420 That\xe2\x80\x99s if you have a home that allows consumption. Or at all.'
980489252243890176,2018-04-01 16:57:09,b'Scientist Reveal What Cannabis Does to Your Bones\xe2\x80\xa6 https://t.co/TJO5Yeu13O'
971854342260076544,2018-03-08 21:05:06,"b""There's not enough time in life to be negative and angry. Teach and practice peace. Be the change you want."""
971833863696732160,2018-03-08 19:43:43,b'https://t.co/OU9Texeayw'
968914845830713345,2018-02-28 18:24:35,"b""A Hempy Humpday to y'all!!\nPeace, Pot &amp; Prosperity to everyone today!!\n\xf0\x9f\x98\x8e"""
968639155021533185,2018-02-28 00:09:05,b'Worth a read and share....\nEnjoy \xf0\x9f\x98\x8e https://t.co/sLfIMMxxq6'
947721594700533760,2018-01-01 06:50:10,b'......... https://t.co/QD8VWVybqP'
947210974708281349,2017-12-30 21:01:09,b'AC/DC - Let There Be Rock (Official Video) https://t.co/0DFLfdvh6I'
947162499757105152,2017-12-30 17:48:32,b'Please Share https://t.co/ISKydLuzIq'
946497691759996928,2017-12-28 21:46:49,b'RT @RoKhanna: No shareholder or corporate executive should be making money from putting other people in jail. We have to end the use of pri\xe2\x80\xa6'
946159957673742342,2017-12-27 23:24:47,"b'UNITE, NETWORK &amp; GROW!!\nTHE ONLY WAY TO GO!!'"
944364385153163264,2017-12-23 00:29:49,"b'RT @NeilBoydSFU: The significant harm here, given the evidence from Colorado, is the inevitable ticketing -- enforcement against marginaliz\xe2\x80\xa6'"
944364184900313088,2017-12-23 00:29:01,b'@JodieEmery @NeilBoydSFU @CannabisCulture @hotboxcafe You must be kidding? #GivePatientsOptions'
943298962290704384,2017-12-20 01:56:12,"b""Hey there @I_am_Coder \nI think what you're doing is interesting. Would love to learn more."""
942973965147914240,2017-12-19 04:24:47,b'RT @D_M_Jensen: How a Vernon dispensary helps patients overcome opioid addiction with marijuana substitute https://t.co/5WvKdQjaZP'
