id,created_at,text
1058582528821465088,2018-11-03 04:51:57,b'@rich_sha Miss you bb'
1058581785645383683,2018-11-03 04:48:59,b'@rich_sha I wish'
1051910389141790721,2018-10-15 18:59:14,b'I\xe2\x80\x99m just trying to catch up with people I care about'
1050614913863831553,2018-10-12 05:11:29,b'RT @bevan_danielle: Why do I feel like only about 2/10 people understand what\xe2\x80\x99s actually happening with the world and wants to change it LO\xe2\x80\xa6'
1050228730013110272,2018-10-11 03:36:56,"b'oh btw, in my last thread it was supposed to be *GAD* but give me a break bc I\xe2\x80\x99m tired from studying for midterms!'"
1050224294574342144,2018-10-11 03:19:18,"b'(if you made it to the end, you get a gold star \xe2\xad\x90\xef\xb8\x8f) #MentalHealthMatters #MHM'"
1050223945260179461,2018-10-11 03:17:55,"b'With all of this being said, if you know anyone with mental illnesses, be respectful of them and their limitations.\xe2\x80\xa6 https://t.co/tIwc2zeVYm'"
1050222995753627649,2018-10-11 03:14:09,"b'Today, I got to therapy and take a very strong, high-dosage medication, but I\xe2\x80\x99m so happy. My mental illnesses (GED\xe2\x80\xa6 https://t.co/tAOtBdtlfj'"
1050222358865285120,2018-10-11 03:11:37,b'I\xe2\x80\x99ve found something I\xe2\x80\x99m extremely passionate about- ending the stigma against mental illnesses/showing the importa\xe2\x80\xa6 https://t.co/obLgVy5Ggh'
1050221934192013316,2018-10-11 03:09:55,b'Since being diagnosed with these mental illnesses I\xe2\x80\x99ve had super bad days and really good days. Each day is a battl\xe2\x80\xa6 https://t.co/fWnPAw5peu'
1050221513960562688,2018-10-11 03:08:15,"b'You\xe2\x80\x99ve probably heard by now, but it\xe2\x80\x99s #MentalHealthAwarenessDay ! I\xe2\x80\x99ve been diagnosed with severe GED, severe OCD,\xe2\x80\xa6 https://t.co/Vz2HV9j3A8'"
1049033844370935808,2018-10-07 20:28:53,b'I see more people hopping on the bandwagon #ChiefsKingdom https://t.co/GgLNEG5TTX'
1046966232975589377,2018-10-02 03:32:56,b'RT @Chiefs: 4-0! #ChiefsKingdom https://t.co/6gnnpkKiUb'
1046507295549640705,2018-09-30 21:09:17,"b'Sometimes I want to have a theme for my insta, but then I realize I\xe2\x80\x99m a mess'"
1039687951079415814,2018-09-12 01:31:38,"b'Everyone is getting bangs and all I have to say is this: I\xe2\x80\x99m a trendsetter, and I welcome you to the good side.'"
1033929543155896321,2018-08-27 04:09:47,"b""RT @fredroze: Forget what hurt you in the past, but don't forget what it taught you."""
1032310966875316224,2018-08-22 16:58:08,b'RT @NiallOfficial: Kansas City tonight ! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1031573494662934528,2018-08-20 16:07:41,b'@Luke5SOS Ok but why are you cheating on me ?????'
1029215151994687488,2018-08-14 03:56:28,b'@rich_sha Love you'
1028099312897679360,2018-08-11 02:02:32,b'@Luke5SOS love you'
1027446945890086912,2018-08-09 06:50:15,b'ya know feelings are great and all until half of your heart is missing and your chest is heavy :/'
1027241248283942912,2018-08-08 17:12:53,b'@Schlitterbahn @tarynburks99 Yeah on my girl T'
1025530537233063936,2018-08-03 23:55:08,b'@NicoleAsbury \xf0\x9f\x98\x82'
1025433470384984065,2018-08-03 17:29:25,b'@rhollister2036 @BeTheMatch You are truly a blessing'
1025223500796239874,2018-08-03 03:35:04,"b'Decided that I\xe2\x80\x99m gonna celebrate me for being the person I am, so here\xe2\x80\x99s a pic because #selflove is the most import\xe2\x80\xa6 https://t.co/C5hbZFrvIn'"
1025056643980111872,2018-08-02 16:32:03,b'I love only one man and he doesn\xe2\x80\x99t know I exist :\xe2\x80\x99)\n\n@Luke5SOS'
1024485139630514176,2018-08-01 02:41:05,b'The only guy I want is @Luke5SOS'
1024485022575804417,2018-08-01 02:40:38,b'RT @Martin_Taylor23: my heart hurts for the girl I was a year ago begging for somebody to stay in my life and asking why I wasn\xe2\x80\x99t good enou\xe2\x80\xa6'
1024367966765367296,2018-07-31 18:55:29,b'@tarynburks99 ME \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f (regarding your last rt)'
1024343333047619584,2018-07-31 17:17:36,"b'RT @rlzzle: MISSING PERSON\n\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\nLEAVENWORTH, LANSING, SHAWNEE MISSION, RAYTOWN, KCMO AREA\n\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\nPLEASE SHARE AND GET MY\xe2\x80\xa6'"
1024173156154662912,2018-07-31 06:01:23,b'RT @taylorshenk: do coke and pepsi taste the same??????\n\nrt for no\nlike for yes\n\nit\xe2\x80\x99s time to finally settle this'
1023740515534168064,2018-07-30 01:22:13,b'RT @k8mm2: ok trying to prove a point \n\nrt for that 70\xe2\x80\x99s show\nlike for the office'
1023740188554616832,2018-07-30 01:20:55,b'RT @jaylmon: way more than we even realize https://t.co/e2NKxYOPeL'
1023739720076091393,2018-07-30 01:19:04,b'RT @nataliecjarrett: rt if you\xe2\x80\x99re a girl and wear men\xe2\x80\x99s deodorant \n\ntryna prove a point'
1023090308710580225,2018-07-28 06:18:32,b'PSA: you have so much to offer. If one person can\xe2\x80\x99t see that then you didn\xe2\x80\x99t need them anyway.'
1023083089009041408,2018-07-28 05:49:51,b'hahahahah jokes on you bc I don\xe2\x80\x99t need a relationship to feel worthy OOPS'
1022934200863870976,2018-07-27 19:58:13,b'@ShesKatie Hey Creighton is pretty great!!'
1018504870528208896,2018-07-15 14:37:38,b'@Caroline_S25 Babe'
1016774916186738688,2018-07-10 20:03:25,"b'RT @JShows21: The hardest part about a breakup is losing your go to. Like you invest everything and tell them every detail of your day, eve\xe2\x80\xa6'"
1015755403492298753,2018-07-08 00:32:14,"b'I was hacked on Facebook! If you received a message from me, delete it! IT WAS NOT ME!!'"
1015326974275932161,2018-07-06 20:09:49,b'Neymar NOT rolling into semis HAH https://t.co/owa8CGNV5L'
1015305728406491136,2018-07-06 18:45:23,b'I love the Belgium youth https://t.co/1YWDkaoQNS'
1015303089560129538,2018-07-06 18:34:54,b'GOAL BELGIUM \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa'
1015298251468222465,2018-07-06 18:15:41,b'YES GO BELGIUM \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa'
1015297079034433536,2018-07-06 18:11:01,b'RT @NatRothschild1: Come on Neymar #brazilvsbelgium https://t.co/E6dBnBJ9Gm'
1015296832539328512,2018-07-06 18:10:02,b'RT @redmercy: How many times in Neymar going to fake fouls today hmmmm'
1015296247387840512,2018-07-06 18:07:43,b'Neymar is being petty seriously get off the ground !!!'
1015202060562780163,2018-07-06 11:53:27,b'RT @NiallOfficial: Everytime I have a day off . This is me. I\xe2\x80\x99m sooooo tired . https://t.co/5A8EMRFKHZ'
1014727872580390912,2018-07-05 04:29:12,"b'RT @CreightonPres: Creighton nation, have a safe and relaxing Fourth of July.'"
1014726526850490368,2018-07-05 04:23:51,b'RT @tarynburks99: Love unconditionally. Cross oceans for people that wouldn\xe2\x80\x99t do the same for you. It\xe2\x80\x99s not easy. You won\xe2\x80\x99t change the worl\xe2\x80\xa6'
1014376221818355713,2018-07-04 05:11:52,"b'RT @georgiawatkinz: harry styles....,.,.,.... both ruined and saved my life'"
1014375267081576449,2018-07-04 05:08:04,b'RT @roxyfoster4: Ever go to church after not being there for awhile and just know the sermon was for you? Like God knew exactly what was tr\xe2\x80\xa6'
1014046850578558976,2018-07-03 07:23:03,b'RT @ryandeetz: conditioner as shaving cream RT if u agree'
1013813608965443586,2018-07-02 15:56:14,b'RT @MetroBoolin69: Mexico fans time to go support Colombia \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4 \xe2\x9d\xa4\xef\xb8\x8f'
1013813559233597440,2018-07-02 15:56:02,b'I\xe2\x80\x99m crying into my coffee rn'
1013813168336973826,2018-07-02 15:54:29,"b'RT @stevebarnett42: After my car accident today at 45+mph, I saw a dollar bill laying on the road next to my car, i bent down to grab it an\xe2\x80\xa6'"
1013812145342025728,2018-07-02 15:50:25,b'YES HE IS https://t.co/2YoWHQotpf'
1013810617902419968,2018-07-02 15:44:21,b'RT @romilspidey: ME SCREAMING AT MY TV \xe2\x80\x9cVAMOS MEXICO\xe2\x80\x9d and LETS GO MEXICO https://t.co/48M75gb6jD'
1012812936459497473,2018-06-29 21:39:55,b'RT @emileyblack: I\xe2\x80\x99m trying to prove a point. \n \nLike for goldfish\n\nRetweet for whales https://t.co/8oihrM5Rij'
1012397845796802560,2018-06-28 18:10:30,"b'RT @JadynBussinger: I swear I\xe2\x80\x99m the most outgoing shy person on this earth. Like, when I\xe2\x80\x99m comfortable around people I don\xe2\x80\x99t shut up.... bu\xe2\x80\xa6'"
1012346296366182400,2018-06-28 14:45:40,b'I pray that my fellow Mexicans win the World Cup'
1012183644935479296,2018-06-28 03:59:21,b'RT @Kelvoo4: Moral of the story: pray to God even after he gave you what you were praying for. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'
