id,created_at,text
1066582357795368960,2018-11-25 06:40:24,b'RT @delafro_: If only men used this energy to get abusive men up out of here instead of sabotaging the livelihood of women who aren\xe2\x80\x99t doing\xe2\x80\xa6'
1066574802171949056,2018-11-25 06:10:23,b'RT @BhadBhabie: hoe ass donkey breath bich'
1066574321315917825,2018-11-25 06:08:28,b'RT @ogpixel2: Big mood rn. https://t.co/xpvEeZsjxd'
1066574252588048386,2018-11-25 06:08:12,b'RT @ms_ude: If y\xe2\x80\x99all tellin on sex workers I\xe2\x80\x99m tellin on y\xe2\x80\x99all weed man https://t.co/WwojSeqhwk'
1066065899411701760,2018-11-23 20:28:11,"b'RT @mdb2: Alec Smith died 3 days before his next paycheck, waiting to buy insulin.\n\n\xe2\x80\xa2 He aged off his mom\xe2\x80\x99s insurance\n\xe2\x80\xa2 His job didn\xe2\x80\x99t offe\xe2\x80\xa6'"
1065979015188676610,2018-11-23 14:42:56,"b""RT @discomfiting: 'First sucking out their very life-blood and then practising your self-complacent, pharisaic philanthropy upon them, plac\xe2\x80\xa6"""
1065978558001147905,2018-11-23 14:41:07,b'RT @sgrate_: I don\xe2\x80\x99t want to end the year on bad terms with anyone...\n\nso apologize to me.'
1065973592012308480,2018-11-23 14:21:23,b'RT @queersocialism: white artists going through their \xe2\x80\x9curban\xe2\x80\x9d \xe2\x80\x9chip\xe2\x80\x9d \xe2\x80\x9cblack caricature\xe2\x80\x9d \xe2\x80\x9cmaybe non-whites are cool (or rather useful)\xe2\x80\x9d phase\xe2\x80\xa6'
1065856635262967808,2018-11-23 06:36:39,b'RT @mamaruehh: Sandra Parks. Her name is Sandra Parks. https://t.co/xQlxppw2Xm'
1065856593554800641,2018-11-23 06:36:29,b'RT @obvszee: somebody said \xe2\x80\x98finally some bars\xe2\x80\x99 and i\xe2\x80\x99m sorry i yelled https://t.co/tR2dMuOnUi'
1065855426972065792,2018-11-23 06:31:51,b'RT @xoxomirandag: oh...my...god.... https://t.co/2QEkbiRgHR'
1065836318272487424,2018-11-23 05:15:55,b'RT @moonofdawn: teeth + acne + weight are the trifecta of physical traits that are highly correlated to genetics and class but get treated\xe2\x80\xa6'
1065836044388630531,2018-11-23 05:14:49,"b""RT @OutterSpaceSWAG: *looks in mirror *\n\nMy brain- \n\nDon't say it \nDon't say it\nDon't say it \nDon't say it \nDon't say it\nDon't say it \nDon'\xe2\x80\xa6"""
1063959447754719232,2018-11-18 00:57:54,b'RT @colettefrida: person: what you listening to?\nme: a podcast\nperson: what\xe2\x80\x99s it about? \n\nmy brain:\ndont say it\ndont say it\ndont say it\ndon\xe2\x80\xa6'
1063578027504865280,2018-11-16 23:42:16,b'RT @ArianaGrande: i don\xe2\x80\x99t know how to ..... respond to this. love u. so much. okay bye. https://t.co/inK5sK21CZ'
1063577905651949568,2018-11-16 23:41:47,b'RT @radates: Netflix: Are you still there Me: https://t.co/elRYajpDKy'
1063467417257615360,2018-11-16 16:22:45,b'RT @kanpolx3: Wow Nevada it\xe2\x80\x99s like that huh https://t.co/vyGg2uRQcT'
1063120378007035909,2018-11-15 17:23:44,b'RT @megxnmcgregor: should men who post pics holding fish on tinder have rights? be honest.'
1063119693576396802,2018-11-15 17:21:01,b'RT @ThisAintlt: LMAOOOOOOOOO??? This ain\xe2\x80\x99t it \xf0\x9f\x98\xad https://t.co/9QBowlIfuu'
1063119623892164608,2018-11-15 17:20:44,b'RT @VIEWSFROMJAY23: \xe2\x80\x9cHey gtg ttyl don\xe2\x80\x99t text back my parents are taking my phone away \xe2\x9c\x8c\xef\xb8\x8f \xe2\x80\x9c https://t.co/LPu8bnwzm9'
1063119264125800449,2018-11-15 17:19:19,b'RT @souljaguac: y\xe2\x80\x99all really got mango juul pods banned before AR15s'
1063119231942885376,2018-11-15 17:19:11,b'RT @piccaasso: I don\xe2\x80\x99t know who\xe2\x80\x99s son needed to hear this but please go and get therapy and stop projecting your trauma on women'
1063119047146070017,2018-11-15 17:18:27,"b""RT @spinereader: why does half of Twitter think they're going to lead a communist uprising when they're too scared to order pizza on the ph\xe2\x80\xa6"""
1063118806392938497,2018-11-15 17:17:29,"b'RT @discomfiting: The opposite of anti-fascism is fascism, the opposition to anti-fascists are fascists. https://t.co/L6GvBWODyV'"
1063117835772350465,2018-11-15 17:13:38,b'RT @adam_7177: FDA: *bans fruit flavored juul pods to stop teens vaping*\n\nTeens: *starts smoking cigarettes* \n\nFDA: https://t.co/vBhVFAp571'
1063117508184547328,2018-11-15 17:12:20,b'RT @Nadatbhh: Their house completely burned down and instead of victimizing themselves they acknowledged their privilege and started helpin\xe2\x80\xa6'
1063117401183715328,2018-11-15 17:11:54,b'RT @jxshadams: lead singers at          dads leaving a\na concert                   restaurant\xe2\x80\xa6'
1062864573382955008,2018-11-15 00:27:16,b'Juul is french for vape'
1062212329046183936,2018-11-13 05:15:28,b'RT @ArianaGrande: thank u\nthank u\nthank u'
1062212124355842048,2018-11-13 05:14:40,b'Words with Butt'
1061396534938517505,2018-11-10 23:13:48,b'RT @ArianaGrande: tight https://t.co/IGpgsfvdhz'
1061354455638204416,2018-11-10 20:26:35,b'RT @MusicTaryn: I pray this a ironing board and not a giant roach staring at me https://t.co/iGrtjNm4W0'
1061353087238094848,2018-11-10 20:21:09,b'RT @DirtbagDaniel_: Never let them know your next move https://t.co/gc8dnSwGz2'
1061350801308872704,2018-11-10 20:12:04,b'RT @avatarswift: A big fuck you if you voted for him https://t.co/927mmP09WD'
1061349437216378880,2018-11-10 20:06:39,b'RT @mineifiwildout: this planet is a fucking prison https://t.co/9MxngWyj5o'
1061349236573433856,2018-11-10 20:05:51,"b'RT @NovaMexican: 19 Black women ran for judge seats in Harris County.\n\nLast night, they all won. \n\nEvery. Single. Candidate. \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xe2\x9d\xa4\xef\xb8\x8f https://t\xe2\x80\xa6'"
1060687273338068992,2018-11-09 00:15:27,b'\xf0\x9f\x98\xac https://t.co/dEFKFMCK7H'
1060686450151305216,2018-11-09 00:12:10,b'RT @lexi4prez: White women really keep showing us they are not our allies and will always value their whiteness over their womanhood https:\xe2\x80\xa6'
1058161233520742400,2018-11-02 00:57:52,"b'RT @MsPackyetti: This is #DanyeJones. His mom, Melissa McKinnies, is a #Ferguson Activist. \n\nDanye was found hanging from a tree in his mom\xe2\x80\xa6'"
1058161113135755271,2018-11-02 00:57:23,"b'RT @avzfen: a young black man was LYNCHED.\n\nyes, in America.\nyes, in 2018.\nyes, for real.\n\nno, it wasn\xe2\x80\x99t covered by the media.\nno, it\xe2\x80\x99s not\xe2\x80\xa6'"
1058161011373600768,2018-11-02 00:56:59,b'RT @ZachSvobodny: Stop taking pics of ppl&amp; posting them online. How\xe2\x80\x98d you like it if u were out to eat&amp; someone took a pic of you when all\xe2\x80\xa6'
1058132588244754433,2018-11-01 23:04:02,b'RT @ArianaGrande: hello november'
1058131857487867905,2018-11-01 23:01:08,"b'RT @DrPhil: Felt cute, might delete later. https://t.co/nm5Mqp6iMH'"
1057331653113233408,2018-10-30 18:01:25,"b""RT @Dustinkcouch: nasa employee: oh hey u guys are back early \n\nastronaut: moon's haunted\n\nnasa employee: what? \n\nastronaut: *loading a pis\xe2\x80\xa6"""
1057331437735686144,2018-10-30 18:00:33,b'RT @_coryrichardson: [first day as bartender]\n\nher: pi\xc3\xb1a colada please\n\nme: ok\n\nher: can you make it virgin?\n\nme: *trying not to cry* yes i\xe2\x80\xa6'
1057331090862563328,2018-10-30 17:59:10,b'RT @VersaceCroccs: i sent a girl a dick pic n she said it looks \xe2\x80\x9cstructurally sound\xe2\x80\x9d what do i do'
1057330974281920512,2018-10-30 17:58:43,b'RT @JustinMcElroy: for the millionth time the first amendment protects you from the government not the justin'
1056929651199799297,2018-10-29 15:24:00,b'RT @jaboukie: the magabomber kept his job after openly saying he wanted to kill all gay and black people while in most states you can legal\xe2\x80\xa6'
1056658446601408512,2018-10-28 21:26:20,"b""RT @lesserjoke: FYI, Jewish tradition normally holds that there is no afterlife, or at least not one we can know about. Please don't talk a\xe2\x80\xa6"""
1056657660085485569,2018-10-28 21:23:12,b'RT @OutterSpaceSWAG: Someone: *has a stable mental health*\n\nMe: odd flex but okay'
1056657334490091520,2018-10-28 21:21:54,b'RT @BarackObama: We grieve for the Americans murdered in Pittsburgh. All of us have to fight the rise of anti-Semitism and hateful rhetoric\xe2\x80\xa6'
1056655853477117952,2018-10-28 21:16:01,"b""she's sleeveless in Seattle"""
1056603986407686145,2018-10-28 17:49:55,b'Spicy ramen gave my wife the butthole blues'
1055481818634346497,2018-10-25 15:30:50,"b'RT @JimCarrey: Today they tried to murder two Presidents as well as public servants and journalists. Make no mistake, these terrorists were\xe2\x80\xa6'"
1055071926681509889,2018-10-24 12:22:04,b'RT @scumfxck_: women are too fuckn powerful im hard https://t.co/Dw65Ondlpm'
1055068830559596544,2018-10-24 12:09:46,b'RT @ImTheeBrock: me when I actually have to study for a degree I applied for https://t.co/3cTAwNjJHp'
1055068567505375232,2018-10-24 12:08:43,b'RT @pettyblackgirI: tw://\n\nso many ppl went out of their way to defend x after his death saying he was working towards becoming a better pe\xe2\x80\xa6'
1054480518610411520,2018-10-22 21:12:01,b'RT @ArianaGrande: i hope ur well and taking care of yourselves ilysm'
1054480316553986048,2018-10-22 21:11:13,"b""can't take it back now y'all"""
1054402034005434369,2018-10-22 16:00:09,"b'RT @LaurakBuzz: This is an incredibly strong move to legislate trans people out of existence, to criminalise totally healthy happy harmless\xe2\x80\xa6'"
1054386794245120000,2018-10-22 14:59:35,"b'RT @JacboMichael: you know when a cis person says ""you\'re a lot more chill about things than most trans people"" and you instantly know how\xe2\x80\xa6'"
1054385889198137344,2018-10-22 14:56:00,"b'RT @andrecrosdalee: a girl who hangs around with \xe2\x80\x9choes\xe2\x80\x9d is automatically a \xe2\x80\x9choe\xe2\x80\x9d but men who hang around with manipulative, abusing, rapist\xe2\x80\xa6'"
1054385072063819777,2018-10-22 14:52:45,b'RT @deray: trans rights are human rights.'
1054384822427283456,2018-10-22 14:51:45,b'RT @LeftAtLondon: I\xe2\x80\x99m at the Pizza Hut\nI\xe2\x80\x99m at the Museum of Natural Sciences\nI\xe2\x80\x99m at the combination Pizza Hut &amp; Museum of Natural Sciences'
1054277435729022976,2018-10-22 07:45:02,b'RT @trixiemattel: I swear I always go into Target for JUST ONE THING but no matter what I always leave with someone else\xe2\x80\x99s kid.'
1054277168937779200,2018-10-22 07:43:59,b'RT @OutterSpaceSWAG: if i dont reply its cause idk what to say i only got 3 brain cells'
1053813088674291713,2018-10-21 00:59:53,b'RT @Veggiefact: yall still have blood? in 2018? grow up'
1053813036161622017,2018-10-21 00:59:41,b'RT @FeelingFisky: y\xe2\x80\x99all ever check your pulse just to flex on John McCain?'
1053330934106374145,2018-10-19 17:03:59,"b""Sexually I'm a top but emotionally I'm a bottom"""
1052682812111904774,2018-10-17 22:08:34,"b""Just 'cause you can't figure out how to do something doesn't mean it's not possible"""
1052416584554307585,2018-10-17 04:30:41,"b""I remember when I got diagnosed with seasonal affective disorder, I was like r u rly telling me I'm SAD cause I know"""
1052277483842793473,2018-10-16 19:17:57,b'RT @DrPhil: You got me! \xf0\x9f\xa4\xa3 https://t.co/E19l5cHmbt'
1052277242963927041,2018-10-16 19:16:59,b'we all have different onions'
1052213628059967489,2018-10-16 15:04:12,b'RT @inihelene: Alexa play \xe2\x80\x9cbetter off\xe2\x80\x9d by Ariana Grande https://t.co/TRNctc2I3M'
1050540653153845248,2018-10-12 00:16:24,"b""RT @carriecourogen: fleetwood mac didn't clear getty images for their tour stage design i'm yelling https://t.co/vhsLJCWz4J"""
1050540310307241984,2018-10-12 00:15:02,"b'RT @GiftedAsia: Unpopular opinion: \xe2\x80\x98Home Wreckers\xe2\x80\x99 don\xe2\x80\x99t exist &amp; if they did, the home wrecker could only be the person who allowed the out\xe2\x80\xa6'"
1049357412984082432,2018-10-08 17:54:38,b'RT @JustinMcElroy: yeah but why is there still columbus day ?'
1049356967343542273,2018-10-08 17:52:51,"b'RT @vesaldi: Your casual unfriendly reminder that bi people in relationships or marriages with people of the ""opposite gender"" (this is not\xe2\x80\xa6'"
1049356863698096130,2018-10-08 17:52:27,b'RT @astrarchi: just teach your kids about consent and shut the fuck up lmao weird bitch https://t.co/WWtj1gvhPf'
1049356804919123968,2018-10-08 17:52:13,b'RT @Steven4Prez: When you dumb drunk and finally get to lay down in ur bed https://t.co/kgAuGeYXWI'
1049356753245282309,2018-10-08 17:52:00,b'RT @h4ckysack: MYTH: Homeless people spend their money on drugs and alcohol \nFACT: You also do that'
1049356464656199681,2018-10-08 17:50:51,b'RT @OutterSpaceSWAG: everyone should be nice to me for one very big reason:\n\n1: please'
1048382476782112768,2018-10-06 01:20:35,"b'So the flu virus, a guy and his wife walk into a bar in Rome. The bartender looks at them and says ""you win some ya lose some.""'"
1048354608911978497,2018-10-05 23:29:50,"b""RT @LeftAtLondon: can't wait to spend the day eating my SOUP\n\nSignificant\nOther's\nUltra\nPussy"""
1048354433392889856,2018-10-05 23:29:09,b'RT @OutterSpaceSWAG: guys make sure you EAT ASS\n\nE-njoy her jokes\nA-ssist her \nT-reat her right \n\nA-ctually love her\nS-pend time with her\nS\xe2\x80\xa6'
1048328225435389952,2018-10-05 21:45:00,b'RT @femaleproblems: A true relationship is when you can tell each other anything and everything.'
1048328060372754432,2018-10-05 21:44:21,b'RT @AndyRichter: Never before has Mad Magazine choked me up. Strange times. https://t.co/08eb2QxhGb'
1048327231880286210,2018-10-05 21:41:03,"b""Can't wait to get over this flu thing n see my wife again \xf0\x9f\xa4\x92\xf0\x9f\x98\x8d"""
1048223629102800899,2018-10-05 14:49:22,b'RT @quenblackwell: I\xe2\x80\x99m a very lonely person. I don\xe2\x80\x99t leave my room unless it\xe2\x80\x99s to eat. I don\xe2\x80\x99t have any friends. I barley speak. There\xe2\x80\x99s so\xe2\x80\xa6'
1048089746570928129,2018-10-05 05:57:22,"b'RT @gothforbid: i see your ""what if it was your own wife or daughter"" and raise you ""men treat their own wives and daughters like shit""'"
1048089720574672897,2018-10-05 05:57:16,b'RT @xxlfunny1: Just an old man pushing his dog on a swing https://t.co/CPi8gXV8ev'
1048089100035809281,2018-10-05 05:54:48,b'RT @shayfromonlin3: I do not fuck with cheaters. Y\xe2\x80\x99all are trash. I don\xe2\x80\x99t fuck with their enabling ass \xe2\x80\x9cyes men\xe2\x80\x9d ass friends either. Y\xe2\x80\x99all\xe2\x80\xa6'
1048087749692145664,2018-10-05 05:49:26,b'RT @HJBenjamin: Best sidewalk sale I\xe2\x80\x99ve ever seen. Sopranos dvds and 2 tennis rackets https://t.co/QETePImc2F'
1048087681090109440,2018-10-05 05:49:10,b'RT @umcornell: say what you want.. Emma Roberts is THAT bitch and nobody could\xe2\x80\x99ve been a better cast for either of the roles of Chanel Ober\xe2\x80\xa6'
1048087264700641285,2018-10-05 05:47:31,b'RT @Thattrumpetguy1: A bad hour WILL NOT ruin your day \n\nA bad day WILL NOT ruin your week\n\nA bad week WILL NOT ruin your month \n\nA bad mon\xe2\x80\xa6'
1048086623118905344,2018-10-05 05:44:58,b'RT @ImTheeBrock: Me after being left on read for 3 minutes https://t.co/TYJ9UkMAw9'
1048086612326961154,2018-10-05 05:44:55,"b'RT @sofiyaballin: me trying to ""trust the process"" https://t.co/Q4bvj1xubJ'"
1048072031823167488,2018-10-05 04:46:59,"b'RT @kimpetras: I love you so much , I have no idea how I existed before I knew you'"
1047969661323808769,2018-10-04 22:00:12,b'@shecantaffordit baby ur so cute'
1047932722277220353,2018-10-04 19:33:25,b'@shecantaffordit \xf0\x9f\x91\x80better safe than sorry'
1047839756376330251,2018-10-04 13:24:00,b'RT @chriscaban_: i think its the sexual assault part we are a little more stuck on idk https://t.co/qNWI2lDOyw'
1047839727662108672,2018-10-04 13:23:53,b'RT @DrugsMedia: The fact that y\xe2\x80\x99all can look at pictures like this of a father and his daughter and automatically think of something sexual\xe2\x80\xa6'
1047629909051543552,2018-10-03 23:30:08,"b""RT @jawnfreaks: when someone has seen the worst parts of u &amp; still decides to stay, that's when you know they\xe2\x80\x99re worth keeping. not everyon\xe2\x80\xa6"""
1047629592746491906,2018-10-03 23:28:53,"b'""if you want me to cum you\'re gonna have to let me call you boss baby""'"
1046423329190662144,2018-09-30 15:35:37,b'@shecantaffordit \xf0\x9f\x98\xac'
1046423252212633600,2018-09-30 15:35:19,"b""RT @poetastrologers: Virgo: hi\nVirgo to English translation: I'd love to help you with your problems so I can repress mine"""
1046423019508432898,2018-09-30 15:34:24,"b""@shecantaffordit Baby you're gorgeous"""
1046422717543530496,2018-09-30 15:33:12,b'RT @imuscle_mike: Husband spends 2 years planting thousands of scented flowers for his blind wife to smell &amp; get her out of depression http\xe2\x80\xa6'
1045185606605852672,2018-09-27 05:37:21,b'RT @lenaaaaaa24: ok now I\xe2\x80\x99m really under attack https://t.co/VELUOZPTOR'
1045086778091327488,2018-09-26 23:04:39,b'RT @StoveAllergy: It literally blows my mind how shocked men are when they find out how unsafe women feel when we\xe2\x80\x99re alone somewhere. like\xe2\x80\xa6'
1045086617189470209,2018-09-26 23:04:00,b'RT @ShineMyGold: if i die my friends better not post some corny shit on social media talkn bout \xe2\x80\x9ci kno he\xe2\x80\x99s watching over me\xe2\x80\x9d. lmfaooo dawg\xe2\x80\xa6'
