id,created_at,text
1067456233655992321,2018-11-27 16:32:53,"b'RT @HodanTV: This beach in #Kismayo is known as \xe2\x80\x9cgolden beach\xe2\x80\x9d. Every moment I stand to watch the sunset at Calanley beach, I know #Somalia\xe2\x80\xa6'"
1067438518165659649,2018-11-27 15:22:29,b'RT @Inaguruguru: Driving into the sunset #Somalia #DhulkeenaNimcadaFadhida https://t.co/iyEluoawS5'
1067438006208872448,2018-11-27 15:20:27,"b'RT @SakariyeDhegnas: Ilhan Omar recieves a French written congratulatory note from Djibouti President, Ismael Omar Guelleh. It took two peo\xe2\x80\xa6'"
1067078185760817152,2018-11-26 15:30:39,b'RT @RT_Erdogan: \xd8\xa3\xd9\x87\xd9\x84\xd8\xa7 \xd8\xa8\xd8\xa3\xd8\xae\xd9\x8a \xd8\xb3\xd9\x85\xd9\x88 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x85\xd9\x8a\xd8\xb1 \xd9\x81\xd9\x8a \xd8\xa5\xd8\xb3\xd8\xb7\xd9\x86\xd8\xa8\xd9\x88\xd9\x84 @TamimBinHamad https://t.co/v2o6yMPpUB'
1067078015627210753,2018-11-26 15:29:58,"b'RT @OsobElmi: You have witnessed the graduation of not one but two of your daughters on the same day and everything we do is for you, our b\xe2\x80\xa6'"
1067077385617588224,2018-11-26 15:27:28,b'RT @HodanTV: This is the perfect Monday in #Kismayo. \nEnjoying nature with my love. \n#MondayMotivation #Somalia https://t.co/BcC0uOQDjC'
1066988368746164224,2018-11-26 09:33:45,b'RT @alihwarsame: @SalmaHoyo @MrSuldaan @KingYusufYusuff @DaudDaahir @DeerAmina @dqdelite @ZahraAbdi13 @WitchOfBari @DrMaryanQasim @Najmamoh\xe2\x80\xa6'
1066988271358615552,2018-11-26 09:33:22,"b'RT @IlhanMN: Trump, this is a wicked performance and a rating booster. \n\nStop this hellish show and abuse of power.\n\nThis is life and death\xe2\x80\xa6'"
1066749961780559872,2018-11-25 17:46:24,"b'RT @omar_degan: Everyone in somalia is focused on peace and reconciliation, but what about the culture? what about having libraries for all\xe2\x80\xa6'"
1066338470606659584,2018-11-24 14:31:17,b'RT @HodanTV: Currently learning this dance \xf0\x9f\x98\x8d\nI promise to film it in #Somalia \xf0\x9f\x99\x8c\nWhat city is the best at? #Buraanbur https://t.co/xClOXS5x2W'
