id,created_at,text
1067136165332074501,2018-11-26 19:21:02,b'@Nikki_Wilson11 Thank you \xf0\x9f\x98\xad\xf0\x9f\x92\x99'
1067116997945802760,2018-11-26 18:04:53,"b""@piscesaquariusb I can't thank you enough for being my backbone when I can't be. I love you my principessa \xe2\x9d\xa4\xef\xb8\x8f"""
1067115525019451399,2018-11-26 17:59:01,"b""I've been sober for 2 weeks (longest time in 6 months), so Brianna woke me up with donuts and coffee \xf0\x9f\x98\xad"""
1066905259300265984,2018-11-26 04:03:30,b'RT @aduItprobs: Adulting is soup and I am a fork'
1065695444473430021,2018-11-22 19:56:08,"b'My mom just said ""I wanted to slap her across her face, but I\'m trying to be a good Christian woman""'"
1065404277101875200,2018-11-22 00:39:08,"b""RT @NOTVIKING: susan: i'm leaving you\n\nthomas jefferson: is it because i keep naming my inventions after you\n\nsusan: no it's because every\xe2\x80\xa6"""
1065387628210601984,2018-11-21 23:32:59,b'@piscesaquariusb https://t.co/o0cYotrwXF'
1065332444906307586,2018-11-21 19:53:42,b'Getting a noodle wrapped around your tongue ring is the equivalent to getting your nipple piercing stuck in your loofa'
1064876145861160960,2018-11-20 13:40:32,b'RT @gayIoid: fuck nudes show me what u looked like when u thought u were straight'
1064611211923345409,2018-11-19 20:07:47,b'RT @FLJBieber: My fatass was drunk last night and had a photo shoot with my McDonald\xe2\x80\x99s hashbrown at 4AM https://t.co/8iz80eXsEY'
1064606864195944448,2018-11-19 19:50:30,b'RT @maegannack: Me: *moves one inch*\n\nMy brain:\nDONT SAY IT\nDONT SAY IT \nDONT SAY IT\nDONT SAY IT\nDONT SAY IT\nDONT SAY IT \nDONT SAY IT\nDONT\xe2\x80\xa6'
1064606152191852552,2018-11-19 19:47:40,"b""RT @pedahlss: y'all ever miss your own energy? like damn what happened to me"""
1064259913445183495,2018-11-18 20:51:51,b'RT @womenlooped: sarah paulson saying if you\xe2\x80\x99re not gay...you\xe2\x80\x99re a weirdo looped https://t.co/ixaSXL1IHG'
1064259523555270656,2018-11-18 20:50:18,b'RT @thundercIan: didnt a heterosexual couple literally damn the entire world to sin and damnation according to christianity.. clean up your\xe2\x80\xa6'
1064259436842237952,2018-11-18 20:49:57,b'RT @LocalWonderboy: my room after                the earth if we\n    a 3 week                      don\xe2\x80\x99t get our\ndepressive episode\xe2\x80\xa6'
