id,created_at,text
1066894367972044800,2018-11-26 03:20:13,b'Can you explain the Apple Watch cyber Monday deal to me please? You have to add 2 new lines to get it? @TMobileHelp'
1066428297704284160,2018-11-24 20:28:14,b'@Ebates Okay thanks will do right now!'
1066427787429466112,2018-11-24 20:26:12,b'But if anyone else wants to download this and get cash back while doing their Xmas shopping you can use my referral\xe2\x80\xa6 https://t.co/uvmFqbiuuq'
1066427032530288641,2018-11-24 20:23:12,b'My sister clicked on my @Ebates referral link but we both lost out on our bonuses \xf0\x9f\x98\xad'
1065667176147951617,2018-11-22 18:03:48,b'My family is so fucked up. We invited them to my moms house and everyone agrees to come. We have the house set up a\xe2\x80\xa6 https://t.co/Pou7zqmTgn'
1065242596442808320,2018-11-21 13:56:40,b'RT @RWitherspoon: Also... 2 weeks ago I saw Cameron Diaz at Fred Segal and I talked her out of buying a truly heinous angora sweater! https\xe2\x80\xa6'
1064566374960369664,2018-11-19 17:09:37,b'@GrinChangers @smiledirectclub I received my aligners in the mail on Saturday and they don\xe2\x80\x99t fit at all. I was in c\xe2\x80\xa6 https://t.co/WG8tzT59Ey'
1064541205680332802,2018-11-19 15:29:36,b'RT @zachbraff: Season 10? https://t.co/QihNsgmbAC'
1064528580628107265,2018-11-19 14:39:26,b'My first aligners don\xe2\x80\x99t fit and I was told to contact you guys again Monday morning. @smiledirectclub'
1063964455925633024,2018-11-18 01:17:48,b'My first set of trays don\xe2\x80\x99t fit me. They look very strange in my mouth  @smiledirectclub'
1060220205664739329,2018-11-07 17:19:29,"b'Also I had the WORST service I\xe2\x80\x99ve ever experienced there too. I think I\xe2\x80\x99m good with never going there ever again. Thank u, next.'"
1060219933466992640,2018-11-07 17:18:24,b'I ordered the mango habanero chicken from Buffalo Wild Wings last night and holy shit were they trying to kill me?? Spiciest thing ever.'
1059977477400027137,2018-11-07 01:14:58,"b'RT @elizabethforma: Thank you, Massachusetts! Six years ago, I promised to go to Washington to fight for you every single day. Tonight, let\xe2\x80\xa6'"
1056749367863005184,2018-10-29 03:27:37,b'RT @BleacherReport: The Red Sox are officially #WorldSeries champs \xf0\x9f\x8f\x86\n\n(via @FOXSports)\nhttps://t.co/D5oS1Ujhhx'
1056748177280380929,2018-10-29 03:22:53,"b'HA sorry Dodgers, maybe next time \xf0\x9f\x98\x82\xf0\x9f\x98\x82. Congrats Red Sox!'"
1055855358009319426,2018-10-26 16:15:08,b'@smiledirectclub hello! I got my 3D results back from my impressions but I can\xe2\x80\x99t afford the $250 down payment just\xe2\x80\xa6 https://t.co/GsnNxa6yWp'
1054545386386415616,2018-10-23 01:29:47,b'Is the galaxy s9 part of the eligible trade in device to get a credit for the iPhone X promotion going on? @TMobileHelp'
1054123743612715008,2018-10-21 21:34:19,b'@nanndiazdeleon I\xe2\x80\x99ll take you!!! Ps I\xe2\x80\x99ve never been there either \xf0\x9f\x98\x82 but we can both see it together!'
1054122212490391552,2018-10-21 21:28:14,b'@TMobileHelp Thanks! Sending DM over now'
1054121154636603393,2018-10-21 21:24:02,b'What is the deductible to repair a cracked galaxy s9? @TMobileHelp with insurance'
1053705601182707712,2018-10-20 17:52:46,"b'Scranton welcomes you. #theoffice @ Scranton, Pennsylvania https://t.co/1b2WYoSbgu'"
1053688381044125696,2018-10-20 16:44:21,b'@JetBlue Okay!'
1053684072671834112,2018-10-20 16:27:14,b'How do I cancel my flight for tomorrow? Am I eligible for a credit? It won\xe2\x80\x99t let me cancel on the app. @JetBlue'
1053449339157258240,2018-10-20 00:54:29,b'@anthonylaatsch I know!! I really wish we could\xe2\x80\x99ve stopped!'
1053441691112402945,2018-10-20 00:24:05,b'Driving across the country is fucking exhausting. Next time I\xe2\x80\x99m going with at least 2 more people who drive.'
1052729962560716801,2018-10-18 01:15:56,b'Made it to Yellowstone for a quick visit. On to the next \xf0\x9f\x9b\xa3 @ Yellowstone National Park https://t.co/QlQyNwMuAP'
1051636113008340992,2018-10-15 00:49:22,b'Happy birthday!!! \xf0\x9f\x8e\x82\xf0\x9f\x8e\x81\xf0\x9f\x8e\x88 @daisyyNat and @nanndiazdeleon \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81'
1051619476683124736,2018-10-14 23:43:16,b'Can I talk to someone in DM about my reservation? @Hertz'
1051284158989750273,2018-10-14 01:30:50,b'@Hertz I was talking to someone in direct messages about returning a car early but I am still waiting on a full response.'
1051252467210436608,2018-10-13 23:24:54,b'@Hertz Sure thing.'
1051252006235455489,2018-10-13 23:23:04,"b'@Hertz Okay thank you. Just to clarify, if I return my rental 6 days early out of my 12 day rental I would not be c\xe2\x80\xa6 https://t.co/wQEqzasqyQ'"
1051249808533409792,2018-10-13 23:14:20,b'What happens if I return my car early? Are their fees? @Hertz'
1050955453855760384,2018-10-13 03:44:40,b'If I want to change my drop off for across the country would the charges be? @Hertz'
1050952017915432960,2018-10-13 03:31:01,b'@JetBlue Okay I will send over a DM!'
