id,created_at,text
1034788699727450112,2018-08-29 13:03:46,b'New wig also: https://t.co/2G5OtgT06D'
1034787338084343809,2018-08-29 12:58:21,b'New wig: https://t.co/KxfnIUtBNA'
1032665213005443072,2018-08-23 16:25:47,b'A guy asked me are you dying? I said we all are put I am kicking this cancers ass!: https://t.co/qwSwYDlxeE'
1032658625372856321,2018-08-23 15:59:36,b'Yesterday over 4 hours of chemotherapy- am doing good.: https://t.co/uzNv8dmyYA'
1032385687427792898,2018-08-22 21:55:03,b'Almost done with 4 hours o f chemo then heading home.: https://t.co/o2oBgZdZZY'
1032088101903126528,2018-08-22 02:12:33,b'Going to bed - nite nite: https://t.co/7Q9zaSan2F'
1028940075101564928,2018-08-13 09:43:25,b'The antibiotics are finally working. - my eye socket  is still swollen - all that pai...: https://t.co/sQ8W3bFdpe'
1028349197551132672,2018-08-11 18:35:29,b'Had a toothache last night thought I was  dying-went to the doctor got a shot In the ...: https://t.co/l1KsWbLqa2'
1025985406284775424,2018-08-05 06:02:37,b'For Amc Zombie Shows - Fear the Walking  Dead Returns August12 and two previews of Th...: https://t.co/wwrWkdipBb'
1025720932340576259,2018-08-04 12:31:41,b'You guys I am fighting cancer and you expect me to handle a relationship- no way  I c...: https://t.co/iUudDverip'
1025164700349341696,2018-08-02 23:41:25,b'Just sitting here listening  to the country classics channel!: https://t.co/zeBYRMSIIR'
1024673483547181056,2018-08-01 15:09:30,b'What??? I HAVE THE. CANCER - NOT LOOKING FOR NOTHING: https://t.co/G29ITw8gCg'
1024657991155560449,2018-08-01 14:07:56,b'Me with my port all rigged https://t.co/iBaC9xNWH8 receive chemo: https://t.co/l7jg1WWxOT'
1024530848895430656,2018-08-01 05:42:43,b'Checked into  Cancer Treatment Center of America/Tulsa get chemotherapy for 3 hours  ...: https://t.co/LZQSOBJtuB'
1024478015689043970,2018-08-01 02:12:47,b'My daughter  covered me https://t.co/hpsi83p6Rk the room: https://t.co/xpxT81dNKi'
1023107776938225665,2018-07-28 07:27:57,"b""Watched Justice League- can't wait til Aquaman is out in  theaters: https://t.co/wr0JWHfeqe"""
1021525204026183680,2018-07-23 22:39:22,b'Yes I have cancer -and  thi is me and .my young granddaughter yesterday: https://t.co/vMacijXQ7C'
1021274331949740032,2018-07-23 06:02:29,b'I really am not looking for anything at all- just chatting: https://t.co/81l1MbbsAT'
1020625928014135296,2018-07-21 11:05:58,b'Well.up.and at em- coffee!: https://t.co/uR4wLoRoGD'
1020620058190589952,2018-07-21 10:42:38,b'What do I want? Coffee Coffee Coffee!: https://t.co/bUstLYpH3L'
1020619255249809409,2018-07-21 10:39:27,b'Oh my I lead an exciting life - gonna get up.Drink  my coffee and watch them Beverly ...: https://t.co/l5JiX7nIWV'
1020554975989125121,2018-07-21 06:24:01,b'Listening to country music - https://t.co/EoQXed6ywu on cable - it https://t.co/Q3PZ4d5pZ7 kinda music: https://t.co/lhqaLx83Kv'
1020039962308292608,2018-07-19 20:17:33,b'Q: Who r you??? A: Am okiegal7: https://t.co/9aoGFu7E0O'
1019871284430278656,2018-07-19 09:07:17,b'It is bad enough that my hair has  fallen out- this time the chemo has left sore blis...: https://t.co/hJK7zd5N4d'
1019683996484210699,2018-07-18 20:43:04,b'Dating? No  just no: https://t.co/76k6f5MlCT'
1019603352987099136,2018-07-18 15:22:37,b'Am taking chemo for cancer- my head is sore- my hair has come out!: https://t.co/lN5Mutb9Ac'
1019052222787801088,2018-07-17 02:52:37,b'Chillin at home - watching a Transformer movie Dark Of the Moon: https://t.co/92eq4X4lPq'
1017235108515008512,2018-07-12 02:32:03,b'Getting an access port for chemo put in in the morning: https://t.co/NTaEr61jPp'
1015539945937784838,2018-07-07 10:16:05,b'My daughter shaved my head it was coming out in big clumps anyway due to the chemothe...: https://t.co/gKw7UEyxPs'
1012556824233508864,2018-06-29 04:42:13,b'I get up early 5 to 6ish and guys are talking to me trying to get me into romance and...: https://t.co/rGDOZ0tfTN'
1012284724696535040,2018-06-28 10:41:00,b'Them guys up.early romantic talk and hitting on me- my thoughts donuts chocolate milk...: https://t.co/oHWjTwbKDL'
1011895997432320000,2018-06-27 08:56:20,b'I am not looking for anything - i have cancer so not looking for a relationship: https://t.co/WprsDVY74k'
1010413976931495939,2018-06-23 06:47:19,b'Chemo treatments again cancers in my lung: https://t.co/lRw6Zfj6IO'
1008859278206230530,2018-06-18 23:49:30,b'Guys fjghting cancer.   So that is. What. My.  Concentration is at this .moment: https://t.co/7N62HjxjRj'
1008227468807991302,2018-06-17 05:58:55,b'I have a new pic of my grandgirl River: https://t.co/bjvJTNlNnY'
1005879513102868480,2018-06-10 18:28:58,b'My girls and myself went  to the Electric Cowboy  Club Last night: https://t.co/atNtDggd9r'
1004459986192420865,2018-06-06 20:28:17,b'Q: Okiegal hi hun would you like to chst wi... A: Sure I chat  nothing  else: https://t.co/E1YtUJpRFM'
1004372334776668160,2018-06-06 14:39:59,b'John Conlee fans he is at Cherokee Casino / Roland OK he sings Rose Colored Glasses -...: https://t.co/aQZkHvEq4U'
1004325746674929665,2018-06-06 11:34:52,b'Q: You would look good in a bikini A: Oh no lol: https://t.co/Cb5D5Icb1r'
1003980377122377729,2018-06-05 12:42:29,b'Thundering in Roland - maybe get a toad tumbler: https://t.co/BPJcXGnGxf'
1003660104707788800,2018-06-04 15:29:50,"b""Do y'all remember The Achey Breaky Heart? Well  Billy  Ray  Cyrus is coming to the Ro...: https://t.co/XnBuSClueU"""
1001359393844326400,2018-05-29 07:07:38,b'Some of us- me - are so over dating would rather be alone: https://t.co/6Lb6Kul6NA'
999205061598334977,2018-05-23 08:27:05,b'https://t.co/uxUiuAGflH best to fight the cancers: https://t.co/Fp0EOYM3f2'
999204337997008896,2018-05-23 08:24:13,b'Going to Tulsa today for a 3 day stay Cancer Centers of America: https://t.co/aLgHUS739F'
998903414238130176,2018-05-22 12:28:27,b'I had breast cancer and had a mastectomy and lymph nodes were taken.out - so now my a...: https://t.co/TptMllESG9'
998895574911942657,2018-05-22 11:57:18,b'Look guys - I only chat- do not meet or date: https://t.co/pkNUzZC5pH'
998064125820456961,2018-05-20 04:53:25,b'I just. Chat - do not really want anything!: https://t.co/QG2wLLadfr'
997856521898942464,2018-05-19 15:08:28,b'Watching CAPTAIN. AMERICA THE. WINTER SOLDIER.  - THE Marvel Movies are https://t.co/rbnXsYr7n5 style!: https://t.co/8WGK8QcXF3'
997625578806226945,2018-05-18 23:50:47,b'Not going to the. Casino this weekend now next weekend they have Tanya Tucker and Lyl...: https://t.co/rljmqXarWO'
997624890462261250,2018-05-18 23:48:03,b'Q: Do you like black boys? A: I do not meet or date just chat: https://t.co/D7XAbX8vxi'
994276649142292490,2018-05-09 18:03:20,b'I am making me a chili pie for.   Lunch that is.Chili.  Fritoes mustard and raw onions: https://t.co/Y6Vln1xoa8'
993577353090682887,2018-05-07 19:44:35,b'Tanya Tucker Billy Ray Cyrus and John Conlee are going to be headlining at the Cherok...: https://t.co/Ap5nzVH14E'
993148019594973184,2018-05-06 15:18:34,b'Just relaxing at.  Home on this beautiful Sunday!: https://t.co/oHouYTKCvG'
987889179014164480,2018-04-22 03:01:49,b'Did not go out. Tonight- just.  A quiet night at home.: https://t.co/DYjHbeyQaj'
986923720211083264,2018-04-19 11:05:25,b'Lorrie Morgan is at the Cherokee Casino / Roland OK Saturday night - I love That the ...: https://t.co/QCVBiA6akJ'
986826249338343425,2018-04-19 04:38:06,b'I am.not really looking.  For anything- just chat. Do not meet or date.: https://t.co/6FrgUS1mZv'
986546783450001408,2018-04-18 10:07:36,b'No. That is not my baby- am 62 and past  all That - is my granddaughter River just a ...: https://t.co/nioWQtN0NQ'
985468796138872833,2018-04-15 10:44:04,b'Good morning - I woke up I am blessed!: https://t.co/5CjurW2iSJ'
985266311977725952,2018-04-14 21:19:28,b'I have a new. Granddaughter her name is River: https://t.co/yJXAEB9zia'
983718551478591489,2018-04-10 14:49:13,"b""Good.  Morning to Y'All: https://t.co/kQ2Nyq2Qzl"""
983105049076396032,2018-04-08 22:11:23,"b""I just chat- Don't meet nor. Date-no not married nor do I want anything.: https://t.co/DOzKNH9hOe"""
982374540851470336,2018-04-06 21:48:36,b'Doing up and going out\nThe Cherokee Princess: https://t.co/OUvGxYv4Sr'
979686825882193920,2018-03-30 11:48:35,"b""I am different - just chat - I love God -  I am a down home Gal-haven' t strayed from...: https://t.co/PiYY5AKpfk"""
979677661365719040,2018-03-30 11:12:10,b'Yes: https://t.co/D2jGGCt1Tl'
979670756866043904,2018-03-30 10:44:44,b'HAPPY GOOD FRIDAY BELIEVERS!: https://t.co/T9YI9PvmCe'
