id,created_at,text
1067167554756587520,2018-11-26 21:25:46,b'https://t.co/G1oUj27bJN'
1067167075108573184,2018-11-26 21:23:52,"b'Listen to ""Reefer Reporters - 11-26-18"" by Lifestyle Radio Network via #spreaker https://t.co/lvBdh1jQ7m https://t.co/lvBdh1jQ7m'"
1067154995554979853,2018-11-26 20:35:52,b'https://t.co/jkMrVSDdzI'
1067153287286124544,2018-11-26 20:29:05,b'RT @ReeferReporters: We go LIVE today around 420pmET... only on https://t.co/6z9zO7hUsK'
1067151711318478849,2018-11-26 20:22:49,"b""https://t.co/orRF062iR7 - Canada's 24/7 Cannabis Radio Network - https://t.co/OKKuJziEmA https://t.co/Ci2wq1iUq9"""
1067069242879680513,2018-11-26 14:55:07,b'Toronto cop who ate cannabis chocolate on duty to be sentenced for obstruction | CBC News https://t.co/HEWspBFZHI'
1067017168318009344,2018-11-26 11:28:11,b'Big Marijuana vs. craft weed: Will cannabis conglomerates ruin small family farms? https://t.co/docVeshXXj'
1067017107576143873,2018-11-26 11:27:57,b'Weed Chefs: Coming to a Screen Near You https://t.co/ht1QB7yPMo'
1067013183641141248,2018-11-26 11:12:21,"b'The wait for weed is getting shorter, Ontario\xe2\x80\x99s finance minister says | The Star https://t.co/SjS2MXGGFP'"
1067013091282640896,2018-11-26 11:11:59,"b""Critters in legal weed have no 'ill effects;' used to prevent infestations: RedeCan - 680 NEWS https://t.co/4OaDUauYWs"""
1067012803633061889,2018-11-26 11:10:51,b'Cannabis Canada Daily: How Sin City has become Weed Town - Article - BNN https://t.co/VgkHOzkdJ4'
1067012684468621314,2018-11-26 11:10:22,b'Several OCS Customers Have Found Mold On Their Weed And Are Warning Ontarians To Check Their Orders https://t.co/C20EVG6pTx'
1067012607310204928,2018-11-26 11:10:04,b'Alberta temporarily suspends cannabis store applications as weed supply dries up | The Star https://t.co/UUUfOa7Dj3'
1066702718092435459,2018-11-25 14:38:41,b'I got a 12 year old that thinks he\xe2\x80\x99s smarter then me... \n*shaking head* rotflmfao'
1066123472986877952,2018-11-24 00:16:58,"b'Listen to ""The 420 Radio Show with guest Niki Norlock"" by Lifestyle Radio Network via #spreaker https://t.co/HiyaSIy25O'"
1065753156636819461,2018-11-22 23:45:27,b'https://t.co/BZMegrMKQf'
1065748976820019201,2018-11-22 23:28:51,b'Halifax police raid a cannabis dispensary for first time since legalization | CBC News https://t.co/7KCTflFd55 https://t.co/7KCTflFd55'
