id,created_at,text
1066730085380775936,2018-11-25 16:27:25,b'Trying new store https://t.co/tKCGfwAM9K'
1066476261747421184,2018-11-24 23:38:49,"b'Anxiety and their awful symptoms, Anyone else want to share them? https://t.co/UYn3JpwHZU'"
1066401967449214976,2018-11-24 18:43:36,b'A l p r a x https://t.co/sTo6OCFGjD'
1066102851561287682,2018-11-23 22:55:01,b'Baby Pink Tramadol?? https://t.co/TvyI4REzfY'
1066069691628703746,2018-11-23 20:43:15,b'Identical pills - different manufactuers https://t.co/rivJygBe7z'
1066029611748900864,2018-11-23 18:03:59,b'Secret Securtiy Clearance + Medications https://t.co/AxY1ajJfa4'
1065344303864717320,2018-11-21 20:40:49,b'Packages from Singapore+ Using \xe2\x80\x98parcel monitor\xe2\x80\x99 https://t.co/qg5RkC9OSa'
1063933764974362626,2018-11-17 23:15:51,b'P.O. box https://t.co/A76yIw54yQ'
1063852521691713536,2018-11-17 17:53:01,b'Textnow app for android https://t.co/pBuin9TyG3'
1063847794602110976,2018-11-17 17:34:14,b'RIA transfer? https://t.co/58XUBvVtI6'
1063384000419586054,2018-11-16 10:51:17,b'https://t.co/jc6beZBa5D https://t.co/gRoleED746'
1062878297418358784,2018-11-15 01:21:48,b'Paying with a vanilla visa prepaid gift card https://t.co/1zlgzGYhCX'
1062020786922418176,2018-11-12 16:34:21,b'Piratall reviews? https://t.co/c9ATGyF3Wj'
1061929864381558784,2018-11-12 10:33:04,"b'Oxazepam (Purata Pink Tablet with Score , Blank) https://t.co/F8W2u14t39'"
1061598445880987649,2018-11-11 12:36:07,b'Alpra 2 Xanax https://t.co/LQE4RQFxyw'
1061035243975643138,2018-11-09 23:18:09,b'Ordered from china https://t.co/296x1gOoBW'
1060980913637613569,2018-11-09 19:42:16,b'Being offered free samples https://t.co/VaI41BmEbn'
1060757181589528576,2018-11-09 04:53:14,b'A new open interesting for European Customers https://t.co/67Z9EoLJa5'
1060308316369362944,2018-11-07 23:09:36,b'Shipping times? https://t.co/8sq2Oykg07'
1060264053103321090,2018-11-07 20:13:43,b'Best Website to buy tramadol? https://t.co/k1cDOBnuwj'
1060177351470931968,2018-11-07 14:29:12,b'Strange Question on Money Transfers https://t.co/WDDUi06TTQ'
1060018541435461633,2018-11-07 03:58:09,b'I wish I knew all the steps https://t.co/dUE1Ns9Ha7'
1059259297572503552,2018-11-05 01:41:11,b'And another new (strong) opioid is about to hit the (limited) market https://t.co/XxSDNjOYiO'
