id,created_at,text
1065126428512059394,2018-11-21 06:15:04,b'@CBSNews Lock Her Up!'
1064784028543401984,2018-11-20 07:34:29,b'@HildaMuteshi Kupita kabisaa'
1064492959234752513,2018-11-19 12:17:53,b'@ManUtd Mata'
1061711975816798208,2018-11-11 20:07:15,b'RT @EmmanuelMacron: Patriotism is the exact opposite of nationalism. Nationalism is a betrayal of patriotism. By putting our own interests\xe2\x80\xa6'
1061711784522919937,2018-11-11 20:06:29,"b""RT @BarackObama: To all our veterans and your families: thank you. There's no tribute that can truly match the magnitude of your service an\xe2\x80\xa6"""
1060876710529380353,2018-11-09 12:48:12,b'@RailaOdinga Sad that you there is no notable development in your own tough.'
1038873951047491585,2018-09-09 19:37:05,"b'@realDonaldTrump Reading the language of the release, its clear you never authored it or participated to say the le\xe2\x80\xa6 https://t.co/8SdwsHqDEL'"
1037458779225419777,2018-09-05 21:53:42,"b""@The_Trump_Train @realDonaldTrump I think you're the fake one"""
1037456803016130566,2018-09-05 21:45:51,b'@WhiteHouse @POTUS @realDonaldTrump @SenateMajLdr @SpeakerRyan @SteveScalise @GOPLeader @JohnCornyn He seem to have\xe2\x80\xa6 https://t.co/wQWfU7JDNT'
1036638257617006593,2018-09-03 15:33:15,"b'@AynRandPaulRyan wow! Once again, America had a chance ti here from a president in about 18mns'"
1014233502999568387,2018-07-03 19:44:45,b'RT @dabeard: What if every restaurant did this? Pic via @AndyOstroy https://t.co/rDiBGS0I9Q'
995215214617550848,2018-05-12 08:12:52,b'RT @Hammer0fFacts: Be yourself.\nBe humble.\nBe friendly.\nBe unique.\nBe honest.\nBe happy.\nBe kind.\nBe true.\nBe real.\nBe you.'
994434772318543877,2018-05-10 04:31:40,"b'""....No revolution without a revolutionary theory, otherwise the revolution will descend into chaos and violence.""\xe2\x80\xa6 https://t.co/PXQ32ZcAqL'"
992725492376788994,2018-05-05 11:19:35,b'@TweetingBandit The same way; ones personal character is identified and casted down to the region they come from'
992720660672770048,2018-05-05 11:00:24,b'@TweetingBandit Heheh stereotype!'
992495930866839553,2018-05-04 20:07:24,b'@PolycarpHinga How do you know the difference?'
992479908084506625,2018-05-04 19:03:44,b'@KICDKenya My kids will never read these Bullshit books even the one published by KICD themselves!'
992478480033034244,2018-05-04 18:58:03,"b""@KICDKenya @okothkenneth @scheafferoo Doesn't it make you stupid or citizens stupid? A state corporation acknowledg\xe2\x80\xa6 https://t.co/MUuUmO5IEj"""
992475177102512128,2018-05-04 18:44:56,b'@CommissarNyang @NicKanali @kenyanpundit @Ma3Route @gastonwabomba @beebree0 @vinnie_tytaz @C_NyaKundiH @atanasi_ Wow bro this is cool!'
992474596925460481,2018-05-04 18:42:37,b'RT @CommissarNyang: @NicKanali @kenyanpundit @Ma3Route @gastonwabomba @beebree0 @vinnie_tytaz Guys Guys. The most innovative solution to ri\xe2\x80\xa6'
992230426801524741,2018-05-04 02:32:23,"b'RT @mweshk: @C_NyaKundiH A lady in Kenyatta National Hospital Requires urgent blood donation, any group. Call Rodgers 0726 919 330 for coor\xe2\x80\xa6'"
992096013623046144,2018-05-03 17:38:16,b'What an amazing school! Thank you @USIUAfrica for the opportunity. I got this! https://t.co/P4yrLDnreF'
992094053201137664,2018-05-03 17:30:29,b'@MissLibra13 Wow! Just where to find is my first question\xf0\x9f\x98\x95\xf0\x9f\x98\xa2'
991723765015998464,2018-05-02 16:59:05,"b""@AIRTEL_KE You're not clear in your message! Are you the usual Caro and Jamo we're used to?"""
991259506528210944,2018-05-01 10:14:17,b'@HassanAliJoho Happy labour day Mr. President'
990918327328559104,2018-04-30 11:38:34,"b'RT @USIUAfrica: Looking for a globally-recognized university, with world class facilities and a diverse community of over 70 nationalities?\xe2\x80\xa6'"
990273560517148678,2018-04-28 16:56:29,"b""Dear mheshimiwa @EstherPassaris  I'm not happy how your PA handled me when I made a request to him. I also left my\xe2\x80\xa6 https://t.co/X6rDkwnLew"""
990271205503533056,2018-04-28 16:47:08,"b'@NelsonHavi Nowadays mentioning the word ""Kikuyu"" in a tweet amount to a criminal charge?'"
