id,created_at,text
1067497808691892225,2018-11-27 19:18:05,"b""@chick_in_kiev So I'm interested in your take.  I think 45 ripped a page out of Netanyahu's playbook when he said t\xe2\x80\xa6 https://t.co/cdamqM2Brx"""
1067461801305153537,2018-11-27 16:55:00,"b'@scalzi I believe we all change the world to an extent. As long as we we continue working towards our goals, we lov\xe2\x80\xa6 https://t.co/lD2PmgMG3g'"
1067458273358565376,2018-11-27 16:40:59,"b""RT @Tim_Stevens: Einstein didn't leave for his Princeton office until about 10:30am, after an hour-long breakfast, came home in the afterno\xe2\x80\xa6"""
1067211912067325953,2018-11-27 00:22:02,b'RT @WipeHomophobia: Harvey Milk - https://t.co/CDyXWiWxrF 22nd May 1930 - 27th Nov 1978 #HOPE will NEVER be silent https://t.co/G2of6GqgGn'
1067210164762304514,2018-11-27 00:15:05,b'RT @jenniferbeals: Asinine. \nOne of the things in the report:\n\xe2\x80\x9cRegional economies and industries that depend on natural resources and favor\xe2\x80\xa6'
1067091317988225025,2018-11-26 16:22:50,"b""@bettielaven @NPRinskeep Everywhere I look I'm reading that is was US authorities. https://t.co/tUk90aIMLv"""
1067087810086211591,2018-11-26 16:08:54,"b'@NPRinskeep Were children gassed under Obama in 2013? If so, and had I known, I would have been just as upset.'"
1067084451245629440,2018-11-26 15:55:33,"b'@AdrianaMaestas @lavika Were children gassed in 2013?  If so, and had I known about it I would have been just as upset.'"
1066858803667378178,2018-11-26 00:58:54,b'@jillboard Seeing a photo of Gal Gadot maybe?'
1066844990561796096,2018-11-26 00:04:01,b'RT @ememess: And don\xe2\x80\x99t even start with your MAGA bullshit on this one. Tear gas. At children. Across a border. In specific contravention of\xe2\x80\xa6'
1066842838141468673,2018-11-25 23:55:28,b'RT @kmakazigrdcrew: This in  unconscionable https://t.co/po5UQW4PYP'
1066842624038973440,2018-11-25 23:54:37,"b""@kmakazigrdcrew It's horrible.  Who are we?"""
1066814757506813957,2018-11-25 22:03:53,b'RT @evan_greer: \xe2\x80\x9cMigrants retreating\xe2\x80\x9d ? Stop using war and invasion language. These are human beings. The words you use matter. Try \xe2\x80\x9cParent\xe2\x80\xa6'
1066777627342618624,2018-11-25 19:36:20,b'https://t.co/xRfPu6EbSy'
1066374581269774337,2018-11-24 16:54:47,"b""@cryanhyde Also, it's easy to misinterpret things without the nuances of body language and tone of voice."""
1066106415176130560,2018-11-23 23:09:11,b'RT @scalzi: Releasing a major report on the day after Thanksgiving to bury it. Doing my part to exhume it. https://t.co/nPqNnJDVxO'
1066105344919814145,2018-11-23 23:04:56,b'RT @MarkRuffalo: This is a great explainer on the atrocities happening in #Yemen at the hands of the US. Call your officials and urge them\xe2\x80\xa6'
