id,created_at,text
1067050255294873602,2018-11-26 13:39:40,b'@JBryanEure @nytimes @realDonaldTrump \xf0\x9f\x98\x82 This is some Baal level idolatry you demand'
1067047666725588992,2018-11-26 13:29:23,b'@TheMagsimoo @republic Shouldn\xe2\x80\x99t have'
1067040742697242625,2018-11-26 13:01:52,"b'@restlewme @ABC The man speaking is a police officer(ex marine&amp; father to the murder victim),he knows the facts and\xe2\x80\xa6 https://t.co/MMg6QCtTHo'"
1067039515838164992,2018-11-26 12:56:59,b'@ChrisLeahey1 @ABC Because he had a license to carry in an open carry state! he was a soldier in the middle of a po\xe2\x80\xa6 https://t.co/cWQM447vSr'
1067036691939188736,2018-11-26 12:45:46,b'@kbweingart @realDonaldTrump You want a dictatorship ehh?'
1067035794412658688,2018-11-26 12:42:12,b'@butchdority @realDonaldTrump This caravan comes every year'
1067032683459592194,2018-11-26 12:29:50,b'@LisaL68960382 @realDonaldTrump So were the children his own children? Or indeed migrant refugees ?'
1066500746588372992,2018-11-25 01:16:07,b'RT @BeckyHallClark: @realDonaldTrump Get a grip. You can\xe2\x80\x99t close a miles long border. Is the military going to line up and hold hands for t\xe2\x80\xa6'
1066447443284426753,2018-11-24 21:44:18,b'@frogbear2 @naimeiyao @washingtonpost @shaunking Keep reaching-He was a military man with a legally obtained gun in an open carry state.'
1066379006960910337,2018-11-24 17:12:22,b'@ShermanTank9 @Johnson18Sheree @shaunking Keep grasping at straws! Another black man killed by police for being the NRA good guy with a gun!'
1066238093672546305,2018-11-24 07:52:25,b'@I_See_Russia @Jf1234567Jf @Ocasio2018 She\xe2\x80\x99s 28! She got here thru social media!'
1066235852026712065,2018-11-24 07:43:31,"b'RT @Ocasio2018: Cognitive dissonance is Republican commentators stalking, doctoring, + editing my casual livestreams out of context in orde\xe2\x80\xa6'"
1066234654909452289,2018-11-24 07:38:46,b'@kingsgatehorses @bludmoster @Lynxie63 @Ocasio2018 Keep boiling till you pop'
1066223210549657600,2018-11-24 06:53:17,b'RT @offbeatenpaths: @ChrisMurphyCT @nudog71 Please end our involvement. These are crimes against humanity just as separating children withi\xe2\x80\xa6'
1066222805094752257,2018-11-24 06:51:40,b'@Jeff_A_Martin @Nick_Offerman @Lin_Manuel You must lol https://t.co/QOKEmjrYQS'
1066117017000906753,2018-11-23 23:51:19,b'@politico Do Mitch McConnell next'
1065836973787627521,2018-11-23 05:18:31,"b""RT @cmtwx: .@Jim_Jordan \n 1. She was using Bill Clinton's server, Jeb Bush &amp; Colin Powell have servers, private servers have often proved t\xe2\x80\xa6"""
1065749841282781184,2018-11-22 23:32:17,b'@JohnnyMarvitz @washingtonpost What part was that?'
1065631569472307200,2018-11-22 15:42:19,b'@jpmomof5 @MMFlint https://t.co/tV2dZIY0Gi'
1065630233016115201,2018-11-22 15:37:00,b'@duncanaitken @88Keys_No_Locks https://t.co/JFA2y0OiyK'
1065629489256980480,2018-11-22 15:34:03,b'@jimmynojuice @88Keys_No_Locks Not even Cocoa Puffs! Black(cocoa) lives matter!'
1065605511515639809,2018-11-22 13:58:46,b'@dexter_jeremy @Johnny_Rotten66 @Rainbowpatriot1 @wthomas9 @norwegian76 @usa3000rustic @timcaputa @Ocasio2018 Nothi\xe2\x80\xa6 https://t.co/aa4soXp4Na'
1065434413583015936,2018-11-22 02:38:53,"b'@acline304 @AP No , when a sexual assaulter is being appointed to the Supreme Court to make decisions that affect u\xe2\x80\xa6 https://t.co/cQPvFQjHFC'"
1065432376111697920,2018-11-22 02:30:47,b'@UncleSam2k17 @washingtonpost Maybe stick to facts while doing it. Thanks Saudi for low gas prices when the king is\xe2\x80\xa6 https://t.co/6sOBDYdjm5'
1065417483308404736,2018-11-22 01:31:37,"b'@ncommonsense @realDonaldTrump Democrats won the presidency in Barack Obama, but Mitch McConnell blocked his nomine\xe2\x80\xa6 https://t.co/fhY1xFG7CW'"
1065413238584737793,2018-11-22 01:14:45,b'@drf33williams33 @washingtonpost Statistics are for 2015- Go read'
1065412705916542976,2018-11-22 01:12:38,b'@spacemanspiff76 @washingtonpost Nope!Its birth control'
1065412573959475200,2018-11-22 01:12:06,"b'RT @justindsweeney: @washingtonpost If we dedicated all the time, money, energy, effort and resources to making abortion unnecessary (sex E\xe2\x80\xa6'"
1065406890589515776,2018-11-22 00:49:31,"b""RT @ReedAdamP: @JayCaruso It's not like the Judicial Crisis Network has spent $51M to buy two Court Justices....or the Russians funneled $2\xe2\x80\xa6"""
1065372759071629312,2018-11-21 22:33:54,b'@LeaksCal @Loray_12 What about at firepoint? It\xe2\x80\x99s unacceptable for him not to care if his elderly parents burn to d\xe2\x80\xa6 https://t.co/uURe36jkrC'
1065352951215071232,2018-11-21 21:15:11,b'@DineshDSouza Okay dinesh-d-dummy! Do police officers next!'
1065352388264034304,2018-11-21 21:12:57,b'@G23Lloyd @DiscardedVirtue @DineshDSouza What a travesty! Healthcare for the sick!'
1065351965830496256,2018-11-21 21:11:16,"b""@DineshDSouza Your side is anti FBI, anti military /generals,anti supreme justices- unless they worship trump! Your side's a cult!"""
1065351429123129346,2018-11-21 21:09:08,b'@HomoPictor @drew_kelor @hoopsshit4L8r @VeloJames67 @DineshDSouza Turn on the sarcasm font next time @HomoPictor  \xf0\x9f\x98\x82'
1065350697191903232,2018-11-21 21:06:14,"b'@shornbeck22 @CNN If the gains were due to actual policies and gutted regulations, why should there be a change? Trump is still president'"
1065350320736399361,2018-11-21 21:04:44,b'@RosumnyLogan @CNN Cnn reports stocks every day'
1065344893231525888,2018-11-21 20:43:10,b'@AP_Politics @AP Safe spaces only! Can\xe2\x80\x99t ever face regular Americans that are not politically diverse'
1065344730668650498,2018-11-21 20:42:31,b'@UberFacts https://t.co/GEwulHGRna'
1065344277511847938,2018-11-21 20:40:43,b'@MPiccolo99 @brandon_r_horan @washingtonpost \xf0\x9f\x98\x82. Totally not correct! Ask your ancestors that had 8-10 kids . In fact ask melania'
1065301284469788672,2018-11-21 17:49:53,b'@LombardZach @washingtonpost He was standing his ground'
1065147886374215680,2018-11-21 07:40:20,b'@coppertime @JudyWisteriaway @PurpleGirl903 @SweeneyABC @AprilDRyan @RepCummings https://t.co/PwRxJBOqKT'
