id,created_at,text
1065118805439987713,2018-11-21 05:44:46,"b'RT @ca_london: Straight kids need books with LGBTQ characters too. If you can imagine someone as the hero of their own story, you can see t\xe2\x80\xa6'"
1065114885711978496,2018-11-21 05:29:12,b'4 of 5 stars to The Lying Game by Ruth Ware https://t.co/rICnXqzTLI'
1062919967463653376,2018-11-15 04:07:22,b'OMGOMGOMGOMG\n\nI love this book and the movie looks freaking amazing!!! Can\xe2\x80\x99t wait! \xf0\x9f\x91\x91\xf0\x9f\x91\xa0\n\nhttps://t.co/aeEiMgvZws https://t.co/aeEiMgvZws'
1062749972364488704,2018-11-14 16:51:53,b'@tylercoates Rocky Horror Picture Show'
1062749083125907456,2018-11-14 16:48:20,b'@AnaMardoll *hugs*'
1062719791100805120,2018-11-14 14:51:57,b'4 of 5 stars to The Cruel Prince by Holly Black https://t.co/TzBzbqrhZF'
1062404559509880832,2018-11-13 17:59:20,"b'60% done with The Cruel Prince, by Holly Black: Holly Black\xe2\x80\x99s books are always great - g... https://t.co/Hy71eQvDRP'"
1061837584861667329,2018-11-12 04:26:22,b'Exhibit A in why it is difficult to take pictures with kittens. \xf0\x9f\x98\xb9 #catsofinstagram https://t.co/MBFuFzqeoR'
1060920570630602753,2018-11-09 15:42:29,b'5 of 5 stars to Leah on the Offbeat by Becky Albertalli https://t.co/1Xe7vnEbN5'
1060001301562617856,2018-11-07 02:49:38,b'@mstiefvater Timepiece (Hourglass #2) by Myra McEntire'
1059656161853612033,2018-11-06 03:58:11,"b'On page 85 of 432 of Save the Date, by Morgan Matson https://t.co/gbPRwXJlUm'"
1059517849482485768,2018-11-05 18:48:34,"b'Prettiest yellow tree I\xe2\x80\x99ve seen. #autumn #fall @ Cookeville, Tennessee https://t.co/zDITPBBdQ6'"
1058549443929260032,2018-11-03 02:40:28,"b'Voted for ""Salt to the Sea"" in the Opening Round of the 2018 #GoodreadsChoice Awards https://t.co/v1pGOKuMnf via @goodreads'"
1055068602272018432,2018-10-24 12:08:51,b'Aaaahhhhh!!!! So excited! https://t.co/3mdXcAjT4d'
1052962863562838016,2018-10-18 16:41:24,b'4 of 5 stars to This Savage Song by Victoria Schwab https://t.co/MYUG0FmovY'
1052731835598422016,2018-10-18 01:23:23,"b'56% done with This Savage Song, by Victoria Schwab: Enjoying this but really into it now... https://t.co/lbpqCCpCtB'"
1052640614628683776,2018-10-17 19:20:54,b'5 of 5 stars to Where Am I Now? by Mara Wilson https://t.co/ZITxEVYZ9z'
1052608844621369344,2018-10-17 17:14:39,b'Are you ready for some spooky reads? \xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x94\xaa\xe2\x9a\xb0\xef\xb8\x8f\xf0\x9f\x94\xab\xf0\x9f\x92\xa3 https://t.co/k8t9yZKFN6'
1052338804172951552,2018-10-16 23:21:37,"b'17% done with Where Am I Now?, by Mara Wilson: Mara Wilson\xe2\x80\x99s writing is so compelling. T... https://t.co/4FvKByAga8'"
1051221525783822337,2018-10-13 21:21:57,b'@_sydneylovesyou @syIphe https://t.co/bT3CPP3rYJ'
1050978689981263872,2018-10-13 05:17:00,b'Who am I to argue with Danny Elephant? https://t.co/lBPVjsFoBo'
1050248422182273024,2018-10-11 04:55:11,"b'Instead of catching up on sleep, I binged the rest of American Vandal just so I could listen to the spoilery conver\xe2\x80\xa6 https://t.co/ldZkMDv1oq'"
1049627102281121792,2018-10-09 11:46:16,b'That. Face. #Ruby #catsofinstagram https://t.co/2BSNNwhYez'
1049412947758473216,2018-10-08 21:35:18,b'4 of 5 stars to The Last Black Unicorn by Tiffany Haddish https://t.co/Ggik4i8zuN'
1049324814777950210,2018-10-08 15:45:06,b'4 of 5 stars to The Secret Horses of Briar Hill by Megan Shepherd https://t.co/BhU61rM6eF'
