id,created_at,text
1067233075380215813,2018-11-27 01:46:08,"b""RT @peekaymila: Somebody, please tell me this is a lie, cos I don't believe this. I can't.\nhttps://t.co/R9OKkXEAyu"""
1066637864530665472,2018-11-25 10:20:58,b'RT @mamakarls: if ur man doesn\xe2\x80\x99t save you after u fall is he really ur man???? \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/yrcM7rAKI6'
1066636948347834368,2018-11-25 10:17:20,b'RT @julayyyyyyy: Little do they know that hunting these bad boys at night w a black light is a sport in AZ https://t.co/v9Hx4LKowq'
1058869201396355072,2018-11-03 23:51:05,b'RT @ohkailno: LOOK AT THOSE PAWS JUST BOUNCING ID DO ANYTHING FOR HIM https://t.co/09q7WuLjfw'
1058186459692228608,2018-11-02 02:38:06,b'RT @vanilla_rey95: WHAT?? WHAT ARE THEY SELLING!? https://t.co/5MA8y5Bcf0'
1057782926157344768,2018-10-31 23:54:36,b'RT @umcornell: i\xe2\x80\x99m fucking screaming OMG https://t.co/ZFhazXONfk'
1056802794194165760,2018-10-29 06:59:55,b'RT @DAFAMOUS_BRIEN: They won\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #rt https://t.co/LJrr3FgCre'
1055677330922688513,2018-10-26 04:27:43,"b'RT @sami_grayce: So my neighbors change these skeletons everyday for Halloween, and I think I finally need to share them. https://t.co/hE54\xe2\x80\xa6'"
1055583731178557440,2018-10-25 22:15:47,"b'RT @NyleDiMarco: Kindergarteners learned to sign \xe2\x80\x9cHappy Birthday\xe2\x80\x9d song to Deaf custodian, Mr. James.\n\nAnd he was surprised \xf0\x9f\x98\xad https://t.co/c\xe2\x80\xa6'"
1055489747022340097,2018-10-25 16:02:20,b'I\xe2\x80\x99m so tired of being tired all the time\xf0\x9f\x98\xad'
1052384503824506881,2018-10-17 02:23:12,b'RT @destinyh24: this one ... this one got me fuck https://t.co/xzluSBLG5R'
1049852199247831046,2018-10-10 02:40:44,"b""RT @mrsrt392: Best gender reveal I've seen. Lmaooo https://t.co/VnLAvvZfB4"""
1041895099985096704,2018-09-18 03:42:03,b'RT @MomWifeLife_: My husband is plastered drunk. \nHe looks at me &amp; says \xe2\x80\x9cyou\xe2\x80\x99re fucking awesome. &amp; that\xe2\x80\x99s why your my wife. Making you happ\xe2\x80\xa6'
1038257340384825344,2018-09-08 02:46:54,"b'RT @VersaceBoyEnt: R.I.P to Legend Mac Miller. His soul will live on forever. One of greatest artist in our generation, he helped many peop\xe2\x80\xa6'"
1037927783488315392,2018-09-07 04:57:22,b'RT @ImAboveTht1: This hits home https://t.co/lmAwxKOI1X'
1037394904110911488,2018-09-05 17:39:53,"b'RT @_KelseyMaggart: i did a group shoot in this diner where they met for the first time, and now we\xe2\x80\x99re back a year later taking engagement\xe2\x80\xa6'"
1034174192973828096,2018-08-27 20:21:56,b'I\xe2\x80\x99m such an emotional mess lol'
1031032433339035655,2018-08-19 04:17:42,b'@favi_isabel I\xe2\x80\x99ve never seen such a relatable tweet in my life'
1031032373595398145,2018-08-19 04:17:28,"b'RT @favi_isabel: So after work I went home, changed then left to go to a party and I felt like such a bad dog mom the whole time'"
1030705663066824706,2018-08-18 06:39:14,b'RT @bbygiana: \xe2\x80\x9cThis what I mean when I send \xf0\x9f\xa4\xaa\xe2\x80\x9d https://t.co/TElK2BMqK5'
1023040040673234945,2018-07-28 02:58:47,b'RT @typicaljillll: october get your spooky ass over here'
1021997391946428416,2018-07-25 05:55:40,"b""RT @NotEthanSmith_: Interviewer: Why do you want to work in customer service?\n\nMe: Well, I'm really good at apologizing for things that are\xe2\x80\xa6"""
1019099572864409605,2018-07-17 06:00:46,"b'RT @BreeezyT: Cece, do you love me? Are you riding? https://t.co/j8HEeH8flD'"
1017429882047946756,2018-07-12 15:26:01,b'@britsweet11 Hahahahahah\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1016913201261264897,2018-07-11 05:12:55,b'RT @syruhhxo: Me calling my dad when things don\xe2\x80\x99t go my way https://t.co/vE6AIkVIbe'
1016774432541442048,2018-07-10 20:01:30,b'Life really knows how to kick a bitch when she\xe2\x80\x99s down wowwwww'
1014413402083479553,2018-07-04 07:39:36,b'RT @Karlithra31: @jekkidiana @jBudds @roseybeeme @finegraphite https://t.co/RLXazEg76H'
1014411584867786752,2018-07-04 07:32:23,b'RT @gothfruits: CoUNTRY BOy I LOOOOVE YOUUUUU \xe1\xb5\x81\xca\xb0\xca\xb0\xca\xb0\xca\xb0\xca\xb0\xe1\xb5\x98\xca\xb0 https://t.co/p4wEW3JVlU'
1012896729891364864,2018-06-30 03:12:53,b'RT @AriannaFlores12: \xe2\x80\x9creunite the fucking kids with their families. then we\xe2\x80\x99ll talk about sarah sanders and her fucking dinners!\xe2\x80\x9d  john mf\xe2\x80\xa6'
1012048332229828608,2018-06-27 19:01:40,b'I\xe2\x80\x99m having such bad mood swings today all I wanna do is cry and yell wtf is wrong with my body'
1011796131376852992,2018-06-27 02:19:30,b'RT @brooklynappel: if ur a girl open this tweet\n\n\xe3\x85\xa4\xe3\x85\xa4\xe3\x85\xa4\xe3\x85\xa4ur a fucking queen sis'
1010306458095742976,2018-06-22 23:40:04,"b'RT @gn_money: This little girl in the restaurant, maybe five, tugs on her dads jacket &amp; complains about being cold &amp; he says \xe2\x80\x9cWell damn, Ja\xe2\x80\xa6'"
1009516108804526081,2018-06-20 19:19:30,b'RT @bailey_eslick: Are Dutch workers required to display how great their job is/how much they love it on social media? Is there a contract?\xe2\x80\xa6'
1005328557231337473,2018-06-09 05:59:40,b'RT @erikaxotwod: Me when I hear throwbacks playing in the car https://t.co/WVt2uvNVSC'
1005252704124350464,2018-06-09 00:58:16,b'@britsweet11 I love you\xe2\x9d\xa4\xef\xb8\x8f'
1004581613684998144,2018-06-07 04:31:35,b'@LouiseKnordoff I think that\xe2\x80\x99s the nicest thing anyone has ever said to you??? She\xe2\x80\x99s so right!! You\xe2\x80\x99s a queen bitch https://t.co/1zeCmYPLQK'
1004213501924003840,2018-06-06 04:08:50,b'Also while I was tweeting this she asked me if I was texting my other boyfriend and I sarcastically said yes and she actually believed me\xf0\x9f\x98\x82'
1004213187351175168,2018-06-06 04:07:35,"b'Brittany just said \xe2\x80\x9clive, love, Calvin Harris\xe2\x80\x9d wtf\xf0\x9f\x98\x82'"
1004196721901965312,2018-06-06 03:02:10,"b'RT @Ibraaahim_: There\xe2\x80\x99s a song that\xe2\x80\x99s been proven to reduce anxiety by 65%. It\xe2\x80\x99s called Weightless by Marconi Union, and it was specificall\xe2\x80\xa6'"
1003158342020169730,2018-06-03 06:16:01,b'I miss my nose ring so much'
1001908938399399936,2018-05-30 19:31:20,b'RT @AsiaAtItAgain: A best friend can also be a soul mate. 7 billion people in this world and counting and y\xe2\x80\x99all think soul mates only come\xe2\x80\xa6'
999863498178904065,2018-05-25 04:03:29,b'RT @MrOhSoWreQless: \xf0\x9f\x98\x82 he nodded like \xe2\x80\x9caight bet I got you\xe2\x80\x9d and then busted out laughing when they got his ass. This whole video is hilariou\xe2\x80\xa6'
999726539901042688,2018-05-24 18:59:15,b'RT @liveforcoop17: Here is the link if you missed coopers segment this evening!\nhttps://t.co/Z96xucAe6V\n\n#justiceforcoop'
999504041666232320,2018-05-24 04:15:08,b'RT @liveforcoop17: Coopers Story will be told tonight on Channel 3 at 9pm! Another segment will also be shown at 10pm on CBS 5 news! Please\xe2\x80\xa6'
998480004227842048,2018-05-21 08:25:58,b'RT @codymiddleton12: For those of you that don\xe2\x80\x99t believe this piece of shit @stiiinnett hit Cooper Vossler here is some proof. Please retwe\xe2\x80\xa6'
996826536064860160,2018-05-16 18:55:40,b'RT @ricoyanezIII: SATURDAY JUNE 9TH!\nEVERYONE is welcome to come out and join us for 7v7 Football Tournament at Gilbert High.\nSign up yours\xe2\x80\xa6'
996477729598947328,2018-05-15 19:49:39,b'RT @KymberleaBurnau: I\xe2\x80\x99m soooo in love w/these three aMaZiNg humans!! \xe2\x9d\xa4\xef\xb8\x8f\nThey are my heart &amp; soul and my \xe2\x80\x9cWhy.\xe2\x80\x9d I truly feel blessed &amp; humb\xe2\x80\xa6'
994083205316857856,2018-05-09 05:14:39,b'RT @kennedifaith_: VIRGO: \n- loyalty runs deep \n- partiers \n- friendly as hell\n- awkward until they break out of their shell\n- once they st\xe2\x80\xa6'
993734877450092546,2018-05-08 06:10:32,"b'Tbh I just want to ugly cry while listening to ""she will be loved""'"
993282503279394816,2018-05-07 00:12:57,b'@britsweet11 I love you soul sister\xf0\x9f\x92\x9c'
993282422925021184,2018-05-07 00:12:38,b'RT @britsweet11: Lynds and I never run outta things to talk about and it\xe2\x80\x99s so awesome. I love that bitch she my bff forever &amp; ever'
992628699735322625,2018-05-05 04:54:58,b'RT @KhadiDon: Rihanna could just sit on YouTube blinking and I\xe2\x80\x99m still watching https://t.co/PqXEQaMMYG'
992444283343986688,2018-05-04 16:42:10,b'RT @britsweet11: @lyndseeburnau USSS https://t.co/ChQbtQ4Emw'
992444226804695040,2018-05-04 16:41:57,b'@britsweet11 HAHAHAHAHAHHA\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
992443987364532224,2018-05-04 16:40:59,b'RT @katiec54321: I can\xe2\x80\x99t wait to see my bffs in less than 48 hours\xf0\x9f\x92\x9e\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x92\x9e https://t.co/UFdiYcmVix'
992443971791085568,2018-05-04 16:40:56,b'@katiec54321 @britsweet11 LOVE YOU CANT WAIT!'
991028570934861825,2018-04-30 18:56:38,b'RT @alisonpool_: knowing your partners love language is SO important. not listening to them when they tell you how they need to be loved wi\xe2\x80\xa6'
989545219065397248,2018-04-26 16:42:19,b'RT @sydneymatchett_: Y\xe2\x80\x99all. Arizona public schools are the second lowest funded schools out of all 50 states. Do you guys not remember when\xe2\x80\xa6'
989335211543445504,2018-04-26 02:47:50,"b""RT @gothforbid: abusive parents love making constant jabs at their children about how they can't be independent or survive without them whe\xe2\x80\xa6"""
989004251815854080,2018-04-25 04:52:43,b'RT @Im_Not_Connor: If you don\xe2\x80\x99t talk shit to your friends are they really even your friends?'
984088019786321921,2018-04-11 15:17:22,b'RT @chasemerri34: Please read and share. #LivelikeCoop https://t.co/Ojg5WKdfXY'
982309920438546432,2018-04-06 17:31:50,"b'RT @jevvls: jwow is a real ass friend she threw hands when a girl called snooki fat, she was the only one to get punches in on that dude th\xe2\x80\xa6'"
981954746515779584,2018-04-05 18:00:30,b'RT @britsweet11: I\xe2\x80\x99ve been making playlist for lyndsee for over a week now and I only have 15 songs saved... this is so much harder than I\xe2\x80\xa6'
981766875813048320,2018-04-05 05:33:58,b'RT @britsweet11: @katiec54321 @lyndseeburnau  the time has almost come https://t.co/dJVKyOs3vY'
980709911712559104,2018-04-02 07:33:58,"b""I'm luckiest girl in the world"""
979840974569455616,2018-03-30 22:01:07,"b'RT @taylorvalenti: Guinness you are so loved and will be missed so so so much. Rest in paradise my sweet boy, I hope Coop takes good care o\xe2\x80\xa6'"
979456487280947200,2018-03-29 20:33:18,"b'RT @Doughbvy: ""you look depressed"" thanks it\'s the depression'"
979456322251837440,2018-03-29 20:32:39,b'RT @jmillz98_: My President and first lady enjoying their vacation https://t.co/sKbGVmNf11'
978459046272425984,2018-03-27 02:29:50,b'RT @liveforcoop17: Coop you were so loved!! This is so amazing https://t.co/eGi1I4Cbdb'
977730381796409344,2018-03-25 02:14:23,b'@britsweet11 @Eleeeeduh @ryley_goulet LITERALLY LUNA'
977305914699993088,2018-03-23 22:07:42,b'@Im_Not_Connor  https://t.co/Xtb9374Ln5'
977249321644048385,2018-03-23 18:22:49,b'@britsweet11 Love you\xf0\x9f\x92\x9c'
977249249455779840,2018-03-23 18:22:32,b'@KymberleaBurnau Love you mama\xe2\x9d\xa4'
977205031249240064,2018-03-23 15:26:49,"b""I'm having a really hard time today.. my heart just hurts so bad"""
976960959913672704,2018-03-22 23:16:58,"b""RT @casey_mcquiston: me pulling into my driveway with my tank on E deciding that's a problem for future me vs. me the next morning leaving\xe2\x80\xa6"""
976298717237067776,2018-03-21 03:25:27,"b""Happy 20th birthday to Jaan!! I love you and I'm so thankful for your crazy ass! This is our foundation, just wait\xe2\x80\xa6 https://t.co/czK3CgTYZB"""
975579606152458240,2018-03-19 03:47:58,b'RT @britsweet11: @lyndseeburnau https://t.co/NJ77tfK0sm'
975579531154137088,2018-03-19 03:47:40,"b""If everyone understood brits bio, they'd laugh their asses off\xf0\x9f\x98\x82"""
975125654873112576,2018-03-17 21:44:07,"b""Rest in peace cooper, I can't believe this has happened"""
974120268456054784,2018-03-15 03:09:04,"b'RT @MarcusMCMXC: Ellen lettin these hoes know, as per usual...\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/jlgOjHu1Ka'"
974019834122977280,2018-03-14 20:29:59,"b'RT @britsweet11: Lyndsee and I are going to Disney for 5 days in December and I can\xe2\x80\x99t stop thinking about it, I\xe2\x80\x99m so excited \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f'"
971845470019555328,2018-03-08 20:29:50,b'RT @fabian11_c: It still blows my mind how he\xe2\x80\x99s a licensed doctor and successful actor https://t.co/S6Z9eNykBc'
971579203744186368,2018-03-08 02:51:47,b'RT @captain__morgss: Drake is for the people https://t.co/FJzdtrwHc0'
971256196651995136,2018-03-07 05:28:17,b'RT @tyleroakley: 2018 mood https://t.co/UU5gUmv1ZM'
970776384082718720,2018-03-05 21:41:40,b'RT @britsweet11: A little photo for your TL \xf0\x9f\x8c\xb5 https://t.co/OQona9CJi3'
968702850426548224,2018-02-28 04:22:11,b'@britsweet11 @KrystalleJ Where do *we sign?'
968574231083536384,2018-02-27 19:51:06,b'RT @britsweet11: I\xe2\x80\x99m so tired of always being tired'
968006845506797569,2018-02-26 06:16:31,"b'RT @cartierartez: Virgo\n- sensitive af\n- moody\n- very critical, especially with themselves \n- bitchy\n- they can adapt easily, usually great\xe2\x80\xa6'"
966111745780498433,2018-02-21 00:46:04,b'@britsweet11 @PostMalone @21savage @SOBxRBE @ProdByParis We gotta go!!'
