id,created_at,text
1067405827915431936,2018-11-27 13:12:35,b'@candysweat01 Yes.'
1067405268248485888,2018-11-27 13:10:22,b'\xec\x97\xac\xeb\x9f\xac\xeb\xb6\x84 \xec\xa0\x80 \xeb\xb0\x94\xec\x9d\xb4\xec\x98\xac\xeb\xa6\xb0 \xec\x82\xac\xeb\x8a\x94 \xea\xb1\xb0 \xed\x9d\xac\xeb\xa7\x9d\xec\x9d\xb4 \xeb\xb3\xb4\xec\x97\xac\xec\x9a\x94\n\n\xed\x95\x98\xea\xb5\x90\xed\x95\x98\xea\xb3\xa0 \xeb\x82\x98\xec\x84\x9c \xec\x95\x8c\xed\x8c\x8c \xea\xb0\x80\xea\xb3\xa0 \xed\x8e\xb8\xec\x9d\x98\xec\xa0\x90 \xea\xb0\x94\xeb\x8b\xa4\xea\xb0\x80 \xec\xa7\x91\xec\x97\x90 \xea\xb0\x80\xec\x84\x9c \xec\x97\x84\xeb\xa7\x88\xed\x95\x9c\xed\x85\x8c \xeb\xac\xbc\xec\x96\xb4\xec\x99\x94\xeb\x8a\x94\xeb\x8d\xb0\n\n\xec\xb2\x98\xec\x9d\x8c\xec\x97\x90\xeb\x8a\x94 \xec\x97\x84\xeb\xa7\x88\xea\xb0\x80 \xeb\xb9\x84\xec\x8b\xb8\xeb\x8b\xa4\xea\xb3\xa0 \xec\x82\xac\xec\xa7\x80 \xeb\xa7\x90\xeb\x9e\xac\xeb\x8a\x94\xeb\x8d\xb0\n\n\xec\xa0\x9c\xea\xb0\x80 \xeb\xb0\xa9\xea\xb8\x88 \xec\xa0\x84\xec\x97\x90 \xeb\x8b\xa4\xec\x8b\x9c \xeb\xac\xbc\xec\x96\xb4\xeb\xb4\xa4\xeb\x8a\x94\xeb\x8d\xb0 \xed\x95\x9c\xeb\x91\x90 \xeb\xb2\x88 \xed\x95\xa0 \xea\xb1\xb0\xeb\xa9\xb4\xec\x84\x9c \xec\x99\x9c \xec\x82\xac\xeb\x83\x90\xea\xb3\xa0 \xea\xb7\xb8\xeb\x9f\xac\xec\x85\xa8\xec\x96\xb4\xec\x9a\x94\n\nXD'
1067404493136883712,2018-11-27 13:07:17,"b'@pe7O9 huuehue1123@naver.com,'"
1067404403080974336,2018-11-27 13:06:55,b'RT @pe7O9: #\xed\x95\xb4\xed\x82\xbc\xec\x9e\x90\xeb\xa3\x8c  \xf0\x9f\xa5\xb0\n\n#RT +#Follow \xed\x9b\x84 \xeb\xa9\x98\xec\x85\x98\xec\x97\x90 \xeb\xa9\x94\xec\x9d\xbc+\xec\xbd\xa4\xeb\xa7\x88 \xeb\x8b\xac\xec\x95\x84\xec\xa3\xbc\xec\x84\xb8\xec\x9a\x94 \xe2\x9c\xa8 (\xec\xbd\xa4\xeb\xa7\x88 \xec\x97\x86\xec\x9c\xbc\xeb\xa9\xb4 \xeb\xb0\x9c\xec\x86\xa1\xec\x9d\xb4 \xeb\xb6\x88\xea\xb0\x80\xed\x95\xb4\xec\x9a\x94)\n\xec\xb6\x94\xea\xb0\x80 \xeb\xaa\x87\xeb\xb6\x84\xec\x97\x90\xea\xb2\x8c\xeb\x8a\x94 #\xeb\xb0\xa9\xed\x83\x84\xeb\x8d\xb0\xec\x9d\xb4\xed\x84\xb0 \xeb\x8f\x84 \xeb\xb3\xb4\xeb\x82\xb4\xeb\x93\x9c\xeb\xa0\xa4\xec\x9a\x94\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 \xec\x98\x81\xec\x83\x81 https://t.co/eKcNG3fUKQ'
1067401440002338816,2018-11-27 12:55:09,b'\xec\x9e\x88\xec\xa7\x9c\xeb\x82\x98\xec\x97\xac... \xeb\xb0\x95\xec\x82\xb4\xec\x9d\xb4 \xeb\xad\x90\xec\x97\x90\xec\x9a\x94...?'
1067338624935444480,2018-11-27 08:45:33,b'\xec\xa0\x80 \xec\x97\x84\xeb\xa7\x88\xed\x95\x9c\xed\x85\x8c \xea\xb9\xa8\xec\xa1\x8c\xec\x96\xb4\xec\x9a\x94..\n\n\xec\x95\x88\xeb\x90\x9c\xeb\x8c\x80... \xeb\xb0\x94\xec\x9d\xb4\xec\x98\xac\xeb\xa6\xb0 \xec\x82\xac\xeb\x8a\x94 \xea\xb1\xb0..'
1067329925395374080,2018-11-27 08:10:58,b'@V_TaeTae1230K \xea\xb3\xa0\xeb\xa7\x88\xec\x9b\x8c\xec\x97\xac!! XD'
1067329766527655936,2018-11-27 08:10:21,b'\xec\xa0\x80 \xec\x97\x84\xeb\xa7\x88\xed\x95\x9c\xed\x85\x8c \xec\xa0\x84\xec\x9e\x90 \xeb\xb0\x94\xec\x9d\xb4\xec\x98\xac\xeb\xa6\xb0 \xec\x82\xac\xeb\x8b\xac\xeb\x9d\xbc\xea\xb3\xa0 \xeb\xa7\x90\xed\x95\xa0 \xea\xb1\xb4\xeb\x8d\xb0\xec\x9a\x94\n\n\xec\xa7\x80\xea\xb8\x88 \xeb\x84\x88\xeb\xac\xb4 \xeb\xac\xb4\xec\x84\x9c\xec\x9b\x80.. \xec\x96\xb4\xeb\x96\xa1\xed\x95\x98\xec\xa3\xa0...'
1067202357790797824,2018-11-26 23:44:04,"b'@Sweetchim1013 huuehue1123@naver.com,'"
1067202198147219456,2018-11-26 23:43:26,"b'RT @Sweetchim1013: #\xeb\xb0\xa9\xed\x83\x84\xec\x95\x85\xeb\xb3\xb4 \xeb\x82\x98\xeb\x88\x94\xed\x95\xa0\xea\xb2\x8c\xec\x9a\x94! \xea\xb0\x96\xea\xb3\xa0 \xec\x9e\x88\xec\x9d\x80 \xec\x95\x85\xeb\xb3\xb4\xeb\x8a\x94 \xec\xb4\x9d 34\xea\xb0\x9c! \xec\xb2\xab \xeb\x82\x98\xeb\x88\x94\xec\x9d\x80 4\xea\xb0\x9c\xeb\x82\x98\xeb\x88\x94\xed\x95\xb4\xec\x9a\x94!\n\xec\x96\x91\xec\x8b\x9d-(Follow/ RT / \xec\x9d\xb4\xeb\xa9\x94\xec\x9d\xbc+,) \n\xec\x96\x91\xec\x8b\x9d\xec\xa4\x91 \xed\x95\x98\xeb\x82\x98\xeb\x9d\xbc\xeb\x8f\x84 \xed\x8b\x80\xeb\xa6\xac\xea\xb1\xb0\xeb\x82\x98 \xec\xb0\xb8\xec\x97\xac \xec\x95\x88\xed\x95\xa0\xec\x8b\x9c \xec\xa0\x9c\xec\x99\xb8\xed\x95\xa9\xeb\x8b\x88\xeb\x8b\xa4! \xeb\x82\x98\xeb\x88\x94 \xed\x9b\x84 \xec\x96\xb8\xed\x8c\x94\xec\x8b\x9c \xeb\xb8\x94\xeb\x9d\xbd\xed\x95\xa9\xeb\x8b\x88\xeb\x8b\xa4!\xf0\x9f\x90\xa5\xf0\x9f\x90\xa3\n#IDOL\xe2\x80\xa6'"
1067026851577520130,2018-11-26 12:06:40,b'\xed\x8a\xb8\xec\xb9\x9c \xeb\xb6\x84\xeb\x93\xa4.. \xec\x9d\xb8\xeb\xac\xb8\xec\x9d\xb4\xec\x97\x90\xec\x9a\x94 \xec\x98\x88\xec\xb2\xb4\xeb\x8a\xa5\xec\x9d\xb4\xec\x97\x90\xec\x9a\x94..?'
1067022858650443776,2018-11-26 11:50:48,b'\xec\xa0\x80\xeb\x8a\x94 \xeb\xb0\x94\xec\x9d\xb4\xec\x98\xac\xeb\xa6\xb0 \xed\x95\x98\xea\xb3\xa0 \xec\x8b\xb6\xec\x9d\x80\xeb\x8d\xb0\n\xec\x9d\xb8\xeb\xac\xb8\xea\xb3\x84\xeb\xa1\x9c \xea\xb0\x88 \xec\x88\x98\xeb\xb0\x96\xec\x97\x90 \xec\x97\x86\xec\x9c\xbc\xeb\xa9\xb4 \xec\x97\xb0\xea\xb5\xac\xec\x9b\x90\xec\x9d\xb4\xea\xb3\xa0\n\xeb\xad\x90\xea\xb0\x80 \xec\xa2\x8b\xec\x9d\x84\xea\xb9\x8c\xec\x9a\x94\n\xec\x98\x88\xec\xb2\xb4\xeb\x8a\xa5\xec\x9d\x80 \xeb\x8f\x88 \xeb\xa7\x8e\xec\x9d\xb4 \xeb\x93\xa0\xeb\x8b\xa4\xea\xb3\xa0 \xeb\xb6\x80\xeb\xaa\xa8\xeb\x8b\x98\xec\x9d\xb4 \xeb\xb0\x98\xeb\x8c\x80\xed\x95\x98\xec\x8b\x9c\xeb\x8a\x94\xeb\x8d\xb0\n\xec\xb9\x9c\xea\xb5\xac\xea\xb0\x80 \xec\xa0\x80\xed\x95\x9c\xed\x85\x8c \xec\x9d\xb4\xeb\x9f\xb0 \xeb\xa7\x90\xec\x9d\x84 \xed\x96\x88\xec\x96\xb4\xec\x9a\x94\n\xec\x9d\xb8\xec\x83\x9d\xec\x9d\x80 \xed\x95\x9c \xeb\xb2\x88\xeb\xbf\x90\xec\x9d\xb4\xea\xb3\xa0 \xec\xa0\x81\xec\x84\xb1\xec\x97\x90 \xec\x95\x88 \xeb\xa7\x9e\xeb\x8a\x94 \xea\xb3\xb5\xeb\xb6\x80\xeb\xa5\xbc \xea\xb5\xb3\xec\x9d\xb4\xe2\x80\xa6 https://t.co/jZytDgipAg'
1067011060010340352,2018-11-26 11:03:55,b'@army030906 \xeb\x84\xb9!! \xec\x95\x8c\xeb\xa6\xbc \xec\x9e\x98 \xec\x99\x80\xec\x9a\x94 :)'
1067010866460033024,2018-11-26 11:03:09,b'@army030906 \xec\xa0\x80\xeb\x8f\x84 \xec\x9d\xb4\xeb\xaf\xb8 \xec\xb0\x8d\xed\x98\x94\xec\x96\xb4\xec\x9a\x94.. \xec\x8c\xa4 \xec\x9e\x88\xeb\x8a\x94 \xea\xb3\xb3\xec\x97\x90\xec\x84\x9c \xec\xb1\x85\xec\x83\x81\xec\x97\x90 \xeb\x8b\xa4\xeb\xa6\xac \xec\x98\xac\xeb\xa6\xac\xea\xb3\xa0 \xed\x8b\xb4\xed\x8a\xb8 \xec\x88\x98\xec\xa0\x95\xed\x95\x98\xea\xb3\xa0 \xec\x8c\xa4\xed\x95\x9c\xed\x85\x8c \xed\x99\x94 \xeb\x82\xb4\xea\xb3\xa0 \xec\x88\x98\xec\x97\x85\xec\x8b\x9c\xea\xb0\x84\xec\x97\x90 \xec\xa1\xb8\xea\xb3\xa0 \xeb\xa7\x89 \xec\x9d\xb4\xeb\x9e\xac\xea\xb1\xb0\xeb\x93\xa0\xec\x9a\xac\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b....\xed\x95\x98\xed\x95\xb3'
1067007567702814720,2018-11-26 10:50:02,b'@CGVADGT1230 \xe3\x85\x8a\xe3\x85\x81)) \xec\x9d\xb4 \xea\xb8\x80 \xec\xa1\xb0\xeb\xa7\x8c\xea\xb0\x84 \xec\x84\xb1\xec\xa7\x80\xea\xb0\x80 \xeb\x90\xa0 \xea\xb2\x83 \xea\xb0\x99\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4 \xea\xbc\xad 3\xec\x9b\x94 27\xec\x9d\xbc \xeb\x82\xa0 \xec\xb0\xbe\xec\x95\x84\xec\x98\xac\xea\xb2\x8c\xec\x9a\x94 \xe3\x85\x87\xe3\x85\x85\xe3\x85\x87'
1067005966716026880,2018-11-26 10:43:41,b'@official_kksl_ \xec\x8b\x9c\xea\xb0\x84\xec\x9d\x80 \xeb\x84\x98\xec\x97\x88\xec\xa7\x80\xeb\xa7\x8c \xea\xb7\xb8\xeb\x9e\x98\xeb\x8f\x84 \xeb\x93\xa3\xea\xb3\xa0 \xec\x9e\x88\xec\x97\x88\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xf0\x9f\x92\x93'
1067005650037665795,2018-11-26 10:42:25,b'@pome_jinu \xec\x95\x88 \xea\xb7\xb8\xeb\x9e\x98\xeb\x8f\x84 \xeb\x93\xa3\xea\xb3\xa0 \xec\x9e\x88\xec\x97\x88\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4\xe3\x85\xa0\xe3\x85\x9c\xe3\x85\xa0\xe2\x9d\xa3\xef\xb8\x8f'
