id,created_at,text
1067247108581982211,2018-11-27 02:41:53,b'I get to see Guy and Zu tomorrow and I just started crying I\xe2\x80\x99m so excited \xf0\x9f\x98\xad\xf0\x9f\x92\x95'
1067241376864264192,2018-11-27 02:19:07,"b'Dear everyone, go nominate your fave books, but also GO NOMINATE AGAIN BUT BETTER BY @XTINEMAY FOR MOST ANTICIPATED\xe2\x80\xa6 https://t.co/LmnIuWPJ7A'"
1067240152509108230,2018-11-27 02:14:15,b'RT @AnnaKendrick47: Holy shit. I just remembered I was in Twilight.'
1067087049080168448,2018-11-26 16:05:52,b'GUYS. Go subscribe to @allanamanana because she is amazing and she\xe2\x80\x99s almost to 200!! I\xe2\x80\x99m so proud of her!!\xe2\x80\xa6 https://t.co/GuLxsq08Mm'
1067039167803256832,2018-11-26 12:55:36,b'Can I be a bookend? Or just the whole bookshelf? \xf0\x9f\x98\x82 https://t.co/asrFh98wmE'
1067036075812683776,2018-11-26 12:43:19,b'RT @chelseadolling: I SECOND THIS THREAD SO HARD. I want to be able to treat other creators during the holidays without them feeling obliga\xe2\x80\xa6'
1067032599388934146,2018-11-26 12:29:30,b'Needed to hear this right now \xf0\x9f\x92\x95 https://t.co/FFHb6dNqJo'
1067031161027944448,2018-11-26 12:23:47,b'RT @mike_booklion: When the book ends on a cliffhanger and the sequel isn\xe2\x80\x99t out for a year https://t.co/ZWbgFX0dKU'
1066884852065230848,2018-11-26 02:42:25,"b'@lea_christina94 The Love,vSimon movie. Also the inner depths of my soul'"
1066875493339840514,2018-11-26 02:05:13,b'GIVE ME KENJI PLEASE \xf0\x9f\x98\xad https://t.co/auNRRMYWgK'
1066690005710635008,2018-11-25 13:48:10,b'I miss my airpods so much \xf0\x9f\x98\xad I promised myself I would wait until Black Friday/ cyber Monday to replace them so I\xe2\x80\x99m\xe2\x80\xa6 https://t.co/zPJjkxZuIL'
1066688254555156481,2018-11-25 13:41:12,b'Vote for the best YA books of the year! Check out the #BookShimmyAwards nominees and cast your vote: https://t.co/pgmMFDsJxq via @epicreads'
1066683872597983232,2018-11-25 13:23:47,b'RT @alexandrarosely: Out of all the things I misjudged before joining booktube the biggest was this: ....I do not have enough shirts.'
1066683054289244160,2018-11-25 13:20:32,"b""RT @premeesaurus: i just read something like 'hey you know how long 2018 has been? we had an olympics this year and everybody forgot about\xe2\x80\xa6"""
1066380972894142465,2018-11-24 17:20:10,"b'I have an interview at 1:20 today for a new job &amp; this is exactly what I want/need/have been looking for, but I\xe2\x80\x99m s\xe2\x80\xa6 https://t.co/sFLWbURYXc'"
1066198076233302016,2018-11-24 05:13:25,b'\xe2\x80\x9cI think I\xe2\x80\x99m the kind of person who is destined to care so much about one person it nearly kills me\xe2\x80\x9d'
1066176368122228736,2018-11-24 03:47:09,b'@allanamanana @BowtiesBooks Omg thank you Allana you\xe2\x80\x99re so kind \xf0\x9f\x98\xad'
1065804290256789504,2018-11-23 03:08:39,b'RT @jamishelves: yall need to understand my favourite books have literally 0% to do with their objective goodness and 100% to do with how m\xe2\x80\xa6'
1065620722297565184,2018-11-22 14:59:13,"b'RT @sophiesticateme: If you created a booktube channel in 2018, please reply below. \nRTs are appreciated! \xf0\x9f\xa5\xb0\xe2\x9c\xa8'"
1065605790327816193,2018-11-22 13:59:53,b'@brandyreads Layout!'
1065437254015946752,2018-11-22 02:50:10,b'@StephWritesOkay @iamvynexa https://t.co/zZcleyYR2k'
1065436339737427969,2018-11-22 02:46:32,b'@MikaylaTweeting \xf0\x9f\xa4\xa9'
1065407678279819264,2018-11-22 00:52:39,b'@emilygeneric You have all of the personality!!!!\xf0\x9f\x92\x95'
1065311455942197249,2018-11-21 18:30:18,"b'My #YALLFest Vlog is up! 2018 was full of fun things like books, friends, &amp; almost dying to get signs out... https://t.co/PLO9ORczUb'"
1065272756734959618,2018-11-21 15:56:31,"b'So after 2 failed render attempts (and various internet issues), I\xe2\x80\x99m attempting to render my YALLFest Vlog again. A\xe2\x80\xa6 https://t.co/dWqOg6tqgh'"
1065261324375068672,2018-11-21 15:11:05,b'RT @MikaylaTweeting: Wowie when that seasonal depression hits you hard'
1065260999933075458,2018-11-21 15:09:48,b'@ZarriahRose Hii!!! Let\xe2\x80\x99s be friends! https://t.co/uRnvbgeKa7'
1065260580297166848,2018-11-21 15:08:08,b'Guys guys GUYSSSSS! @PuffsPlay is available on iTunes/Amazon tomorrowwwwwww #SuchExcite #Hiiiiiiii #ThirdOrNothing!'
1065225857130786823,2018-11-21 12:50:09,b'@brunettebiblio PROUD. OF. YOU.'
