id,created_at,text
1067043138173325313,2018-11-26 13:11:23,b'RT @sallykohn: The United States government is firing tear gas at migrants lawfully seeking asylum at the border just days after a federal\xe2\x80\xa6'
1066808007089115136,2018-11-25 21:37:03,"b""@billboard @Pink @billboardcharts LOVE @Pink she had me locked in as a fan since 'There You Go' #DOPENESS #AlwaysAPinkFan"""
1066807319198089218,2018-11-25 21:34:19,"b'@DarriccLondon Oh, well alrighty then lol'"
1066798021822820355,2018-11-25 20:57:23,"b""I meant to type ' Google my origin' my nails are getting too long \xf0\x9f\x99\x84"""
1066794710566649858,2018-11-25 20:44:13,"b'So many things flashed thru my mind, Active Duty Still Serving, why/how does he dodge enemies in the field yet come\xe2\x80\xa6 https://t.co/GxbIfgRD5D'"
1066793607879950336,2018-11-25 20:39:50,b'I dont expect everyone to know everything as im still learning lots of new things but if you hear me speak on tv pe\xe2\x80\xa6 https://t.co/XjH58qaedn'
1066793059185303552,2018-11-25 20:37:40,"b'@santeea_cemone @DishNation @garywdtea Oh no i qasnt meaning you, i read someone on my IG post "" that accent seems fake"" i laffed at it .'"
1066743653505396737,2018-11-25 17:21:20,b'LIKE MY FAN PAGE GUYS AND KEEP AN UP TO DATE DIARY OF LADIES FIRST AND MONIE LOVE EVENTS. \nhttps://t.co/NebEW4j2Zb'
1065859616838479875,2018-11-23 06:48:30,"b""RT @DishNation: \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd @DaRealMonieLove dishin' on what she bought with her first big paycheck \xf0\x9f\x92\xb0 and reminding @Garywdtea that she's NOT part o\xe2\x80\xa6"""
1065859513629229056,2018-11-23 06:48:05,"b'@imaginarymargo Girl i be in stitches whenever i sit in with the @DishNation fam, especially sitting next to Gary'"
1065859078445064192,2018-11-23 06:46:21,"b""@santeea_cemone @DishNation @garywdtea U what's really interesting Santeea, ive actually seen comments saying ' tha\xe2\x80\xa6 https://t.co/TnxTHu1gVC"""
1065376442781970432,2018-11-21 22:48:32,b'No u wouldnt Chuck \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/oVbcjvxHhj'
1065339300957614081,2018-11-21 20:20:57,"b'Stupid ass mofos with ya "" Race Baiting tweets"" again with this recebt brandishing in a Minnesota McDonalds. Yup th\xe2\x80\xa6 https://t.co/qISRTrPR89'"
1065337599500460033,2018-11-21 20:14:11,b'FIRE THIS STORE OWNER NOWWWWW!!!!!!!!! @McDonalds . This insensitive inhumane piece of garbage would rather throw t\xe2\x80\xa6 https://t.co/Dsgj6OPTuB'
