id,created_at,text
1062855252750135296,2018-11-14 23:50:13,b'RT @tliboys: not a cellphone in sight. just people living in the moment https://t.co/j50HdRDwSF'
1060979321588744193,2018-11-09 19:35:56,b'RT @CaucasianJames: it\xe2\x80\x99s friday. tonight...we flirt :)'
1060977647826563073,2018-11-09 19:29:17,b'RT @ginadivittorio: Please God take me instead https://t.co/TV2XqziDzq'
1058378272176713728,2018-11-02 15:20:18,b'RT @betterofftea: in case u forgot about this video https://t.co/ollgD85q7W'
1058012504532574209,2018-11-01 15:06:52,b'RT @fu_dad: Me: HALLOWEEN!!!\n\nWeen: Hallo!'
1056942902381703168,2018-10-29 16:16:39,"b'IT IS SO IMPORTANT TO VOTE, THERE ARE NO EXCUSES NOT TO'"
1056786873417261056,2018-10-29 05:56:39,b'RT @PEACHYBLACKG0RL: me 1 second into starting an assignment https://t.co/Vda07JHfcN'
1056785747762540544,2018-10-29 05:52:11,b'RT @BarackObama: We grieve for the Americans murdered in Pittsburgh. All of us have to fight the rise of anti-Semitism and hateful rhetoric\xe2\x80\xa6'
1054582944281444354,2018-10-23 03:59:01,b'RT @amanda_brown03: live luv lib \xf0\x9f\x93\x9a'
1054491326153023488,2018-10-22 21:54:58,b'working at a haunted house during spooky szn is officially on my bucket list'
1053924876208168962,2018-10-21 08:24:06,b'RT @RachelArnzen: Things I\xe2\x80\x99ve learned from college:\n\nThings I\xe2\x80\x99ve learned from Webkinz:\n- money management \n- interpersonal skills \n- how to\xe2\x80\xa6'
1052787523309555712,2018-10-18 05:04:40,b'RT @CarefreeBlkLady: This is the epitome of transferable job skills https://t.co/G6SyveH7UK'
1052777423211716608,2018-10-18 04:24:32,"b'RT @addisssss: I would literally pay $15,000 to watch a movie that\xe2\x80\x99s just a compilation of my old recorded iChat video conversations from 2\xe2\x80\xa6'"
1048733547706507264,2018-10-07 00:35:36,b'exactly 3 months until i go to spain and 4 months until i turn 21 :\xe2\x80\x99)'
1048472518955155456,2018-10-06 07:18:22,"b'RT @_allymartin_: ya, sex is cool, but have you ever seen the movie She\xe2\x80\x99s the Man?'"
1046435419485700096,2018-09-30 16:23:40,b'RT @CorinneAllyse: gotta be real brett kavanaugh seems like the guy that makes you Venmo him for the uber even though his account is attach\xe2\x80\xa6'
1045815125456740357,2018-09-28 23:18:50,"b""RT @CNN: Women confront Sen. Jeff Flake after he says he'll vote yes to Kavanuagh: \xe2\x80\x9cThat\xe2\x80\x99s what you\xe2\x80\x99re telling all women in America, that t\xe2\x80\xa6"""
1045481070710349824,2018-09-28 01:11:26,b'RT @noahshappy: The fact that Kavanaugh is a father and a husband doesn\xe2\x80\x99t affect his ability to sexually assault someone.'
1045320773181689856,2018-09-27 14:34:28,b'RT @samstein: The \xe2\x80\x9clock her up\xe2\x80\x9d crowd is super into due process this week.'
1045320237866864647,2018-09-27 14:32:20,b'RT @emrazz: Brock Turners grow up to be Brett Kavanaughs who make the rules for Brock Turners.'
