id,created_at,text
1057756504814686208,2018-10-31 22:09:37,b'I don\xe2\x80\x99t care! I stay side hugging everybody cause I hug like a Caucasian! My hugs BBQ chicken without spice\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1057749640815304705,2018-10-31 21:42:21,"b'A 25 year old\xe2\x9d\xa4\xef\xb8\x8fBlack Gums since birth\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbeBeautiful uneven Gap but Happiness so full, it made me feel uncomfortable be\xe2\x80\xa6 https://t.co/FXPK7ft7vD'"
1057712194077540354,2018-10-31 19:13:33,b'Thank you so much https://t.co/upN0Iu24c3'
1057536430459838464,2018-10-31 07:35:07,b'Thank you so much https://t.co/1bkxRDV7J0'
1057462371944423424,2018-10-31 02:40:50,b'Happy Birthday to Me\xe2\x9d\xa4\xef\xb8\x8f'
1050591564337156096,2018-10-12 03:38:42,b'RT @iamparoro: @FudgexCocaine Years. I think mine took longer because I had a visible scar on my leg to remind me. Traveling by car or bus\xe2\x80\xa6'
1050537125102440453,2018-10-12 00:02:23,b'Kanti BOOM! Accident! Hayi andinabongo. I\xe2\x80\x99m just about over my shaking hands as well! For someone who is currently\xe2\x80\xa6 https://t.co/4MseXz1OVT'
1050536646444273664,2018-10-12 00:00:29,"b'I haven\xe2\x80\x99t had proper sleep in three days. Funny enough, that day I didn\xe2\x80\x99t want to go to work. Even when I woke up,\xe2\x80\xa6 https://t.co/sVAKxmL5Oz'"
1050535838541590528,2018-10-11 23:57:16,b'Told me to come back on the 22nd to speak to a psychologist. I thanked her and left. But all I can think about is h\xe2\x80\xa6 https://t.co/1Aq875mOFH'
1050535191289184256,2018-10-11 23:54:42,b'I went to the clinic today and the doctor checked me and then proceeded to tell me I\xe2\x80\x99m currently suffering from PTS\xe2\x80\xa6 https://t.co/umObnpKSgs'
1050534644494598145,2018-10-11 23:52:31,b'I still see the accident in my head. How his head hit the screen and his body swallowed by the Taxi. Him running aw\xe2\x80\xa6 https://t.co/ouzVkaHEde'
1050534175453925377,2018-10-11 23:50:40,"b'This happened on Tuesday, 09-10-2018. I know it\xe2\x80\x99s been a few days, but I keep getting dizzy spells, random shakes a\xe2\x80\xa6 https://t.co/eS8BDNjDDj'"
1050533419632001024,2018-10-11 23:47:39,b'Lol well I treasure little things\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f. Even when I\xe2\x80\x99m use to them https://t.co/OFbSUXNqld'
