id,created_at,text
1067551315704930304,2018-11-27 22:50:42,b'@sqoaz @Devil_Zeros @kaiodeloeste8 Est\xc3\xa1is locos. Como os quiero &lt;3'
1067532700419059718,2018-11-27 21:36:44,b'@kaiodeloeste8 @Devil_Zeros @sqoaz Curiosamente tengo ESA MISMA R\xc3\x89PLICA en airsoft \xf0\x9f\xa4\x94'
1067532395316953088,2018-11-27 21:35:31,"b'@MTsergi @Gerwulf_ Me lo estoy pensando, es una fecha complicada pero probablemente me pase. Muchas gracias!'"
1067532014713270272,2018-11-27 21:34:00,b'@Gerwulf_ @Casti_Overload Contigo siempre me meto'
1067531851907125248,2018-11-27 21:33:21,"b'@b1auCS Est\xc3\xa1 pensado para ello, pero con lo que peso me petaria las rodillas. Para intensificar el entreno va perfect. \xf0\x9f\x91\x8c'"
1067531252302000128,2018-11-27 21:30:58,b'@Devil_Zeros @sqoaz ME CAGOENLAPUJAJAJAJJAJA'
1067531214083510274,2018-11-27 21:30:49,b'RT @kaiodeloeste8: @Devil_Zeros @pepinozombi @sqoaz O un action pepino https://t.co/vUoVqxU506'
1067531159696011265,2018-11-27 21:30:36,b'RT @Devil_Zeros: @pepinozombi @sqoaz El puto capit\xc3\xa1n am\xc3\xa9rica de villa jueguito. Aka Capitan Pepino XDDDDDD https://t.co/zbmBas0RRv'
1067510570335854593,2018-11-27 20:08:48,b'@sqoaz Mi fuerza solo ser\xc3\xa1 usada para proteger a mi padres del mal &lt;3'
1067510429860155392,2018-11-27 20:08:14,b'@RudiVSF Now you know the rule next time you come over to play :D https://t.co/6hs8XQlGpl'
1067506113669709824,2018-11-27 19:51:05,b'@Devil_Zeros Te entreno cuando quieras padre'
1067502871208448000,2018-11-27 19:38:12,b'A ver cuanto aguanto. #fitfighters #streetworkout https://t.co/GEfsRpq9AO'
1067502626336579589,2018-11-27 19:37:14,b'@PabsHerreraMKT https://t.co/lzCnx1tBxE'
1067502488910274563,2018-11-27 19:36:41,"b'@Golantra Muy buena idea, a la noche o ya ma\xc3\xb1ana me curro una (la que hago pero bien explicada) y la comparto'"
1067499233899675648,2018-11-27 19:23:45,"b'@Sauggitarius Ni lo recuerdo, hace muchos a\xc3\xb1os, como 5'"
1067499158993547267,2018-11-27 19:23:27,b'@Casti_Overload Se viene'
1067497190648614912,2018-11-27 19:15:38,b'Me voy a poner a entrenar en casa con un viejo amigo. Mi chaleco de 15 kilos. #fitfighters'
1067496720064499719,2018-11-27 19:13:45,b'Que quede para la posteridad https://t.co/OYdNsvQr8p'
1067496301439393792,2018-11-27 19:12:06,b'@Casti_Overload Furro'
1067484126448676865,2018-11-27 18:23:43,b'RT @kaiodeloeste8: Padre... https://t.co/01I2K3C6ZF'
1067481273344634880,2018-11-27 18:12:23,b'RT @Sh4rin_Papito: @inyustificado https://t.co/tCy5PMsVBK'
1067479955896979457,2018-11-27 18:07:08,"b'@sargentoRambo @BCNFighters @MovistarCentre @ViewSonicES @brookgamingfans Muchas gracias bro, veremos que tal rula\xe2\x80\xa6 https://t.co/qBrA81pW09'"
1067473444449787906,2018-11-27 17:41:16,b'RT @RudiVSF: An interview I had when at Dragon Rush. Thanks to Eva for taking her time interviewing me and creating the transcript. The ori\xe2\x80\xa6'
1067438997516021760,2018-11-27 15:24:23,b'RT @BCNFighters: Echadle un ojo a la entrevista que le hicieron a @RudiVSF en @MovistarCentre. \xc2\xa1Seguro que is gusta! ;)\n\nhttps://t.co/FGT6g\xe2\x80\xa6'
1067425192304103431,2018-11-27 14:29:32,"b'RT @BCNFighters: \xc2\xbfQuieres asistir como p\xc3\xbablico en las finales del #DragonRush? \xc2\xa1Date prisa porque las entradas vuelan! Adem\xc3\xa1s, tendremos di\xe2\x80\xa6'"
1067423772574130176,2018-11-27 14:23:53,b'RT @DreamHackSpain: \xc2\xbfQuieres saber todo sobre la Fighting Area de @BCNFighters en #DHSEV18 y c\xc3\xb3mo participar en sus torneos? \n\nTe lo ponemo\xe2\x80\xa6'
1067418723009601536,2018-11-27 14:03:49,"b'@Sh4rin_Papito Montare una fiesta. Silenciosa, pero una fiesta. https://t.co/TqsgkWCn6L'"
1067418495741292544,2018-11-27 14:02:55,b'RT @Sh4rin_Papito: Los que lleven al gotenks https://t.co/tm0onTsdZt'
1067398468371656704,2018-11-27 12:43:20,b'RT @BCNFighters: \xc2\xa1Aqu\xc3\xad ten\xc3\xa9is la lista de clasificados para las finales del #DragonRushTour! \n\n\xf0\x9f\x8f\x9f\xef\xb8\x8f@MovistarCentre \n\xf0\x9f\x8e\x9f\xef\xb8\x8fPr\xc3\xb3ximamente\n\xf0\x9f\x93\x858 Diciemb\xe2\x80\xa6'
1067387506809802753,2018-11-27 11:59:47,b'@Sh4rin_Papito @shanksfgc Gz padre!'
1067387409577459712,2018-11-27 11:59:24,b'@HiFightTH @shanksfgc Shanks blanco vamos vigilante???? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1067387299544076288,2018-11-27 11:58:57,b'RT @HiFightTH: Goku @shanksfgc \n#FightingTuesday\n\nhttps://t.co/FwlSngYhrr https://t.co/2bqH5Nff96'
1067383907727884288,2018-11-27 11:45:29,"b'RT @Sh4rin_Papito: Acabo de eliminar a Verdane del torneo, tengo sentimientos encontrados pero esto me dice que todav\xc3\xada tengo algo que deci\xe2\x80\xa6'"
1067374739457495040,2018-11-27 11:09:03,b'RT @Sh4rin_Papito: \xc2\xa1Empieza el torneo de Red Bull semanal en Nakano! Estamos en https://t.co/Cv0UC5w6Ut Es single elimination as\xc3\xad que un er\xe2\x80\xa6'
1067348271658618880,2018-11-27 09:23:52,"b'@thalandyr No lo se bien bien, hace falta probarlo. Pero jurar\xc3\xada que te dejar\xc3\xa1n hacer safejump y ya est\xc3\xa1, y lo veo\xe2\x80\xa6 https://t.co/nxvYw0upyu'"
1067346398146949120,2018-11-27 09:16:26,"b'Los cambios no son una pasada, pero est\xc3\xa1n bien. Probablemente cambie el gameplan con el Nappa un poco, gotenks est\xc3\xa1\xe2\x80\xa6 https://t.co/L6GNbK3g4R'"
1067326168641269760,2018-11-27 07:56:03,"b'RT @Sh4rin_Papito: \xc2\xa1Estamos en el #FightingTuesday de Nakano! Entrada gratis, red bull incluido y torneo de DBFZ, T7 y SC. Es absolutamente\xe2\x80\xa6'"
