id,created_at,text
1067435350778232832,2018-11-27 15:09:54,"b""And thank you Pete.. for sharing your wonderful story.. The foundation of #lovebychanceseries . It's not perfect bu\xe2\x80\xa6 https://t.co/XhW4U7fVL2"""
1067433697983397889,2018-11-27 15:03:20,"b""The exchange of 'I love you'.. 2 different ways yet 1 heartful meaning.. \xf0\x9f\x98\x8a\n\nI don't really want to cry but my eyes\xe2\x80\xa6 https://t.co/zcJt0jB7h4"""
1067432760237744129,2018-11-27 14:59:36,"b""It is Ae's nature to spoil Pete. Like i've said, Ae already learned his lessons. It's a growing relationship and ad\xe2\x80\xa6 https://t.co/Yyf1TS7HMz"""
1067425612296409088,2018-11-27 14:31:12,b'RT @KengParit: \xe0\xb9\x84\xe0\xb8\x9b\xe0\xb8\x9f\xe0\xb8\xb1\xe0\xb8\x87\xe0\xb9\x80\xe0\xb8\xad\xe0\xb8\x87 ... \xe0\xb9\x80\xe0\xb8\xaa\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\xa2\xe0\xb8\x81\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb9\x80\xe0\xb8\x94\xe0\xb9\x87\xe0\xb8\x81\xe0\xb9\x80\xe0\xb8\x84\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\x84\xe0\xb8\xb8\xe0\xb8\xa2\xe0\xb8\x81\xe0\xb8\xb1\xe0\xb8\x99 https://t.co/LytUpLaHyZ'
1067424896379015169,2018-11-27 14:28:21,b'RT @JayJay_Uknow: \xe0\xb9\x81\xe0\xb8\xa1\xe0\xb8\x99\xe0\xb9\x86\xe0\xb8\x84\xe0\xb8\xb8\xe0\xb8\xa2\xe0\xb8\x81\xe0\xb8\xb1\xe0\xb8\x99\n\n#m34nismind \n#\xe0\xb8\x9c\xe0\xb8\xb9\xe0\xb9\x89\xe0\xb8\x8a\xe0\xb8\xb2\xe0\xb8\xa2\xe0\xb8\x84\xe0\xb8\x99\xe0\xb8\x97\xe0\xb8\xb5\xe0\xb9\x88101 https://t.co/DCTapQpeDV'
1067424630510563328,2018-11-27 14:27:18,b'RT @perthppe: \xe0\xb9\x80\xe0\xb8\x88\xe0\xb8\xad\xe0\xb8\x81\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\x97\xe0\xb8\xb5\xe0\xb8\x81\xe0\xb9\x87\xe0\xb8\x99\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb8\x81\xe0\xb9\x80\xe0\xb8\xab\xe0\xb8\xa1\xe0\xb8\xb7\xe0\xb8\xad\xe0\xb8\x99\xe0\xb9\x80\xe0\xb8\x94\xe0\xb8\xb4\xe0\xb8\xa1 \xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb8\x81\xe0\xb8\x97\xe0\xb8\xb8\xe0\xb8\x81\xe0\xb8\x84\xe0\xb8\x99\xe0\xb8\xa1\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb9\x86\xe0\xb8\x99\xe0\xb8\xb0\xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb8\x9a \xe0\xb8\x9e\xe0\xb8\xb6\xe0\xb9\x88\xe0\xb8\x87\xe0\xb9\x80\xe0\xb8\x88\xe0\xb8\xad\xe0\xb8\x84\xe0\xb8\xb4\xe0\xb8\x94\xe0\xb8\x96\xe0\xb8\xb6\xe0\xb8\x87\xe0\xb8\xad\xe0\xb8\xb5\xe0\xb8\x81\xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7\xf0\x9f\x98\xad \xe0\xb8\x96\xe0\xb8\xb6\xe0\xb8\x87\xe0\xb8\x9a\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\x99\xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7\xe0\xb8\x9a\xe0\xb8\xad\xe0\xb8\x81\xe0\xb8\x81\xe0\xb8\xb1\xe0\xb8\x99\xe0\xb8\xab\xe0\xb8\x99\xe0\xb9\x88\xe0\xb8\xad\xe0\xb8\xa2\xe0\xb8\x99\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\x96\xe0\xb8\xb7\xe0\xb8\xad\xe0\xb8\xa7\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\x9c\xe0\xb8\xa1\xe0\xb8\x82\xe0\xb8\xad55 \xe0\xb9\x80\xe0\xb8\x9b\xe0\xb9\x87\xe0\xb8\x99\xe0\xb8\xab\xe0\xb9\x88\xe0\xb8\xa7\xe0\xb8\x87\xe0\xb8\x99\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\xb2 \xe0\xb8\x94\xe0\xb8\xb9\xe0\xb9\x80\xe0\xb9\x80\xe2\x80\xa6'
1067423394553987077,2018-11-27 14:22:23,"b""Well, good boyfie's duty \xf0\x9f\x98\x82 #PerthSaint https://t.co/qhNmVzGE8L"""
1067399528154750976,2018-11-27 12:47:33,b'RT @yoop3230: Perth wants to go to meet his fans everycountry but he just high school boy he need to entrance exams university so please un\xe2\x80\xa6'
1067060702337069056,2018-11-26 14:21:11,"b'""Where do broken hearts go? Can they find their way home?"" \xf0\x9f\x98\xad\xf0\x9f\x98\xad \n\nArggghhh.. My #TinCan heart sank just like the Tita\xe2\x80\xa6 https://t.co/iaFqrsk4z6'"
1066894122806464513,2018-11-26 03:19:15,"b""It hurts but it's also the truth.. I believe that even the most influencial person on earth can't have everything.\xe2\x80\xa6 https://t.co/bmBp1B4r2K"""
1066724860217315328,2018-11-25 16:06:40,b'Others might misunderstand it as something irrational or too immature. but I really like that Tin knows what he rea\xe2\x80\xa6 https://t.co/90YKP41ByL'
1066720256968650753,2018-11-25 15:48:22,"b'letting go is never easy, but holding  on will hurt even more. @bplannnnn #\xe0\xb9\x81\xe0\xb8\x9b\xe0\xb8\xa5\xe0\xb8\x99\xe0\xb9\x84\xe0\xb8\xa1\xe0\xb9\x88\xe0\xb9\x83\xe0\xb8\x8a\xe0\xb9\x88\xe0\xb9\x81\xe0\xb8\x9e\xe0\xb8\xa5\xe0\xb8\x99 @m34nismind #m34nismind\xe2\x80\xa6 https://t.co/kVMRw9SLVf'"
1066717703740616704,2018-11-25 15:38:13,"b""yeah, friends, friends who enjoyed kissing, so yes, fool yourself Ai'Can.. \xf0\x9f\x98\x92 @bplannnnn @m34nismind #m34nismind\xe2\x80\xa6 https://t.co/vO022Ic6pG"""
1066674390413144065,2018-11-25 12:46:07,b'RT @AllAroundPerth: \xf0\x9f\x92\x95 \xe0\xb8\xab\xe0\xb8\xa7\xe0\xb8\xb2\xe0\xb8\x99\xe0\xb8\x81\xe0\xb8\xa7\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\x99\xe0\xb8\xb5\xe0\xb9\x89\xe0\xb8\x81\xe0\xb9\x87\xe0\xb8\x99\xe0\xb9\x89\xe0\xb8\xb3\xe0\xb8\x95\xe0\xb8\xb2\xe0\xb8\xa5\xe0\xb8\x9b\xe0\xb8\xb5\xe0\xb9\x8a\xe0\xb8\x9a\xe0\xb9\x81\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7\xe0\xb8\x9e\xe0\xb8\xb5\xe0\xb9\x88 ...\n\n#\xe0\xb8\xa3\xe0\xb8\xad\xe0\xb8\xa2\xe0\xb8\xa2\xe0\xb8\xb4\xe0\xb9\x89\xe0\xb8\xa1\xe0\xb8\x82\xe0\xb8\xad\xe0\xb8\x87\xe0\xb8\x8a\xe0\xb8\xb9\xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\xa1 \n#PerthTanapon\n#alandthailand https://t.co/5T1yTRHGku'
1066674360910438400,2018-11-25 12:46:00,b'RT @JayJay_Uknow: \xe0\xb9\x80\xe0\xb8\xa5\xe0\xb8\xb5\xe0\xb9\x89\xe0\xb8\xa2\xe0\xb8\x87\xe0\xb8\x87\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\xa2 \xe0\xb8\xad\xe0\xb8\xa1\xe0\xb8\xa2\xe0\xb8\xb4\xe0\xb9\x89\xe0\xb8\xa1\xe0\xb9\x81\xe0\xb8\x97\xe0\xb9\x88\xe0\xb8\x87\xe0\xb9\x80\xe0\xb8\x94\xe0\xb8\xb5\xe0\xb8\xa2\xe0\xb8\xa7\xe0\xb8\x81\xe0\xb9\x87\xe0\xb8\xad\xe0\xb8\xa2\xe0\xb8\xb9\xe0\xb9\x88\xe0\xb9\x84\xe0\xb8\x94\xe0\xb9\x89\xe0\xb8\xa5\xe0\xb8\xb0\n\n#m34nismind #\xe0\xb8\x9c\xe0\xb8\xb9\xe0\xb9\x89\xe0\xb8\x8a\xe0\xb8\xb2\xe0\xb8\xa2\xe0\xb8\x84\xe0\xb8\x99\xe0\xb8\x97\xe0\xb8\xb5\xe0\xb9\x88101 @m34nismind #TUSexyBoy https://t.co/GN964uc1at'
1066674330984054785,2018-11-25 12:45:53,"b'RT @PS_OfficialTH: How to trend Saint\xe2\x80\x99s today event: \n\n- Use only #Saint_sup hashtag \n- Only retweet, not fav. \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\n*For interfans please d\xe2\x80\xa6'"
1066674028251758592,2018-11-25 12:44:40,b'RT @rkatepuka: I have a funny story to tell you. We\xe2\x80\x99ve got news from #Saint_Sup \xe2\x80\x98s Chinese fc. They\xe2\x80\x99re gossiping about Saint\xe2\x80\x99s scent yester\xe2\x80\xa6'
1066673930729996288,2018-11-25 12:44:17,b'RT @Saint_sup: \xe6\x84\x9f\xe8\xb0\xa2\xe5\xa4\xa7\xe5\xae\xb6\xe5\x9c\xa8\xe6\x9c\xba\xe5\x9c\xba\xe7\x83\xad\xe6\x83\x85\xe7\x9a\x84\xe6\x8e\xa5\xe5\xbe\x85\xef\xbc\x81\xe2\x9d\xa4\xef\xb8\x8f \xe8\xb0\xa2\xe8\xb0\xa2 #Saint_sup https://t.co/GeacbJr0J4'
1066001696541687810,2018-11-23 16:13:04,"b""Oh God. The reason! It's more like 'You are the reason I'm holding up!' and I want Can to understand that!\xe2\x80\xa6 https://t.co/Ni6iwAMtve"""
1066001673632473088,2018-11-23 16:12:59,"b""Ai'Can.. You! \xf0\x9f\x98\x94 You've been 'romantically' jealous for several times and yet you still have doubts? Come here, I'll\xe2\x80\xa6 https://t.co/GsgOohqn2f"""
1065989994634866689,2018-11-23 15:26:34,b'Why does it feels so gloomy?? Please let there be light! \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f#OurskyyInSun\nhttps://t.co/pypjVqIHD7'
