id,created_at,text
1067231153998901250,2018-11-27 01:38:29,"b'RT @GabeDeArmond: After yesterday\xe2\x80\x99s report that there was \xe2\x80\x9cmutual interest\xe2\x80\x9d between #Mizzou head coach Barry Odom and Louisville, Odom tell\xe2\x80\xa6'"
1067230505618178048,2018-11-27 01:35:55,b'@TyBone4 @DanRenzetti'
1067172751474139137,2018-11-26 21:46:25,"b'RT @bhofheimer_espn: Just In: ABC will be the exclusive broadcast network of the 2019 NFL Draft, joining ESPN for all three days in Nashvil\xe2\x80\xa6'"
1067170364160126976,2018-11-26 21:36:56,b'\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/KkaRckpEbJ'
1067155415761383425,2018-11-26 20:37:32,b'@gbellseattle @lanctot @DougBaldwinJr Also....nice use of \xe2\x80\x98fave\xe2\x80\x99. https://t.co/i7nEJv3Xim'
1067155076052070400,2018-11-26 20:36:11,b'@kyletblaine https://t.co/0Gjdv3rmng'
1067148426935177232,2018-11-26 20:09:46,"b'RT @dennisdoddcbs: Mike Leach tells CBS Sports: ""Why would I leave here?""'"
1067147959429664776,2018-11-26 20:07:54,b'RT @BreakingChesky: So THIS is when you say: \n\nSome personal news https://t.co/3I4x6CtMkp'
1067147706861346816,2018-11-26 20:06:54,b'You\xe2\x80\x99re a true pro. Congratulations my friend. Wishing you the very best.\n\nNow..... everyone who likes\xe2\x80\xa6 https://t.co/SkNm0XSIY7'
1067143617196756997,2018-11-26 19:50:39,b'Love it! \n\nCc: @SteveBunin ! https://t.co/AcVfZxcMBW'
1067138257077616641,2018-11-26 19:29:21,b'@SteveBunin @ZagMBB #letsgo'
1067097003451183104,2018-11-26 16:45:25,b'A loss for ESPN https://t.co/gAniD8bHgI'
1067096790929940480,2018-11-26 16:44:35,b'RT @TEGNA: .@TEGNA\xe2\x80\x99s @King5Seattle recently celebrated their 70th anniversary. Here\xe2\x80\x99s a look back at some of the station\xe2\x80\x99s most memorable m\xe2\x80\xa6'
1067074633650843661,2018-11-26 15:16:32,b'@bcondotta @YahooSportsCFB If the Hawks make the playoffs you get a six figure bonus right Bob? \xf0\x9f\x98\x8f\xf0\x9f\x98\x8e'
1067074296034586624,2018-11-26 15:15:12,b'RT @Kevin_Martinez: A wonderful piece on @11EdgarMartinez detailing his remarkable career. #EdgarHOF #Exce11ence https://t.co/D7YR5lwJcz'
