id,created_at,text
1067052784242040832,2018-11-26 13:49:43,"b'@donnydooley @nicolek1989 @stirthepot7 @Miss_vick_ Nicole is like the daughter I never had, that can\xe2\x80\x99t cook.'"
1067051665851916289,2018-11-26 13:45:16,"b'@nicolek1989 @donnydooley @stirthepot7 @Miss_vick_ @dwancherry She can\xe2\x80\x99t even cook, Donny b\xe2\x80\x99y.'"
1066863376003850241,2018-11-26 01:17:04,b'@joellemac @holls_mc Totally a jam'
1066755859815038976,2018-11-25 18:09:51,"b'@AmandaNL82 Jesus, you\xe2\x80\x99re some rough.'"
1066713886949367808,2018-11-25 15:23:03,b'@FunkyFreshNL https://t.co/wjnn8WrRJg'
1066708612385525760,2018-11-25 15:02:06,b'@JeffreykBrace Bad Santa'
1066649967538946048,2018-11-25 11:09:04,b'@nicolek1989 @bbmurphy1 Pffffft'
1066648934251139072,2018-11-25 11:04:57,b'@nicolek1989 @bbmurphy1 Every night'
1066648863925252096,2018-11-25 11:04:41,b'@nicolek1989 @bbmurphy1 @McMudder71 knows'
1066648717883834369,2018-11-25 11:04:06,b'@nicolek1989 @bbmurphy1 The both of ye can kiss my arse.'
1066648187576946689,2018-11-25 11:01:59,b'@nicolek1989 @bbmurphy1 https://t.co/ostdXclWKN'
1066646738172293121,2018-11-25 10:56:14,"b""Patsy Touhey's / Fred Finn's https://t.co/F808N73BE7 via @YouTube"""
1066635906508050433,2018-11-25 10:13:11,"b""@McMudder71 Can't argue with the sticker"""
1066635768674861060,2018-11-25 10:12:39,b'@McMudder71 I thought I was the only one up.'
1066632373570277377,2018-11-25 09:59:09,b'https://t.co/wMXda66UpA'
1066630236979298304,2018-11-25 09:50:40,b'https://t.co/284I7mrA6D'
1066611129936461824,2018-11-25 08:34:44,b'@joellemac No tweets in 17 hours???'
1066527220267655170,2018-11-25 03:01:19,b'@colettemkp You\xe2\x80\x99re full of the Christmas spirit...or at least you were yesterday.'
1066497363781607424,2018-11-25 01:02:40,"b'@NfldPathfinder @dwancherry No, Wade, that sounds right.'"
1066494371539968000,2018-11-25 00:50:47,b'@GoofyNewfie2012 @dwancherry @RobertChaulk @denncrocker @stirthepot7 #longinthetooth'
1066421065868615680,2018-11-24 19:59:29,b'@AmandaNL82 @holls_mc @dimestoreforum @thebrianfallon #freakshow'
1066397799259037697,2018-11-24 18:27:02,b'@AmandaNL82 $100000000000000.24'
1066394944842145792,2018-11-24 18:15:42,b'@VOCMNEWS The bog down in the valley-o'
1066228714894254080,2018-11-24 07:15:09,b'RT @artcgreen: A Taxi cab struck a pedestrian on Ruth Ave in Mt Pearl. The person is in serious condition. @NTVNewsNL #nltraffic https://t.\xe2\x80\xa6'
1066183769722372099,2018-11-24 04:16:34,"b""@RNC_PoliceNL @NFPower White pickup. That's all the evidence you need."""
1066180970435489792,2018-11-24 04:05:26,"b'@kaddle @donnydooley Yeah, a ticket to go BACK TO NEWFOUNDLAND https://t.co/L51QADGGCU'"
1066152758049497089,2018-11-24 02:13:20,b'@joellemac https://t.co/lAE2fcUHat'
1066134464957480961,2018-11-24 01:00:38,b'@donnydooley I don\xe2\x80\x99t have tv'
1066130409887535105,2018-11-24 00:44:32,b'@donnydooley @pbsnow12 You leave Tols alone!!'
1066130246330650624,2018-11-24 00:43:53,b'@donnydooley ?'
1066106369646960641,2018-11-23 23:09:00,b'@Stiffknee709 Snow all over me wood pile. https://t.co/Gyj3tRh1ie'
1066106056588304384,2018-11-23 23:07:45,b'Police shut down big party before it even starts https://t.co/o5sYOfIGQm   Us is famous.'
1066103166008086528,2018-11-23 22:56:16,"b""@GoofyNewfie2012 You're only noticing that now?"""
1066103047082962944,2018-11-23 22:55:48,b'@Stiffknee709 Arsehole.'
1066096161889681409,2018-11-23 22:28:26,b'@RdKean @dwancherry Heading out on a pan of ice.'
1066091692535832577,2018-11-23 22:10:41,"b""@BrianWalshWX Don't become a Donny Dooley tweet."""
1066087778969112576,2018-11-23 21:55:08,"b'@StJohnsTelegram You know people are still gonna drive like morons, slippery or not.'"
1066085289578426370,2018-11-23 21:45:14,b'RT @TelyDeb: RCMP are advising they are on scene at a serious motor vehicle collision on route 75 (Veterans Memorial hwy) north of Makinson\xe2\x80\xa6'
1066055049384783873,2018-11-23 19:45:04,b'@kaddle Freezing rain advisory for Ottawa for tomorrow night. Already.'
1066011601185226752,2018-11-23 16:52:25,b'@nicolek1989 @kookybouzouki @PamelainNL The worst kind.'
1066009701027119105,2018-11-23 16:44:52,b'@joellemac @donnydooley I wouldn\xe2\x80\x99t have it in the house. No offence.'
1066007124910792704,2018-11-23 16:34:38,b'@donnydooley @joellemac Yikes!!!...I mean person.'
1066007031360995334,2018-11-23 16:34:16,b'@donnydooley @joellemac Handsome dog she is.'
1065999910301040640,2018-11-23 16:05:58,b'Accident on Higgens line near Bells turn. #nltraffic'
1065987763663749120,2018-11-23 15:17:42,b'@colettemkp It happens.'
1065970572595789824,2018-11-23 14:09:23,b'RT @RNC_PoliceNL: UPDATE \xe2\x80\x93 RNC Warning Parents of Large-Scale Party Plans Friday https://t.co/BaEngDXcxk'
1065965050257698821,2018-11-23 13:47:27,b'@kookybouzouki Back to Juicy?'
1065963995960610816,2018-11-23 13:43:15,"b'@kookybouzouki Hello, Tarpy'"
1065958654665465857,2018-11-23 13:22:02,b'@AmandaNL82 Too bad you\xe2\x80\x99re 35'
1065734167827267584,2018-11-22 22:30:00,"b""RT @WalkerRadio678: Today while you're out starting your #BlackFriday shopping, I want you to remember not to be selfish. When recording th\xe2\x80\xa6"""
1065720762571608064,2018-11-22 21:36:44,b'I found the cake they are serving. #nltraffic https://t.co/qkPgtOlAkO'
1065716811541487617,2018-11-22 21:21:02,"b""@joellemac @CBCNL They're serving apple juice and anti-freeze by the look of it."""
1065716587880214528,2018-11-22 21:20:09,b'@joellemac @CBCNL I wonder if Donny would say something nice about the pirates?'
1065715098336092162,2018-11-22 21:14:14,"b'There\'s a party at my place tonight called ""Project single man eats too much takeout\''"
1065710983044374531,2018-11-22 20:57:52,b'@CBCNL @joellemac You goin?'
1065686714600079360,2018-11-22 19:21:26,b'https://t.co/QYD47dv8Mi'
1065682342629580800,2018-11-22 19:04:04,b'@joellemac @holls_mc @AmandaNL82 @donnydooley After Dec 10th...pfffft'
1065681860934676480,2018-11-22 19:02:09,b'@NewfieScumbag Exactly'
