id,created_at,text
1024396866652393472,2018-07-31 20:50:20,"b""RT @TacoBellTeam: @jordanleath_ That's not okay. Which location gave you that?"""
1024396823228768258,2018-07-31 20:50:09,"b'@TacoBellTeam Omg you replied- 807 Nashville Pike, Gallatin TN. #hype'"
1023417184024965120,2018-07-29 03:57:25,b'Hey @tacobell when did you start serving taco salad as a hard shell Doritos taco??? #thanks https://t.co/EKsLP5YoFs'
1011636646364745732,2018-06-26 15:45:46,b'#SpotsHead https://t.co/p4VlUKGx5z'
1011636122953441281,2018-06-26 15:43:41,"b'RT @TheFestiveOwl: GIVEAWAY \xe2\x80\x94 \xc2\xa0Here\xe2\x80\x99s your chance to win (2) @FloatFest passes to see @TameImpala, @Bassnectar, @SnoopDogg + more!\n\n-Follow\xe2\x80\xa6'"
924839752938946560,2017-10-30 03:25:54,b'@brittmarie66 This is too much to handle lmao'
907082942043901952,2017-09-11 03:26:40,b'poison &amp; wine'
906944014166970368,2017-09-10 18:14:37,b'@brittmarie66 Omg no'
897136907385286656,2017-08-14 16:44:41,"b""RT @brittmarie66: This was still the greatest day of my life. I'm putting these on my damn Christmas cards. @jordanleath_ https://t.co/XqFq\xe2\x80\xa6"""
896912225423822848,2017-08-14 01:51:53,b'@brittmarie66 Story of our lives lol'
896911394594930691,2017-08-14 01:48:34,"b""@brittmarie66 Bitch it's impractical jokers I had that \xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
896910381481840640,2017-08-14 01:44:33,b'@brittmarie66 Omg that was so hype lmao'
894335466371256321,2017-08-06 23:12:45,b'@brittmarie66 And then 1 tear fell down my left eye'
890275388622086144,2017-07-26 18:19:27,b'@brittmarie66 Well the fuck you too'
890270787130863617,2017-07-26 18:01:10,"b""@brittmarie66 You're so sweet"""
889938648300490753,2017-07-25 20:01:22,"b""RT @reedsmith36: you aren't allowed to say you're from Nashville if you weren't here to survive the Cicada invasion summer of 2011"""
885892886700732416,2017-07-14 16:04:57,"b""RT @__kaseyjohnston: the hardest thing in the world is believing that someone is going to do you right after you've been done wrong so many\xe2\x80\xa6"""
883198193214910464,2017-07-07 05:37:12,b'@brittmarie66 Omg I hate you \xf0\x9f\x98\x82'
876533928064143362,2017-06-18 20:15:48,b'@brittmarie66 Lmfao'
870810998210535424,2017-06-03 01:14:55,"b""RT @NBA_Skits: Who can't guard Kevin Durant?\n\n https://t.co/cFDZbHjuvc"""
870423746628247556,2017-06-01 23:36:07,"b'Warriors - I picked the Warriors, who do you see winning Game 1 https://t.co/JkE7e8Zu2r'"
867931033064226816,2017-05-26 02:30:58,"b""Sippin' bubbly, feelin' lovely, livin' lovely #nationalwineday"""
867032539688468480,2017-05-23 15:00:40,b'RT @Everything_TN: WESTERN. CONFERENCE. CHAMPS.\n\nStanley Cup here we come!! #StandWithUs https://t.co/XvKM02bmQI'
866863437703524352,2017-05-23 03:48:43,b'i found my new self when i became apart of you'
866773466611154944,2017-05-22 21:51:12,"b""@brittmarie66 Wow now everyone's gonna steal our outfits"""
866655995954692097,2017-05-22 14:04:25,b'RT @pIayboigus: Good girl with a hood playlist'
866323354822864897,2017-05-21 16:02:37,b'@brittmarie66 wow what an accurate representation of our driving https://t.co/gldGP71kwl'
865680417243910144,2017-05-19 21:27:49,"b'even tho we got class we listen to UGK @ Hendersonville, Tennessee https://t.co/IeqObaOhXY'"
864933230193111041,2017-05-17 19:58:46,b'RT @brittmarie66: yeah pretty much lol https://t.co/OVpobu9thY'
861406464627400708,2017-05-08 02:24:39,b'#NewProfilePic https://t.co/UaySJTNfbz'
861095638636933120,2017-05-07 05:49:33,b'@brittmarie66 Thx for coming ily w r so cute \xf0\x9f\x99\x83'
861095243860541440,2017-05-07 05:47:59,b'RT @brittmarie66: Big hats and a double cup for Derby day https://t.co/yRxoP2Q8Uq'
860371907778138112,2017-05-05 05:53:42,b'@brittmarie66 OKAY OH NO ILL TAKE IT OFF'
860371812177326080,2017-05-05 05:53:19,b'@brittmarie66 Never \xf0\x9f\x98\x88'
857450803258433537,2017-04-27 04:26:16,"b""RT @brittmarie66: I'm not kidding when I say me and @jordanleath_ screamed a variety of songs the entire 2 hours home lmao"""
857084135025893376,2017-04-26 04:09:16,b'@brittmarie66 I HATE YOU STOP OMG STOP'
855863000514809857,2017-04-22 19:16:55,b'you had me at lil mama'
854855004850716673,2017-04-20 00:31:30,b'come on skinny love @ Douglas Heights https://t.co/YJLaeZcWwT'
854450596845416449,2017-04-18 21:44:31,b'short hair is my new thing \xf0\x9f\x98\x8c https://t.co/tRzMctgy6I'
854002765588287489,2017-04-17 16:05:00,b'@brittmarie66 FRANCIS'
852278511868018689,2017-04-12 21:53:26,b'RT @sofiarichie: Life begins at the end of your comfort zone'
851271634614796288,2017-04-10 03:12:28,"b'Helping making this video was hella fun, go check out lane.steakley &amp; @yaboyydes_52 !! *links in\xe2\x80\xa6 https://t.co/jFtDjQri8Z'"
848927232223567872,2017-04-03 15:56:39,b'Then you smiled over your shoulder\nFor a minute I was stone-cold sober'
838734927029993474,2017-03-06 12:56:04,"b""RT @bobsaget: It's hard out there for a pimp."""
838406149288382468,2017-03-05 15:09:37,"b""@brittmarie66 I'm here I'm here I'm here"""
812102220619644929,2016-12-23 01:07:12,b'RT @WORLDSTAR: Young Thug went all out for his kids this Christmas https://t.co/r9zVnm1ba9'
807707280858869764,2016-12-10 22:03:16,b'you &amp; me'
807070411028566016,2016-12-09 03:52:35,"b""RT @HipHopVibess: Now you can't tell me this ain't the toughest video on twitter \xf0\x9f\x98\x82\xf0\x9f\x98\x86 https://t.co/ugaGq202cx"""
805899952987734016,2016-12-05 22:21:36,"b""i'm just stuntin' on my ex @ Chattanooga, Tennessee https://t.co/GQLiTqBLBR"""
804362744170446849,2016-12-01 16:33:17,b'RT @HotNewHipHop: \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 RED ALERT: @JColeNC is dropping an album in 9 DAYS.\n\nhttps://t.co/B21cM5LscR'
800749290545037316,2016-11-21 17:14:42,b'summer wya ?'
798884127663681542,2016-11-16 13:43:13,b'i wanna love somebody like you'
798287348157087744,2016-11-14 22:11:49,"b""RT @SEC_Country_: So you're saying there's a chance https://t.co/OjJsc8r7RW"""
798285643910672384,2016-11-14 22:05:03,b'I have some cool ass friends'
798223828598067204,2016-11-14 17:59:25,"b""I've never felt more part of chatt hoodlum than I did last night"""
